epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1616625307252,2021-03-24T22:36:27.686Z,0.028,-0.6984478831291199,-0.33259424567222595,-0.6152993440628052
1616625307292,2021-03-24T22:36:27.688Z,0.068,-0.08869180083274841,-0.1496674120426178,0.2993348240852356
1616625307333,2021-03-24T22:36:27.700Z,0.109,0.033259425312280655,-0.5155210494995117,0.05543237552046776
1616625307374,2021-03-24T22:36:27.702Z,0.15,0.39911308884620667,-0.08869180083274841,-0.24944567680358887
1616625307413,2021-03-24T22:36:27.704Z,0.189,-0.1496674120426178,0.033259425312280655,-0.31042128801345825
1616625307454,2021-03-24T22:36:27.715Z,0.23,-0.39356985688209534,0.033259425312280655,-0.005543237552046776
1616625307494,2021-03-24T22:36:27.716Z,0.27,-0.5764966607093811,-0.02771618776023388,0.05543237552046776
1616625307535,2021-03-24T22:36:27.719Z,0.311,-0.27161863446235657,-0.02771618776023388,-0.06651885062456131
1616625307574,2021-03-24T22:36:27.730Z,0.35,0.033259425312280655,0.09423503279685974,-0.24944567680358887
1616625307615,2021-03-24T22:36:27.732Z,0.391,-0.1496674120426178,-0.02771618776023388,-0.31042128801345825
1616625307655,2021-03-24T22:36:27.734Z,0.431,-0.08869180083274841,0.033259425312280655,-0.37139689922332764
1616625307696,2021-03-24T22:36:27.746Z,0.472,-0.21064302325248718,-0.02771618776023388,-0.1274944543838501
1616625307736,2021-03-24T22:36:27.748Z,0.512,-0.21064302325248718,-0.1496674120426178,-0.18847006559371948
1616625307777,2021-03-24T22:36:27.750Z,0.553,0.15521064400672913,-0.33259424567222595,-0.37139689922332764
1616625307816,2021-03-24T22:36:27.776Z,0.592,1.191796064376831,-0.02771618776023388,-0.5543237328529358
1616625307857,2021-03-24T22:36:27.779Z,0.633,-2.0399112701416016,0.09423503279685974,-0.18847006559371948
1616625307898,2021-03-24T22:36:27.790Z,0.674,0.033259425312280655,-0.27161863446235657,0.2383592128753662
1616625307938,2021-03-24T22:36:27.792Z,0.714,0.2771618664264679,-0.21064302325248718,-0.06651885062456131
1616625307979,2021-03-24T22:36:27.794Z,0.755,0.703991174697876,-0.1496674120426178,-0.432372510433197
