epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613784210819,2021-02-20T01:25:52.753Z,0.373,99569.9609375
1613784210897,2021-02-20T01:25:52.782Z,0.451,99569.8125
1613784210974,2021-02-20T01:25:52.811Z,0.528,99569.6875
1613784211052,2021-02-20T01:25:52.841Z,0.606,99570.359375
1613784211130,2021-02-20T01:25:52.858Z,0.684,99569.5625
1613784211207,2021-02-20T01:25:52.888Z,0.761,99570.234375
1613784211285,2021-02-20T01:25:52.917Z,0.839,99570.078125
1613784211363,2021-02-20T01:25:52.933Z,0.917,99569.2890625
1613784211440,2021-02-20T01:25:52.962Z,0.994,99569.953125
1613784211518,2021-02-20T01:25:53.006Z,1.072,99569.953125
1613784211596,2021-02-20T01:25:53.023Z,1.15,99569.953125
1613784211675,2021-02-20T01:25:53.068Z,1.229,99569.140625
1613784211752,2021-02-20T01:25:53.097Z,1.306,99569.8046875
1613784211830,2021-02-20T01:25:53.113Z,1.384,99569.8046875
1613784211908,2021-02-20T01:25:53.142Z,1.462,99569.8046875
1613784211985,2021-02-20T01:25:53.173Z,1.539,99569.8046875
1613784212063,2021-02-20T01:25:53.217Z,1.617,99569.015625
1613784212140,2021-02-20T01:25:53.234Z,1.694,99569.015625
1613784212218,2021-02-20T01:25:53.262Z,1.772,99569.015625
1613784212296,2021-02-20T01:25:53.279Z,1.85,99569.015625
1613784212373,2021-02-20T01:25:53.321Z,1.927,99569.015625
1613784212451,2021-02-20T01:25:53.338Z,2.005,99568.34375
1613784212529,2021-02-20T01:25:53.366Z,2.083,99568.34375
1613784212606,2021-02-20T01:25:53.411Z,2.16,99568.34375
1613784212684,2021-02-20T01:25:53.458Z,2.238,99568.34375
1613784212762,2021-02-20T01:25:53.487Z,2.316,99568.34375
1613784212839,2021-02-20T01:25:53.516Z,2.393,99568.34375
1613784212917,2021-02-20T01:25:53.533Z,2.471,99568.34375
1613784212994,2021-02-20T01:25:53.562Z,2.548,99567.5234375
1613784213072,2021-02-20T01:25:53.606Z,2.626,99567.5234375
1613784213150,2021-02-20T01:25:53.623Z,2.704,99567.5234375
1613784213227,2021-02-20T01:25:53.653Z,2.781,99567.5234375
1613784213305,2021-02-20T01:25:53.682Z,2.859,99567.5234375
1613784213383,2021-02-20T01:25:53.712Z,2.937,99567.5234375
1613784213460,2021-02-20T01:25:53.728Z,3.014,99567.5234375
1613784213538,2021-02-20T01:25:53.757Z,3.092,99567.5234375
1613784213616,2021-02-20T01:25:53.786Z,3.17,99567.5234375
1613784213693,2021-02-20T01:25:53.816Z,3.247,99568.1875
1613784213771,2021-02-20T01:25:53.833Z,3.325,99568.1875
1613784213848,2021-02-20T01:25:53.887Z,3.402,99568.1875
1613784213926,2021-02-20T01:25:53.922Z,3.48,99568.1875
1613784214004,2021-02-20T01:25:53.951Z,3.558,99568.1875
1613784214081,2021-02-20T01:25:53.968Z,3.635,99568.1875
1613784214159,2021-02-20T01:25:53.997Z,3.713,99568.1875
1613784214237,2021-02-20T01:25:54.014Z,3.791,99568.1875
1613784214314,2021-02-20T01:25:54.042Z,3.868,99568.1875
1613784214393,2021-02-20T01:25:54.088Z,3.947,99568.1875
1613784214470,2021-02-20T01:25:54.117Z,4.024,99568.1875
