epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613784210448,2021-02-20T01:25:52.658Z,0.022,10.64305591583252,-35.852779388427734,-29.48055648803711
1613784210488,2021-02-20T01:25:52.702Z,0.062,9.89305591583252,-36.227779388427734,-31.04305648803711
1613784210529,2021-02-20T01:25:52.716Z,0.103,10.26805591583252,-36.227779388427734,-30.29305648803711
1613784210568,2021-02-20T01:25:52.718Z,0.142,9.89305591583252,-35.852779388427734,-30.66805648803711
1613784210608,2021-02-20T01:25:52.748Z,0.182,9.51805591583252,-35.477779388427734,-30.23055648803711
1613784210628,2021-02-20T01:25:52.762Z,0.202,9.89305591583252,-36.540279388427734,-30.29305648803711
1613784210668,2021-02-20T01:25:52.791Z,0.242,9.20555591583252,-36.540279388427734,-31.48055648803711
1613784210708,2021-02-20T01:25:52.793Z,0.282,7.705555438995361,-36.602779388427734,-30.73055648803711
1613784210749,2021-02-20T01:25:52.808Z,0.323,10.26805591583252,-36.915279388427734,-29.85555648803711
1613784210788,2021-02-20T01:25:52.852Z,0.362,10.64305591583252,-35.102779388427734,-30.66805648803711
1613784210828,2021-02-20T01:25:52.897Z,0.402,9.20555591583252,-35.477779388427734,-29.91805648803711
1613784210869,2021-02-20T01:25:52.941Z,0.443,9.89305591583252,-35.477779388427734,-29.98055648803711
1613784210908,2021-02-20T01:25:52.956Z,0.482,9.51805591583252,-35.477779388427734,-30.29305648803711
1613784210948,2021-02-20T01:25:52.958Z,0.522,9.20555591583252,-36.602779388427734,-29.54305648803711
1613784210987,2021-02-20T01:25:52.972Z,0.561,9.51805591583252,-36.602779388427734,-28.73055648803711
1613784211028,2021-02-20T01:25:52.986Z,0.602,8.83055591583252,-36.227779388427734,-30.29305648803711
1613784211068,2021-02-20T01:25:53.001Z,0.642,9.89305591583252,-35.477779388427734,-30.73055648803711
1613784211107,2021-02-20T01:25:53.003Z,0.681,11.01805591583252,-35.102779388427734,-29.91805648803711
1613784211147,2021-02-20T01:25:53.017Z,0.721,9.51805591583252,-36.915279388427734,-30.73055648803711
1613784211188,2021-02-20T01:25:53.032Z,0.762,8.45555591583252,-35.102779388427734,-30.29305648803711
1613784211228,2021-02-20T01:25:53.062Z,0.802,10.26805591583252,-38.040279388427734,-29.48055648803711
1613784211267,2021-02-20T01:25:53.076Z,0.841,9.51805591583252,-36.227779388427734,-30.29305648803711
1613784211307,2021-02-20T01:25:53.123Z,0.881,8.08055591583252,-36.602779388427734,-30.29305648803711
1613784211348,2021-02-20T01:25:53.167Z,0.922,11.01805591583252,-44.665279388427734,-28.73055648803711
1613784211387,2021-02-20T01:25:53.181Z,0.961,10.64305591583252,-38.040279388427734,-30.73055648803711
1613784211427,2021-02-20T01:25:53.183Z,1.001,9.20555591583252,-38.790279388427734,-29.16805648803711
1613784211466,2021-02-20T01:25:53.212Z,1.04,8.45555591583252,-51.602779388427734,-29.10555648803711
1613784211507,2021-02-20T01:25:53.257Z,1.081,9.89305591583252,-39.540279388427734,-31.54305648803711
1613784211547,2021-02-20T01:25:53.272Z,1.121,7.705555438995361,-35.477779388427734,-29.54305648803711
1613784211586,2021-02-20T01:25:53.301Z,1.16,7.705555438995361,-53.477779388427734,-29.60555648803711
1613784211627,2021-02-20T01:25:53.303Z,1.201,9.20555591583252,-35.852779388427734,-31.54305648803711
1613784211667,2021-02-20T01:25:53.318Z,1.241,9.20555591583252,-36.915279388427734,-30.35555648803711
1613784211707,2021-02-20T01:25:53.348Z,1.281,9.20555591583252,-50.915279388427734,-29.54305648803711
1613784211746,2021-02-20T01:25:53.362Z,1.32,9.51805591583252,-35.852779388427734,-30.35555648803711
1613784211787,2021-02-20T01:25:53.410Z,1.361,8.83055591583252,-36.227779388427734,-29.16805648803711
1613784211827,2021-02-20T01:25:53.451Z,1.401,8.08055591583252,-45.040279388427734,-30.79305648803711
