epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613074621336,2021-02-11T20:19:33.562Z,-0.019,,,
1613074621376,2021-02-11T20:19:33.564Z,0.021,0.051049347966909416,0.3304027318954468,-0.4126489162445069
1613074621415,2021-02-11T20:19:33.566Z,0.06,0.11202496290206908,0.025524673983454704,0.014180374331772327
1613074621456,2021-02-11T20:19:33.577Z,0.10099999999999999,-0.009926262311637402,-0.03545093536376953,0.014180374331772327
1613074621496,2021-02-11T20:19:33.579Z,0.141,-0.009926262311637402,0.025524673983454704,0.014180374331772327
1613074621537,2021-02-11T20:19:33.582Z,0.182,0.11202496290206908,0.025524673983454704,-0.04679523780941963
1613074621577,2021-02-11T20:19:33.593Z,0.222,0.051049347966909416,0.025524673983454704,-0.04679523780941963
1613074621616,2021-02-11T20:19:33.595Z,0.261,-0.07090187072753906,0.025524673983454704,0.014180374331772327
1613074621657,2021-02-11T20:19:33.606Z,0.302,0.051049347966909416,0.025524673983454704,-0.04679523780941963
1613074621697,2021-02-11T20:19:33.608Z,0.342,0.051049347966909416,0.025524673983454704,0.014180374331772327
1613074621736,2021-02-11T20:19:33.611Z,0.381,0.11202496290206908,-0.03545093536376953,-0.04679523780941963
1613074621777,2021-02-11T20:19:33.621Z,0.42200000000000004,0.17300057411193848,0.08650028705596924,-0.04679523780941963
1613074621817,2021-02-11T20:19:33.624Z,0.462,-0.009926262311637402,-0.03545093536376953,0.014180374331772327
1613074621858,2021-02-11T20:19:33.626Z,0.503,-0.009926262311637402,-0.03545093536376953,-0.04679523780941963
1613074621897,2021-02-11T20:19:33.638Z,0.542,0.11202496290206908,-0.03545093536376953,0.014180374331772327
1613074621937,2021-02-11T20:19:33.640Z,0.5820000000000001,-0.009926262311637402,-0.09642654657363893,-0.04679523780941963
1613074621978,2021-02-11T20:19:33.651Z,0.623,-0.6196823716163635,-0.09642654657363893,0.07515598833560944
1613074622018,2021-02-11T20:19:33.653Z,0.6629999999999999,-0.6806579232215881,0.08650028705596924,0.07515598833560944
1613074622059,2021-02-11T20:19:33.655Z,0.7040000000000001,-0.6196823716163635,0.3304027318954468,0.014180374331772327
1613074622098,2021-02-11T20:19:33.667Z,0.743,-0.7416335940361023,0.6352807879447937,-0.04679523780941963
1613074622139,2021-02-11T20:19:33.669Z,0.784,-0.6806579232215881,1.0011343955993652,0.07515598833560944
1613074622189,2021-02-11T20:19:33.671Z,0.8340000000000001,-0.6196823716163635,1.0621100664138794,0.07515598833560944
1613074622228,2021-02-11T20:19:33.682Z,0.873,0.23397618532180786,0.5743051767349243,-0.04679523780941963
1613074622278,2021-02-11T20:19:33.698Z,0.9229999999999999,-3.729438781738281,2.3425977230072017,0.2580828070640564
1613074622319,2021-02-11T20:19:33.701Z,0.9640000000000001,-0.6806579232215881,1.3060123920440674,0.07515598833560944
1613074622359,2021-02-11T20:19:33.711Z,1.004,-1.351389765739441,1.8547929525375368,0.2580828070640564
1613074622400,2021-02-11T20:19:33.713Z,1.045,-3.5465116500854488,2.403573513031006,0.1971072107553482
1613074622439,2021-02-11T20:19:33.716Z,1.084,-2.02212142944336,1.1840612888336182,0.2580828070640564
1613074622479,2021-02-11T20:19:33.727Z,1.124,-3.912365436553955,0.8182076215744019,0.3800340294837952
1613074622520,2021-02-11T20:19:33.729Z,1.165,-2.6928532123565674,-0.7061826586723328,0.5629608631134033
1613074622560,2021-02-11T20:19:33.731Z,1.205,-1.9001703262329104,-1.5598412752151491,0.6849120855331421
1613074622599,2021-02-11T20:19:33.756Z,1.244,-4.034316539764403,-3.0232558250427246,1.3556437492370603
1613074622640,2021-02-11T20:19:33.758Z,1.285,-3.8513898849487305,-4.0598411560058585,1.477594971656799
1613074622680,2021-02-11T20:19:33.760Z,1.325,-2.570901870727539,-3.5720365047454834,1.0507657527923584
1613074622721,2021-02-11T20:19:33.772Z,1.3659999999999999,-0.7416335940361023,-2.4134998321533203,0.44100964069366455
1613074622760,2021-02-11T20:19:33.774Z,1.405,-0.4977311491966248,-2.2305729389190674,0.3800340294837952
1613074622800,2021-02-11T20:19:33.776Z,1.445,-0.43675553798675537,-2.291548490524292,0.3800340294837952
1613074622841,2021-02-11T20:19:33.787Z,1.486,-0.13187748193740845,-1.9866704940795896,0.3190584182739258
1613074622880,2021-02-11T20:19:33.790Z,1.525,0.051049347966909416,-1.4988656044006348,0.2580828070640564
1613074622921,2021-02-11T20:19:33.792Z,1.5659999999999998,-0.009926262311637402,-1.5598412752151491,0.13613159954547882
1613074622961,2021-02-11T20:19:33.803Z,1.6059999999999999,0.051049347966909416,-1.376914381980896,0.07515598833560944
1613074623000,2021-02-11T20:19:33.805Z,1.645,0.17300057411193848,-1.1330119371414185,0.014180374331772327
1613074623041,2021-02-11T20:19:33.816Z,1.686,0.29495179653167725,-0.7671582102775574,0.014180374331772327
1613074623081,2021-02-11T20:19:33.818Z,1.726,0.416903018951416,-0.5232558250427246,0.07515598833560944
1613074623122,2021-02-11T20:19:33.820Z,1.767,0.4778786301612854,-0.4622802138328552,-0.04679523780941963
1613074623162,2021-02-11T20:19:33.831Z,1.807,0.7217810750007629,-0.21837776899337769,-0.04679523780941963
