epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613783358643,2021-02-20T01:11:03.793Z,0.05,0.9403794407844543,0.6138211488723755,-0.6368563771247864
1613783358683,2021-02-20T01:11:03.805Z,0.09,0.8184282183647156,1.101625919342041,-0.575880765914917
1613783358722,2021-02-20T01:11:03.820Z,0.129,0.574525773525238,0.979674756526947,-0.08807588368654251
1613783358762,2021-02-20T01:11:03.835Z,0.169,-0.27913278341293335,0.06504064798355103,0.216802179813385
1613783358802,2021-02-20T01:11:03.849Z,0.209,-0.21815718710422516,-0.7886179089546204,-0.027100272476673126
1613783358841,2021-02-20T01:11:03.851Z,0.248,-0.4010840058326721,-0.8495935201644897,0.216802179813385
1613783358881,2021-02-20T01:11:03.865Z,0.288,-0.4620596170425415,-0.8495935201644897,0.15582656860351562
1613783358920,2021-02-20T01:11:03.881Z,0.327,-0.4620596170425415,-0.48373985290527344,-0.027100272476673126
1613783358958,2021-02-20T01:11:03.894Z,0.365,-0.27913278341293335,-0.727642297744751,-0.027100272476673126
1613783358998,2021-02-20T01:11:03.896Z,0.405,-0.035230349749326706,0.004065036773681641,-0.21002709865570068
1613783359029,2021-02-20T01:11:03.909Z,0.436,-0.27913278341293335,-0.36178863048553467,0.09485094994306564
1613783359067,2021-02-20T01:11:03.941Z,0.474,-0.4620596170425415,-0.7886179089546204,0.216802179813385
1613783359106,2021-02-20T01:11:03.955Z,0.513,-0.4620596170425415,-0.7886179089546204,0.2777777910232544
1613783359146,2021-02-20T01:11:03.970Z,0.553,-0.27913278341293335,-0.727642297744751,0.15582656860351562
1613783359185,2021-02-20T01:11:03.985Z,0.592,-0.21815718710422516,-0.9105691313743591,0.03387533873319626
1613783359225,2021-02-20T01:11:03.999Z,0.632,-0.09620595723390579,-0.7886179089546204,0.09485094994306564
1613783359264,2021-02-20T01:11:04.001Z,0.671,-0.035230349749326706,-1.5203251838684082,0.15582656860351562
1613783359304,2021-02-20T01:11:04.016Z,0.711,0.20867209136486053,-2.4959349632263184,0.09485094994306564
1613783359344,2021-02-20T01:11:04.031Z,0.751,0.8184282183647156,-2.4959349632263184,-0.1490514874458313
1613783359383,2021-02-20T01:11:04.045Z,0.79,1.0623306035995483,-2.252032518386841,-0.39295393228530884
1613783359423,2021-02-20T01:11:04.074Z,0.83,2.220867156982422,-1.0325202941894531,-1.0027101039886475
1613783359461,2021-02-20T01:11:04.089Z,0.868,3.745257616043091,2.321138381958008,-1.5514905452728271
1613783359500,2021-02-20T01:11:04.104Z,0.907,7.769647598266602,9.45528507232666,-3.441734552383423
1613783359540,2021-02-20T01:11:04.106Z,0.947,24.294038772583008,39.27235794067383,2.0460703372955322
1613783359579,2021-02-20T01:11:04.120Z,0.986,28.684282302856445,36.65040588378906,13.387534141540527
1613783359619,2021-02-20T01:11:04.135Z,1.026,30.391599655151367,29.211381912231445,21.253389358520508
