epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613783358418,2021-02-20T01:09:18.418Z,0,0.6605742726564658,-0.2225610093123326,-0.00314158851988598,-0.7170065256745077
1613783358448,2021-02-20T01:09:18.448Z,0.03,0.6605742726564658,-0.2225610093123326,-0.00314158851988598,-0.7170065256745077
1613783358462,2021-02-20T01:09:18.462Z,0.044,0.6605461721788068,-0.22261137501627995,-0.002997757811428902,-0.7170173941972336
1613783358478,2021-02-20T01:09:18.478Z,0.06,0.6606004148689937,-0.22271953808505715,-0.0028083408533566482,-0.7169345942634819
1613783358508,2021-02-20T01:09:18.508Z,0.09,0.6605859534844624,-0.2227141340332016,-0.002694549436277565,-0.7169500344962684
1613783358522,2021-02-20T01:09:18.523Z,0.104,0.660596934384076,-0.22265267408276873,-0.002697283094719078,-0.7169589958080311
1613783358538,2021-02-20T01:09:18.538Z,0.12,0.6570287631039622,-0.21485799438505865,-0.02934299983431208,-0.7220029328635938
1613783358568,2021-02-20T01:09:18.568Z,0.15,0.6528158465221356,-0.20692238128968982,-0.05645885019215215,-0.7265170313805257
1613783358582,2021-02-20T01:09:18.582Z,0.164,0.6479401614804647,-0.19888945084789256,-0.08382086465105619,-0.730472857901813
1613783358598,2021-02-20T01:09:18.598Z,0.18,0.6424304797726802,-0.1905958145714896,-0.11142073758878702,-0.7338540272847489
1613783358628,2021-02-20T01:09:18.628Z,0.21,0.6363204549724614,-0.18198191024520527,-0.1391524800799688,-0.7366243616761122
1613783358642,2021-02-20T01:09:18.642Z,0.224,0.6296308580131196,-0.17304940485199283,-0.1668781568595603,-0.7387628624133661
1613783358658,2021-02-20T01:09:18.658Z,0.24,0.6223649533280224,-0.16400402147822632,-0.1944984563817321,-0.74022624667942
1613783358694,2021-02-20T01:09:18.694Z,0.276,0.6145579903448137,-0.15485280812301933,-0.22188400890278498,-0.7410172541263718
1613783358702,2021-02-20T01:09:18.702Z,0.284,0.6062516819470785,-0.14558507962527018,-0.24890182379263653,-0.7411556954105807
1613783358718,2021-02-20T01:09:18.718Z,0.3,0.5974954635180324,-0.13624581843292252,-0.27543324170693834,-0.7406569903792999
1613783358747,2021-02-20T01:09:18.747Z,0.329,0.5883381365973288,-0.12695803833563205,-0.3013201408481654,-0.7395580208789524
1613783358762,2021-02-20T01:09:18.762Z,0.344,0.5788669969559121,-0.11772951199451286,-0.3265667973136709,-0.7378393380222212
1613783358777,2021-02-20T01:09:18.778Z,0.359,0.5691153803170775,-0.10854803182788353,-0.35107675970002816,-0.7355746851757269
1613783358807,2021-02-20T01:09:18.808Z,0.389,0.5591492750666188,-0.09945447056478832,-0.37475014899076914,-0.7328186831055473
1613783358822,2021-02-20T01:09:18.823Z,0.404,0.5490420813589755,-0.09053213353263195,-0.3975346157815552,-0.7296046566123636
1613783358838,2021-02-20T01:09:18.838Z,0.42,0.5388544748292651,-0.08181422959260874,-0.4193933272576187,-0.7259831429478434
1613783358867,2021-02-20T01:09:18.869Z,0.449,0.5286474139454519,-0.07332713212342125,-0.44029156848672846,-0.7220099570939703
1613783358882,2021-02-20T01:09:18.883Z,0.464,0.5184580998152135,-0.06505460657349373,-0.4602240866794911,-0.7177484844564942
1613783358897,2021-02-20T01:09:18.897Z,0.479,0.5083593649387759,-0.05708255445506011,-0.4791905766685044,-0.7132241788442367
1613783358912,2021-02-20T01:09:18.912Z,0.494,0.49837761696242533,-0.04941375243969304,-0.4972240010094854,-0.7084817039280563
1613783358942,2021-02-20T01:09:18.942Z,0.524,0.4885577394794265,-0.042004323033793894,-0.5142820891804574,-0.7036056457913121
1613783358957,2021-02-20T01:09:18.957Z,0.539,0.4789312864646305,-0.034878229808171284,-0.5304013790986779,-0.6986291641357403
1613783358972,2021-02-20T01:09:18.972Z,0.554,0.46951869377197275,-0.028049251461926168,-0.5456407053582564,-0.6935716663382601
1613783359002,2021-02-20T01:09:19.002Z,0.584,0.46037856699056473,-0.02155027945595332,-0.5599854878884153,-0.6884790584073404
1613783359017,2021-02-20T01:09:19.017Z,0.599,0.45153450089434294,-0.015380456807206476,-0.5734629672325058,-0.6833888068028243
1613783359039,2021-02-20T01:09:19.039Z,0.621,0.44295772037101483,-0.00945550637510755,-0.5861071438624103,-0.6783638163082932
1613783359062,2021-02-20T01:09:19.062Z,0.644,0.4346835998846484,-0.0038114388136380357,-0.5979548172376177,-0.6734134520989465
1613783359077,2021-02-20T01:09:19.078Z,0.659,0.4267169128101443,0.001558701309613106,-0.6090509833630628,-0.6685560159302233
1613783359092,2021-02-20T01:09:19.093Z,0.674,0.41906558482322454,0.006674594617292147,-0.6194078043247087,-0.6638324015480921
1613783359122,2021-02-20T01:09:19.123Z,0.704,0.4117410298174446,0.01149989444117704,-0.629112862725654,-0.6592071622379754
1613783359137,2021-02-20T01:09:19.138Z,0.719,0.40472279570365355,0.016078779016559467,-0.6381934326762769,-0.6547137343847506
1613783359152,2021-02-20T01:09:19.153Z,0.734,0.3980087986026187,0.02043242516665115,-0.6466652410007514,-0.6503811023685647
1613783359182,2021-02-20T01:09:19.183Z,0.764,0.3915847118638848,0.02455776774521653,-0.6546082048835126,-0.6461783249050027
1613783359197,2021-02-20T01:09:19.197Z,0.779,0.3854792255985115,0.028420249902590847,-0.6620533436304352,-0.6420930043344242
1613783359212,2021-02-20T01:09:19.212Z,0.794,0.37969398328165904,0.03203187931827335,-0.6690109136104909,-0.6381464058012889
1613783359242,2021-02-20T01:09:19.242Z,0.824,0.3741776635159372,0.035413261577748545,-0.6755479178458127,-0.6343279811929843
1613783359257,2021-02-20T01:09:19.257Z,0.839,0.36894938255990745,0.0386283403435129,-0.681621914008232,-0.6306946731776977
1613783359272,2021-02-20T01:09:19.272Z,0.854,0.3638966042779935,0.041672761315119544,-0.6873826289256202,-0.6271744285369275
1613783359302,2021-02-20T01:09:19.302Z,0.884,0.3591159658570408,0.044551698630415484,-0.6927518119343776,-0.6238155146173792
1613783359317,2021-02-20T01:09:19.317Z,0.899,0.35462875054414966,0.04724694360710601,-0.6977557756680027,-0.6205989470900076
1613783359332,2021-02-20T01:09:19.332Z,0.914,0.35035581251454745,0.049798680634591405,-0.7024562055000422,-0.6175161337153934
1613783359362,2021-02-20T01:09:19.362Z,0.944,0.3463598063350353,0.052220237270720074,-0.7068060724169697,-0.6145999571830801
1613783359377,2021-02-20T01:09:19.377Z,0.959,0.3427115461064076,0.054618606367830974,-0.7108631052984214,-0.6117509701907117
1613783359392,2021-02-20T01:09:19.393Z,0.974,0.3392636120273013,0.05696983230463781,-0.7147530182422089,-0.6089193400402245
1613783359422,2021-02-20T01:09:19.422Z,1.004,0.3359920807489065,0.059116607447928876,-0.7184928013083431,-0.6061209803875438
