epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612464982175,2021-02-04T18:57:50.136Z,0.275,99525.19308035714
1612464982253,2021-02-04T18:57:50.149Z,0.353,99524.23214285714
1612464982331,2021-02-04T18:57:50.164Z,0.431,99523.45870535714
1612464982408,2021-02-04T18:57:50.168Z,0.508,99522.65401785714
1612464982486,2021-02-04T18:57:50.181Z,0.586,99521.99776785714
1612464982564,2021-02-04T18:57:50.209Z,0.664,99521.38058035714
1612464982641,2021-02-04T18:57:50.223Z,0.741,99520.73214285714
1612464982719,2021-02-04T18:57:50.227Z,0.819,99518.94308035714
1612464982797,2021-02-04T18:57:50.256Z,0.897,99518.48214285714
1612464982874,2021-02-04T18:57:50.269Z,0.974,99517.98214285714
1612464982952,2021-02-04T18:57:50.283Z,1.052,99517.51339285714
1612464983031,2021-02-04T18:57:50.287Z,1.131,99517.20870535714
1612464983109,2021-02-04T18:57:50.301Z,1.209,99516.86495535714
1612464983186,2021-02-04T18:57:50.312Z,1.286,99516.90401785714
1612464983264,2021-02-04T18:57:50.345Z,1.364,99515.93526785714
1612464983341,2021-02-04T18:57:50.358Z,1.441,99515.59151785714
1612464983419,2021-02-04T18:57:50.364Z,1.519,99514.62276785714
1612464983497,2021-02-04T18:57:50.376Z,1.597,99514.31026785714
1612464983574,2021-02-04T18:57:50.404Z,1.674,99514.15401785714
1612464983652,2021-02-04T18:57:50.408Z,1.752,99514.62276785714
1612464983730,2021-02-04T18:57:50.422Z,1.83,99513.49776785714
1612464983807,2021-02-04T18:57:50.435Z,1.907,99513.34151785714
1612464983885,2021-02-04T18:57:50.449Z,1.985,99513.18526785714
1612464983963,2021-02-04T18:57:50.462Z,2.063,99513.02901785714
1612464984040,2021-02-04T18:57:50.467Z,2.14,99512.84151785714
1612464984118,2021-02-04T18:57:50.480Z,2.218,99512.68526785714
1612464984195,2021-02-04T18:57:50.494Z,2.295,99512.52901785714
1612464984273,2021-02-04T18:57:50.498Z,2.373,99512.37276785714
1612464984351,2021-02-04T18:57:50.541Z,2.451,99512.21651785714
1612464984428,2021-02-04T18:57:50.555Z,2.528,99512.21651785714
1612464984506,2021-02-04T18:57:50.583Z,2.606,99512.06808035714
1612464984584,2021-02-04T18:57:50.587Z,2.684,99512.06808035714
1612464984661,2021-02-04T18:57:50.601Z,2.761,99511.91183035714
1612464984739,2021-02-04T18:57:50.614Z,2.839,99511.72433035714
1612464984817,2021-02-04T18:57:50.627Z,2.917,99511.72433035714
1612464984894,2021-02-04T18:57:50.631Z,2.994,99511.56808035714
1612464984972,2021-02-04T18:57:50.644Z,3.072,99511.56808035714
1612464985049,2021-02-04T18:57:50.677Z,3.149,99510.74776785714
1612464985127,2021-02-04T18:57:50.691Z,3.227,99510.74776785714
1612464985205,2021-02-04T18:57:50.703Z,3.305,99511.41964285714
1612464985282,2021-02-04T18:57:50.707Z,3.382,99510.59151785714
1612464985360,2021-02-04T18:57:50.721Z,3.46,99510.59151785714
1612464985438,2021-02-04T18:57:50.734Z,3.538,99510.59151785714
1612464985515,2021-02-04T18:57:50.762Z,3.615,99510.59151785714
1612464985593,2021-02-04T18:57:50.767Z,3.693,99510.59151785714
1612464985671,2021-02-04T18:57:50.780Z,3.771,99510.59151785714
