epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612464982153,2021-02-04T18:57:50.204Z,0.227,99516.13058035714
1612464982231,2021-02-04T18:57:50.220Z,0.305,99516.58370535714
1612464982309,2021-02-04T18:57:50.250Z,0.383,99516.19308035714
1612464982386,2021-02-04T18:57:50.279Z,0.46,99515.98995535714
1612464982464,2021-02-04T18:57:50.295Z,0.538,99516.44308035714
1612464982542,2021-02-04T18:57:50.324Z,0.616,99516.24776785714
1612464982619,2021-02-04T18:57:50.341Z,0.693,99516.05245535714
1612464982697,2021-02-04T18:57:50.370Z,0.771,99515.84933035714
1612464982775,2021-02-04T18:57:50.386Z,0.849,99516.34151785714
1612464982852,2021-02-04T18:57:50.415Z,0.926,99515.48995535714
1612464982930,2021-02-04T18:57:50.431Z,1.004,99516.14620535714
1612464983007,2021-02-04T18:57:50.460Z,1.081,99516.59933035714
1612464983085,2021-02-04T18:57:50.489Z,1.159,99515.73995535714
1612464983163,2021-02-04T18:57:50.505Z,1.237,99516.20089285714
1612464983240,2021-02-04T18:57:50.535Z,1.314,99516.20089285714
1612464983318,2021-02-04T18:57:50.551Z,1.392,99516.00558035714
1612464983396,2021-02-04T18:57:50.580Z,1.47,99516.00558035714
1612464983473,2021-02-04T18:57:50.609Z,1.547,99516.66183035714
1612464983551,2021-02-04T18:57:50.626Z,1.625,99516.66183035714
1612464983629,2021-02-04T18:57:50.655Z,1.703,99516.45870535714
1612464983706,2021-02-04T18:57:50.684Z,1.78,99516.45870535714
1612464983784,2021-02-04T18:57:50.700Z,1.858,99516.45870535714
1612464983861,2021-02-04T18:57:50.744Z,1.935,99516.25558035714
1612464983939,2021-02-04T18:57:50.760Z,2.013,99516.25558035714
1612464984017,2021-02-04T18:57:50.789Z,2.091,99516.25558035714
1612464984094,2021-02-04T18:57:50.805Z,2.168,99516.91183035714
1612464984172,2021-02-04T18:57:50.834Z,2.246,99516.06808035714
1612464984250,2021-02-04T18:57:50.850Z,2.324,99516.06808035714
1612464984329,2021-02-04T18:57:50.880Z,2.403,99516.06808035714
1612464984406,2021-02-04T18:57:50.895Z,2.48,99516.71651785714
1612464984484,2021-02-04T18:57:50.925Z,2.558,99516.71651785714
1612464984562,2021-02-04T18:57:50.941Z,2.636,99516.06808035714
1612464984639,2021-02-04T18:57:50.970Z,2.713,99515.86495535714
1612464984717,2021-02-04T18:57:50.999Z,2.791,99515.86495535714
1612464984795,2021-02-04T18:57:51.016Z,2.869,99515.86495535714
1612464984872,2021-02-04T18:57:51.076Z,2.946,99515.86495535714
1612464984950,2021-02-04T18:57:51.105Z,3.024,99515.86495535714
1612464985027,2021-02-04T18:57:51.134Z,3.101,99515.86495535714
1612464985105,2021-02-04T18:57:51.165Z,3.179,99515.01339285714
1612464985183,2021-02-04T18:57:51.194Z,3.257,99515.66183035714
1612464985260,2021-02-04T18:57:51.210Z,3.334,99515.66183035714
1612464985338,2021-02-04T18:57:51.240Z,3.412,99515.66183035714
1612464985416,2021-02-04T18:57:51.255Z,3.49,99515.66183035714
1612464985493,2021-02-04T18:57:51.285Z,3.567,99515.66183035714
1612464985571,2021-02-04T18:57:51.300Z,3.645,99515.66183035714
1612464985649,2021-02-04T18:57:51.330Z,3.723,99515.66183035714
1612464985726,2021-02-04T18:57:51.346Z,3.8,99515.66183035714
1612464985804,2021-02-04T18:57:51.375Z,3.878,99515.66183035714
1612464985881,2021-02-04T18:57:51.404Z,3.955,99515.66183035714
1612464985959,2021-02-04T18:57:51.420Z,4.033,99515.66183035714
1612464986037,2021-02-04T18:57:51.449Z,4.111,99515.66183035714
1612464986114,2021-02-04T18:57:51.466Z,4.188,99515.86495535714
1612464986192,2021-02-04T18:57:51.496Z,4.266,99515.86495535714
1612464986270,2021-02-04T18:57:51.525Z,4.344,99515.86495535714
1612464986347,2021-02-04T18:57:51.541Z,4.421,99515.86495535714
1612464986425,2021-02-04T18:57:51.570Z,4.499,99515.20870535714
1612464986503,2021-02-04T18:57:51.599Z,4.577,99515.20870535714
1612464986580,2021-02-04T18:57:51.616Z,4.654,99515.86495535714
1612464986658,2021-02-04T18:57:51.645Z,4.732,99515.86495535714
1612464986736,2021-02-04T18:57:51.661Z,4.81,99515.01339285714
1612464986813,2021-02-04T18:57:51.690Z,4.887,99515.01339285714
1612464986891,2021-02-04T18:57:51.719Z,4.965,99515.66183035714
1612464986968,2021-02-04T18:57:51.735Z,5.042,99515.66183035714
1612464987046,2021-02-04T18:57:51.765Z,5.12,99515.66183035714
1612464987124,2021-02-04T18:57:51.780Z,5.198,99515.66183035714
1612464987201,2021-02-04T18:57:51.810Z,5.275,99515.66183035714
1612464987279,2021-02-04T18:57:51.826Z,5.353,99515.66183035714
1612464987357,2021-02-04T18:57:51.855Z,5.431,99515.66183035714
1612464987434,2021-02-04T18:57:51.884Z,5.508,99515.66183035714
1612464987512,2021-02-04T18:57:51.900Z,5.586,99515.66183035714
1612464987590,2021-02-04T18:57:51.929Z,5.664,99515.66183035714
1612464987667,2021-02-04T18:57:51.946Z,5.741,99515.66183035714
1612464987745,2021-02-04T18:57:51.990Z,5.819,99515.66183035714
1612464987824,2021-02-04T18:57:52.020Z,5.898,99515.66183035714
1612464987900,2021-02-04T18:57:52.035Z,5.974,99515.66183035714
1612464987978,2021-02-04T18:57:52.095Z,6.052,99515.66183035714
1612464988055,2021-02-04T18:57:52.111Z,6.129,99515.66183035714
1612464988133,2021-02-04T18:57:52.140Z,6.207,99515.66183035714
1612464988211,2021-02-04T18:57:52.169Z,6.285,99515.66183035714
1612464988288,2021-02-04T18:57:52.186Z,6.362,99515.66183035714
1612464988366,2021-02-04T18:57:52.215Z,6.44,99515.66183035714
1612464988444,2021-02-04T18:57:52.232Z,6.518,99515.01339285714
1612464988521,2021-02-04T18:57:52.260Z,6.595,99515.01339285714
1612464988599,2021-02-04T18:57:52.289Z,6.673,99515.01339285714
1612464988676,2021-02-04T18:57:52.306Z,6.75,99514.35714285714
1612464988754,2021-02-04T18:57:52.335Z,6.828,99514.35714285714
1612464988832,2021-02-04T18:57:52.351Z,6.906,99515.86495535714
1612464988909,2021-02-04T18:57:52.380Z,6.983,99515.01339285714
1612464988988,2021-02-04T18:57:52.409Z,7.062,99515.20870535714
1612464989066,2021-02-04T18:57:52.425Z,7.14,99514.35714285714
1612464989144,2021-02-04T18:57:52.454Z,7.218,99514.35714285714
1612464989221,2021-02-04T18:57:52.471Z,7.295,99514.35714285714
1612464989299,2021-02-04T18:57:52.500Z,7.373,99514.35714285714
1612464989377,2021-02-04T18:57:52.516Z,7.451,99513.70089285714
1612464989454,2021-02-04T18:57:52.545Z,7.528,99513.70089285714
1612464989532,2021-02-04T18:57:52.561Z,7.606,99513.70089285714
1612464989610,2021-02-04T18:57:52.590Z,7.684,99513.70089285714
1612464989687,2021-02-04T18:57:52.619Z,7.761,99513.05245535714
1612464989765,2021-02-04T18:57:52.637Z,7.839,99513.05245535714
1612464989842,2021-02-04T18:57:52.665Z,7.916,99513.05245535714
1612464989920,2021-02-04T18:57:52.694Z,7.994,99513.05245535714
1612464989998,2021-02-04T18:57:52.710Z,8.072,99513.05245535714
1612464990075,2021-02-04T18:57:52.740Z,8.149,99513.05245535714
1612464990153,2021-02-04T18:57:52.756Z,8.227,99514.55245535714
1612464990231,2021-02-04T18:57:52.785Z,8.305,99514.55245535714
1612464990308,2021-02-04T18:57:52.814Z,8.382,99514.55245535714
1612464990386,2021-02-04T18:57:52.831Z,8.46,99514.55245535714
1612464990464,2021-02-04T18:57:52.860Z,8.538,99514.55245535714
1612464990541,2021-02-04T18:57:52.890Z,8.615,99513.90401785714
1612464990619,2021-02-04T18:57:52.906Z,8.693,99514.75558035714
1612464990696,2021-02-04T18:57:52.921Z,8.77,99514.75558035714
1612464990774,2021-02-04T18:57:52.950Z,8.848,99514.75558035714
1612464990852,2021-02-04T18:57:52.979Z,8.926,99514.75558035714
1612464990929,2021-02-04T18:57:52.995Z,9.003,99514.75558035714
1612464991007,2021-02-04T18:57:53.025Z,9.081,99514.75558035714
1612464991085,2021-02-04T18:57:53.071Z,9.159,99514.75558035714
1612464991162,2021-02-04T18:57:53.100Z,9.236,99514.75558035714
1612464991240,2021-02-04T18:57:53.129Z,9.314,99514.75558035714
1612464991318,2021-02-04T18:57:53.145Z,9.392,99514.75558035714
1612464991395,2021-02-04T18:57:53.175Z,9.469,99514.75558035714
1612464991473,2021-02-04T18:57:53.191Z,9.547,99514.09933035714
1612464991550,2021-02-04T18:57:53.220Z,9.624,99514.75558035714
1612464991628,2021-02-04T18:57:53.249Z,9.702,99514.95089285714
1612464991706,2021-02-04T18:57:53.266Z,9.78,99514.95089285714
1612464991783,2021-02-04T18:57:53.295Z,9.857,99514.95089285714
1612464991861,2021-02-04T18:57:53.324Z,9.935,99514.95089285714
1612464991939,2021-02-04T18:57:53.340Z,10.013,99514.95089285714
1612464992016,2021-02-04T18:57:53.369Z,10.09,99514.95089285714
1612464992094,2021-02-04T18:57:53.385Z,10.168,99514.95089285714
1612464992172,2021-02-04T18:57:53.401Z,10.246,99514.30245535714
1612464992249,2021-02-04T18:57:53.430Z,10.323,99514.30245535714
1612464992327,2021-02-04T18:57:53.459Z,10.401,99514.30245535714
1612464992404,2021-02-04T18:57:53.475Z,10.478,99514.30245535714
1612464992482,2021-02-04T18:57:53.505Z,10.556,99514.30245535714
1612464992560,2021-02-04T18:57:53.521Z,10.634,99514.30245535714
1612464992637,2021-02-04T18:57:53.550Z,10.711,99514.95089285714
1612464992715,2021-02-04T18:57:53.579Z,10.789,99514.95089285714
1612464992793,2021-02-04T18:57:53.596Z,10.867,99514.95089285714
1612464992870,2021-02-04T18:57:53.625Z,10.944,99514.95089285714
1612464992948,2021-02-04T18:57:53.654Z,11.022,99514.95089285714
1612464993026,2021-02-04T18:57:53.670Z,11.1,99514.30245535714
1612464993103,2021-02-04T18:57:53.714Z,11.177,99514.30245535714
1612464993181,2021-02-04T18:57:53.730Z,11.255,99515.15401785714
1612464993258,2021-02-04T18:57:53.760Z,11.332,99515.15401785714
1612464993336,2021-02-04T18:57:53.776Z,11.41,99515.15401785714
1612464993414,2021-02-04T18:57:53.805Z,11.488,99514.48995535714
1612464993491,2021-02-04T18:57:53.821Z,11.565,99515.15401785714
1612464993569,2021-02-04T18:57:53.850Z,11.643,99514.30245535714
1612464993647,2021-02-04T18:57:53.879Z,11.721,99514.30245535714
1612464993724,2021-02-04T18:57:53.896Z,11.798,99514.30245535714
1612464993802,2021-02-04T18:57:53.911Z,11.876,99514.30245535714
1612464993880,2021-02-04T18:57:53.940Z,11.954,99514.30245535714
1612464993957,2021-02-04T18:57:53.969Z,12.031,99514.30245535714
1612464994035,2021-02-04T18:57:53.986Z,12.109,99514.30245535714
1612464994112,2021-02-04T18:57:54.015Z,12.186,99514.30245535714
1612464994190,2021-02-04T18:57:54.075Z,12.264,99514.95089285714
1612464994268,2021-02-04T18:57:54.104Z,12.342,99514.95089285714
1612464994345,2021-02-04T18:57:54.120Z,12.419,99515.80245535714
1612464994423,2021-02-04T18:57:54.150Z,12.497,99515.80245535714
1612464994501,2021-02-04T18:57:54.166Z,12.575,99515.80245535714
1612464994578,2021-02-04T18:57:54.195Z,12.652,99515.80245535714
1612464994656,2021-02-04T18:57:54.212Z,12.73,99515.80245535714
1612464994734,2021-02-04T18:57:54.240Z,12.808,99515.15401785714
1612464994811,2021-02-04T18:57:54.269Z,12.885,99515.15401785714
