epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612464982180,2021-02-04T18:57:50.185Z,0.272,99525.12797619047
1612464982258,2021-02-04T18:57:50.232Z,0.35,99524.35453869047
1612464982335,2021-02-04T18:57:50.247Z,0.427,99523.60453869047
1612464982413,2021-02-04T18:57:50.276Z,0.505,99522.90922619047
1612464982491,2021-02-04T18:57:50.305Z,0.583,99521.43266369047
1612464982568,2021-02-04T18:57:50.322Z,0.66,99519.95610119047
1612464982646,2021-02-04T18:57:50.350Z,0.738,99519.26078869047
1612464982724,2021-02-04T18:57:50.367Z,0.816,99519.26078869047
1612464982801,2021-02-04T18:57:50.395Z,0.893,99518.55766369047
1612464982879,2021-02-04T18:57:50.425Z,0.971,99517.77641369047
1612464982957,2021-02-04T18:57:50.441Z,1.049,99517.07328869047
1612464983034,2021-02-04T18:57:50.470Z,1.126,99516.29985119047
1612464983112,2021-02-04T18:57:50.487Z,1.204,99515.60453869047
1612464983191,2021-02-04T18:57:50.516Z,1.283,99515.60453869047
1612464983267,2021-02-04T18:57:50.531Z,1.359,99514.90141369047
1612464983345,2021-02-04T18:57:50.560Z,1.437,99514.90141369047
1612464983422,2021-02-04T18:57:50.578Z,1.514,99514.90141369047
1612464983502,2021-02-04T18:57:50.606Z,1.594,99514.19828869047
1612464983578,2021-02-04T18:57:50.635Z,1.67,99514.19828869047
1612464983655,2021-02-04T18:57:50.652Z,1.747,99513.49516369047
1612464983733,2021-02-04T18:57:50.680Z,1.825,99512.02641369047
1612464983811,2021-02-04T18:57:50.710Z,1.903,99512.02641369047
1612464983888,2021-02-04T18:57:50.726Z,1.98,99511.32328869047
1612464983966,2021-02-04T18:57:50.755Z,2.058,99511.32328869047
1612464984045,2021-02-04T18:57:50.771Z,2.137,99511.32328869047
1612464984123,2021-02-04T18:57:50.800Z,2.215,99510.62016369047
1612464984200,2021-02-04T18:57:50.817Z,2.292,99511.40141369047
1612464984278,2021-02-04T18:57:50.846Z,2.37,99511.40141369047
1612464984356,2021-02-04T18:57:50.875Z,2.448,99510.69828869047
1612464984433,2021-02-04T18:57:50.890Z,2.525,99509.92485119047
1612464984511,2021-02-04T18:57:50.907Z,2.603,99509.92485119047
1612464984588,2021-02-04T18:57:50.936Z,2.68,99509.92485119047
1612464984666,2021-02-04T18:57:50.965Z,2.758,99509.92485119047
1612464984744,2021-02-04T18:57:50.981Z,2.836,99509.92485119047
1612464984821,2021-02-04T18:57:51.010Z,2.913,99509.22172619047
1612464984899,2021-02-04T18:57:51.027Z,2.991,99509.22172619047
1612464984977,2021-02-04T18:57:51.055Z,3.069,99509.22172619047
1612464985054,2021-02-04T18:57:51.072Z,3.146,99509.22172619047
1612464985132,2021-02-04T18:57:51.101Z,3.224,99509.22172619047
1612464985210,2021-02-04T18:57:51.130Z,3.302,99509.22172619047
1612464985287,2021-02-04T18:57:51.146Z,3.379,99509.22172619047
1612464985365,2021-02-04T18:57:51.162Z,3.457,99509.22172619047
1612464985442,2021-02-04T18:57:51.221Z,3.534,99509.22172619047
1612464985520,2021-02-04T18:57:51.250Z,3.612,99509.22172619047
1612464985598,2021-02-04T18:57:51.267Z,3.69,99509.22172619047
1612464985675,2021-02-04T18:57:51.295Z,3.767,99509.22172619047
1612464985753,2021-02-04T18:57:51.325Z,3.845,99509.22172619047
1612464985831,2021-02-04T18:57:51.340Z,3.923,99509.22172619047
1612464985908,2021-02-04T18:57:51.357Z,4,99509.22172619047
1612464985986,2021-02-04T18:57:51.385Z,4.078,99509.22172619047
1612464986064,2021-02-04T18:57:51.415Z,4.156,99509.22172619047
1612464986141,2021-02-04T18:57:51.432Z,4.233,99509.22172619047
1612464986219,2021-02-04T18:57:51.461Z,4.311,99509.22172619047
1612464986296,2021-02-04T18:57:51.491Z,4.388,99509.22172619047
1612464986374,2021-02-04T18:57:51.507Z,4.466,99509.99516369047
1612464986452,2021-02-04T18:57:51.536Z,4.544,99509.99516369047
1612464986529,2021-02-04T18:57:51.565Z,4.621,99509.99516369047
1612464986607,2021-02-04T18:57:51.580Z,4.699,99509.99516369047
1612464986685,2021-02-04T18:57:51.610Z,4.777,99509.99516369047
1612464986762,2021-02-04T18:57:51.625Z,4.854,99509.99516369047
1612464986840,2021-02-04T18:57:51.642Z,4.932,99509.99516369047
1612464986918,2021-02-04T18:57:51.670Z,5.01,99509.99516369047
1612464986995,2021-02-04T18:57:51.700Z,5.087,99509.99516369047
1612464987073,2021-02-04T18:57:51.716Z,5.165,99510.69828869047
1612464987150,2021-02-04T18:57:51.746Z,5.242,99509.99516369047
1612464987228,2021-02-04T18:57:51.762Z,5.32,99509.99516369047
1612464987306,2021-02-04T18:57:51.790Z,5.398,99509.99516369047
1612464987383,2021-02-04T18:57:51.806Z,5.475,99509.99516369047
1612464987461,2021-02-04T18:57:51.835Z,5.553,99509.99516369047
1612464987539,2021-02-04T18:57:51.852Z,5.631,99509.99516369047
1612464987616,2021-02-04T18:57:51.881Z,5.708,99509.99516369047
1612464987694,2021-02-04T18:57:51.910Z,5.786,99509.99516369047
1612464987772,2021-02-04T18:57:51.927Z,5.864,99509.99516369047
1612464987849,2021-02-04T18:57:51.956Z,5.941,99509.99516369047
1612464987927,2021-02-04T18:57:51.975Z,6.019,99509.29985119047
1612464988004,2021-02-04T18:57:52.000Z,6.096,99509.29985119047
1612464988082,2021-02-04T18:57:52.030Z,6.174,99510.07328869047
1612464988160,2021-02-04T18:57:52.046Z,6.252,99510.07328869047
1612464988237,2021-02-04T18:57:52.075Z,6.329,99510.07328869047
1612464988315,2021-02-04T18:57:52.091Z,6.407,99510.07328869047
1612464988393,2021-02-04T18:57:52.120Z,6.485,99510.07328869047
1612464988472,2021-02-04T18:57:52.136Z,6.564,99509.37016369047
1612464988548,2021-02-04T18:57:52.165Z,6.64,99509.37016369047
1612464988626,2021-02-04T18:57:52.212Z,6.718,99509.37016369047
1612464988703,2021-02-04T18:57:52.240Z,6.795,99509.37016369047
