epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612464982159,2021-02-04T18:57:50.133Z,0.262,99533.23288690476
1612464982236,2021-02-04T18:57:50.146Z,0.339,99532.51413690476
1612464982314,2021-02-04T18:57:50.160Z,0.417,99531.13913690476
1612464982392,2021-02-04T18:57:50.163Z,0.495,99529.76413690476
1612464982469,2021-02-04T18:57:50.176Z,0.572,99529.18601190476
1612464982547,2021-02-04T18:57:50.190Z,0.65,99527.94382440476
1612464982625,2021-02-04T18:57:50.194Z,0.728,99528.17038690476
1612464982702,2021-02-04T18:57:50.208Z,0.805,99525.81882440476
1612464982781,2021-02-04T18:57:50.221Z,0.884,99526.20944940476
1612464982859,2021-02-04T18:57:50.234Z,0.962,99525.10007440476
1612464982937,2021-02-04T18:57:50.266Z,1.04,99523.99851190476
1612464983014,2021-02-04T18:57:50.280Z,1.117,99523.68601190476
1612464983092,2021-02-04T18:57:50.284Z,1.195,99523.42038690476
1612464983169,2021-02-04T18:57:50.297Z,1.272,99522.31101190476
1612464983247,2021-02-04T18:57:50.311Z,1.35,99521.87351190476
1612464983325,2021-02-04T18:57:50.314Z,1.428,99520.93601190476
1612464983402,2021-02-04T18:57:50.328Z,1.505,99520.79538690476
1612464983480,2021-02-04T18:57:50.341Z,1.583,99519.82663690476
1612464983558,2021-02-04T18:57:50.354Z,1.661,99520.35788690476
1612464983635,2021-02-04T18:57:50.359Z,1.738,99519.38913690476
1612464983713,2021-02-04T18:57:50.372Z,1.816,99519.24851190476
1612464983791,2021-02-04T18:57:50.385Z,1.894,99518.31101190476
1612464983868,2021-02-04T18:57:50.399Z,1.971,99518.13913690476
1612464983946,2021-02-04T18:57:50.404Z,2.049,99518.00632440476
1612464984025,2021-02-04T18:57:50.417Z,2.128,99517.87351190476
1612464984103,2021-02-04T18:57:50.429Z,2.206,99517.06882440476
1612464984180,2021-02-04T18:57:50.433Z,2.283,99516.89694940476
1612464984258,2021-02-04T18:57:50.447Z,2.361,99517.56101190476
1612464984335,2021-02-04T18:57:50.460Z,2.438,99516.62351190476
1612464984413,2021-02-04T18:57:50.464Z,2.516,99516.62351190476
1612464984491,2021-02-04T18:57:50.478Z,2.594,99515.82663690476
1612464984568,2021-02-04T18:57:50.491Z,2.671,99516.48288690476
1612464984646,2021-02-04T18:57:50.495Z,2.749,99515.65476190476
1612464984724,2021-02-04T18:57:50.509Z,2.827,99516.32663690476
1612464984801,2021-02-04T18:57:50.522Z,2.904,99516.18601190476
1612464984879,2021-02-04T18:57:50.535Z,2.982,99516.18601190476
1612464984957,2021-02-04T18:57:50.540Z,3.06,99515.38132440476
1612464985034,2021-02-04T18:57:50.558Z,3.137,99516.04538690476
1612464985112,2021-02-04T18:57:50.566Z,3.215,99516.04538690476
1612464985189,2021-02-04T18:57:50.580Z,3.292,99515.24851190476
1612464985267,2021-02-04T18:57:50.583Z,3.37,99515.24851190476
1612464985345,2021-02-04T18:57:50.596Z,3.448,99515.24851190476
1612464985422,2021-02-04T18:57:50.610Z,3.525,99515.90476190476
1612464985500,2021-02-04T18:57:50.614Z,3.603,99515.07663690476
1612464985578,2021-02-04T18:57:50.626Z,3.681,99515.07663690476
1612464985655,2021-02-04T18:57:50.640Z,3.758,99515.74069940476
1612464985733,2021-02-04T18:57:50.644Z,3.836,99515.74069940476
1612464985811,2021-02-04T18:57:50.657Z,3.914,99515.74069940476
1612464985888,2021-02-04T18:57:50.670Z,3.991,99516.40476190476
1612464985966,2021-02-04T18:57:50.674Z,4.069,99515.60788690476
1612464986043,2021-02-04T18:57:50.687Z,4.146,99515.60788690476
1612464986121,2021-02-04T18:57:50.717Z,4.224,99516.26413690476
1612464986199,2021-02-04T18:57:50.731Z,4.302,99516.26413690476
1612464986276,2021-02-04T18:57:50.735Z,4.379,99516.26413690476
1612464986354,2021-02-04T18:57:50.749Z,4.457,99516.92819940476
1612464986432,2021-02-04T18:57:50.762Z,4.535,99516.92819940476
1612464986509,2021-02-04T18:57:50.776Z,4.612,99516.92819940476
1612464986587,2021-02-04T18:57:50.780Z,4.69,99516.92819940476
1612464986665,2021-02-04T18:57:50.793Z,4.768,99517.59226190476
1612464986742,2021-02-04T18:57:50.806Z,4.845,99517.59226190476
1612464986820,2021-02-04T18:57:50.810Z,4.923,99517.59226190476
1612464986897,2021-02-04T18:57:50.823Z,5,99517.45944940476
1612464986975,2021-02-04T18:57:50.836Z,5.078,99517.45944940476
1612464987053,2021-02-04T18:57:50.839Z,5.156,99517.45944940476
1612464987130,2021-02-04T18:57:50.853Z,5.233,99517.45944940476
1612464987208,2021-02-04T18:57:50.866Z,5.311,99517.45944940476
1612464987286,2021-02-04T18:57:50.879Z,5.389,99517.45944940476
1612464987363,2021-02-04T18:57:50.884Z,5.466,99517.45944940476
1612464987441,2021-02-04T18:57:50.897Z,5.544,99517.45944940476
1612464987519,2021-02-04T18:57:50.911Z,5.622,99518.26413690476
1612464987596,2021-02-04T18:57:50.925Z,5.699,99518.26413690476
1612464987674,2021-02-04T18:57:50.928Z,5.777,99518.26413690476
1612464987751,2021-02-04T18:57:50.941Z,5.854,99518.26413690476
1612464987829,2021-02-04T18:57:50.955Z,5.932,99517.45944940476
1612464987907,2021-02-04T18:57:50.959Z,6.01,99517.45944940476
1612464987984,2021-02-04T18:57:50.973Z,6.087,99517.45944940476
1612464988062,2021-02-04T18:57:50.986Z,6.165,99517.45944940476
1612464988140,2021-02-04T18:57:51.000Z,6.243,99516.79538690476
1612464988219,2021-02-04T18:57:51.004Z,6.322,99517.45944940476
1612464988296,2021-02-04T18:57:51.016Z,6.399,99517.45944940476
