epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612377825814,2021-02-03T18:44:47.804Z,0.007,10.978124618530273,-4.048437595367432,14.731249809265137
1612377825854,2021-02-03T18:44:47.805Z,0.047,10.978124618530273,-5.548437595367432,13.106249809265137
1612377825895,2021-02-03T18:44:47.808Z,0.088,11.728124618530273,-5.548437595367432,14.668749809265137
1612377825935,2021-02-03T18:44:47.819Z,0.128,11.728124618530273,-7.423437595367432,16.293750762939453
1612377825974,2021-02-03T18:44:47.821Z,0.167,12.103124618530273,-6.673437595367432,13.481249809265137
1612377825995,2021-02-03T18:44:47.823Z,0.188,11.728124618530273,-4.798437595367432,13.481249809265137
1612377826034,2021-02-03T18:44:47.834Z,0.227,11.353124618530273,-5.548437595367432,13.856249809265137
1612377826075,2021-02-03T18:44:47.836Z,0.268,11.728124618530273,-5.548437595367432,14.293749809265137
1612377826115,2021-02-03T18:44:47.837Z,0.308,10.978124618530273,-6.298437595367432,14.668749809265137
1612377826154,2021-02-03T18:44:47.848Z,0.347,11.728124618530273,-7.048437595367432,12.668749809265137
1612377826194,2021-02-03T18:44:47.850Z,0.387,12.478124618530273,-4.798437595367432,14.293749809265137
1612377826233,2021-02-03T18:44:47.852Z,0.426,11.353124618530273,-15.985937118530273,15.106249809265137
1612377826273,2021-02-03T18:44:47.864Z,0.466,11.353124618530273,-3.6734375953674316,14.668749809265137
1612377826313,2021-02-03T18:44:47.866Z,0.506,12.478124618530273,-4.798437595367432,14.668749809265137
1612377826352,2021-02-03T18:44:47.868Z,0.545,11.728124618530273,-13.360937118530273,14.668749809265137
1612377826392,2021-02-03T18:44:47.879Z,0.585,11.728124618530273,-8.548437118530273,14.231249809265137
1612377826433,2021-02-03T18:44:47.881Z,0.626,12.103124618530273,-6.298437595367432,15.043749809265137
1612377826472,2021-02-03T18:44:47.892Z,0.665,10.603124618530273,-6.673437595367432,13.856249809265137
1612377826512,2021-02-03T18:44:47.894Z,0.705,10.603124618530273,-5.173437595367432,15.043749809265137
1612377826551,2021-02-03T18:44:47.896Z,0.744,12.478124618530273,-5.923437595367432,15.856249809265137
1612377826591,2021-02-03T18:44:47.908Z,0.784,11.728124618530273,-5.548437595367432,11.856249809265137
1612377826630,2021-02-03T18:44:47.910Z,0.823,10.603124618530273,-4.048437595367432,16.293750762939453
1612377826670,2021-02-03T18:44:47.912Z,0.863,11.353124618530273,-5.173437595367432,15.043749809265137
1612377826709,2021-02-03T18:44:47.923Z,0.902,12.103124618530273,-6.298437595367432,14.293749809265137
1612377826750,2021-02-03T18:44:47.926Z,0.943,10.978124618530273,-5.173437595367432,14.668749809265137
1612377826790,2021-02-03T18:44:47.928Z,0.983,10.978124618530273,-6.298437595367432,14.231249809265137
1612377826830,2021-02-03T18:44:47.939Z,1.023,11.353124618530273,-4.798437595367432,14.668749809265137
1612377826869,2021-02-03T18:44:47.941Z,1.062,11.353124618530273,-4.798437595367432,14.668749809265137
1612377826909,2021-02-03T18:44:47.943Z,1.102,11.353124618530273,-15.610937118530273,14.668749809265137
1612377826948,2021-02-03T18:44:47.954Z,1.141,11.353124618530273,-6.673437595367432,12.668749809265137
1612377826988,2021-02-03T18:44:47.956Z,1.181,11.353124618530273,-4.423437595367432,14.231249809265137
1612377827029,2021-02-03T18:44:47.967Z,1.222,10.603124618530273,-9.298437118530273,13.856249809265137
1612377827068,2021-02-03T18:44:47.969Z,1.261,10.603124618530273,-5.173437595367432,15.043749809265137
1612377827108,2021-02-03T18:44:47.971Z,1.301,10.978124618530273,-6.673437595367432,14.231249809265137
1612377827147,2021-02-03T18:44:47.982Z,1.34,10.978124618530273,-5.548437595367432,13.856249809265137
1612377827187,2021-02-03T18:44:47.985Z,1.38,12.103124618530273,-7.798437595367432,14.231249809265137
1612377827227,2021-02-03T18:44:47.987Z,1.42,12.478124618530273,-5.923437595367432,14.231249809265137
1612377827266,2021-02-03T18:44:47.998Z,1.459,10.978124618530273,-7.798437595367432,13.043749809265137
1612377827306,2021-02-03T18:44:48.000Z,1.499,11.728124618530273,-6.298437595367432,15.481249809265137
1612377827347,2021-02-03T18:44:48.003Z,1.54,11.728124618530273,-11.923437118530273,15.481249809265137
1612377827386,2021-02-03T18:44:48.014Z,1.579,11.353124618530273,-9.298437118530273,13.856249809265137
1612377827426,2021-02-03T18:44:48.016Z,1.619,11.353124618530273,-5.548437595367432,14.231249809265137
1612377827465,2021-02-03T18:44:48.018Z,1.658,11.728124618530273,-5.548437595367432,13.418749809265137
1612377827505,2021-02-03T18:44:48.029Z,1.698,10.228124618530273,-5.923437595367432,12.606249809265137
1612377827544,2021-02-03T18:44:48.031Z,1.737,11.728124618530273,-4.798437595367432,13.418749809265137
1612377827584,2021-02-03T18:44:48.042Z,1.777,12.103124618530273,-6.298437595367432,14.668749809265137
1612377827624,2021-02-03T18:44:48.044Z,1.817,11.728124618530273,-4.798437595367432,13.043749809265137
1612377827665,2021-02-03T18:44:48.046Z,1.858,10.603124618530273,-4.798437595367432,13.856249809265137
1612377827704,2021-02-03T18:44:48.057Z,1.897,10.603124618530273,-13.360937118530273,14.231249809265137
1612377827744,2021-02-03T18:44:48.059Z,1.937,10.978124618530273,-5.173437595367432,13.856249809265137
1612377827783,2021-02-03T18:44:48.061Z,1.976,10.978124618530273,-4.048437595367432,14.668749809265137
1612377827823,2021-02-03T18:44:48.073Z,2.016,11.728124618530273,-6.673437595367432,13.418749809265137
1612377827862,2021-02-03T18:44:48.075Z,2.055,10.978124618530273,-5.173437595367432,13.856249809265137
1612377827902,2021-02-03T18:44:48.077Z,2.095,11.353124618530273,-5.173437595367432,14.231249809265137
1612377827943,2021-02-03T18:44:48.088Z,2.136,12.103124618530273,-7.048437595367432,15.043749809265137
1612377827982,2021-02-03T18:44:48.091Z,2.175,11.728124618530273,-6.298437595367432,14.668749809265137
1612377828022,2021-02-03T18:44:48.093Z,2.215,9.853124618530273,-5.548437595367432,15.856249809265137
1612377828062,2021-02-03T18:44:48.104Z,2.255,11.353124618530273,-5.923437595367432,14.231249809265137
1612377828101,2021-02-03T18:44:48.106Z,2.294,11.353124618530273,-4.423437595367432,17.043750762939453
1612377828142,2021-02-03T18:44:48.117Z,2.335,10.603124618530273,-4.423437595367432,15.043749809265137
1612377828180,2021-02-03T18:44:48.119Z,2.373,10.978124618530273,-4.423437595367432,15.481249809265137
1612377828220,2021-02-03T18:44:48.121Z,2.413,11.728124618530273,-5.173437595367432,16.231250762939453
1612377828261,2021-02-03T18:44:48.123Z,2.454,12.103124618530273,-4.798437595367432,17.043750762939453
1612377828300,2021-02-03T18:44:48.134Z,2.493,12.478124618530273,-5.173437595367432,16.231250762939453
1612377828340,2021-02-03T18:44:48.137Z,2.533,10.978124618530273,-6.673437595367432,17.043750762939453
1612377828379,2021-02-03T18:44:48.147Z,2.572,12.103124618530273,-12.298437118530273,17.481250762939453
1612377828419,2021-02-03T18:44:48.149Z,2.612,10.978124618530273,-7.423437595367432,16.293750762939453
1612377828459,2021-02-03T18:44:48.152Z,2.652,10.603124618530273,-5.173437595367432,16.668750762939453
1612377828498,2021-02-03T18:44:48.163Z,2.691,10.978124618530273,-23.485937118530273,17.481250762939453
1612377828539,2021-02-03T18:44:48.165Z,2.732,11.353124618530273,-5.548437595367432,16.231250762939453
1612377828579,2021-02-03T18:44:48.168Z,2.772,12.103124618530273,-4.048437595367432,17.043750762939453
1612377828618,2021-02-03T18:44:48.179Z,2.811,11.353124618530273,-6.298437595367432,16.668750762939453
1612377828658,2021-02-03T18:44:48.181Z,2.851,12.103124618530273,-5.548437595367432,16.231250762939453
1612377828697,2021-02-03T18:44:48.183Z,2.89,9.478124618530273,-5.923437595367432,18.293750762939453
1612377828737,2021-02-03T18:44:48.194Z,2.93,12.478124618530273,-6.298437595367432,16.231250762939453
1612377828776,2021-02-03T18:44:48.223Z,2.969,10.603124618530273,-4.798437595367432,17.856250762939453
1612377828816,2021-02-03T18:44:48.226Z,3.009,10.978124618530273,-9.673437118530273,18.668750762939453
1612377828857,2021-02-03T18:44:48.228Z,3.05,11.728124618530273,-5.548437595367432,18.293750762939453
1612377828896,2021-02-03T18:44:48.239Z,3.089,12.103124618530273,-4.798437595367432,18.668750762939453
1612377828936,2021-02-03T18:44:48.241Z,3.129,12.853124618530273,-6.673437595367432,19.481250762939453
1612377828976,2021-02-03T18:44:48.253Z,3.169,10.978124618530273,-4.423437595367432,17.856250762939453
1612377829015,2021-02-03T18:44:48.254Z,3.208,9.853124618530273,-5.548437595367432,19.856250762939453
1612377829055,2021-02-03T18:44:48.256Z,3.248,11.353124618530273,-6.298437595367432,19.043750762939453
1612377829094,2021-02-03T18:44:48.267Z,3.287,10.603124618530273,-4.423437595367432,19.043750762939453
1612377829135,2021-02-03T18:44:48.270Z,3.328,13.603124618530273,-5.548437595367432,19.481250762939453
1612377829175,2021-02-03T18:44:48.272Z,3.368,11.353124618530273,-6.298437595367432,19.106250762939453
1612377829214,2021-02-03T18:44:48.282Z,3.407,10.603124618530273,-5.923437595367432,18.293750762939453
1612377829254,2021-02-03T18:44:48.284Z,3.447,11.353124618530273,-5.173437595367432,20.293750762939453
1612377829293,2021-02-03T18:44:48.287Z,3.486,11.728124618530273,-18.985937118530273,19.043750762939453
1612377829333,2021-02-03T18:44:48.298Z,3.526,11.728124618530273,-5.923437595367432,17.856250762939453
1612377829373,2021-02-03T18:44:48.300Z,3.566,12.478124618530273,-8.923437118530273,18.668750762939453
1612377829412,2021-02-03T18:44:48.303Z,3.605,12.103124618530273,-14.110937118530273,17.043750762939453
