epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122215828,2020-12-04T22:51:14.703Z,-0.478,55.5,-31.5625,8.8125
1607122215868,2020-12-04T22:51:14.716Z,-0.438,54.75,-29.75,9.625
1607122215907,2020-12-04T22:51:14.731Z,-0.399,55.125,-31.9375,9.1875
1607122215947,2020-12-04T22:51:14.733Z,-0.359,55.5,-29.75,8.8125
1607122215988,2020-12-04T22:51:14.747Z,-0.318,55.5,-30.5,9.1875
1607122216027,2020-12-04T22:51:14.762Z,-0.279,55.125,-29.375,9.625
1607122216076,2020-12-04T22:51:14.776Z,-0.23,55.125,-30.125,10.8125
1607122216115,2020-12-04T22:51:14.778Z,-0.191,55.5,-29.375,8.8125
1607122216155,2020-12-04T22:51:14.792Z,-0.151,55.5,-30.5,9.625
1607122216194,2020-12-04T22:51:14.808Z,-0.112,54.75,-30.125,9.625
1607122216234,2020-12-04T22:51:14.820Z,-0.072,54.75,-29.375,8
1607122216254,2020-12-04T22:51:14.823Z,-0.052,54.375,-30.125,10
1607122216294,2020-12-04T22:51:14.845Z,-0.012,54.75,-29.375,8.8125
1607122216335,2020-12-04T22:51:14.851Z,0.029,55.5,-29.75,9.1875
1607122216375,2020-12-04T22:51:14.871Z,0.069,55.875,-32.6875,10
1607122216414,2020-12-04T22:51:14.883Z,0.108,54.75,-30.125,9.1875
1607122216454,2020-12-04T22:51:14.884Z,0.148,55.125,-29.75,9.625
1607122216493,2020-12-04T22:51:14.897Z,0.187,55.125,-44.4375,8.375
1607122216533,2020-12-04T22:51:14.912Z,0.227,55.5,-30.5,6.8125
1607122216572,2020-12-04T22:51:14.926Z,0.266,56.5625,-30.5,10
1607122216612,2020-12-04T22:51:14.941Z,0.306,55.5,-31.25,8.8125
1607122216651,2020-12-04T22:51:14.946Z,0.345,54.75,-30.5,8
1607122216692,2020-12-04T22:51:14.958Z,0.386,54.75,-29,9.1875
1607122216732,2020-12-04T22:51:14.980Z,0.426,54.75,-29,8.375
1607122216772,2020-12-04T22:51:14.986Z,0.466,54.375,-29.375,8.8125
1607122216811,2020-12-04T22:51:15.000Z,0.505,55.5,-30.125,9.625
1607122216851,2020-12-04T22:51:15.047Z,0.545,54.75,-29.75,7.5625
1607122216890,2020-12-04T22:51:15.061Z,0.584,54.75,-30.125,8.8125
1607122216930,2020-12-04T22:51:15.078Z,0.624,56.25,-31.25,8.375
1607122216971,2020-12-04T22:51:15.091Z,0.665,54.75,-34.5,8.375
1607122217010,2020-12-04T22:51:15.111Z,0.704,55.5,-37.125,9.1875
1607122217050,2020-12-04T22:51:15.120Z,0.744,56.25,-34.1875,10
1607122217089,2020-12-04T22:51:15.141Z,0.783,55.875,-30.875,8.8125
1607122217129,2020-12-04T22:51:15.151Z,0.823,55.125,-30.875,10
1607122217169,2020-12-04T22:51:15.166Z,0.863,55.125,-39.6875,8.375
1607122217208,2020-12-04T22:51:15.181Z,0.902,55.125,-30.5,8
1607122217248,2020-12-04T22:51:15.183Z,0.942,55.125,-29.75,10
1607122217289,2020-12-04T22:51:15.197Z,0.983,55.5,-33.8125,9.1875
1607122217328,2020-12-04T22:51:15.215Z,1.022,55.5,-29.375,8.8125
1607122217368,2020-12-04T22:51:15.226Z,1.062,54.75,-29.375,10.375
1607122217407,2020-12-04T22:51:15.242Z,1.101,55.5,-30.125,8.8125
1607122217447,2020-12-04T22:51:15.245Z,1.141,54.75,-30.5,8.375
