epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122215841,2020-12-04T22:51:14.707Z,-0.376,-189.4375,-259.25,-546.125
1607122215881,2020-12-04T22:51:14.717Z,-0.336,-188,-258.9375,-545.4375
1607122215920,2020-12-04T22:51:14.720Z,-0.297,-189.0625,-264.8125,-547.0625
1607122215960,2020-12-04T22:51:14.733Z,-0.257,-188,-257.4375,-546.5
1607122215999,2020-12-04T22:51:14.747Z,-0.218,-189.4375,-257.0625,-546.625
1607122216015,2020-12-04T22:51:14.762Z,-0.202,-188.375,-259.625,-545.8125
1607122216055,2020-12-04T22:51:14.764Z,-0.162,-188,-257.8125,-546.3125
1607122216096,2020-12-04T22:51:14.778Z,-0.121,-188.375,-260.375,-546.75
1607122216136,2020-12-04T22:51:14.792Z,-0.081,-188.375,-259.25,-545.5625
1607122216175,2020-12-04T22:51:14.810Z,-0.042,-189.0625,-258.1875,-546.625
1607122216196,2020-12-04T22:51:14.811Z,-0.021,-188.75,-260.75,-545.4375
1607122216235,2020-12-04T22:51:14.822Z,0.018,-187.625,-259.25,-546.625
1607122216275,2020-12-04T22:51:14.824Z,0.058,-188.375,-260.375,-545.9375
1607122216316,2020-12-04T22:51:14.843Z,0.099,-189.0625,-259.3125,-545.25
1607122216355,2020-12-04T22:51:14.853Z,0.138,-188.6875,-257.8125,-545.4375
1607122216395,2020-12-04T22:51:14.872Z,0.178,-188,-260,-545.8125
1607122216434,2020-12-04T22:51:14.883Z,0.217,-188.375,-263.3125,-545
1607122216474,2020-12-04T22:51:14.898Z,0.257,-189.0625,-257.4375,-547.0625
1607122216515,2020-12-04T22:51:14.912Z,0.298,-188.75,-258.5625,-545.9375
1607122216554,2020-12-04T22:51:14.914Z,0.337,-189.4375,-273.625,-547.4375
1607122216594,2020-12-04T22:51:14.928Z,0.377,-188,-260.375,-547.5625
1607122216634,2020-12-04T22:51:14.946Z,0.417,-187.25,-257.4375,-546.25
1607122216673,2020-12-04T22:51:14.957Z,0.456,-189.4375,-262.9375,-547.4375
1607122216714,2020-12-04T22:51:14.973Z,0.497,-188.6875,-258.5625,-546.625
1607122216754,2020-12-04T22:51:14.979Z,0.537,-189.4375,-258.5625,-545.8125
1607122216793,2020-12-04T22:51:14.989Z,0.576,-188,-260.375,-546.625
1607122216833,2020-12-04T22:51:15.014Z,0.616,-188,-258.875,-547.75
1607122216872,2020-12-04T22:51:15.017Z,0.655,-188,-257.8125,-545.9375
1607122216913,2020-12-04T22:51:15.033Z,0.696,-188,-259.25,-547.0625
1607122216953,2020-12-04T22:51:15.048Z,0.736,-188.6875,-258.5625,-546.625
1607122216992,2020-12-04T22:51:15.051Z,0.775,-189.4375,-261.5,-545.4375
1607122217032,2020-12-04T22:51:15.063Z,0.815,-188.375,-266.25,-547.4375
1607122217072,2020-12-04T22:51:15.082Z,0.855,-188,-258.5625,-546.875
1607122217113,2020-12-04T22:51:15.093Z,0.896,-188.375,-257.8125,-546.625
1607122217152,2020-12-04T22:51:15.114Z,0.935,-186.875,-257.0625,-546.8125
1607122217192,2020-12-04T22:51:15.122Z,0.975,-189.8125,-257.8125,-544.9375
1607122217231,2020-12-04T22:51:15.137Z,1.014,-187.625,-261.125,-545
1607122217271,2020-12-04T22:51:15.150Z,1.054,-188.75,-258.5625,-546.75
1607122217310,2020-12-04T22:51:15.153Z,1.093,-188,-257.4375,-545.8125
1607122217351,2020-12-04T22:51:15.168Z,1.134,-189.0625,-260.375,-545.8125
1607122217391,2020-12-04T22:51:15.183Z,1.174,-188.375,-259.25,-547.875
1607122217430,2020-12-04T22:51:15.197Z,1.213,-188,-259.625,-546.625
1607122217470,2020-12-04T22:51:15.199Z,1.253,-188.375,-259.25,-544.625
1607122217510,2020-12-04T22:51:15.216Z,1.293,-188,-258.5,-547.75
1607122217551,2020-12-04T22:51:15.228Z,1.334,-189.0625,-258.5625,-547.125
1607122217590,2020-12-04T22:51:15.247Z,1.373,-189.0625,-257.8125,-546.5
1607122217630,2020-12-04T22:51:15.257Z,1.413,-188.3125,-260.375,-546.4375
1607122217669,2020-12-04T22:51:15.259Z,1.452,-189.0625,-258.5,-545.625
1607122217709,2020-12-04T22:51:15.284Z,1.492,-188,-269.9375,-546.25
1607122217750,2020-12-04T22:51:15.288Z,1.533,-187.625,-261.125,-546.9375
1607122217789,2020-12-04T22:51:15.334Z,1.572,-188.3125,-258.5,-545.75
1607122217829,2020-12-04T22:51:15.351Z,1.612,-188.3125,-271.0625,-545.3125
1607122217868,2020-12-04T22:51:15.362Z,1.651,-188.3125,-259.25,-546
1607122217908,2020-12-04T22:51:15.377Z,1.691,-188.3125,-259.625,-546.125
1607122217949,2020-12-04T22:51:15.392Z,1.732,-188,-258.5625,-546.625
1607122217989,2020-12-04T22:51:15.394Z,1.772,-188.75,-257.4375,-547.5625
1607122218028,2020-12-04T22:51:15.409Z,1.811,-188,-260.375,-547.0625
1607122218068,2020-12-04T22:51:15.422Z,1.851,-189.0625,-261.5,-547.4375
1607122218107,2020-12-04T22:51:15.438Z,1.89,-188,-259.25,-546.625
1607122218148,2020-12-04T22:51:15.452Z,1.931,-189.0625,-259.25,-545
1607122218188,2020-12-04T22:51:15.454Z,1.971,-188,-259.625,-547.0625
1607122218227,2020-12-04T22:51:15.468Z,2.01,-188,-258.9375,-548.375
1607122218267,2020-12-04T22:51:15.485Z,2.05,-188.75,-259.25,-546.75
1607122218306,2020-12-04T22:51:15.497Z,2.089,-188,-257.4375,-547.0625
