epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122215851,2020-12-04T22:51:14.708Z,-0.351,-88.5,-181.6875,-305.3125
1607122215891,2020-12-04T22:51:14.708Z,-0.311,-88.5,-181.3125,-304.75
1607122215930,2020-12-04T22:51:14.717Z,-0.272,-88.125,-181.3125,-305.625
1607122215970,2020-12-04T22:51:14.721Z,-0.232,-89.5625,-194.625,-304.375
1607122216002,2020-12-04T22:51:14.722Z,-0.2,-88.5,-183.1875,-303.9375
1607122216042,2020-12-04T22:51:14.725Z,-0.16,-87.75,-179.8125,-305.1875
1607122216081,2020-12-04T22:51:14.733Z,-0.121,-88.125,-180.9375,-304.375
1607122216121,2020-12-04T22:51:14.735Z,-0.081,-88.875,-187.625,-305.1875
1607122216160,2020-12-04T22:51:14.737Z,-0.042,-87.75,-182.0625,-305.1875
1607122216182,2020-12-04T22:51:14.749Z,-0.02,-88.5,-182.4375,-304
1607122216222,2020-12-04T22:51:14.750Z,0.02,-88.875,-182.4375,-305.1875
1607122216261,2020-12-04T22:51:14.752Z,0.059,-89.25,-180.1875,-304.375
1607122216301,2020-12-04T22:51:14.794Z,0.099,-88.5,-188,-305.1875
1607122216340,2020-12-04T22:51:14.796Z,0.138,-87.375,-183.5625,-306.4375
1607122216380,2020-12-04T22:51:14.810Z,0.178,-88.875,-182.0625,-304.75
1607122216419,2020-12-04T22:51:14.812Z,0.217,-88.875,-183.1875,-305.5625
1607122216459,2020-12-04T22:51:14.813Z,0.257,-88.5,-180.9375,-307.1875
1607122216499,2020-12-04T22:51:14.822Z,0.297,-88.125,-181.3125,-306
1607122216538,2020-12-04T22:51:14.825Z,0.336,-87.75,-182.0625,-306
1607122216578,2020-12-04T22:51:14.827Z,0.376,-88.5,-179.4375,-304.4375
1607122216617,2020-12-04T22:51:14.845Z,0.415,-88.875,-180.5625,-306.375
1607122216657,2020-12-04T22:51:14.846Z,0.455,-89.25,-180.5625,-305.1875
1607122216696,2020-12-04T22:51:14.852Z,0.494,-89.25,-180.5625,-304.75
1607122216736,2020-12-04T22:51:14.854Z,0.534,-87.75,-181.3125,-305.1875
1607122216775,2020-12-04T22:51:14.856Z,0.573,-89.25,-181.3125,-305.9375
1607122216816,2020-12-04T22:51:14.879Z,0.614,-89.5625,-180.1875,-304.375
1607122216856,2020-12-04T22:51:14.881Z,0.654,-88.5,-198,-304.75
1607122216896,2020-12-04T22:51:14.883Z,0.694,-88.875,-182.8125,-305.1875
1607122216935,2020-12-04T22:51:14.884Z,0.733,-88.5,-182.8125,-305.5625
1607122216975,2020-12-04T22:51:14.886Z,0.773,-88.5,-182.4375,-306.375
1607122217014,2020-12-04T22:51:14.887Z,0.812,-88.875,-181.6875,-306
1607122217054,2020-12-04T22:51:14.899Z,0.852,-88.125,-180.1875,-306
1607122217093,2020-12-04T22:51:14.901Z,0.891,-89.25,-183.9375,-306.875
1607122217133,2020-12-04T22:51:14.912Z,0.931,-87.75,-181.6875,-304.8125
1607122217172,2020-12-04T22:51:14.914Z,0.97,-89.5625,-182.0625,-304.75
1607122217212,2020-12-04T22:51:14.916Z,1.01,-89.25,-182.0625,-306.8125
1607122217251,2020-12-04T22:51:14.928Z,1.049,-88.125,-181.6875,-304.75
1607122217291,2020-12-04T22:51:14.930Z,1.089,-88.125,-181.3125,-306
1607122217331,2020-12-04T22:51:14.931Z,1.129,-88.875,-182.0625,-306
1607122217370,2020-12-04T22:51:14.947Z,1.168,-88.875,-181.6875,-306
1607122217410,2020-12-04T22:51:14.948Z,1.208,-88.5,-197.9375,-303.0625
1607122217449,2020-12-04T22:51:14.949Z,1.247,-88.875,-182.0625,-306.375
1607122217489,2020-12-04T22:51:14.962Z,1.287,-88.5,-182.0625,-305.5625
1607122217528,2020-12-04T22:51:14.963Z,1.326,-88.5,-182.0625,-306.25
1607122217569,2020-12-04T22:51:14.964Z,1.367,-88.125,-182.0625,-305.5625
1607122217609,2020-12-04T22:51:14.981Z,1.407,-88.875,-181.3125,-304.75
1607122217648,2020-12-04T22:51:14.982Z,1.446,-89.25,-182.4375,-306.0625
1607122217688,2020-12-04T22:51:14.987Z,1.486,-88.5,-181.6875,-305.1875
1607122217728,2020-12-04T22:51:14.990Z,1.526,-89.25,-181.6875,-305.5625
1607122217767,2020-12-04T22:51:14.992Z,1.565,-89.25,-180.9375,-305.5625
1607122217807,2020-12-04T22:51:15.014Z,1.605,-88.5,-181.3125,-305.1875
1607122217846,2020-12-04T22:51:15.015Z,1.644,-89.5625,-181.3125,-305.0625
1607122217886,2020-12-04T22:51:15.016Z,1.684,-88.5,-180.9375,-305.5625
1607122217925,2020-12-04T22:51:15.019Z,1.723,-89.25,-180.5625,-303.5
1607122217965,2020-12-04T22:51:15.021Z,1.763,-88.125,-193.5,-304.75
1607122218004,2020-12-04T22:51:15.032Z,1.802,-88.875,-183.5625,-306.3125
1607122218044,2020-12-04T22:51:15.034Z,1.842,-88.875,-181.3125,-304.6875
1607122218084,2020-12-04T22:51:15.038Z,1.882,-88.875,-181.3125,-306.8125
1607122218123,2020-12-04T22:51:15.048Z,1.921,-88.5,-182.4375,-305.5625
1607122218163,2020-12-04T22:51:15.050Z,1.961,-89.625,-181.3125,-305.5625
1607122218202,2020-12-04T22:51:15.051Z,2,-88.875,-180.5625,-306.0625
1607122218242,2020-12-04T22:51:15.063Z,2.04,-88.875,-181.3125,-304.4375
1607122218281,2020-12-04T22:51:15.065Z,2.079,-87.375,-180.5625,-304.8125
1607122218322,2020-12-04T22:51:15.067Z,2.12,-89.25,-182.0625,-306.4375
1607122218362,2020-12-04T22:51:15.081Z,2.16,-88.5,-180.1875,-304.75
1607122218401,2020-12-04T22:51:15.086Z,2.199,-88.875,-181.3125,-304.8125
1607122218441,2020-12-04T22:51:15.092Z,2.239,-88.125,-182.0625,-304.75
1607122218480,2020-12-04T22:51:15.094Z,2.278,-88.125,-180.5625,-304.4375
1607122218520,2020-12-04T22:51:15.096Z,2.318,-88.875,-186.875,-303.875
1607122218560,2020-12-04T22:51:15.109Z,2.358,-88.125,-180.9375,-304.75
1607122218599,2020-12-04T22:51:15.115Z,2.397,-88.5,-181.6875,-303.9375
1607122218639,2020-12-04T22:51:15.117Z,2.437,-89.9375,-182.4375,-305.625
1607122218678,2020-12-04T22:51:15.123Z,2.476,-88.5,-182.4375,-305.25
1607122218718,2020-12-04T22:51:15.126Z,2.516,-88.875,-180.5625,-304.0625
1607122218757,2020-12-04T22:51:15.144Z,2.555,-90.3125,-182.0625,-305.625
1607122218797,2020-12-04T22:51:15.152Z,2.595,-89.5625,-181.3125,-305.125
1607122218838,2020-12-04T22:51:15.155Z,2.636,-88.125,-182.0625,-304.8125
1607122218876,2020-12-04T22:51:15.156Z,2.674,-88.875,-180.1875,-306
1607122218917,2020-12-04T22:51:15.156Z,2.715,-88.875,-182.0625,-304.6875
1607122218957,2020-12-04T22:51:15.157Z,2.755,-88.125,-184.25,-304.375
1607122218996,2020-12-04T22:51:15.168Z,2.794,-88.5,-181.3125,-306.3125
1607122219036,2020-12-04T22:51:15.170Z,2.834,-88.5,-181.6875,-304.6875
1607122219075,2020-12-04T22:51:15.187Z,2.873,-88.5,-183.1875,-305.1875
1607122219115,2020-12-04T22:51:15.187Z,2.913,-88.875,-182.0625,-306
1607122219154,2020-12-04T22:51:15.188Z,2.952,-88.5,-182.4375,-303.9375
1607122219194,2020-12-04T22:51:15.189Z,2.992,-88.125,-183.5625,-305.1875
1607122219233,2020-12-04T22:51:15.198Z,3.031,-87.75,-182.4375,-304.8125
1607122219273,2020-12-04T22:51:15.200Z,3.071,-88.875,-182.4375,-304.4375
1607122219313,2020-12-04T22:51:15.214Z,3.111,-89.25,-179.4375,-307.1875
1607122219352,2020-12-04T22:51:15.217Z,3.15,-88.5,-180.9375,-304.375
1607122219392,2020-12-04T22:51:15.248Z,3.19,-89.25,-185,-303.875
1607122219431,2020-12-04T22:51:15.250Z,3.229,-89.25,-182.0625,-305.125
1607122219471,2020-12-04T22:51:15.250Z,3.269,-89.25,-183.9375,-304.4375
1607122219510,2020-12-04T22:51:15.258Z,3.308,-88.875,-194.625,-303.5
1607122219550,2020-12-04T22:51:15.260Z,3.348,-89.625,-182.0625,-305.625
1607122219589,2020-12-04T22:51:15.262Z,3.387,-87.75,-180.5625,-304.375
1607122219629,2020-12-04T22:51:15.283Z,3.427,-88.5,-183.1875,-305.5625
1607122219668,2020-12-04T22:51:15.289Z,3.466,-89.9375,-181.3125,-306
1607122219708,2020-12-04T22:51:15.290Z,3.506,-88.125,-182.0625,-304.75
1607122219748,2020-12-04T22:51:15.291Z,3.546,-88.5,-182.4375,-304.75
1607122219789,2020-12-04T22:51:15.291Z,3.587,-90.3125,-181.3125,-304.375
1607122219828,2020-12-04T22:51:15.302Z,3.626,-88.875,-182.0625,-305.4375
1607122219868,2020-12-04T22:51:15.305Z,3.666,-88.5,-181.6875,-306.75
1607122219907,2020-12-04T22:51:15.307Z,3.705,-89.25,-181.6875,-304.75
1607122219947,2020-12-04T22:51:15.317Z,3.745,-88.5,-182.8125,-303.875
1607122219986,2020-12-04T22:51:15.319Z,3.784,-89.25,-182.0625,-304.375
1607122220026,2020-12-04T22:51:15.322Z,3.824,-87,-180.5625,-304.375
1607122220065,2020-12-04T22:51:15.333Z,3.863,-88.5,-198.6875,-305.5625
1607122220105,2020-12-04T22:51:15.335Z,3.903,-88.5,-181.3125,-305.5625
1607122220145,2020-12-04T22:51:15.338Z,3.943,-89.25,-180.9375,-303.5625
1607122220184,2020-12-04T22:51:15.350Z,3.982,-87.375,-183.1875,-305.9375
1607122220224,2020-12-04T22:51:15.351Z,4.022,-89.9375,-181.3125,-306.0625
1607122220263,2020-12-04T22:51:15.362Z,4.061,-89.5625,-181.3125,-304.375
