epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612463914255,2021-02-04T18:40:12.775Z,0.004,0.19074422121047974,-0.08286429196596146,-0.12976861000061035
1612463914294,2021-02-04T18:40:12.777Z,0.043,0.06879299879074097,0.03908693045377731,0.11413383483886719
1612463914334,2021-02-04T18:40:12.791Z,0.083,0.007817385718226433,-0.08286429196596146,0.0531582236289978
1612463914374,2021-02-04T18:40:12.805Z,0.123,-0.0531582236289978,-0.08286429196596146,0.11413383483886719
1612463914413,2021-02-04T18:40:12.820Z,0.162,0.007817385718226433,-0.14383991062641144,0.0531582236289978
1612463914453,2021-02-04T18:40:12.822Z,0.202,-0.0531582236289978,-0.08286429196596146,0.0531582236289978
1612463914491,2021-02-04T18:40:12.836Z,0.24,0.007817385718226433,-0.08286429196596146,0.0531582236289978
1612463914530,2021-02-04T18:40:12.851Z,0.279,0.007817385718226433,-0.08286429196596146,0.0531582236289978
1612463914570,2021-02-04T18:40:12.865Z,0.319,0.06879299879074097,-0.08286429196596146,0.0531582236289978
1612463914609,2021-02-04T18:40:12.880Z,0.358,-0.0531582236289978,-0.14383991062641144,0.11413383483886719
1612463914649,2021-02-04T18:40:12.882Z,0.398,-0.0531582236289978,-0.08286429196596146,0.11413383483886719
1612463914688,2021-02-04T18:40:12.897Z,0.437,0.007817385718226433,-0.14383991062641144,0.0531582236289978
1612463914728,2021-02-04T18:40:12.911Z,0.477,0.06879299879074097,-0.20481552183628082,-0.007817385718226433
1612463914766,2021-02-04T18:40:12.925Z,0.515,-0.11413383483886719,-0.08286429196596146,0.0531582236289978
1612463914806,2021-02-04T18:40:12.940Z,0.555,-0.0531582236289978,-0.08286429196596146,0.0531582236289978
1612463914845,2021-02-04T18:40:12.955Z,0.594,0.007817385718226433,-0.20481552183628082,0.0531582236289978
1612463914885,2021-02-04T18:40:12.957Z,0.634,0.06879299879074097,-0.02188868075609207,0.11413383483886719
1612463914924,2021-02-04T18:40:12.971Z,0.673,0.007817385718226433,-0.02188868075609207,0.0531582236289978
1612463914964,2021-02-04T18:40:12.985Z,0.713,0.12976861000061035,-0.02188868075609207,0.0531582236289978
