epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616623827173,2021-03-24T22:11:17.197Z,58.114,99465.19140625
1616623827213,2021-03-24T22:11:17.211Z,58.153999999999996,99465.19140625
1616623827252,2021-03-24T22:11:17.213Z,58.193000000000005,99465.19140625
1616623827292,2021-03-24T22:11:17.228Z,58.233000000000004,99465.19140625
1616623827333,2021-03-24T22:11:17.242Z,58.273999999999994,99465.19140625
1616623827372,2021-03-24T22:11:17.257Z,58.313,99464.34765625
1616623827412,2021-03-24T22:11:17.271Z,58.353,99464.34765625
1616623827451,2021-03-24T22:11:17.273Z,58.391999999999996,99464.34765625
1616623827491,2021-03-24T22:11:17.288Z,58.431999999999995,99464.34765625
1616623827532,2021-03-24T22:11:17.303Z,58.473,99464.34765625
1616623827571,2021-03-24T22:11:17.317Z,58.512,99464.34765625
1616623827611,2021-03-24T22:11:17.331Z,58.552,99464.34765625
1616623827650,2021-03-24T22:11:17.334Z,58.591,99464.34765625
1616623827690,2021-03-24T22:11:17.377Z,58.631,99464.34765625
1616623827730,2021-03-24T22:11:17.391Z,58.67100000000001,99464.34765625
1616623827771,2021-03-24T22:11:17.407Z,58.711999999999996,99464.34765625
1616623827810,2021-03-24T22:11:17.421Z,58.751000000000005,99464.34765625
1616623827850,2021-03-24T22:11:17.423Z,58.791000000000004,99465.00390625
1616623827889,2021-03-24T22:11:17.438Z,58.83,99465.00390625
1616623827929,2021-03-24T22:11:17.453Z,58.87,99465.00390625
1616623827970,2021-03-24T22:11:17.468Z,58.911,99465.00390625
1616623828009,2021-03-24T22:11:17.482Z,58.95,99464.34765625
1616623828049,2021-03-24T22:11:17.496Z,58.99,99464.34765625
1616623828088,2021-03-24T22:11:17.511Z,59.028999999999996,99464.34765625
1616623828130,2021-03-24T22:11:17.527Z,59.071000000000005,99464.34765625
1616623828169,2021-03-24T22:11:17.528Z,59.11,99464.34765625
1616623828209,2021-03-24T22:11:17.543Z,59.15,99464.34765625
1616623828248,2021-03-24T22:11:17.557Z,59.18899999999999,99464.34765625
1616623828288,2021-03-24T22:11:17.572Z,59.229,99464.34765625
1616623828327,2021-03-24T22:11:17.586Z,59.268,99465.00390625
1616623828367,2021-03-24T22:11:17.588Z,59.308,99465.00390625
1616623828408,2021-03-24T22:11:17.603Z,59.349,99465.00390625
1616623828447,2021-03-24T22:11:17.618Z,59.388000000000005,99465.00390625
1616623828487,2021-03-24T22:11:17.632Z,59.428000000000004,99465.00390625
1616623828526,2021-03-24T22:11:17.646Z,59.467,99465.00390625
1616623828566,2021-03-24T22:11:17.661Z,59.507,99465.00390625
1616623828607,2021-03-24T22:11:17.663Z,59.548,99465.00390625
1616623828647,2021-03-24T22:11:17.678Z,59.588,99465.00390625
1616623828686,2021-03-24T22:11:17.692Z,59.626999999999995,99465.00390625
1616623828726,2021-03-24T22:11:17.707Z,59.667,99465.00390625
1616623828765,2021-03-24T22:11:17.721Z,59.706,99464.34765625
1616623828805,2021-03-24T22:11:17.723Z,59.746,99464.34765625
1616623828846,2021-03-24T22:11:17.738Z,59.787,99465.00390625
1616623828885,2021-03-24T22:11:17.752Z,59.826,99465.00390625
1616623828925,2021-03-24T22:11:17.767Z,59.86600000000001,99464.34765625
1616623828964,2021-03-24T22:11:17.781Z,59.905,99464.34765625
1616623829004,2021-03-24T22:11:17.796Z,59.945,99465.00390625
1616623829045,2021-03-24T22:11:17.798Z,59.986000000000004,99465.00390625
1616623829074,2021-03-24T22:11:17.812Z,60.015,99465.00390625
1616623829114,2021-03-24T22:11:17.826Z,60.055,99464.34765625
1616623829153,2021-03-24T22:11:17.841Z,60.093999999999994,99465.00390625
1616623829194,2021-03-24T22:11:17.843Z,60.135,99465.00390625
1616623829234,2021-03-24T22:11:17.858Z,60.175,99464.14453125
1616623829274,2021-03-24T22:11:17.872Z,60.215,99464.14453125
1616623829313,2021-03-24T22:11:17.887Z,60.254,99464.14453125
1616623829353,2021-03-24T22:11:17.901Z,60.294,99464.14453125
1616623829392,2021-03-24T22:11:17.903Z,60.333,99464.14453125
1616623829433,2021-03-24T22:11:17.918Z,60.373999999999995,99464.14453125
1616623829473,2021-03-24T22:11:17.933Z,60.413999999999994,99464.14453125
1616623829512,2021-03-24T22:11:17.947Z,60.453,99464.14453125
1616623829552,2021-03-24T22:11:17.962Z,60.493,99464.14453125
1616623829591,2021-03-24T22:11:17.976Z,60.532,99464.14453125
1616623829632,2021-03-24T22:11:17.991Z,60.573,99464.14453125
1616623829672,2021-03-24T22:11:17.993Z,60.613,99464.14453125
1616623829712,2021-03-24T22:11:18.007Z,60.653,99464.14453125
1616623829751,2021-03-24T22:11:18.022Z,60.692,99464.14453125
1616623829791,2021-03-24T22:11:18.037Z,60.732,99464.14453125
1616623829830,2021-03-24T22:11:18.051Z,60.771,99464.14453125
1616623829871,2021-03-24T22:11:18.053Z,60.812,99465.00390625
1616623829911,2021-03-24T22:11:18.068Z,60.852,99465.00390625
1616623829950,2021-03-24T22:11:18.082Z,60.891000000000005,99465.00390625
1616623829990,2021-03-24T22:11:18.096Z,60.931000000000004,99465.00390625
1616623830029,2021-03-24T22:11:18.098Z,60.97,99465.00390625
1616623830070,2021-03-24T22:11:18.113Z,61.011,99465.00390625
1616623830110,2021-03-24T22:11:18.128Z,61.051,99465.00390625
1616623830150,2021-03-24T22:11:18.143Z,61.091,99465.00390625
1616623830189,2021-03-24T22:11:18.156Z,61.13,99465.00390625
1616623830229,2021-03-24T22:11:18.158Z,61.17,99465.00390625
1616623830270,2021-03-24T22:11:18.173Z,61.211000000000006,99464.34765625
1616623830309,2021-03-24T22:11:18.188Z,61.25,99464.34765625
1616623830349,2021-03-24T22:11:18.202Z,61.29,99465.00390625
1616623830388,2021-03-24T22:11:18.216Z,61.32899999999999,99465.00390625
1616623830428,2021-03-24T22:11:18.231Z,61.369,99465.00390625
1616623830467,2021-03-24T22:11:18.233Z,61.408,99465.00390625
1616623830508,2021-03-24T22:11:18.248Z,61.449,99465.00390625
1616623830548,2021-03-24T22:11:18.262Z,61.489,99465.00390625
1616623830588,2021-03-24T22:11:18.278Z,61.528999999999996,99465.00390625
1616623830627,2021-03-24T22:11:18.292Z,61.568000000000005,99465.00390625
1616623830667,2021-03-24T22:11:18.306Z,61.608000000000004,99465.65234375
1616623830708,2021-03-24T22:11:18.322Z,61.648999999999994,99466.50390625
1616623830747,2021-03-24T22:11:18.323Z,61.688,99466.50390625
1616623830787,2021-03-24T22:11:18.338Z,61.728,99465.84765625
1616623830826,2021-03-24T22:11:18.382Z,61.766999999999996,99465.84765625
1616623830866,2021-03-24T22:11:18.397Z,61.806999999999995,99465.84765625
1616623830905,2021-03-24T22:11:18.411Z,61.846000000000004,99465.84765625
1616623830946,2021-03-24T22:11:18.426Z,61.887,99465.84765625
1616623830986,2021-03-24T22:11:18.428Z,61.927,99465.84765625
1616623831025,2021-03-24T22:11:18.442Z,61.966,99465.84765625
1616623831065,2021-03-24T22:11:18.457Z,62.006,99465.84765625
1616623831105,2021-03-24T22:11:18.472Z,62.04600000000001,99465.84765625
1616623831146,2021-03-24T22:11:18.486Z,62.086999999999996,99465.84765625
1616623831185,2021-03-24T22:11:18.488Z,62.126000000000005,99465.84765625
1616623831225,2021-03-24T22:11:18.503Z,62.166000000000004,99465.84765625
1616623831264,2021-03-24T22:11:18.519Z,62.205,99465.84765625
1616623831295,2021-03-24T22:11:18.533Z,62.236000000000004,99465.84765625
1616623831335,2021-03-24T22:11:18.547Z,62.276,99465.84765625
1616623831374,2021-03-24T22:11:18.562Z,62.315,99465.84765625
1616623831414,2021-03-24T22:11:18.577Z,62.355,99466.50390625
1616623831453,2021-03-24T22:11:18.579Z,62.394,99466.50390625
1616623831493,2021-03-24T22:11:18.593Z,62.434,99466.50390625
1616623831534,2021-03-24T22:11:18.607Z,62.475,99466.50390625
1616623831573,2021-03-24T22:11:18.622Z,62.513999999999996,99466.50390625
1616623831613,2021-03-24T22:11:18.637Z,62.553999999999995,99466.50390625
1616623831652,2021-03-24T22:11:18.638Z,62.593,99466.50390625
1616623831692,2021-03-24T22:11:18.653Z,62.633,99466.50390625
1616623831733,2021-03-24T22:11:18.668Z,62.674,99466.50390625
1616623831773,2021-03-24T22:11:18.682Z,62.714,99466.50390625
1616623831812,2021-03-24T22:11:18.696Z,62.753,99466.50390625
1616623831852,2021-03-24T22:11:18.698Z,62.793,99466.50390625
1616623831891,2021-03-24T22:11:18.713Z,62.832,99466.50390625
1616623831931,2021-03-24T22:11:18.728Z,62.872,99466.50390625
1616623831972,2021-03-24T22:11:18.742Z,62.913000000000004,99466.50390625
1616623832011,2021-03-24T22:11:18.756Z,62.952,99466.50390625
1616623832051,2021-03-24T22:11:18.771Z,62.992,99466.50390625
1616623832090,2021-03-24T22:11:18.773Z,63.031000000000006,99466.50390625
1616623832130,2021-03-24T22:11:18.788Z,63.071000000000005,99466.50390625
1616623832171,2021-03-24T22:11:18.802Z,63.111999999999995,99466.50390625
1616623832211,2021-03-24T22:11:18.817Z,63.152,99465.84765625
1616623832250,2021-03-24T22:11:18.831Z,63.191,99465.84765625
1616623832290,2021-03-24T22:11:18.833Z,63.231,99466.50390625
1616623832329,2021-03-24T22:11:18.848Z,63.27,99466.50390625
1616623832369,2021-03-24T22:11:18.863Z,63.31,99465.00390625
1616623832410,2021-03-24T22:11:18.877Z,63.351000000000006,99465.00390625
1616623832449,2021-03-24T22:11:18.891Z,63.39,99465.84765625
1616623832489,2021-03-24T22:11:18.893Z,63.43,99465.84765625
1616623832528,2021-03-24T22:11:18.908Z,63.468999999999994,99465.84765625
1616623832569,2021-03-24T22:11:18.922Z,63.51,99466.50390625
1616623832609,2021-03-24T22:11:18.937Z,63.55,99466.50390625
1616623832649,2021-03-24T22:11:18.952Z,63.59,99466.50390625
1616623832688,2021-03-24T22:11:18.966Z,63.629,99466.50390625
1616623832728,2021-03-24T22:11:18.968Z,63.669,99465.84765625
1616623832767,2021-03-24T22:11:18.983Z,63.708,99465.84765625
1616623832808,2021-03-24T22:11:18.997Z,63.748999999999995,99465.84765625
1616623832848,2021-03-24T22:11:19.012Z,63.788999999999994,99465.84765625
1616623832887,2021-03-24T22:11:19.026Z,63.828,99465.84765625
1616623832927,2021-03-24T22:11:19.028Z,63.868,99465.84765625
1616623832966,2021-03-24T22:11:19.043Z,63.907,99465.84765625
1616623833006,2021-03-24T22:11:19.057Z,63.946999999999996,99465.84765625
1616623833047,2021-03-24T22:11:19.072Z,63.988,99465.84765625
1616623833087,2021-03-24T22:11:19.086Z,64.028,99465.84765625
1616623833126,2021-03-24T22:11:19.101Z,64.067,99465.84765625
1616623833166,2021-03-24T22:11:19.103Z,64.107,99465.84765625
1616623833205,2021-03-24T22:11:19.118Z,64.146,99465.84765625
1616623833246,2021-03-24T22:11:19.132Z,64.187,99465.84765625
1616623833286,2021-03-24T22:11:19.147Z,64.227,99465.84765625
1616623833325,2021-03-24T22:11:19.161Z,64.266,99465.84765625
1616623833365,2021-03-24T22:11:19.163Z,64.306,99466.50390625
1616623833404,2021-03-24T22:11:19.178Z,64.345,99466.50390625
1616623833444,2021-03-24T22:11:19.193Z,64.385,99466.50390625
1616623833485,2021-03-24T22:11:19.207Z,64.426,99466.50390625
1616623833525,2021-03-24T22:11:19.221Z,64.46600000000001,99466.50390625
1616623833564,2021-03-24T22:11:19.223Z,64.505,99466.50390625
