epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614724549591,2021-03-02T22:36:43.456Z,91.741,2.008720874786377,1.7558139562606812,-30.07994270324707
1614724549631,2021-03-02T22:36:43.470Z,91.781,1.258720874786377,1.0058139562606812,-30.82994270324707
1614724549670,2021-03-02T22:36:43.472Z,91.82,0.19622093439102173,1.0058139562606812,-30.82994270324707
1614724549710,2021-03-02T22:36:43.486Z,91.86,-0.17877906560897827,1.0058139562606812,-32.454940795898445
1614724549750,2021-03-02T22:36:43.502Z,91.9,0.5712209343910217,1.7558139562606812,-31.64244270324707
1614724549789,2021-03-02T22:36:43.516Z,91.939,-1.303779125213623,0.25581395626068115,-32.079940795898445
1614724549829,2021-03-02T22:36:43.530Z,91.979,-0.9287790656089784,0.6308139562606812,-33.642440795898445
1614724549867,2021-03-02T22:36:43.532Z,92.01700000000001,-2.428779125213623,1.0058139562606812,-33.267440795898445
1614724549906,2021-03-02T22:36:43.547Z,92.056,-3.491279125213623,1.0058139562606812,-33.267440795898445
1614724549946,2021-03-02T22:36:43.561Z,92.096,-3.116279125213623,-0.8691860437393188,-34.079940795898445
1614724549985,2021-03-02T22:36:43.576Z,92.135,-4.991279125213623,-0.8691860437393188,-33.267440795898445
1614724550025,2021-03-02T22:36:43.590Z,92.175,-4.991279125213623,0.25581395626068115,-33.642440795898445
1614724550064,2021-03-02T22:36:43.605Z,92.214,-3.866279125213623,-0.11918604373931885,-34.454940795898445
1614724550104,2021-03-02T22:36:43.607Z,92.25399999999999,-3.491279125213623,-7.806685924530028,-33.267440795898445
1614724550144,2021-03-02T22:36:43.621Z,92.294,-2.741279125213623,-4.869185924530028,-31.64244270324707
1614724550182,2021-03-02T22:36:43.636Z,92.33200000000001,-0.17877906560897827,-0.8691860437393188,-32.079940795898445
1614724550221,2021-03-02T22:36:43.651Z,92.37100000000001,-0.17877906560897827,-0.4941860437393189,-29.26744270324707
1614724550261,2021-03-02T22:36:43.665Z,92.411,1.258720874786377,-3.806686162948608,-29.26744270324707
1614724550300,2021-03-02T22:36:43.667Z,92.45,0.8837209343910217,0.25581395626068115,-28.45494270324707
1614724550340,2021-03-02T22:36:43.681Z,92.49,1.633720874786377,0.25581395626068115,-26.45494270324707
1614724550379,2021-03-02T22:36:43.696Z,92.529,3.508720874786377,-16.619186401367188,-26.45494270324707
1614724550419,2021-03-02T22:36:43.711Z,92.569,3.133720874786377,-2.6816861629486084,-25.64244270324707
1614724550459,2021-03-02T22:36:43.725Z,92.609,4.196220874786377,0.6308139562606812,-24.45494270324707
1614724550497,2021-03-02T22:36:43.727Z,92.647,3.508720874786377,-11.869186401367188,-24.01744270324707
1614724550536,2021-03-02T22:36:43.742Z,92.686,4.196220874786377,0.6308139562606812,-24.82994270324707
1614724550576,2021-03-02T22:36:43.756Z,92.726,4.196220874786377,-0.11918604373931885,-24.01744270324707
1614724550615,2021-03-02T22:36:43.771Z,92.765,3.508720874786377,1.0058139562606812,-25.64244270324707
1614724550655,2021-03-02T22:36:43.785Z,92.805,4.571220874786377,0.25581395626068115,-25.26744270324707
1614724550694,2021-03-02T22:36:43.800Z,92.844,4.196220874786377,2.443313837051392,-24.07994270324707
1614724550734,2021-03-02T22:36:43.802Z,92.884,4.196220874786377,0.6308139562606812,-25.64244270324707
1614724550773,2021-03-02T22:36:43.816Z,92.92299999999999,3.508720874786377,1.0058139562606812,-26.82994270324707
1614724550812,2021-03-02T22:36:43.831Z,92.962,3.821220874786377,0.6308139562606812,-26.07994270324707
1614724550851,2021-03-02T22:36:43.846Z,93.001,3.508720874786377,-1.9316860437393188,-25.64244270324707
1614724550891,2021-03-02T22:36:43.860Z,93.041,1.633720874786377,-6.744185924530028,-24.82994270324707
1614724550930,2021-03-02T22:36:43.862Z,93.08,4.196220874786377,-0.4941860437393189,-24.01744270324707
1614724550970,2021-03-02T22:36:43.876Z,93.12,3.821220874786377,-0.8691860437393188,-25.26744270324707
1614724551009,2021-03-02T22:36:43.891Z,93.15899999999999,4.196220874786377,-1.5566860437393188,-24.01744270324707
1614724551049,2021-03-02T22:36:43.906Z,93.199,2.758720874786377,0.6308139562606812,-23.64244270324707
1614724551088,2021-03-02T22:36:43.920Z,93.238,4.196220874786377,-1.1816860437393188,-23.64244270324707
1614724551127,2021-03-02T22:36:43.922Z,93.277,2.758720874786377,-0.4941860437393189,-24.01744270324707
1614724551166,2021-03-02T22:36:43.937Z,93.316,2.758720874786377,1.0058139562606812,-25.64244270324707
1614724551206,2021-03-02T22:36:43.951Z,93.35600000000001,3.133720874786377,-0.4941860437393189,-26.07994270324707
1614724551245,2021-03-02T22:36:43.966Z,93.395,4.196220874786377,2.443313837051392,-23.64244270324707
1614724551285,2021-03-02T22:36:43.981Z,93.435,4.196220874786377,-0.8691860437393188,-24.45494270324707
1614724551324,2021-03-02T22:36:43.996Z,93.47399999999999,3.133720874786377,0.25581395626068115,-26.07994270324707
1614724551364,2021-03-02T22:36:44.010Z,93.514,3.446220874786377,0.6308139562606812,-24.82994270324707
1614724551402,2021-03-02T22:36:44.012Z,93.552,3.446220874786377,0.25581395626068115,-24.82994270324707
1614724551441,2021-03-02T22:36:44.026Z,93.59100000000001,3.446220874786377,0.25581395626068115,-25.64244270324707
1614724551481,2021-03-02T22:36:44.041Z,93.631,3.821220874786377,1.3808139562606812,-26.01744270324707
1614724551521,2021-03-02T22:36:44.056Z,93.671,3.821220874786377,2.443313837051392,-25.64244270324707
1614724551560,2021-03-02T22:36:44.070Z,93.71,3.821220874786377,1.7558139562606812,-25.64244270324707
1614724551600,2021-03-02T22:36:44.085Z,93.75,4.571220874786377,2.443313837051392,-24.82994270324707
1614724551639,2021-03-02T22:36:44.087Z,93.789,4.196220874786377,2.068313837051392,-24.45494270324707
1614724551679,2021-03-02T22:36:44.102Z,93.829,4.571220874786377,-7.119185924530028,-24.45494270324707
1614724551717,2021-03-02T22:36:44.116Z,93.867,4.196220874786377,0.6308139562606812,-25.64244270324707
1614724551756,2021-03-02T22:36:44.131Z,93.906,5.321220874786377,-9.681686401367188,-24.45494270324707
1614724551796,2021-03-02T22:36:44.145Z,93.946,4.571220874786377,1.0058139562606812,-26.07994270324707
1614724551835,2021-03-02T22:36:44.147Z,93.985,4.946220874786377,1.3808139562606812,-25.64244270324707
1614724551875,2021-03-02T22:36:44.161Z,94.025,5.321220874786377,-14.431686401367188,-25.26744270324707
1614724551915,2021-03-02T22:36:44.176Z,94.065,5.321220874786377,0.6308139562606812,-24.82994270324707
1614724551954,2021-03-02T22:36:44.191Z,94.104,4.946220874786377,2.443313837051392,-24.07994270324707
1614724551994,2021-03-02T22:36:44.205Z,94.14399999999999,5.696220874786378,-1.9316860437393188,-24.07994270324707
1614724552032,2021-03-02T22:36:44.207Z,94.182,5.696220874786378,-0.4941860437393189,-24.45494270324707
1614724552071,2021-03-02T22:36:44.222Z,94.221,6.446220874786378,-0.11918604373931885,-22.82994270324707
1614724552111,2021-03-02T22:36:44.236Z,94.26100000000001,5.321220874786377,0.25581395626068115,-22.82994270324707
1614724552150,2021-03-02T22:36:44.251Z,94.3,5.696220874786378,1.3808139562606812,-22.07994270324707
1614724552190,2021-03-02T22:36:44.265Z,94.34,6.758720874786378,3.568313837051392,-22.07994270324707
1614724552230,2021-03-02T22:36:44.280Z,94.38,7.133720874786378,2.068313837051392,-22.82994270324707
1614724552269,2021-03-02T22:36:44.282Z,94.419,7.883720874786378,3.568313837051392,-21.26744270324707
1614724552309,2021-03-02T22:36:44.296Z,94.459,8.258721351623535,4.318314075469972,-19.64244270324707
1614724552347,2021-03-02T22:36:44.311Z,94.49700000000001,7.883720874786378,2.068313837051392,-20.45494270324707
1614724552386,2021-03-02T22:36:44.326Z,94.536,8.633721351623535,3.943313837051392,-17.64244270324707
1614724552426,2021-03-02T22:36:44.357Z,94.57600000000001,7.508720874786378,5.068314075469972,-17.64244270324707
1614724552465,2021-03-02T22:36:44.372Z,94.615,7.883720874786378,-1.1816860437393188,-17.26744270324707
1614724552505,2021-03-02T22:36:44.386Z,94.655,8.633721351623535,5.068314075469972,-14.829941749572756
1614724552544,2021-03-02T22:36:44.401Z,94.694,9.008721351623537,5.755814075469972,-12.079941749572756
1614724552584,2021-03-02T22:36:44.415Z,94.734,9.758721351623537,4.318314075469972,-13.267441749572756
1614724552624,2021-03-02T22:36:44.430Z,94.774,10.071221351623537,4.693314075469972,-11.642441749572756
1614724552662,2021-03-02T22:36:44.431Z,94.81200000000001,10.071221351623537,4.693314075469972,-11.642441749572756
1614724552701,2021-03-02T22:36:44.446Z,94.851,10.071221351623537,4.693314075469972,-10.829941749572754
1614724552741,2021-03-02T22:36:44.460Z,94.891,9.383721351623537,6.505814075469972,-12.079941749572756
1614724552780,2021-03-02T22:36:44.475Z,94.93,9.008721351623537,6.130814075469972,-8.454941749572754
1614724552820,2021-03-02T22:36:44.477Z,94.97,9.008721351623537,7.630814075469972,-9.267441749572754
1614724552859,2021-03-02T22:36:44.491Z,95.009,9.758721351623537,6.880814075469972,-8.454941749572754
1614724552899,2021-03-02T22:36:44.506Z,95.04899999999999,10.071221351623537,6.880814075469972,-6.829941749572754
1614724552939,2021-03-02T22:36:44.521Z,95.089,9.758721351623537,6.130814075469972,-7.267441749572754
1614724552977,2021-03-02T22:36:44.536Z,95.12700000000001,9.008721351623537,9.443313598632812,-7.267441749572754
1614724553016,2021-03-02T22:36:44.550Z,95.166,9.383721351623537,7.255814075469972,-5.642441749572754
1614724553056,2021-03-02T22:36:44.552Z,95.206,9.008721351623537,8.005813598632812,-5.642441749572754
1614724553095,2021-03-02T22:36:44.567Z,95.245,8.633721351623535,8.005813598632812,-6.454941749572754
1614724553135,2021-03-02T22:36:44.581Z,95.285,8.633721351623535,8.693313598632812,-4.829941749572754
1614724553174,2021-03-02T22:36:44.596Z,95.324,8.258721351623535,-1.5566860437393188,-4.829941749572754
1614724553214,2021-03-02T22:36:44.610Z,95.36399999999999,7.508720874786378,8.005813598632812,-4.829941749572754
1614724553253,2021-03-02T22:36:44.625Z,95.40299999999999,8.633721351623535,8.693313598632812,-3.267441749572754
1614724553292,2021-03-02T22:36:44.627Z,95.44200000000001,7.133720874786378,-4.181685924530028,-2.829941749572754
1614724553331,2021-03-02T22:36:44.641Z,95.48100000000001,8.633721351623535,6.505814075469972,-4.017441749572754
1614724553371,2021-03-02T22:36:44.656Z,95.521,7.508720874786378,8.693313598632812,-1.6424418687820437
1614724553410,2021-03-02T22:36:44.671Z,95.56,7.133720874786378,9.443313598632812,-2.0174417495727544
1614724553450,2021-03-02T22:36:44.685Z,95.6,8.258721351623535,9.443313598632812,-2.829941749572754
1614724553489,2021-03-02T22:36:44.687Z,95.639,7.508720874786378,9.443313598632812,-2.0174417495727544
1614724553529,2021-03-02T22:36:44.701Z,95.679,6.758720874786378,10.943313598632812,-4.017441749572754
1614724553568,2021-03-02T22:36:44.716Z,95.71799999999999,7.133720874786378,10.568313598632812,-2.829941749572754
1614724553606,2021-03-02T22:36:44.731Z,95.756,5.696220874786378,10.568313598632812,-2.454941749572754
1614724553646,2021-03-02T22:36:44.745Z,95.796,6.758720874786378,10.193313598632812,-3.642441749572754
1614724553686,2021-03-02T22:36:44.747Z,95.836,6.071220874786378,10.193313598632812,-4.017441749572754
1614724553725,2021-03-02T22:36:44.775Z,95.875,6.758720874786378,9.818313598632812,-2.829941749572754
1614724553765,2021-03-02T22:36:44.777Z,95.915,6.758720874786378,8.693313598632812,-4.829941749572754
1614724553804,2021-03-02T22:36:44.791Z,95.954,6.758720874786378,9.068313598632812,-3.204941749572754
1614724553844,2021-03-02T22:36:44.806Z,95.994,7.508720874786378,10.193313598632812,-2.0174417495727544
1614724553883,2021-03-02T22:36:44.821Z,96.03299999999999,6.071220874786378,11.318313598632812,-4.454941749572754
1614724553921,2021-03-02T22:36:44.835Z,96.071,6.446220874786378,11.630813598632812,-2.829941749572754
1614724553961,2021-03-02T22:36:44.837Z,96.111,6.446220874786378,9.818313598632812,-3.642441749572754
1614724554001,2021-03-02T22:36:44.851Z,96.15100000000001,6.071220874786378,10.193313598632812,-4.017441749572754
1614724554040,2021-03-02T22:36:44.866Z,96.19,6.758720874786378,10.568313598632812,-3.642441749572754
1614724554080,2021-03-02T22:36:44.881Z,96.23,5.696220874786378,2.818313837051392,-2.0174417495727544
1614724554119,2021-03-02T22:36:44.895Z,96.26899999999999,5.696220874786378,5.755814075469972,-2.454941749572754
1614724554159,2021-03-02T22:36:44.897Z,96.309,6.758720874786378,8.318313598632812,-2.454941749572754
1614724554197,2021-03-02T22:36:44.912Z,96.34700000000001,5.696220874786378,7.630814075469972,-3.642441749572754
1614724554236,2021-03-02T22:36:44.926Z,96.38600000000001,7.508720874786378,10.943313598632812,-3.642441749572754
1614724554276,2021-03-02T22:36:44.941Z,96.426,7.133720874786378,10.568313598632812,-2.829941749572754
1614724554315,2021-03-02T22:36:44.955Z,96.465,6.758720874786378,9.443313598632812,-3.642441749572754
1614724554355,2021-03-02T22:36:44.970Z,96.505,6.071220874786378,9.068313598632812,-4.454941749572754
1614724554395,2021-03-02T22:36:44.972Z,96.545,6.071220874786378,9.443313598632812,-3.642441749572754
1614724554434,2021-03-02T22:36:44.986Z,96.584,6.758720874786378,8.693313598632812,-2.829941749572754
1614724554474,2021-03-02T22:36:45.001Z,96.624,6.071220874786378,10.193313598632812,-3.642441749572754
1614724554512,2021-03-02T22:36:45.016Z,96.662,7.133720874786378,10.193313598632812,-3.642441749572754
1614724554551,2021-03-02T22:36:45.030Z,96.70100000000001,6.071220874786378,-5.244185924530028,-3.642441749572754
1614724554591,2021-03-02T22:36:45.032Z,96.741,6.446220874786378,9.443313598632812,-4.017441749572754
1614724554630,2021-03-02T22:36:45.047Z,96.78,6.758720874786378,11.318313598632812,-2.454941749572754
1614724554670,2021-03-02T22:36:45.061Z,96.82,6.446220874786378,0.25581395626068115,-3.642441749572754
