epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1623785237469,2021-06-15T19:28:47.244Z,0.061,-16.404891967773438,-28.896739959716797,-36.17119598388672
1623785237509,2021-06-15T19:28:47.258Z,0.101,-16.404891967773438,-29.646739959716797,-37.73369598388672
1623785237548,2021-06-15T19:28:47.273Z,0.14,-17.154891967773438,-29.271739959716797,-35.35869598388672
1623785237589,2021-06-15T19:28:47.287Z,0.181,-16.779891967773438,-28.521739959716797,-35.73369598388672
1623785237629,2021-06-15T19:28:47.289Z,0.221,-18.217391967773438,-28.896739959716797,-37.35869598388672
1623785237649,2021-06-15T19:28:47.304Z,0.241,-17.154891967773438,-29.271739959716797,-35.42119598388672
1623785237689,2021-06-15T19:28:47.318Z,0.281,-18.217391967773438,-28.896739959716797,-36.60869598388672
1623785237728,2021-06-15T19:28:47.333Z,0.32,-20.404891967773438,-30.021739959716797,-36.54619598388672
1623785237768,2021-06-15T19:28:47.349Z,0.36,-18.592391967773438,-30.021739959716797,-36.17119598388672
1623785237809,2021-06-15T19:28:47.365Z,0.401,-19.717391967773438,-29.271739959716797,-37.79619598388672
1623785237849,2021-06-15T19:28:47.379Z,0.441,-17.154891967773438,-29.271739959716797,-35.42119598388672
1623785237888,2021-06-15T19:28:47.381Z,0.48,-18.592391967773438,-28.896739959716797,-35.79619598388672
1623785237929,2021-06-15T19:28:47.397Z,0.521,-17.154891967773438,-29.646739959716797,-36.23369598388672
1623785237969,2021-06-15T19:28:47.408Z,0.561,-17.842391967773438,-30.021739959716797,-37.35869598388672
1623785238008,2021-06-15T19:28:47.438Z,0.6,-19.342391967773438,-30.396739959716797,-34.60869598388672
1623785238048,2021-06-15T19:28:47.453Z,0.64,-17.467391967773438,-28.521739959716797,-34.60869598388672
1623785238089,2021-06-15T19:28:47.468Z,0.681,-16.029891967773438,-28.896739959716797,-33.42119598388672
