epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614819480294,2021-03-04T00:59:55.548Z,0.067,0.13375499844551086,0.892578125,0.4104117453098297
1614819480334,2021-03-04T00:59:55.550Z,0.107,0.13521984219551086,0.8974609375,0.4126090109348297
1614819480373,2021-03-04T00:59:55.552Z,0.146,0.13888195157051086,0.89501953125,0.4089469015598297
1614819480413,2021-03-04T00:59:55.563Z,0.186,0.13302257657051086,0.896240234375,0.4121207296848297
1614819480452,2021-03-04T00:59:55.565Z,0.225,0.13473156094551086,0.892333984375,0.4138297140598297
1614819480492,2021-03-04T00:59:55.567Z,0.265,0.13302257657051086,0.893798828125,0.4118765890598297
1614819480532,2021-03-04T00:59:55.593Z,0.305,0.13424327969551086,0.896484375,0.4094351828098297
1614819480571,2021-03-04T00:59:55.595Z,0.344,0.13009288907051086,0.894287109375,0.4077261984348297
1614819480611,2021-03-04T00:59:55.597Z,0.384,0.13253429532051086,0.892578125,0.4111441671848297
1614819480650,2021-03-04T00:59:55.609Z,0.423,0.13570812344551086,0.897216796875,0.4079703390598297
1614819480691,2021-03-04T00:59:55.611Z,0.464,0.13619640469551086,0.8984375,0.4043082296848297
1614819480731,2021-03-04T00:59:55.612Z,0.504,0.13448742032051086,0.90576171875,0.4035758078098297
1614819480770,2021-03-04T00:59:55.624Z,0.543,0.13814952969551086,0.89990234375,0.3964957296848297
1614819480810,2021-03-04T00:59:55.627Z,0.583,0.14254406094551086,0.899658203125,0.4072379171848297
1614819480849,2021-03-04T00:59:55.637Z,0.622,0.14327648282051086,0.89794921875,0.4045523703098297
1614819480889,2021-03-04T00:59:55.639Z,0.662,0.14059093594551086,0.897705078125,0.4074820578098297
1614819480929,2021-03-04T00:59:55.642Z,0.702,0.14522960782051086,0.895263671875,0.4025992453098297
1614819480968,2021-03-04T00:59:55.653Z,0.741,0.13766124844551086,0.904541015625,0.4084586203098297
1614819481008,2021-03-04T00:59:55.655Z,0.781,0.13912609219551086,0.888427734375,0.4135855734348297
1614819481047,2021-03-04T00:59:55.657Z,0.82,0.13473156094551086,0.887451171875,0.4172476828098297
1614819481087,2021-03-04T00:59:55.684Z,0.86,0.13595226407051086,0.885498046875,0.4157828390598297
1614819481126,2021-03-04T00:59:55.685Z,0.899,0.13497570157051086,0.88916015625,0.4162711203098297
1614819481167,2021-03-04T00:59:55.687Z,0.94,0.13912609219551086,0.892822265625,0.4167594015598297
1614819481207,2021-03-04T00:59:55.714Z,0.98,0.14059093594551086,0.893310546875,0.4201773703098297
1614819481246,2021-03-04T00:59:55.716Z,1.019,0.13888195157051086,0.888427734375,0.4223746359348297
1614819481286,2021-03-04T00:59:55.727Z,1.059,0.14010265469551086,0.88916015625,0.4204215109348297
1614819481326,2021-03-04T00:59:55.729Z,1.099,0.13644054532051086,0.891357421875,0.4218863546848297
1614819481365,2021-03-04T00:59:55.731Z,1.138,0.12911632657051086,0.891845703125,0.4255484640598297
1614819481405,2021-03-04T00:59:55.743Z,1.178,0.12667492032051086,0.8916015625,0.4299429953098297
1614819481444,2021-03-04T00:59:55.745Z,1.217,0.11983898282051086,0.883056640625,0.4284781515598297
1614819481484,2021-03-04T00:59:55.747Z,1.257,0.12521007657051086,0.887451171875,0.4309195578098297
1614819481523,2021-03-04T00:59:55.773Z,1.296,0.11373546719551086,0.887451171875,0.4284781515598297
1614819481563,2021-03-04T00:59:55.775Z,1.336,0.12960460782051086,0.89111328125,0.4248160421848297
1614819481604,2021-03-04T00:59:55.777Z,1.377,0.12374523282051086,0.897216796875,0.4243277609348297
1614819481643,2021-03-04T00:59:55.789Z,1.416,0.11617687344551086,0.89794921875,0.4228629171848297
1614819481683,2021-03-04T00:59:55.791Z,1.456,0.10274913907051086,0.880126953125,0.4248160421848297
1614819481722,2021-03-04T00:59:55.802Z,1.495,0.10030773282051086,0.89990234375,0.4323844015598297
1614819481762,2021-03-04T00:59:55.804Z,1.535,0.10470226407051086,0.907470703125,0.4311636984348297
1614819481802,2021-03-04T00:59:55.806Z,1.575,0.11422374844551086,0.912841796875,0.4589957296848297
1614819481841,2021-03-04T00:59:55.818Z,1.614,0.09933117032051086,0.89013671875,0.4345816671848297
1614819481881,2021-03-04T00:59:55.820Z,1.654,0.11715343594551086,0.88818359375,0.4399527609348297
1614819481920,2021-03-04T00:59:55.822Z,1.693,0.09322765469551086,0.87841796875,0.4343375265598297
1614819481960,2021-03-04T00:59:55.833Z,1.733,0.11446788907051086,0.8759765625,0.4567984640598297
1614819481999,2021-03-04T00:59:55.835Z,1.772,0.12130382657051086,0.8828125,0.4536246359348297
1614819482039,2021-03-04T00:59:55.837Z,1.812,0.11324718594551086,0.875732421875,0.4565543234348297
1614819482080,2021-03-04T00:59:55.848Z,1.853,0.13131359219551086,0.88916015625,0.4690054953098297
1614819482119,2021-03-04T00:59:55.878Z,1.892,0.09396007657051086,0.845947265625,0.4524039328098297
1614819482159,2021-03-04T00:59:55.880Z,1.932,0.12350109219551086,0.87353515625,0.4714469015598297
1614819482199,2021-03-04T00:59:55.882Z,1.972,0.12276867032051086,0.85595703125,0.4719351828098297
1614819482238,2021-03-04T00:59:55.894Z,2.011,0.14352062344551086,0.852294921875,0.4897574484348297
1614819482278,2021-03-04T00:59:55.895Z,2.051,0.16646984219551086,0.885986328125,0.4975699484348297
1614819482317,2021-03-04T00:59:55.898Z,2.09,0.13546398282051086,0.8466796875,0.4865836203098297
1614819482357,2021-03-04T00:59:55.909Z,2.13,0.17135265469551086,0.878173828125,0.5124625563621521
1614819482396,2021-03-04T00:59:55.912Z,2.169,0.15841320157051086,0.8505859375,0.4878043234348297
1614819482436,2021-03-04T00:59:55.922Z,2.209,0.14425304532051086,0.8349609375,0.5007438063621521
