epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612377158512,2021-02-03T18:33:32.186Z,9.552999999999999,0.2838841378688812,0.8425871133804321,-0.1795911341905594
1612377158551,2021-02-03T18:33:32.201Z,9.592,0.2802220284938812,0.8435636758804321,-0.1764173060655594
1612377158591,2021-02-03T18:33:32.216Z,9.632,0.2875462472438812,0.8416105508804321,-0.1876477748155594
1612377158630,2021-02-03T18:33:32.230Z,9.671,0.2829075753688812,0.8455168008804321,-0.1839856654405594
1612377158671,2021-02-03T18:33:32.260Z,9.712,0.2833958566188812,0.8447843790054321,-0.1759290248155594
1612377158711,2021-02-03T18:33:32.262Z,9.752,0.2836399972438812,0.8423429727554321,-0.1734876185655594
1612377158751,2021-02-03T18:33:32.277Z,9.792,0.2836399972438812,0.8386808633804321,-0.1683606654405594
1612377158790,2021-02-03T18:33:32.291Z,9.831,0.2785130441188812,0.8428312540054321,-0.1729993373155594
1612377158830,2021-02-03T18:33:32.305Z,9.871,0.2821751534938812,0.8411222696304321,-0.1656751185655594
1612377158869,2021-02-03T18:33:32.365Z,9.91,0.2826634347438812,0.8428312540054321,-0.1717786341905594
1612377158910,2021-02-03T18:33:32.379Z,9.951,0.2799778878688812,0.8440519571304321,-0.1729993373155594
1612377158950,2021-02-03T18:33:32.395Z,9.991,0.2760716378688812,0.8425871133804321,-0.1659192591905594
1612377158989,2021-02-03T18:33:32.410Z,10.03,0.2838841378688812,0.8433195352554321,-0.1739758998155594
1612377159029,2021-02-03T18:33:32.425Z,10.07,0.2807103097438812,0.8416105508804321,-0.1656751185655594
1612377159068,2021-02-03T18:33:32.427Z,10.109,0.2770482003688812,0.8486906290054321,-0.1659192591905594
1612377159109,2021-02-03T18:33:32.441Z,10.15,0.2841282784938812,0.8423429727554321,-0.1673841029405594
1612377159149,2021-02-03T18:33:32.456Z,10.19,0.2802220284938812,0.8460050821304321,-0.1690930873155594
1612377159189,2021-02-03T18:33:32.470Z,10.23,0.2865696847438812,0.8472257852554321,-0.1742200404405594
1612377159228,2021-02-03T18:33:32.485Z,10.269,0.2748509347438812,0.8518644571304321,-0.1754407435655594
1612377159268,2021-02-03T18:33:32.500Z,10.309000000000001,0.2924290597438812,0.8501554727554321,-0.1820325404405594
1612377159307,2021-02-03T18:33:32.529Z,10.347999999999999,0.2931614816188812,0.8503996133804321,-0.1703137904405594
1612377159348,2021-02-03T18:33:32.575Z,10.389000000000001,0.2926732003688812,0.8569914102554321,-0.1651868373155594
1612377159388,2021-02-03T18:33:32.577Z,10.429,0.2899876534938812,0.8572355508804321,-0.1505383998155594
1612377159427,2021-02-03T18:33:32.607Z,10.468,0.2689915597438812,0.8547941446304321,-0.1231946423649788
1612377159467,2021-02-03T18:33:32.621Z,10.508,0.2809544503688812,0.8608976602554321,-0.08193487673997879
1612377159506,2021-02-03T18:33:32.635Z,10.547,0.2623997628688812,0.8765226602554321,-0.1051282361149788
1612377159547,2021-02-03T18:33:32.650Z,10.588,0.2665501534938812,0.8711515665054321,-0.06899542361497879
1612377159587,2021-02-03T18:33:32.665Z,10.628,0.2623997628688812,0.8796964883804321,-0.03359503671526909
1612377159627,2021-02-03T18:33:32.667Z,10.668,0.2528782784938812,0.8789640665054321,0.005223324522376061
1612377159666,2021-02-03T18:33:32.681Z,10.707,0.2694798409938812,0.8792082071304321,0.03915886953473091
1612377159706,2021-02-03T18:33:32.695Z,10.747,0.3002415597438812,0.8718839883804321,0.05820183828473091
1612377159747,2021-02-03T18:33:32.725Z,10.788,0.2931614816188812,0.8640714883804321,0.1062975451350212
1612377159786,2021-02-03T18:33:32.740Z,10.827,0.2623997628688812,0.8779875040054321,0.1463366001844406
1612377159826,2021-02-03T18:33:32.742Z,10.867,0.2028294652700424,0.8677335977554321,0.1629381626844406
1612377159865,2021-02-03T18:33:32.756Z,10.905999999999999,0.1977025121450424,0.8709074258804321,0.2061510533094406
1612377159905,2021-02-03T18:33:32.771Z,10.946,0.2282200902700424,0.8501554727554321,0.2388658970594406
1612377159944,2021-02-03T18:33:32.785Z,10.985,0.2353001683950424,0.8208585977554321,0.2654772400856018
1612377159985,2021-02-03T18:33:32.800Z,11.026,0.2118626683950424,0.8096281290054321,0.2964830994606018
1612377160025,2021-02-03T18:33:32.802Z,11.065999999999999,0.2006321996450424,0.7947355508804321,0.3226061463356018
1612377160065,2021-02-03T18:33:32.817Z,11.106,0.2245579808950424,0.7974210977554321,0.3792467713356018
1612377160104,2021-02-03T18:33:32.831Z,11.145,0.1862279027700424,0.7871671915054321,0.3838854432106018
1612377160144,2021-02-03T18:33:32.845Z,11.185,0.17402087152004242,0.7903410196304321,0.4092760682106018
1612377160183,2021-02-03T18:33:32.860Z,11.224,0.16864977777004242,0.7903410196304321,0.4373522400856018
1612377160224,2021-02-03T18:33:32.874Z,11.265,0.16889391839504242,0.7605558633804321,0.4527330994606018
1612377160264,2021-02-03T18:33:32.877Z,11.305,0.14789782464504242,0.7441984415054321,0.4771471619606018
1612377160303,2021-02-03T18:33:32.891Z,11.344000000000001,0.15326891839504242,0.7481046915054321,0.5057116150856018
1612377160343,2021-02-03T18:33:32.905Z,11.384,0.13324938714504242,0.7200285196304321,0.5293932557106018
1612377160382,2021-02-03T18:33:32.920Z,11.423,0.11713609844446182,0.7180753946304321,0.5564928650856018
1612377160423,2021-02-03T18:33:32.935Z,11.464,0.09784898906946182,0.7109953165054321,0.5599108338356018
1612377160463,2021-02-03T18:33:32.937Z,11.504000000000001,0.09882555156946182,0.7097746133804321,0.5889635682106018
1612377160503,2021-02-03T18:33:32.951Z,11.544,0.09028062969446182,0.6870695352554321,0.6121569275856018
1612377160542,2021-02-03T18:33:32.966Z,11.583,0.07221422344446182,0.6563078165054321,0.6311998963356018
1612377160582,2021-02-03T18:33:32.980Z,11.623,0.06562242656946182,0.6465421915054321,0.6514635682106018
1612377160623,2021-02-03T18:33:32.994Z,11.664000000000001,0.05097399279475212,0.6362882852554321,0.6517077088356018
1612377160662,2021-02-03T18:33:33.025Z,11.703,0.028268914669752118,0.6611906290054321,0.6724596619606018
1612377160702,2021-02-03T18:33:33.040Z,11.743,0.008005242794752121,0.6465421915054321,0.6866198182106018
1612377160741,2021-02-03T18:33:33.042Z,11.782,0.005563836544752121,0.5918546915054321,0.7186022400856018
1612377160781,2021-02-03T18:33:33.056Z,11.822000000000001,0.006052117794752121,0.5833097696304321,0.7293444275856018
1612377160820,2021-02-03T18:33:33.071Z,11.860999999999999,-0.015920538455247882,0.5767179727554321,0.7244616150856018
1612377160861,2021-02-03T18:33:33.085Z,11.902000000000001,-0.030813116580247882,0.5964933633804321,0.7271471619606018
1612377160901,2021-02-03T18:33:33.100Z,11.942,-0.025930304080247882,0.6013761758804321,0.7168932557106018
1612377160941,2021-02-03T18:33:33.102Z,11.982000000000001,-0.01543225720524788,0.5855070352554321,0.7339830994606018
1612377160980,2021-02-03T18:33:33.131Z,12.020999999999999,-0.028371710330247882,0.5613371133804321,0.7374010682106018
1612377161020,2021-02-03T18:33:33.160Z,12.061,-0.05400647595524788,0.5462003946304321,0.7681627869606018
1612377161061,2021-02-03T18:33:33.175Z,12.102,-0.07671155780553818,0.5371671915054321,0.7918444275856018
1612377161100,2021-02-03T18:33:33.177Z,12.140999999999998,-0.07817640155553818,0.5049406290054321,0.7991686463356018
1612377161140,2021-02-03T18:33:33.192Z,12.181,-0.08989515155553818,0.5042082071304321,0.7857409119606018
1612377161179,2021-02-03T18:33:33.206Z,12.22,-0.08037366718053818,0.5110441446304321,0.7952623963356018
1612377161219,2021-02-03T18:33:33.220Z,12.26,-0.09355726093053818,0.5093351602554321,0.7862291932106018
1612377161260,2021-02-03T18:33:33.234Z,12.300999999999998,-0.09868421405553818,0.4922453165054321,0.8074694275856018
1612377161299,2021-02-03T18:33:33.250Z,12.34,-0.10454358905553818,0.4812589883804321,0.8130846619606018
1612377161339,2021-02-03T18:33:33.266Z,12.38,-0.09526624530553818,0.4724699258804321,0.8035631775856018
1612377161379,2021-02-03T18:33:33.280Z,12.42,-0.11113538593053818,0.4832121133804321,0.7996569275856018
1612377161418,2021-02-03T18:33:33.295Z,12.459000000000001,-0.10942640155553818,0.4700285196304321,0.8331041932106018
1612377161458,2021-02-03T18:33:33.310Z,12.499,-0.09917249530553818,0.4739347696304321,0.8370104432106018
1612377161499,2021-02-03T18:33:33.312Z,12.54,-0.13042248785495758,0.4495207071304321,0.8316393494606018
1612377161538,2021-02-03T18:33:33.326Z,12.579,-0.13384045660495758,0.4312101602554321,0.8345690369606018
1612377161578,2021-02-03T18:33:33.340Z,12.619000000000002,-0.12212171405553818,0.4336515665054321,0.8216295838356018
1612377161617,2021-02-03T18:33:33.355Z,12.658,-0.09892835468053818,0.4639250040054321,0.8216295838356018
1612377161657,2021-02-03T18:33:33.371Z,12.698,-0.09795179218053818,0.5000578165054321,0.8023424744606018
1612377161698,2021-02-03T18:33:33.372Z,12.739,-0.10234632343053818,0.5083585977554321,0.8106432557106018
1612377161737,2021-02-03T18:33:33.386Z,12.777999999999999,-0.10454358905553818,0.4890714883804321,0.8140612244606018
1612377161777,2021-02-03T18:33:33.401Z,12.818,-0.09721937030553818,0.4683195352554321,0.8125963807106018
1612377161817,2021-02-03T18:33:33.415Z,12.857999999999999,-0.09990491718053818,0.4465910196304321,0.8167467713356018
1612377161856,2021-02-03T18:33:33.430Z,12.897,-0.09526624530553818,0.4824796915054321,0.8067370057106018
1612377161896,2021-02-03T18:33:33.432Z,12.937000000000001,-0.10722913593053818,0.4939543008804321,0.8135729432106018
1612377161937,2021-02-03T18:33:33.447Z,12.978,-0.10503187030553818,0.4714933633804321,0.8218737244606018
1612377161976,2021-02-03T18:33:33.461Z,13.017000000000001,-0.11845960468053818,0.4544035196304321,0.8270006775856018
1612377162016,2021-02-03T18:33:33.506Z,13.057,-0.11040296405553818,0.4551359415054321,0.8245592713356018
1612377162055,2021-02-03T18:33:33.521Z,13.095999999999998,-0.10283460468053818,0.4670988321304321,0.8094225525856018
1612377162096,2021-02-03T18:33:33.535Z,13.137,-0.09941663593053818,0.4722257852554321,0.8194323182106018
1612377162136,2021-02-03T18:33:33.537Z,13.177,-0.10185804218053818,0.4817472696304321,0.8138170838356018
1612377162175,2021-02-03T18:33:33.552Z,13.216,-0.10234632343053818,0.4815031290054321,0.8074694275856018
1612377162215,2021-02-03T18:33:33.581Z,13.255999999999998,-0.09551038593053818,0.4861418008804321,0.8204088807106018
1612377162254,2021-02-03T18:33:33.595Z,13.295,-0.09721937030553818,0.4795500040054321,0.8060045838356018
1612377162294,2021-02-03T18:33:33.610Z,13.335,-0.09599866718053818,0.4795500040054321,0.8133288025856018
1612377162335,2021-02-03T18:33:33.625Z,13.376,-0.08940687030553818,0.4817472696304321,0.8113756775856018
1612377162375,2021-02-03T18:33:33.627Z,13.415999999999999,-0.10869397968053818,0.4773527383804321,0.8186998963356018
1612377162414,2021-02-03T18:33:33.641Z,13.455,-0.08989515155553818,0.4751554727554321,0.8089342713356018
1612377162454,2021-02-03T18:33:33.656Z,13.495,-0.10844983905553818,0.4683195352554321,0.8143053650856018
1612377162493,2021-02-03T18:33:33.670Z,13.534,-0.09648694843053818,0.4714933633804321,0.8143053650856018
1612377162533,2021-02-03T18:33:33.685Z,13.574000000000002,-0.09062757343053818,0.4819914102554321,0.8147936463356018
1612377162574,2021-02-03T18:33:33.687Z,13.615,-0.09819593280553818,0.4829679727554321,0.8072252869606018
1612377162613,2021-02-03T18:33:33.717Z,13.654000000000002,-0.09038343280553818,0.4902921915054321,0.8042955994606018
1612377162653,2021-02-03T18:33:33.731Z,13.694,-0.09917249530553818,0.4907804727554321,0.8035631775856018
1612377162692,2021-02-03T18:33:33.745Z,13.732999999999999,-0.08916272968053818,0.4832121133804321,0.8160143494606018
1612377162734,2021-02-03T18:33:33.760Z,13.775,-0.09770765155553818,0.4788175821304321,0.8072252869606018
1612377162773,2021-02-03T18:33:33.775Z,13.814,-0.10039319843053818,0.4802824258804321,0.8040514588356018
1612377162813,2021-02-03T18:33:33.777Z,13.854000000000001,-0.09477796405553818,0.4797941446304321,0.8116198182106018
1612377162852,2021-02-03T18:33:33.791Z,13.892999999999999,-0.09819593280553818,0.4793058633804321,0.8123522400856018
1612377162892,2021-02-03T18:33:33.805Z,13.933,-0.10478772968053818,0.4675871133804321,0.8138170838356018
1612377162931,2021-02-03T18:33:33.820Z,13.972000000000001,-0.09135999530553818,0.4722257852554321,0.8152819275856018
1612377162972,2021-02-03T18:33:33.836Z,14.013,-0.10112562030553818,0.4800382852554321,0.7967272400856018
1612377163012,2021-02-03T18:33:33.850Z,14.052999999999999,-0.09111585468053818,0.4807707071304321,0.8084459900856018
1612377163051,2021-02-03T18:33:33.865Z,14.092,-0.09282483905553818,0.4824796915054321,0.8116198182106018
1612377163091,2021-02-03T18:33:33.880Z,14.132,-0.09966077655553818,0.4824796915054321,0.8130846619606018
1612377163130,2021-02-03T18:33:33.882Z,14.171,-0.09453382343053818,0.4753996133804321,0.8089342713356018
1612377163170,2021-02-03T18:33:33.896Z,14.210999999999999,-0.09013929218053818,0.4771085977554321,0.8130846619606018
1612377163211,2021-02-03T18:33:33.910Z,14.252,-0.11308851093053818,0.4785734415054321,0.8111315369606018
1612377163251,2021-02-03T18:33:33.925Z,14.292,-0.09306897968053818,0.4810148477554321,0.8113756775856018
1612377163290,2021-02-03T18:33:33.940Z,14.331,-0.10063733905553818,0.4751554727554321,0.8150377869606018
1612377163330,2021-02-03T18:33:33.941Z,14.370999999999999,-0.10039319843053818,0.4797941446304321,0.8118639588356018
