epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614821043204,2021-03-04T01:25:35.733Z,33.936,0.6283751826986265,0.6561017352239745,0.02162867866758946,-0.4173815317711739
1614821043244,2021-03-04T01:25:35.748Z,33.976,0.6286125016272485,0.6557937301760849,0.02167394188586249,-0.4175058640340244
1614821043284,2021-03-04T01:25:35.763Z,34.016,0.6286719664729432,0.6556478832825358,0.02156859247291053,-0.4176508201080307
1614821043323,2021-03-04T01:25:35.778Z,34.055,0.6286306447879296,0.6562046827650171,0.022353602029411862,-0.4167964050073917
1614821043363,2021-03-04T01:25:35.779Z,34.095,0.6285802797261825,0.6567917185696487,0.02298385470708209,-0.4159125061602327
1614821043402,2021-03-04T01:25:35.808Z,34.134,0.6283416111368548,0.6569903516693874,0.02256163202350979,-0.4159825360369256
1614821043440,2021-03-04T01:25:35.823Z,34.172,0.6282456953231146,0.6569729279562934,0.02228234849161005,-0.4161699354665227
1614821043480,2021-03-04T01:25:35.838Z,34.211999999999996,0.6283704171944875,0.6570961420477249,0.02265402129472806,-0.4157668507950094
1614821043519,2021-03-04T01:25:35.853Z,34.251,0.6288757881149977,0.6570302175668498,0.023212079798062703,-0.415075578272496
1614821043559,2021-03-04T01:25:35.867Z,34.291,0.6294552238881257,0.6565316476523929,0.02275696705890325,-0.41501136996600935
1614821043598,2021-03-04T01:25:35.882Z,34.33,0.629834901962391,0.6565402051747116,0.023009814746003453,-0.4144074126804776
1614821043638,2021-03-04T01:25:35.897Z,34.37,0.6299239704806027,0.6566292501525716,0.023061205702433116,-0.4141279995962293
1614821043678,2021-03-04T01:25:35.899Z,34.41,0.6296017834005506,0.6568386732777868,0.02242295263929162,-0.4143208452642216
1614821043717,2021-03-04T01:25:35.927Z,34.449,0.6293311141244489,0.6572584020188202,0.022584843260867668,-0.41405756438619584
1614821043757,2021-03-04T01:25:35.942Z,34.489000000000004,0.6292414572871069,0.6574082546599396,0.022656624973328484,-0.41395199296656104
1614821043796,2021-03-04T01:25:35.944Z,34.528,0.6292513448884787,0.6573213307094058,0.022532067952143672,-0.4140817782325813
1614821043836,2021-03-04T01:25:35.958Z,34.568000000000005,0.6295523581149975,0.6570172024407847,0.02253490412248198,-0.4141067521605043
1614821043874,2021-03-04T01:25:35.973Z,34.606,0.6300719244474422,0.6566534097406123,0.02260391977009157,-0.4138897586437137
1614821043915,2021-03-04T01:25:35.988Z,34.647,0.6306539642740614,0.6561880160852249,0.022728631555150786,-0.4137345455714059
1614821043953,2021-03-04T01:25:36.003Z,34.685,0.6311959692652224,0.6556059318723826,0.022492813264789947,-0.4138436707604897
1614821043993,2021-03-04T01:25:36.018Z,34.725,0.6317042481645038,0.6552749326198521,0.022438305868229397,-0.4135952465402997
1614821044032,2021-03-04T01:25:36.032Z,34.764,0.6320801681476714,0.6553646057692314,0.02288107461064497,-0.4128539099536464
1614821044072,2021-03-04T01:25:36.047Z,34.804,0.6321046341424524,0.6555018375535833,0.0229844361850232,-0.4125927630882159
1614821044111,2021-03-04T01:25:36.049Z,34.843,0.6320823858817195,0.6558869849305625,0.023488752359263843,-0.4119859208387765
1614821044151,2021-03-04T01:25:36.063Z,34.883,0.6320612820025928,0.6560682471558638,0.02375092862553045,-0.4117145664856861
1614821044190,2021-03-04T01:25:36.078Z,34.922,0.6320722701113083,0.6565692405120608,0.0243106466087508,-0.41086551355792494
1614821044230,2021-03-04T01:25:36.093Z,34.961999999999996,0.6321275820071207,0.6570865169297547,0.0247833758054952,-0.4099241559345307
1614821044268,2021-03-04T01:25:36.107Z,35.0,0.6323257945860229,0.6572157398915696,0.025119757553754257,-0.4093904719462485
1614821044307,2021-03-04T01:25:36.110Z,35.039,0.6326150015911806,0.6571291261403303,0.02556561125178249,-0.4090549729084825
1614821044347,2021-03-04T01:25:36.123Z,35.079,0.6332824818486729,0.6570455254806722,0.026473900307002092,-0.4080975474466218
1614821044387,2021-03-04T01:25:36.138Z,35.119,0.6346276804501786,0.6567159908857038,0.027490252768403483,-0.4064678345504891
1614821044426,2021-03-04T01:25:36.153Z,35.158,0.6365776462503309,0.6556514627918102,0.027675691341477484,-0.4051223466338527
1614821044466,2021-03-04T01:25:36.168Z,35.198,0.6390108642812901,0.6538466761467455,0.026980243992492988,-0.4042545062908231
1614821044505,2021-03-04T01:25:36.182Z,35.236999999999995,0.6420091301487457,0.6513953263045045,0.025693847865749936,-0.4035445847191492
1614821044545,2021-03-04T01:25:36.197Z,35.277,0.6453331064685917,0.6486453890180375,0.024009649882299373,-0.4027752198357862
1614821044584,2021-03-04T01:25:36.199Z,35.316,0.6495602758127609,0.6455152997050784,0.021068604123764597,-0.4011702379950302
1614821044624,2021-03-04T01:25:36.213Z,35.356,0.6541905248888698,0.6428746866103211,0.017603764599208527,-0.39804145755592135
1614821044663,2021-03-04T01:25:36.228Z,35.395,0.658969880342188,0.6404386919235252,0.01336464480832075,-0.39423135968392187
1614821044702,2021-03-04T01:25:36.258Z,35.434,0.6641088856679518,0.6374981684554294,0.006715474688602796,-0.3905257681543575
1614821044741,2021-03-04T01:25:36.273Z,35.473,0.6695207654027951,0.6344097001823409,-0.0018635509593249926,-0.3863454467013032
1614821044781,2021-03-04T01:25:36.287Z,35.513000000000005,0.6771196945645,0.630227941335295,-0.009750068095010894,-0.3797717701005389
1614821044820,2021-03-04T01:25:36.289Z,35.552,0.6853116979909449,0.6259616290668887,-0.017085475298951953,-0.3717902662342084
1614821044860,2021-03-04T01:25:36.304Z,35.592,0.6908522905327187,0.6228892569271438,-0.020819153380056774,-0.36646780093615866
1614821044899,2021-03-04T01:25:36.333Z,35.631,0.7029521564924499,0.6162607049344385,-0.026915533439399827,-0.3540572881554563
1614821044939,2021-03-04T01:25:36.347Z,35.671,0.7236136474633179,0.6032278046326034,-0.03297150877246725,-0.3337849375454647
1614821044978,2021-03-04T01:25:36.349Z,35.71,0.7392821679401836,0.592007210324216,-0.033512127926652494,-0.319164967331362
1614821045018,2021-03-04T01:25:36.364Z,35.75,0.7563882364208407,0.578590948635087,-0.031103999444848807,-0.3035488283295706
1614821045057,2021-03-04T01:25:36.378Z,35.789,0.7737975575651456,0.5640591312980887,-0.027660745123791474,-0.28689635669463864
1614821045096,2021-03-04T01:25:36.409Z,35.828,0.7910926041930856,0.5489768494457014,-0.022791303859874257,-0.26884468905306713
1614821045135,2021-03-04T01:25:36.423Z,35.867,0.8075767399114727,0.5342524436974526,-0.015371186731445257,-0.2493147853131155
1614821045175,2021-03-04T01:25:36.453Z,35.907,0.8229331183531003,0.5196247409643786,-0.008199940117205127,-0.2295734572580617
1614821045214,2021-03-04T01:25:36.482Z,35.946,0.8359889392244522,0.5065638341088866,-0.002994833462446765,-0.2109658892802623
1614821045254,2021-03-04T01:25:36.484Z,35.986,0.8483343196100774,0.4932646728891671,-0.00022295501185254599,-0.19240268954022707
1614821045293,2021-03-04T01:25:36.498Z,36.025,0.8602591960915139,0.4786162705957795,-0.0014490133783687446,-0.17572274019374795
1614821045333,2021-03-04T01:25:36.513Z,36.065,0.8711893035793046,0.464249027092701,-0.006063439578742046,-0.15957842232884012
1614821045372,2021-03-04T01:25:36.528Z,36.104,0.8816473236774596,0.44933658986168856,-0.013361012330122015,-0.14358310838450253
1614821045412,2021-03-04T01:25:36.543Z,36.144,0.8908854589672827,0.4356152522085752,-0.0238104842342296,-0.12647336432800807
1614821045452,2021-03-04T01:25:36.557Z,36.184,0.8971187174655529,0.4258500175500827,-0.04013297502001991,-0.11054009969960348
1614821045490,2021-03-04T01:25:36.573Z,36.222,0.9038243259185644,0.41671360159539694,-0.0393019057366278,-0.08891975218541011
1614821045529,2021-03-04T01:25:36.589Z,36.260999999999996,0.90624077089383,0.4136907089001229,-0.05131874614651461,-0.07038500432208249
1614821045569,2021-03-04T01:25:36.590Z,36.301,0.9093916679214618,0.4099828908596632,-0.05386030818107824,-0.044943194368164026
1614821045608,2021-03-04T01:25:36.603Z,36.34,0.9123901378145264,0.4051067012864275,-0.055775958911307134,-0.017939882918880358
1614821045648,2021-03-04T01:25:36.619Z,36.38,0.9130067714421852,0.4037813091273527,-0.0576767043941875,0.007258613527656764
1614821045687,2021-03-04T01:25:36.633Z,36.419000000000004,0.912382769074858,0.403374742625435,-0.06348940552297866,0.028558625553359137
1614821045727,2021-03-04T01:25:36.647Z,36.459,0.9104559379788558,0.4047153957963013,-0.07374140803892808,0.042867681823503465
1614821045766,2021-03-04T01:25:36.650Z,36.498000000000005,0.9077371094944068,0.4074742374642744,-0.08654834280589352,0.0498745446816409
1614821045806,2021-03-04T01:25:36.664Z,36.538000000000004,0.904629812515752,0.4112741022349805,-0.0974954861892886,0.054709645504613456
1614821045846,2021-03-04T01:25:36.678Z,36.578,0.9010768230884476,0.4155129962293691,-0.11018548722512464,0.0571722595520324
1614821045885,2021-03-04T01:25:36.694Z,36.617,0.8985842565788267,0.4172733294131212,-0.12103489091433585,0.06148054627702264
1614821045923,2021-03-04T01:25:36.710Z,36.655,0.8955761556764554,0.4187648356364224,-0.1345395941397549,0.06692129277659987
1614821045963,2021-03-04T01:25:36.723Z,36.695,0.8946714137760343,0.4186614712113041,-0.13911335804711006,0.07023608408812959
1614821046002,2021-03-04T01:25:36.738Z,36.734,0.8903991924717042,0.42050556326283867,-0.15595708156053986,0.0777286177791636
1614821046042,2021-03-04T01:25:36.753Z,36.774,0.8858097793547858,0.4244760101929837,-0.1697767356573427,0.07960534906404483
1614821046081,2021-03-04T01:25:36.798Z,36.813,0.8809653338417317,0.4285818711961037,-0.1832516758026526,0.0814646154271431
1614821046121,2021-03-04T01:25:36.813Z,36.853,0.8764936983730501,0.4320583700921248,-0.19491815335455484,0.08420970869513536
1614821046161,2021-03-04T01:25:36.829Z,36.893,0.8725537726373945,0.4346851665189249,-0.20503517611132466,0.08751740639245736
1614821046200,2021-03-04T01:25:36.843Z,36.931999999999995,0.8690571737589445,0.43690950356069663,-0.21342341336829232,0.0911052197334951
1614821046240,2021-03-04T01:25:36.859Z,36.972,0.8651483300239691,0.43973997173561263,-0.22226264643839733,0.09352240540587206
1614821046279,2021-03-04T01:25:36.859Z,37.010999999999996,0.861329608216632,0.4424126447452945,-0.2307020916816451,0.09570215604975164
1614821046317,2021-03-04T01:25:36.874Z,37.049,0.8573529240650688,0.4449417717995287,-0.2394160770335783,0.098248284274202
1614821046357,2021-03-04T01:25:36.888Z,37.089,0.8539398788097322,0.44692507018884003,-0.2468764602522485,0.10048222921711193
1614821046396,2021-03-04T01:25:36.903Z,37.128,0.8504347282807592,0.4486479941730214,-0.2550533487464729,0.10209573718704497
1614821046436,2021-03-04T01:25:36.917Z,37.168,0.8460992231944869,0.4509366348214124,-0.2651506036214589,0.10231037720975256
1614821046475,2021-03-04T01:25:36.932Z,37.207,0.8428813274260105,0.4524946237151659,-0.2723023889822633,0.10320412947159108
1614821046515,2021-03-04T01:25:36.947Z,37.247,0.8400848790768476,0.4538729352486977,-0.278132556279662,0.1043984469832318
1614821046555,2021-03-04T01:25:36.949Z,37.287,0.8385072304042945,0.4536218535068637,-0.2824845021207503,0.1064675755444301
1614821046594,2021-03-04T01:25:36.963Z,37.326,0.8372540672587321,0.453257437784744,-0.2863440310441299,0.10756587673104162
1614821046634,2021-03-04T01:25:36.978Z,37.366,0.8358196176901861,0.4535034024198326,-0.2898450406557703,0.10830550810148876
1614821046673,2021-03-04T01:25:36.993Z,37.405,0.834681626319922,0.4539229402801697,-0.2921753820002265,0.10906004366566656
1614821046711,2021-03-04T01:25:37.008Z,37.443000000000005,0.8337557122824287,0.4539333569069532,-0.2945464068152179,0.10971934175818196
1614821046751,2021-03-04T01:25:37.022Z,37.483000000000004,0.8331052086925287,0.4537502398509145,-0.29642707066526874,0.11035136094051448
1614821046790,2021-03-04T01:25:37.037Z,37.522,0.8321064122972296,0.4541850828082527,-0.29844960603881776,0.11064656263783408
1614821046830,2021-03-04T01:25:37.039Z,37.562,0.8317042997803574,0.4539941577805596,-0.29970392427282216,0.11106223572149186
1614821046869,2021-03-04T01:25:37.053Z,37.601,0.8308357992572563,0.4541421717932002,-0.30187862021314793,0.11106782220660184
1614821046909,2021-03-04T01:25:37.068Z,37.641,0.8298678366512667,0.4545112694341506,-0.3040068937894224,0.1109895858971022
1614821046949,2021-03-04T01:25:37.083Z,37.681,0.8295937415418669,0.4541326421629652,-0.30510044205429543,0.11158623380562638
1614821046988,2021-03-04T01:25:37.098Z,37.72,0.8294830905726986,0.453491471255068,-0.306161227437805,0.11210972645874352
