epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613060739556,2021-02-11T16:25:39.557Z,0,0.8965661001089831,0.06504789666215958,0.06285450188869125,-0.43357503487576676
1613060739586,2021-02-11T16:25:39.587Z,0.03,0.8965661001089831,0.06504789666215958,0.06285450188869125,-0.43357503487576676
1613060739601,2021-02-11T16:25:39.601Z,0.045,0.8965661001089831,0.06504789666215958,0.06285450188869125,-0.43357503487576676
1613060739617,2021-02-11T16:25:39.617Z,0.061,0.8965661001089831,0.06504789666215958,0.06285450188869125,-0.43357503487576676
1613060739646,2021-02-11T16:25:39.647Z,0.09,0.8968199697051749,0.06437471795918874,0.06008051723710573,-0.43354373375036337
1613060739661,2021-02-11T16:25:39.662Z,0.105,0.8972855978762023,0.06311507259884828,0.05475407157432467,-0.43347091609567323
1613060739677,2021-02-11T16:25:39.677Z,0.121,0.897700155456663,0.06196005676607294,0.04971078319696527,-0.4333869175374036
1613060739707,2021-02-11T16:25:39.707Z,0.151,0.8980705514917733,0.06082982248609548,0.04494922731023396,-0.4332996471309258
1613060739721,2021-02-11T16:25:39.721Z,0.165,0.8984024274091905,0.059746490533230175,0.04042835580271781,-0.4332077831033572
1613060739736,2021-02-11T16:25:39.737Z,0.18,0.8986989321985835,0.05872427302587823,0.036139607303176516,-0.4331115535363608
1613060739766,2021-02-11T16:25:39.767Z,0.21,0.8989615362598012,0.05779184985175593,0.03208980572326292,-0.4330109730535399
1613060739781,2021-02-11T16:25:39.781Z,0.225,0.8991935699863673,0.056882338860246406,0.02831824464643831,-0.43291269355506823
1613060739796,2021-02-11T16:25:39.797Z,0.24,0.8993977644554186,0.05603577030410699,0.02479686055039406,-0.43281493671760557
1613060739811,2021-02-11T16:25:39.811Z,0.255,0.8995763988140132,0.05528493545024098,0.021503043552258908,-0.43271641721462767
1613060739841,2021-02-11T16:25:39.841Z,0.285,0.8997367833746972,0.05456588161216938,0.018373799598521586,-0.432618410027536
1613060739871,2021-02-11T16:25:39.872Z,0.315,0.899882014720663,0.0538723839457918,0.015371879223563896,-0.43252032456222667
1613060739872,2021-02-11T16:25:39.873Z,0.316,0.9000125475350136,0.05319835194576896,0.012522714925537887,-0.4324240178813879
1613060739901,2021-02-11T16:25:39.901Z,0.345,0.9001280973567243,0.05256400551120467,0.009848559284251119,-0.43233024362587225
1613060739916,2021-02-11T16:25:39.916Z,0.36,0.9002319842161647,0.05193495243748211,0.0073302579690599015,-0.4322399826805134
1613060739931,2021-02-11T16:25:39.931Z,0.375,0.9003178796710261,0.051389283557645986,0.005119610377847183,-0.4321581269277243
1613060739961,2021-02-11T16:25:39.961Z,0.405,0.9003854410083595,0.05095617721891952,0.0032573871028120367,-0.43208669853708603
1613060739976,2021-02-11T16:25:39.976Z,0.42,0.9004438348091682,0.05056211053394359,0.0015714068249612669,-0.43202072174040806
1613060739991,2021-02-11T16:25:39.991Z,0.435,0.9004954797024562,0.05019140502376389,0.00002217156576961834,-0.43195915710354565
1613060740022,2021-02-11T16:25:40.023Z,0.466,0.9005412413465802,0.049839094997205534,-0.001391317736448915,-0.43190230547981157
1613060740036,2021-02-11T16:25:40.036Z,0.48,0.9005824549131478,0.04951059031715865,-0.0027254637772333476,-0.43184779170010074
1613060740051,2021-02-11T16:25:40.051Z,0.495,0.9006187170097167,0.049211636331365785,-0.003952306749670734,-0.43179685118434785
1613060740081,2021-02-11T16:25:40.081Z,0.525,0.9006502890896532,0.048935677426798434,-0.005047032500987284,-0.4317509510127782
1613060740096,2021-02-11T16:25:40.096Z,0.54,0.9006777934121826,0.04869229652257849,-0.006052122393973098,-0.43170817055975136
1613060740111,2021-02-11T16:25:40.111Z,0.555,0.9007014996178878,0.04849097802675975,-0.0069962770169476165,-0.4316671006041558
1613060740126,2021-02-11T16:25:40.126Z,0.57,0.9007236161029119,0.04828938832601559,-0.00788579538586013,-0.431628215714318
1613060740156,2021-02-11T16:25:40.156Z,0.6,0.9007446682190897,0.04809351712151056,-0.008773044253021476,-0.43158902903143787
1613060740171,2021-02-11T16:25:40.171Z,0.615,0.9007629692969819,0.047912192347248334,-0.00955111577386468,-0.4315544822559939
1613060740186,2021-02-11T16:25:40.186Z,0.63,0.9007794521925944,0.047742361308470024,-0.010267384907355088,-0.4315224516192237
1613060740216,2021-02-11T16:25:40.216Z,0.66,0.9007940123314623,0.04758730716455515,-0.010916830298311286,-0.4314932425436686
1613060740231,2021-02-11T16:25:40.231Z,0.675,0.90080756863817,0.0474396889725113,-0.011540991161101721,-0.4314649530580665
1613060740246,2021-02-11T16:25:40.246Z,0.69,0.900819907622298,0.047306824526484485,-0.012150363341883233,-0.43143704877448236
1613060740276,2021-02-11T16:25:40.277Z,0.72,0.9008317916857602,0.047172933203580625,-0.012742986731179788,-0.43140979793041606
1613060740291,2021-02-11T16:25:40.292Z,0.735,0.900842982158915,0.047040718486848196,-0.013304597162590448,-0.4313839125345484
