epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613060739575,2021-02-11T16:29:02.916Z,0.019,-0.39346590638160706,15.805397987365723,-77.07528686523438
1613060739615,2021-02-11T16:29:02.930Z,0.059,-2.205965995788574,17.242897033691406,-78.70028686523438
1613060739654,2021-02-11T16:29:02.945Z,0.098,-3.643465995788574,13.555397987365723,-76.76278686523438
1613060739694,2021-02-11T16:29:02.947Z,0.138,-3.330965995788574,11.742897987365723,-76.32528686523438
1613060739735,2021-02-11T16:29:02.961Z,0.179,-2.580965995788574,16.180397033691406,-78.32528686523438
1613060739755,2021-02-11T16:29:02.975Z,0.199,-3.330965995788574,16.867897033691406,-76.76278686523438
1613060739795,2021-02-11T16:29:02.990Z,0.239,-3.643465995788574,16.492897033691406,-78.76278686523438
1613060739834,2021-02-11T16:29:02.992Z,0.278,-1.8309658765792847,16.180397033691406,-76.01278686523438
1613060739874,2021-02-11T16:29:03.007Z,0.318,-2.205965995788574,-0.007102272938936949,-76.76278686523438
1613060739915,2021-02-11T16:29:03.021Z,0.359,-3.330965995788574,15.430397987365723,-77.20028686523438
1613060739955,2021-02-11T16:29:03.035Z,0.399,-2.955965995788574,17.617897033691406,-77.20028686523438
1613060739994,2021-02-11T16:29:03.050Z,0.438,-3.330965995788574,17.617897033691406,-76.82528686523438
1613060740034,2021-02-11T16:29:03.065Z,0.478,-2.955965995788574,16.492897033691406,-77.20028686523438
1613060740073,2021-02-11T16:29:03.067Z,0.517,-3.330965995788574,17.617897033691406,-76.82528686523438
1613060740114,2021-02-11T16:29:03.081Z,0.558,-2.580965995788574,-0.007102272938936949,-77.63778686523438
1613060740154,2021-02-11T16:29:03.095Z,0.598,-2.580965995788574,15.805397987365723,-77.63778686523438
1613060740193,2021-02-11T16:29:03.110Z,0.637,-2.205965995788574,18.367897033691406,-77.20028686523438
1613060740233,2021-02-11T16:29:03.125Z,0.677,-2.955965995788574,10.992897987365723,-76.45028686523438
1613060740272,2021-02-11T16:29:03.127Z,0.716,-3.330965995788574,18.367897033691406,-77.63778686523438
1613060740312,2021-02-11T16:29:03.141Z,0.756,-2.955965995788574,15.430397987365723,-76.45028686523438
1613060740353,2021-02-11T16:29:03.156Z,0.797,-2.955965995788574,16.117897033691406,-78.38778686523438
1613060740393,2021-02-11T16:29:03.170Z,0.837,-2.955965995788574,16.867897033691406,-77.26278686523438
1613060740432,2021-02-11T16:29:03.185Z,0.876,-2.955965995788574,12.492897987365723,-76.82528686523438
1613060740472,2021-02-11T16:29:03.187Z,0.916,-2.955965995788574,12.117897987365723,-77.26278686523438
1613060740511,2021-02-11T16:29:03.202Z,0.955,-3.330965995788574,16.867897033691406,-77.63778686523438
1613060740552,2021-02-11T16:29:03.216Z,0.996,-2.580965995788574,12.867897987365723,-76.82528686523438
1613060740592,2021-02-11T16:29:03.230Z,1.036,-3.330965995788574,14.305397987365723,-77.63778686523438
