epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613058983950,2021-02-11T15:57:34.243Z,0.287,99609.98307291667
1613058984028,2021-02-11T15:57:34.256Z,0.365,99609.82682291667
1613058984105,2021-02-11T15:57:34.270Z,0.442,99610.49869791667
1613058984183,2021-02-11T15:57:34.274Z,0.52,99610.49869791667
1613058984261,2021-02-11T15:57:34.286Z,0.598,99610.49869791667
1613058984338,2021-02-11T15:57:34.299Z,0.675,99609.67838541667
1613058984416,2021-02-11T15:57:34.304Z,0.753,99609.67838541667
1613058984493,2021-02-11T15:57:34.318Z,0.83,99607.68619791667
1613058984571,2021-02-11T15:57:34.331Z,0.908,99607.02213541667
1613058984649,2021-02-11T15:57:34.334Z,0.986,99605.70182291667
1613058984726,2021-02-11T15:57:34.347Z,1.063,99605.02994791667
1613058984804,2021-02-11T15:57:34.360Z,1.141,99605.02994791667
1613058984882,2021-02-11T15:57:34.364Z,1.219,99605.02994791667
1613058984959,2021-02-11T15:57:34.378Z,1.296,99605.02994791667
1613058985037,2021-02-11T15:57:34.391Z,1.374,99605.70182291667
1613058985115,2021-02-11T15:57:34.404Z,1.452,99604.88151041667
1613058985192,2021-02-11T15:57:34.409Z,1.529,99604.88151041667
1613058985270,2021-02-11T15:57:34.422Z,1.607,99604.88151041667
1613058985347,2021-02-11T15:57:34.435Z,1.684,99604.88151041667
1613058985425,2021-02-11T15:57:34.439Z,1.762,99604.88151041667
1613058985503,2021-02-11T15:57:34.452Z,1.84,99605.70182291667
1613058985580,2021-02-11T15:57:34.465Z,1.917,99605.70182291667
1613058985658,2021-02-11T15:57:34.470Z,1.995,99605.70182291667
1613058985736,2021-02-11T15:57:34.484Z,2.073,99605.70182291667
1613058985813,2021-02-11T15:57:34.498Z,2.15,99605.70182291667
1613058985891,2021-02-11T15:57:34.510Z,2.228,99605.70182291667
1613058985969,2021-02-11T15:57:34.515Z,2.306,99605.70182291667
1613058986046,2021-02-11T15:57:34.527Z,2.383,99605.70182291667
1613058986124,2021-02-11T15:57:34.540Z,2.461,99605.70182291667
1613058986201,2021-02-11T15:57:34.545Z,2.538,99605.02994791667
1613058986279,2021-02-11T15:57:34.558Z,2.616,99605.02994791667
1613058986357,2021-02-11T15:57:34.571Z,2.694,99605.84244791667
1613058986434,2021-02-11T15:57:34.584Z,2.771,99605.84244791667
1613058986512,2021-02-11T15:57:34.588Z,2.849,99605.84244791667
1613058986590,2021-02-11T15:57:34.631Z,2.927,99605.84244791667
1613058986667,2021-02-11T15:57:34.635Z,3.004,99605.84244791667
1613058986745,2021-02-11T15:57:34.648Z,3.082,99605.84244791667
1613058986823,2021-02-11T15:57:34.661Z,3.16,99605.84244791667
1613058986900,2021-02-11T15:57:34.674Z,3.237,99605.84244791667
1613058986978,2021-02-11T15:57:34.679Z,3.315,99605.84244791667
1613058987055,2021-02-11T15:57:34.692Z,3.392,99605.84244791667
1613058987133,2021-02-11T15:57:34.706Z,3.47,99605.84244791667
1613058987211,2021-02-11T15:57:34.719Z,3.548,99605.17838541667
1613058987288,2021-02-11T15:57:34.723Z,3.625,99605.17838541667
1613058987366,2021-02-11T15:57:34.736Z,3.703,99604.51432291667
1613058987444,2021-02-11T15:57:34.750Z,3.781,99604.51432291667
1613058987521,2021-02-11T15:57:34.754Z,3.858,99603.85807291667
1613058987599,2021-02-11T15:57:34.768Z,3.936,99603.85807291667
1613058987677,2021-02-11T15:57:34.781Z,4.014,99603.85807291667
1613058987754,2021-02-11T15:57:34.795Z,4.091,99603.85807291667
1613058987832,2021-02-11T15:57:34.798Z,4.169,99604.66276041667
1613058987909,2021-02-11T15:57:34.812Z,4.246,99604.66276041667
1613058987987,2021-02-11T15:57:34.825Z,4.324,99604.66276041667
