epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613058983661,2021-02-11T15:57:34.198Z,-0.005,0.0959414541721344,-0.6795130968093872,0.7443091869354248
1613058983701,2021-02-11T15:57:34.199Z,0.035,0.1137637197971344,-0.6868373155593872,0.7438209056854248
1613058983740,2021-02-11T15:57:34.213Z,0.074,0.1022891104221344,-0.6758509874343872,0.7516334056854248
1613058983780,2021-02-11T15:57:34.228Z,0.114,0.0932559072971344,-0.6765834093093872,0.7489478588104248
1613058983819,2021-02-11T15:57:34.242Z,0.153,0.0817812979221344,-0.6812220811843872,0.7526099681854248
1613058983857,2021-02-11T15:57:34.244Z,0.191,0.0681094229221344,-0.6831752061843872,0.7504127025604248
1613058983897,2021-02-11T15:57:34.259Z,0.231,0.0627383291721344,-0.6834193468093872,0.7535865306854248
1613058983936,2021-02-11T15:57:34.273Z,0.27,0.0600527822971344,-0.6846400499343872,0.7523658275604248
1613058983976,2021-02-11T15:57:34.288Z,0.31,0.0812930166721344,-0.6853724718093872,0.7479712963104248
1613058984016,2021-02-11T15:57:34.302Z,0.35,0.1093691885471344,-0.6834193468093872,0.7438209056854248
1613058984055,2021-02-11T15:57:34.304Z,0.389,0.1325625479221344,-0.6787806749343872,0.7450416088104248
1613058984095,2021-02-11T15:57:34.319Z,0.429,0.1503848135471344,-0.6948939561843872,0.7428443431854248
1613058984134,2021-02-11T15:57:34.333Z,0.468,0.1479434072971344,-0.6780482530593872,0.7423560619354248
1613058984172,2021-02-11T15:57:34.348Z,0.506,0.1210879385471344,-0.6316615343093872,0.7399146556854248
1613058984212,2021-02-11T15:57:34.362Z,0.546,0.1042422354221344,-0.6272670030593872,0.7462623119354248
1613058984251,2021-02-11T15:57:34.364Z,0.585,0.0930117666721344,-0.6507045030593872,0.7447974681854248
1613058984291,2021-02-11T15:57:34.379Z,0.625,0.0488223135471344,-0.6546107530593872,0.7401587963104248
1613058984331,2021-02-11T15:57:34.393Z,0.665,0.01806059293448925,-0.6546107530593872,0.7269752025604248
1613058984370,2021-02-11T15:57:34.408Z,0.704,-0.0522519052028656,-0.6477748155593872,0.7374732494354248
1613058984410,2021-02-11T15:57:34.423Z,0.744,-0.1232968270778656,-0.6533900499343872,0.7259986400604248
1613058984449,2021-02-11T15:57:34.437Z,0.783,-0.1750546395778656,-0.6697474718093872,0.7198951244354248
1613058984487,2021-02-11T15:57:34.439Z,0.821,-0.2014218270778656,-0.6646205186843872,0.7054908275604248
1613058984527,2021-02-11T15:57:34.454Z,0.861,-0.2236386239528656,-0.6592494249343872,0.7189185619354248
