epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613665422760,2021-02-18T16:24:37.984Z,84.881,0.23054171219351266,0.8472280686325705,0.4547139303088022,0.1492995654485633
1613665422800,2021-02-18T16:24:37.995Z,84.921,0.23058275155133,0.8471163412662088,0.4547391529583426,0.14979252923126302
1613665422840,2021-02-18T16:24:38.008Z,84.961,0.23044534080613485,0.8470814148733096,0.4547899590960006,0.15004704123185678
1613665422879,2021-02-18T16:24:38.010Z,85.0,0.23044534080613485,0.8470814148733096,0.4547899590960006,0.15004704123185678
1613665422919,2021-02-18T16:24:38.012Z,85.04,0.23027364508140935,0.8470376773594871,0.4548533827629829,0.15036496168801408
1613665422958,2021-02-18T16:24:38.025Z,85.079,0.2304106750531736,0.8468471194536319,0.4548760924610143,0.15115759194306466
1613665422998,2021-02-18T16:24:38.027Z,85.119,0.23043267837416295,0.8467906825168611,0.4548880533062265,0.1514040280151418
1613665423037,2021-02-18T16:24:38.038Z,85.15799999999999,0.23059460258331554,0.8466735891159028,0.4548792972044017,0.15183803123021444
1613665423077,2021-02-18T16:24:38.040Z,85.198,0.2308926227913372,0.8465077136683682,0.4548470467744226,0.15240554937755935
1613665423116,2021-02-18T16:24:38.043Z,85.23700000000001,0.23096427699640698,0.846377548751111,0.4548681115090733,0.1529560356892033
1613665423156,2021-02-18T16:24:38.054Z,85.277,0.23074598996997786,0.8463461532949914,0.4549407911840447,0.15324279243207986
1613665423197,2021-02-18T16:24:38.056Z,85.318,0.23046521236638084,0.8462167987649292,0.4551449405077775,0.1537725544664145
1613665423237,2021-02-18T16:24:38.058Z,85.35799999999999,0.2300716668068571,0.8461947943522451,0.4552647000229335,0.15412803462350586
1613665423276,2021-02-18T16:24:38.070Z,85.397,0.2299141873315321,0.8459655228388494,0.4556108293781565,0.15459810084545522
1613665423316,2021-02-18T16:24:38.072Z,85.43700000000001,0.23013910950452066,0.8454496961529119,0.4561210098618629,0.15557771663708564
1613665423355,2021-02-18T16:24:38.083Z,85.476,0.230258352642985,0.8450030550428578,0.4563771821308658,0.1570693975179968
1613665423395,2021-02-18T16:24:38.085Z,85.516,0.2316095526925595,0.8442685776805731,0.4564525815258511,0.15880372999763218
1613665423434,2021-02-18T16:24:38.099Z,85.555,0.23347788862132254,0.8432790613325255,0.4566776720403494,0.1606673709963253
1613665423474,2021-02-18T16:24:38.101Z,85.595,0.23431083035545544,0.8417114181936836,0.4579750974555917,0.16394856928639706
1613665423513,2021-02-18T16:24:38.103Z,85.634,0.23998317241073105,0.8384964789011422,0.4588590396465408,0.16964702639516638
1613665423554,2021-02-18T16:24:38.114Z,85.675,0.2418178720601253,0.8375202984397466,0.4589604575164813,0.17157845112359876
1613665423594,2021-02-18T16:24:38.116Z,85.715,0.243323686901765,0.8362864488553481,0.4592412698208983,0.17468833660760474
1613665423634,2021-02-18T16:24:38.119Z,85.755,0.2474802679979725,0.8327145807248232,0.4603803076044272,0.1827290791581527
