epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612372434603,2021-02-03T17:14:00.297Z,-0.355,11.650641441345215,41.17948532104492,-48.44711685180664
1612372434642,2021-02-03T17:14:00.299Z,-0.316,12.338141441345215,40.49198532104492,-46.44711685180664
1612372434683,2021-02-03T17:14:00.313Z,-0.275,12.713141441345215,40.80448532104492,-46.82211685180664
1612372434723,2021-02-03T17:14:00.328Z,-0.235,12.713141441345215,40.42948532104492,-47.25961685180664
1612372434755,2021-02-03T17:14:00.329Z,-0.203,11.650641441345215,41.17948532104492,-46.44711685180664
1612372434796,2021-02-03T17:14:00.343Z,-0.162,12.338141441345215,41.17948532104492,-46.44711685180664
1612372434836,2021-02-03T17:14:00.359Z,-0.122,13.088141441345215,43.36698532104492,-45.63461685180664
1612372434875,2021-02-03T17:14:00.373Z,-0.083,12.713141441345215,42.61698532104492,-47.25961685180664
1612372434916,2021-02-03T17:14:00.403Z,-0.042,12.025641441345215,40.42948532104492,-46.88461685180664
1612372434935,2021-02-03T17:14:00.404Z,-0.023,12.025641441345215,39.36698532104492,-46.00961685180664
1612372434976,2021-02-03T17:14:00.418Z,0.018,12.025641441345215,40.49198532104492,-48.44711685180664
1612372435016,2021-02-03T17:14:00.447Z,0.058,10.525641441345215,41.17948532104492,-46.00961685180664
1612372435055,2021-02-03T17:14:00.509Z,0.097,12.338141441345215,40.42948532104492,-45.63461685180664
1612372435095,2021-02-03T17:14:00.524Z,0.137,12.338141441345215,42.61698532104492,-47.25961685180664
1612372435136,2021-02-03T17:14:00.553Z,0.178,11.650641441345215,40.11698532104492,-46.00961685180664
1612372435175,2021-02-03T17:14:00.567Z,0.217,13.463141441345215,40.11698532104492,-46.82211685180664
1612372435215,2021-02-03T17:14:00.582Z,0.257,13.088141441345215,40.49198532104492,-47.25961685180664
1612372435255,2021-02-03T17:14:00.612Z,0.297,10.900641441345215,41.55448532104492,-46.07211685180664
1612372435296,2021-02-03T17:14:00.614Z,0.338,10.900641441345215,40.42948532104492,-45.63461685180664
1612372435335,2021-02-03T17:14:00.628Z,0.377,11.650641441345215,40.80448532104492,-47.25961685180664
1612372435375,2021-02-03T17:14:00.643Z,0.417,10.525641441345215,40.80448532104492,-45.63461685180664
1612372435416,2021-02-03T17:14:00.658Z,0.458,12.025641441345215,38.99198532104492,-44.88461685180664
1612372435455,2021-02-03T17:14:00.672Z,0.497,11.650641441345215,40.80448532104492,-46.44711685180664
1612372435495,2021-02-03T17:14:00.687Z,0.537,12.713141441345215,37.17948532104492,-46.07211685180664
1612372435534,2021-02-03T17:14:00.702Z,0.576,12.025641441345215,36.05448532104492,-45.63461685180664
1612372435575,2021-02-03T17:14:00.704Z,0.617,12.713141441345215,34.61698532104492,-46.07211685180664
1612372435615,2021-02-03T17:14:00.718Z,0.657,11.275641441345215,33.17948532104492,-45.63461685180664
1612372435654,2021-02-03T17:14:00.733Z,0.696,14.213141441345215,33.86698532104492,-45.63461685180664
