epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1631041565712,2021-09-07T19:07:22.853Z,-0.023,0.078369140625,-0.980712890625,-0.08349609375
1631041565751,2021-09-07T19:07:22.855Z,0.016,0.07763671875,-0.99267578125,-0.087646484375
1631041565791,2021-09-07T19:07:22.866Z,0.056,0.079833984375,-0.98876953125,-0.089111328125
1631041565830,2021-09-07T19:07:22.868Z,0.095,0.082763671875,-0.975830078125,-0.08203125
1631041565870,2021-09-07T19:07:22.871Z,0.135,0.075439453125,-0.994873046875,-0.09375
1631041565909,2021-09-07T19:07:22.882Z,0.174,0.085205078125,-0.98779296875,-0.090576171875
1631041565949,2021-09-07T19:07:22.884Z,0.214,0.0791015625,-0.9794921875,-0.085693359375
1631041565989,2021-09-07T19:07:22.886Z,0.254,0.078857421875,-0.99951171875,-0.0927734375
1631041566028,2021-09-07T19:07:22.897Z,0.293,0.08544921875,-0.986328125,-0.0849609375
1631041566068,2021-09-07T19:07:22.899Z,0.333,0.077392578125,-0.9755859375,-0.072998046875
1631041566109,2021-09-07T19:07:22.901Z,0.374,0.080322265625,-0.97900390625,-0.08642578125
1631041566148,2021-09-07T19:07:22.913Z,0.413,0.076416015625,-0.99853515625,-0.0869140625
1631041566188,2021-09-07T19:07:22.915Z,0.453,0.0849609375,-0.987060546875,-0.087890625
1631041566227,2021-09-07T19:07:22.926Z,0.492,0.087158203125,-0.983642578125,-0.085693359375
1631041566267,2021-09-07T19:07:22.928Z,0.532,0.0732421875,-0.983642578125,-0.079345703125
1631041566306,2021-09-07T19:07:22.931Z,0.571,0.07958984375,-0.98974609375,-0.082763671875
1631041566346,2021-09-07T19:07:22.942Z,0.611,0.077392578125,-0.98388671875,-0.082275390625
1631041566385,2021-09-07T19:07:22.944Z,0.65,0.086181640625,-0.996826171875,-0.086181640625
1631041566425,2021-09-07T19:07:22.957Z,0.69,0.080078125,-0.978759765625,-0.086669921875
