epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612378359665,2021-02-03T18:53:52.983Z,-0.046,
1612378359706,2021-02-03T18:53:52.998Z,-0.005,
1612378359745,2021-02-03T18:53:53.000Z,0.034,
1612378359785,2021-02-03T18:53:53.014Z,0.07400000000000001,
1612378359824,2021-02-03T18:53:53.029Z,0.113,
1612378359864,2021-02-03T18:53:53.044Z,0.153,
1612378359905,2021-02-03T18:53:53.058Z,0.19399999999999998,
1612378359944,2021-02-03T18:53:53.060Z,0.233,
1612378359984,2021-02-03T18:53:53.075Z,0.273,99500.032421875
1612378360024,2021-02-03T18:53:53.089Z,0.313,99500.032421875
1612378360063,2021-02-03T18:53:53.104Z,0.35200000000000004,99500.766796875
1612378360103,2021-02-03T18:53:53.118Z,0.392,99500.766796875
1612378360144,2021-02-03T18:53:53.133Z,0.433,99501.688671875
1612378360183,2021-02-03T18:53:53.135Z,0.47200000000000003,99501.688671875
1612378360223,2021-02-03T18:53:53.149Z,0.512,99501.110546875
1612378360262,2021-02-03T18:53:53.163Z,0.551,99501.110546875
1612378360302,2021-02-03T18:53:53.179Z,0.591,99501.415234375
1612378360343,2021-02-03T18:53:53.193Z,0.632,99501.415234375
1612378360382,2021-02-03T18:53:53.195Z,0.6709999999999999,99501.688671875
1612378360422,2021-02-03T18:53:53.209Z,0.711,99501.688671875
1612378360462,2021-02-03T18:53:53.224Z,0.7509999999999999,99501.954296875
1612378360501,2021-02-03T18:53:53.255Z,0.79,99501.954296875
1612378360542,2021-02-03T18:53:53.270Z,0.831,99502.219921875
1612378360582,2021-02-03T18:53:53.284Z,0.871,99502.219921875
1612378360621,2021-02-03T18:53:53.298Z,0.91,99502.680859375
1612378360661,2021-02-03T18:53:53.313Z,0.95,99502.680859375
1612378360700,2021-02-03T18:53:53.328Z,0.9890000000000001,99502.298046875
1612378360740,2021-02-03T18:53:53.330Z,1.0290000000000001,99502.298046875
1612378360781,2021-02-03T18:53:53.344Z,1.07,99503.407421875
1612378360820,2021-02-03T18:53:53.359Z,1.109,99503.407421875
1612378360860,2021-02-03T18:53:53.374Z,1.149,99503.876171875
1612378360900,2021-02-03T18:53:53.388Z,1.189,99504.173046875
1612378360939,2021-02-03T18:53:53.403Z,1.228,99504.173046875
1612378360980,2021-02-03T18:53:53.418Z,1.2690000000000001,99504.641796875
1612378361020,2021-02-03T18:53:53.420Z,1.3090000000000002,99504.641796875
1612378361059,2021-02-03T18:53:53.434Z,1.348,99504.446484375
1612378361099,2021-02-03T18:53:53.448Z,1.3880000000000001,99504.446484375
1612378361138,2021-02-03T18:53:53.463Z,1.4269999999999998,99505.758984375
1612378361179,2021-02-03T18:53:53.478Z,1.4680000000000002,99505.758984375
1612378361219,2021-02-03T18:53:53.480Z,1.508,99505.563671875
1612378361258,2021-02-03T18:53:53.494Z,1.547,99505.563671875
1612378361298,2021-02-03T18:53:53.509Z,1.587,99505.376171875
1612378361338,2021-02-03T18:53:53.523Z,1.6269999999999998,99505.376171875
1612378361377,2021-02-03T18:53:53.538Z,1.666,99506.024609375
1612378361418,2021-02-03T18:53:53.540Z,1.7069999999999999,99506.024609375
1612378361458,2021-02-03T18:53:53.555Z,1.7469999999999999,99505.829296875
1612378361497,2021-02-03T18:53:53.569Z,1.786,99505.829296875
1612378361537,2021-02-03T18:53:53.584Z,1.8259999999999998,99505.641796875
1612378361576,2021-02-03T18:53:53.598Z,1.865,99505.641796875
1612378361617,2021-02-03T18:53:53.613Z,1.906,99505.641796875
1612378361657,2021-02-03T18:53:53.628Z,1.946,99505.641796875
1612378361696,2021-02-03T18:53:53.630Z,1.985,99505.438671875
1612378361736,2021-02-03T18:53:53.644Z,2.025,99505.438671875
1612378361775,2021-02-03T18:53:53.659Z,2.064,99506.102734375
1612378361817,2021-02-03T18:53:53.673Z,2.106,99506.102734375
1612378361856,2021-02-03T18:53:53.688Z,2.145,99505.907421875
1612378361896,2021-02-03T18:53:53.690Z,2.185,99505.907421875
1612378361935,2021-02-03T18:53:53.705Z,2.224,99506.563671875
1612378361975,2021-02-03T18:53:53.719Z,2.2640000000000002,99506.563671875
1612378362014,2021-02-03T18:53:53.733Z,2.303,99505.719921875
1612378362055,2021-02-03T18:53:53.748Z,2.344,99505.719921875
1612378362095,2021-02-03T18:53:53.763Z,2.384,99506.376171875
1612378362134,2021-02-03T18:53:53.765Z,2.423,99506.376171875
1612378362174,2021-02-03T18:53:53.779Z,2.463,99506.376171875
1612378362213,2021-02-03T18:53:53.793Z,2.502,99506.376171875
1612378362254,2021-02-03T18:53:53.808Z,2.543,99506.173046875
1612378362294,2021-02-03T18:53:53.823Z,2.583,99506.173046875
1612378362334,2021-02-03T18:53:53.825Z,2.623,99506.829296875
1612378362373,2021-02-03T18:53:53.839Z,2.662,99506.829296875
1612378362413,2021-02-03T18:53:53.854Z,2.702,99506.829296875
1612378362452,2021-02-03T18:53:53.868Z,2.741,99506.829296875
1612378362493,2021-02-03T18:53:53.883Z,2.782,99506.829296875
1612378362533,2021-02-03T18:53:53.898Z,2.822,99506.673046875
1612378362572,2021-02-03T18:53:53.913Z,2.861,99506.673046875
1612378362612,2021-02-03T18:53:53.915Z,2.9010000000000002,99506.673046875
1612378362651,2021-02-03T18:53:53.929Z,2.94,99506.673046875
1612378362692,2021-02-03T18:53:53.944Z,2.9810000000000003,99506.673046875
1612378362732,2021-02-03T18:53:53.958Z,3.0210000000000004,99506.673046875
1612378362772,2021-02-03T18:53:53.973Z,3.0610000000000004,99507.329296875
1612378362811,2021-02-03T18:53:53.975Z,3.1,99507.329296875
1612378362851,2021-02-03T18:53:53.990Z,3.14,99506.477734375
1612378362892,2021-02-03T18:53:54.004Z,3.181,99506.477734375
1612378362931,2021-02-03T18:53:54.018Z,3.22,99507.133984375
1612378362971,2021-02-03T18:53:54.033Z,3.26,99507.133984375
1612378363010,2021-02-03T18:53:54.048Z,3.299,99507.133984375
