epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610603335800,2021-01-14T05:48:55.801Z,0,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335814,2021-01-14T05:48:55.815Z,0.014,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335844,2021-01-14T05:48:55.845Z,0.044,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335860,2021-01-14T05:48:55.860Z,0.06,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335874,2021-01-14T05:48:55.875Z,0.074,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335904,2021-01-14T05:48:55.905Z,0.104,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335919,2021-01-14T05:48:55.920Z,0.119,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335934,2021-01-14T05:48:55.934Z,0.134,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335964,2021-01-14T05:48:55.964Z,0.164,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335979,2021-01-14T05:48:55.979Z,0.179,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603335994,2021-01-14T05:48:55.994Z,0.194,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336024,2021-01-14T05:48:56.024Z,0.224,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336039,2021-01-14T05:48:56.040Z,0.239,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336054,2021-01-14T05:48:56.055Z,0.254,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336084,2021-01-14T05:48:56.085Z,0.284,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336099,2021-01-14T05:48:56.100Z,0.299,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336114,2021-01-14T05:48:56.115Z,0.314,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336130,2021-01-14T05:48:56.130Z,0.33,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336159,2021-01-14T05:48:56.159Z,0.359,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336174,2021-01-14T05:48:56.174Z,0.374,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336189,2021-01-14T05:48:56.189Z,0.389,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336219,2021-01-14T05:48:56.219Z,0.419,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336235,2021-01-14T05:48:56.235Z,0.435,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336249,2021-01-14T05:48:56.249Z,0.449,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
1610603336280,2021-01-14T05:48:56.280Z,0.48,0.27104148268699646,-0.13661980628967285,0.08748514205217361,0.9487981796264648
