epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610603335767,2021-01-14T05:48:55.768Z,0,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335782,2021-01-14T05:48:55.782Z,0.015,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335811,2021-01-14T05:48:55.812Z,0.044,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335827,2021-01-14T05:48:55.827Z,0.06,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335842,2021-01-14T05:48:55.844Z,0.075,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335856,2021-01-14T05:48:55.856Z,0.089,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335886,2021-01-14T05:48:55.887Z,0.119,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335901,2021-01-14T05:48:55.902Z,0.134,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335916,2021-01-14T05:48:55.917Z,0.149,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335946,2021-01-14T05:48:55.946Z,0.179,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335961,2021-01-14T05:48:55.961Z,0.194,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603335976,2021-01-14T05:48:55.976Z,0.209,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603336006,2021-01-14T05:48:56.006Z,0.239,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603336021,2021-01-14T05:48:56.021Z,0.254,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603336036,2021-01-14T05:48:56.036Z,0.269,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603336066,2021-01-14T05:48:56.066Z,0.299,0.9905112385749817,0.03421832621097565,-0.1312708854675293,-0.022011570632457733
1610603336081,2021-01-14T05:48:56.082Z,0.314,0.990513026714325,0.03416616469621658,-0.13126972317695618,-0.02201848290860653
1610603336096,2021-01-14T05:48:56.097Z,0.329,0.990513026714325,0.03416616469621658,-0.13126972317695618,-0.02201848290860653
1610603336126,2021-01-14T05:48:56.127Z,0.359,0.9905148148536682,0.03411400318145752,-0.13126856088638306,-0.022025395184755325
1610603336141,2021-01-14T05:48:56.141Z,0.374,0.9905192852020264,0.033983610570430756,-0.13126567006111145,-0.02204267494380474
1610603336156,2021-01-14T05:48:56.156Z,0.389,0.9905237555503845,0.033852469176054,-0.13126274943351746,-0.022060053423047066
1610603336186,2021-01-14T05:48:56.186Z,0.419,0.990528404712677,0.03371686115860939,-0.1312597393989563,-0.022078024223446846
1610603336202,2021-01-14T05:48:56.202Z,0.435,0.9905337691307068,0.03356039896607399,-0.13125625252723694,-0.022098759189248085
1610603336216,2021-01-14T05:48:56.216Z,0.449,0.9905378818511963,0.033439744263887405,-0.13125355541706085,-0.022114748135209084
1610603336246,2021-01-14T05:48:56.246Z,0.479,0.9905422329902649,0.03330934792757034,-0.13125064969062805,-0.0221320278942585
1610603336261,2021-01-14T05:48:56.262Z,0.494,0.9905462265014648,0.033189378678798676,-0.13124796748161316,-0.022147925570607185
1610603336276,2021-01-14T05:48:56.277Z,0.509,0.9905502796173096,0.03306872397661209,-0.13124527037143707,-0.022163910791277885
1610603336306,2021-01-14T05:48:56.307Z,0.539,0.9905540943145752,0.03295396640896797,-0.13124270737171173,-0.022179115563631058
1610603336322,2021-01-14T05:48:56.322Z,0.555,0.9905561804771423,0.032891374081373215,-0.1312413066625595,-0.022187408059835434
1610603336336,2021-01-14T05:48:56.337Z,0.569,0.9905561804771423,0.032891374081373215,-0.1312413066625595,-0.022187408059835434
1610603336366,2021-01-14T05:48:56.366Z,0.599,0.9905598163604736,0.032781146466732025,-0.13123884797096252,-0.022202013060450554
1610603336381,2021-01-14T05:48:56.381Z,0.614,0.9905633926391602,0.032672565430402756,-0.13123641908168793,-0.022216398268938065
1610603336396,2021-01-14T05:48:56.396Z,0.629,0.9905651211738586,0.03261977806687355,-0.1312352418899536,-0.022223392501473427
1610603336426,2021-01-14T05:48:56.426Z,0.659,0.9905651211738586,0.03261977806687355,-0.1312352418899536,-0.022223392501473427
1610603336441,2021-01-14T05:48:56.441Z,0.674,0.9905651211738586,0.03261977806687355,-0.1312352418899536,-0.022223392501473427
