epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1623785698734,2021-06-15T19:36:24.030Z,0.131,-0.17099682986736298,-0.6601272821426392,-0.28101804852485657
1623785698774,2021-06-15T19:36:24.032Z,0.171,-0.17099682986736298,-0.1723223775625229,-0.34199365973472595
1623785698813,2021-06-15T19:36:24.042Z,0.21,-0.17099682986736298,-0.29427361488342285,-0.34199365973472595
1623785698853,2021-06-15T19:36:24.044Z,0.25,0.3168080747127533,-0.23329798877239227,-0.28101804852485657
1623785698894,2021-06-15T19:36:24.074Z,0.291,0.6216861009597778,-0.05037115886807442,0.14581124484539032
1623785698933,2021-06-15T19:36:24.077Z,0.33,0.804612934589386,-0.4162248373031616,-0.037115588784217834
1623785698973,2021-06-15T19:36:24.087Z,0.37,1.6582715511322021,-0.35524922609329224,0.3287380635738373
1623785699012,2021-06-15T19:36:24.090Z,0.409,2.511929988861084,-0.29427361488342285,0.8775185346603394
1623785699052,2021-06-15T19:36:24.092Z,0.449,4.341198444366455,-0.4162248373031616,1.3653234243392944
1623785699092,2021-06-15T19:36:24.103Z,0.489,5.011929988861084,-0.9040297269821167,1.2433722019195557
1623785699131,2021-06-15T19:36:24.106Z,0.528,7.694857120513916,-2.245493173599243,1.4262990951538086
1623785699171,2021-06-15T19:36:24.110Z,0.568,8.42656421661377,-2.3674442768096924,2.645811080932617
1623785699210,2021-06-15T19:36:24.118Z,0.607,9.768028259277344,-2.8552491664886475,1.8531283140182495
1623785699250,2021-06-15T19:36:24.123Z,0.647,12.633881568908691,-3.58695650100708,2.706786870956421
1623785699289,2021-06-15T19:36:24.132Z,0.686,13.8533935546875,-4.379639625549316,1.9750796556472778
1623785699330,2021-06-15T19:36:24.135Z,0.727,14.768028259277344,-5.843054294586182,1.792152762413025
1623785699370,2021-06-15T19:36:24.136Z,0.767,15.37778377532959,-4.745493412017822,1.609225869178772
1623785699409,2021-06-15T19:36:24.149Z,0.806,14.585101127624512,-6.0259809494018555,1.2433722019195557
1623785699449,2021-06-15T19:36:24.153Z,0.846,13.42656421661377,-5.904029846191406,1.792152762413025
1623785699488,2021-06-15T19:36:24.154Z,0.885,12.694857597351074,-6.696712970733643,1.0604454278945923
1623785699528,2021-06-15T19:36:24.163Z,0.925,10.316808700561523,-6.818664073944092,-0.220042422413826
1623785699568,2021-06-15T19:36:24.171Z,0.965,6.475344657897949,-6.757688522338867,0.38971367478370667
1623785699607,2021-06-15T19:36:24.171Z,1.004,2.0851008892059326,-6.0259809494018555,0.2677624523639679
1623785699647,2021-06-15T19:36:24.182Z,1.044,1.109490990638733,-5.599151611328125,-0.09809119999408722
1623785699686,2021-06-15T19:36:24.182Z,1.083,-0.29294803738594055,-6.391834735870361,-0.037115588784217834
1623785699726,2021-06-15T19:36:24.200Z,1.123,0.2558324635028839,-4.989395618438721,-0.09809119999408722
1623785699765,2021-06-15T19:36:24.202Z,1.162,-1.329533338546753,-6.63573694229126,-0.6468716859817505
1623785699806,2021-06-15T19:36:24.202Z,1.203,-1.0856308937072754,-5.965005397796631,-0.34199365973472595
1623785699846,2021-06-15T19:36:24.209Z,1.243,-0.04904559999704361,-7.001590728759766,-1.2566277980804443
1623785699885,2021-06-15T19:36:24.216Z,1.282,0.43875929713249207,-5.050371170043945,-1.2566277980804443
1623785699925,2021-06-15T19:36:24.217Z,1.322,0.011930011212825775,-4.6845173835754395,-1.317603349685669
1623785699965,2021-06-15T19:36:24.227Z,1.362,-0.04904559999704361,-2.977200508117676,-1.5615057945251465
1623785700004,2021-06-15T19:36:24.228Z,1.401,0.2558324635028839,-2.123541831970215,-0.9517497420310974
1623785700044,2021-06-15T19:36:24.228Z,1.441,2.1460764408111572,-1.9406150579452515,-1.2566277980804443
1623785700083,2021-06-15T19:36:24.240Z,1.48,3.3046131134033203,-1.696712613105774,-1.5005302429199219
1623785700123,2021-06-15T19:36:24.242Z,1.52,5.4387593269348145,-0.8430541157722473,-0.7078472971916199
1623785700162,2021-06-15T19:36:24.245Z,1.559,8.8533935546875,-0.7820785045623779,-1.1346765756607056
1623785700203,2021-06-15T19:36:24.255Z,1.6,8.670466423034668,-1.1479321718215942,-0.7688229084014893
1623785700243,2021-06-15T19:36:24.257Z,1.64,11.719247817993164,-2.0015907287597656,-1.5005302429199219
1623785700282,2021-06-15T19:36:24.268Z,1.679,13.121685981750488,-3.5259809494018555,-1.6834570169448853
1623785700322,2021-06-15T19:36:24.270Z,1.719,13.792418479919434,-4.257688522338867,-1.988335132598877
1623785700362,2021-06-15T19:36:24.280Z,1.759,13.670467376708984,-3.58695650100708,-1.9273594617843628
1623785700401,2021-06-15T19:36:24.283Z,1.798,13.548515319824219,-5.477200508117676,-2.5980913639068604
1623785700441,2021-06-15T19:36:24.285Z,1.838,11.658271789550781,-3.099151611328125,-2.293213367462158
1623785700480,2021-06-15T19:36:24.287Z,1.877,10.133881568908691,-3.099151611328125,-1.7444326877593994
1623785700520,2021-06-15T19:36:24.301Z,1.917,9.889979362487793,-2.794273614883423,-1.0127253532409668
1623785700559,2021-06-15T19:36:24.302Z,1.956,9.40217399597168,-4.0137858390808105,-0.1590668112039566
1623785700599,2021-06-15T19:36:24.303Z,1.996,10.25583267211914,-3.465005397796631,0.14581124484539032
1623785700638,2021-06-15T19:36:24.317Z,2.035,11.90217399597168,-4.257688522338867,0.45068928599357605
1623785700679,2021-06-15T19:36:24.318Z,2.076,13.121685981750488,-2.916224956512451,0.3287380635738373
1623785700719,2021-06-15T19:36:24.328Z,2.116,14.097295761108398,-4.501590728759766,0.5726405382156372
1623785700759,2021-06-15T19:36:24.333Z,2.156,14.585101127624512,-4.745493412017822,-0.1590668112039566
1623785700798,2021-06-15T19:36:24.335Z,2.195,15.133881568908691,-5.416224956512451,-1.6224814653396606
1623785700838,2021-06-15T19:36:24.343Z,2.235,13.73144245147705,-6.5137858390808105,-1.805408239364624
1623785700877,2021-06-15T19:36:24.352Z,2.274,12.207052230834961,-4.806468963623047,0.08483563363552094
1623785700917,2021-06-15T19:36:24.352Z,2.314,10.25583267211914,-5.233298301696777,1.792152762413025
1623785700956,2021-06-15T19:36:24.376Z,2.353,7.207052230834961,-4.623541831970215,2.82873797416687
1623785700996,2021-06-15T19:36:24.383Z,2.393,6.658271789550781,-5.599151611328125,2.036055088043213
1623785701035,2021-06-15T19:36:24.384Z,2.432,5.682662010192871,-3.465005397796631,0.694591760635376
1623785701075,2021-06-15T19:36:24.384Z,2.472,5.194857120513916,-5.294273853302002,1.121420979499817
1623785701114,2021-06-15T19:36:24.385Z,2.511,5.072905540466309,-3.099151611328125,1.182396650314331
1623785701155,2021-06-15T19:36:24.392Z,2.552,4.524125099182129,-1.6357370615005493,1.3043478727340698
1623785701195,2021-06-15T19:36:24.397Z,2.592,3.8533935546875,0.6203605532646179,0.5116649270057678
1623785701235,2021-06-15T19:36:24.399Z,2.632,3.670466661453247,-1.4528101682662964,1.0604454278945923
1623785701274,2021-06-15T19:36:24.403Z,2.671,4.950954437255859,-2.428420066833496,1.5482503175735474
1623785701314,2021-06-15T19:36:24.418Z,2.711,5.987539768218994,0.8032873868942261,3.5604453086853027
1623785701353,2021-06-15T19:36:24.420Z,2.75,5.6216864585876465,-4.806468963623047,0.2067868560552597
1623785701393,2021-06-15T19:36:24.421Z,2.79,15.92656421661377,-7.672322750091553,2.340933084487915
1623785701432,2021-06-15T19:36:24.421Z,2.829,21.5972957611084,-8.647932052612305,1.3653234243392944
1623785701472,2021-06-15T19:36:24.423Z,2.869,8.243637084960938,-1.6357370615005493,3.9262988567352295
1623785701511,2021-06-15T19:36:24.439Z,2.908,11.841198921203613,-12.79427433013916,3.011664867401123
