epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1623785698625,2021-06-15T19:36:24.030Z,0.006,0.11923285573720932,0.9276367425918579,-0.13012152910232544
1623785698665,2021-06-15T19:36:24.032Z,0.046,0.12143012136220932,0.9356933832168579,-0.12890082597732544
1623785698705,2021-06-15T19:36:24.045Z,0.086,0.12069769948720932,0.9356933832168579,-0.12914496660232544
1623785698744,2021-06-15T19:36:24.062Z,0.125,0.12265082448720932,0.9342285394668579,-0.12914496660232544
1623785698784,2021-06-15T19:36:24.075Z,0.165,0.12265082448720932,0.9334961175918579,-0.12841254472732544
1623785698825,2021-06-15T19:36:24.076Z,0.206,0.12143012136220932,0.9334961175918579,-0.12890082597732544
1623785698864,2021-06-15T19:36:24.091Z,0.245,0.12460394948720932,0.9347168207168579,-0.13060981035232544
1623785698904,2021-06-15T19:36:24.109Z,0.285,0.12313910573720932,0.9371582269668579,-0.12914496660232544
1623785698943,2021-06-15T19:36:24.120Z,0.324,0.12362738698720932,0.9339843988418579,-0.12743598222732544
1623785698983,2021-06-15T19:36:24.149Z,0.364,0.12509223818778992,0.9381347894668579,-0.13012152910232544
1623785699022,2021-06-15T19:36:24.151Z,0.403,0.12533637881278992,0.9352051019668579,-0.12743598222732544
1623785699063,2021-06-15T19:36:24.166Z,0.444,0.12606880068778992,0.9347168207168579,-0.12719184160232544
1623785699103,2021-06-15T19:36:24.181Z,0.484,0.12533637881278992,0.9334961175918579,-0.12792426347732544
1623785699143,2021-06-15T19:36:24.195Z,0.524,0.12338324636220932,0.9371582269668579,-0.12890082597732544
1623785699182,2021-06-15T19:36:24.240Z,0.563,0.12143012136220932,0.9332519769668579,-0.13207465410232544
1623785699222,2021-06-15T19:36:24.241Z,0.603,0.12094184011220932,0.9354492425918579,-0.12841254472732544
1623785699263,2021-06-15T19:36:24.260Z,0.644,0.11923285573720932,0.9374023675918579,-0.12914496660232544
1623785699302,2021-06-15T19:36:24.273Z,0.683,0.11727973073720932,0.9374023675918579,-0.12670356035232544
1623785699342,2021-06-15T19:36:24.284Z,0.723,0.12020941823720932,0.9352051019668579,-0.12645941972732544
1623785699381,2021-06-15T19:36:24.300Z,0.762,0.11727973073720932,0.9374023675918579,-0.12890082597732544
1623785699421,2021-06-15T19:36:24.314Z,0.802,0.11947699636220932,0.9369140863418579,-0.12743598222732544
1623785699462,2021-06-15T19:36:24.316Z,0.843,0.11972113698720932,0.9342285394668579,-0.12914496660232544
1623785699501,2021-06-15T19:36:24.331Z,0.882,0.12338324636220932,0.9339843988418579,-0.12768012285232544
1623785699541,2021-06-15T19:36:24.362Z,0.922,0.12484809011220932,0.9354492425918579,-0.12743598222732544
1623785699581,2021-06-15T19:36:24.376Z,0.962,0.12533637881278992,0.9330078363418579,-0.12890082597732544
1623785699620,2021-06-15T19:36:24.390Z,1.001,0.12533637881278992,0.9339843988418579,-0.12914496660232544
1623785699660,2021-06-15T19:36:24.393Z,1.041,0.13217231631278992,0.9334961175918579,-0.12743598222732544
1623785699701,2021-06-15T19:36:24.405Z,1.082,0.13119575381278992,0.9339843988418579,-0.12645941972732544
1623785699740,2021-06-15T19:36:24.423Z,1.121,0.13534614443778992,0.9342285394668579,-0.12548285722732544
1623785699780,2021-06-15T19:36:24.435Z,1.161,0.13388130068778992,0.9317871332168579,-0.12914496660232544
1623785699819,2021-06-15T19:36:24.449Z,1.2,0.14242622256278992,0.9325195550918579,-0.13012152910232544
1623785699859,2021-06-15T19:36:24.451Z,1.24,0.14193794131278992,0.9317871332168579,-0.12987738847732544
1623785699900,2021-06-15T19:36:24.466Z,1.281,0.14340278506278992,0.9325195550918579,-0.12768012285232544
1623785699939,2021-06-15T19:36:24.481Z,1.32,0.14096137881278992,0.9330078363418579,-0.12719184160232544
1623785699979,2021-06-15T19:36:24.496Z,1.36,0.13974067568778992,0.9344726800918579,-0.12841254472732544
1623785700019,2021-06-15T19:36:24.514Z,1.4,0.14340278506278992,0.9334961175918579,-0.12865668535232544
1623785700058,2021-06-15T19:36:24.525Z,1.439,0.13168403506278992,0.9352051019668579,-0.12645941972732544
