epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1616624682180,2021-03-24T22:26:30.212Z,35.746,0.662369049527852,0.3953544351627184,-0.4871050799947049,-0.4095006152230909
1616624682219,2021-03-24T22:26:30.216Z,35.785,0.6621963495419764,0.3954144839352472,-0.4870151469240471,-0.4098287779232341
1616624682261,2021-03-24T22:26:30.225Z,35.827,0.6621248840617499,0.3955031322577647,-0.4869355318502047,-0.4099532877075998
1616624682300,2021-03-24T22:26:30.228Z,35.866,0.6621512744470749,0.3954489578779264,-0.4867936693929076,-0.4101313629806493
1616624682340,2021-03-24T22:26:30.230Z,35.906,0.6623375049585636,0.39470007545249497,-0.486983673633265,-0.41032643295029103
1616624682379,2021-03-24T22:26:30.241Z,35.945,0.6624605938199086,0.3949598268832045,-0.4867630570761115,-0.41013951656732783
1616624682419,2021-03-24T22:26:30.243Z,35.985,0.6624871232708285,0.39493244039792,-0.4867413323999817,-0.4101488197656744
1616624682458,2021-03-24T22:26:30.271Z,36.024,0.6625984981526574,0.3948458592587934,-0.48662720618701794,-0.4101876885898036
1616624682498,2021-03-24T22:26:30.273Z,36.064,0.6627370045438127,0.3947844719833777,-0.4864727367006414,-0.4102062407327422
1616624682537,2021-03-24T22:26:30.285Z,36.103,0.6630226588559543,0.39483631671911895,-0.4861209707558426,-0.4101117392061066
1616624682577,2021-03-24T22:26:30.287Z,36.143,0.6633467237018195,0.3947465468832059,-0.4858351316230626,-0.4100128202369387
1616624682616,2021-03-24T22:26:30.289Z,36.181999999999995,0.6637182992639181,0.3944307600341451,-0.4854522008734377,-0.4101689352306369
1616624682656,2021-03-24T22:26:30.301Z,36.222,0.6643254763005056,0.3941747398854685,-0.484628432003733,-0.4104061632918448
1616624682696,2021-03-24T22:26:30.303Z,36.262,0.6643572905160477,0.3938050480257552,-0.4846447225448416,-0.4106902331405529
1616624682737,2021-03-24T22:26:30.305Z,36.303000000000004,0.6635780333842216,0.3934778796125045,-0.4855967281094265,-0.4111388688934631
1616624682776,2021-03-24T22:26:30.317Z,36.342,0.6630864007440939,0.3933354788895541,-0.4861931081084204,-0.41136344978965
1616624682816,2021-03-24T22:26:30.320Z,36.382,0.6635212840650354,0.3934643070527913,-0.4855937549313162,-0.41124694508270615
1616624682855,2021-03-24T22:26:30.331Z,36.421,0.6632138487336087,0.394295959223058,-0.4859759638650338,-0.41049415334907546
1616624682895,2021-03-24T22:26:30.332Z,36.461,0.6631427988215363,0.3942412397549986,-0.4860825374184154,-0.4105353091567836
1616624682934,2021-03-24T22:26:30.335Z,36.5,0.6633300618606311,0.3936119743518757,-0.486509263138608,-0.4103310609241256
1616624682974,2021-03-24T22:26:30.346Z,36.54,0.6634294092075362,0.39372476802369416,-0.4863669151304133,-0.4102309714170216
1616624683013,2021-03-24T22:26:30.348Z,36.579,0.6633629314349548,0.39353147150840906,-0.486421021477324,-0.4104597324895663
1616624683053,2021-03-24T22:26:30.350Z,36.619,0.6637057098274628,0.3937325222986626,-0.4860219369620311,-0.4101854561273872
1616624683093,2021-03-24T22:26:30.361Z,36.659,0.6640884913907423,0.3940369505402283,-0.4854593123859218,-0.409939767806337
1616624683132,2021-03-24T22:26:30.364Z,36.698,0.6644267408510949,0.39434081774069496,-0.4849603495414077,-0.4096899863046054
1616624683172,2021-03-24T22:26:30.366Z,36.738,0.6645533352633335,0.3941776807526857,-0.485075447732044,-0.40950534867614397
1616624683213,2021-03-24T22:26:30.377Z,36.779,0.6646011607606795,0.3941361191749741,-0.485029269160901,-0.4095224349586849
1616624683252,2021-03-24T22:26:30.379Z,36.818000000000005,0.6647243365619474,0.39410410002914414,-0.4848858074415525,-0.40952322090969495
1616624683292,2021-03-24T22:26:30.391Z,36.858000000000004,0.6647329397893915,0.3940965427036103,-0.4848746139265528,-0.4095297822595944
1616624683331,2021-03-24T22:26:30.392Z,36.897,0.6642059051704238,0.3927411187111271,-0.4870898516708305,-0.4090579489626852
1616624683371,2021-03-24T22:26:30.395Z,36.937,0.6631231230058957,0.3897512829121593,-0.4909778962572593,-0.4090261196916761
1616624683410,2021-03-24T22:26:30.405Z,36.976,0.6633364613200881,0.38833400368875853,-0.4927992423786968,-0.4078361771267784
1616624683450,2021-03-24T22:26:30.408Z,37.016,0.6639429917026854,0.3879912699003279,-0.4934042889962327,-0.4064414912999661
1616624683490,2021-03-24T22:26:30.410Z,37.056,0.6648554470718621,0.3881678649387013,-0.4930653015647042,-0.4051907594216728
1616624683529,2021-03-24T22:26:30.421Z,37.095,0.6648084854410401,0.3883369403092672,-0.4934623141648045,-0.4046220989713029
1616624683569,2021-03-24T22:26:30.423Z,37.135,0.6650721258282752,0.3891920131896086,-0.4936454727294694,-0.4031411558863435
1616624683608,2021-03-24T22:26:30.426Z,37.174,0.6649061803970555,0.3897491408745682,-0.4936978844982286,-0.4028123350883235
1616624683648,2021-03-24T22:26:30.437Z,37.214,0.6649690536452697,0.3912954845698011,-0.4928619067188577,-0.4022326967749528
1616624683689,2021-03-24T22:26:30.439Z,37.255,0.665372260919016,0.391836916326772,-0.4917881378007032,-0.40235309483283416
1616624683728,2021-03-24T22:26:30.441Z,37.294000000000004,0.6662492825219184,0.3924938434039609,-0.4899673777967912,-0.4024828507203162
1616624683768,2021-03-24T22:26:30.452Z,37.334,0.6668226422108272,0.3932552606203763,-0.4883454363129854,-0.4027612179215504
1616624683807,2021-03-24T22:26:30.455Z,37.373000000000005,0.667061566302182,0.3944319885337588,-0.4867619772771271,-0.4031315550301738
1616624683847,2021-03-24T22:26:30.465Z,37.413000000000004,0.6668697335383081,0.3951118461561217,-0.4857330826365762,-0.4040232170928004
1616624683886,2021-03-24T22:26:30.467Z,37.452,0.6666826160701235,0.3951731768352802,-0.4851002400527581,-0.4050311183607568
1616624683926,2021-03-24T22:26:30.470Z,37.492,0.6668523213140861,0.3952451805825616,-0.484386966410839,-0.40553482656311796
1616624683966,2021-03-24T22:26:30.481Z,37.532,0.6671735607209655,0.3950114040290605,-0.4839769575470376,-0.4057237177260055
1616624684005,2021-03-24T22:26:30.483Z,37.571,0.6675423022700314,0.3949141466233427,-0.4835421298542149,-0.4057303293233484
1616624684045,2021-03-24T22:26:30.485Z,37.611,0.6676736114606528,0.3951610057548401,-0.4833529257309924,-0.4054992938060461
1616624684084,2021-03-24T22:26:30.497Z,37.65,0.6677502073632808,0.39529475621255306,-0.4832425357322502,-0.4053743553016377
1616624684125,2021-03-24T22:26:30.498Z,37.691,0.6675137975957129,0.3949519919178636,-0.4839460299969823,-0.4052585522226781
1616624684165,2021-03-24T22:26:30.501Z,37.731,0.6672046094023202,0.395307376113722,-0.4842435483206862,-0.4050657644039706
1616624684204,2021-03-24T22:26:30.511Z,37.77,0.6668518980982141,0.3955288758259913,-0.4845915020622053,-0.4050142349593803
1616624684244,2021-03-24T22:26:30.514Z,37.81,0.6666347497989761,0.39570613932458265,-0.4847746783692821,-0.4049793486997206
1616624684283,2021-03-24T22:26:30.525Z,37.849000000000004,0.6663956200441526,0.39566942020573737,-0.4849867445233351,-0.405154840939464
1616624684323,2021-03-24T22:26:30.527Z,37.889,0.6663219582323375,0.3957314079694264,-0.4850190048479737,-0.4051768325808371
1616624684363,2021-03-24T22:26:30.530Z,37.929,0.6662591786160601,0.3956169583164075,-0.4850840845016032,-0.40531390324730826
1616624684402,2021-03-24T22:26:30.541Z,37.968,0.6660978591854364,0.3957454234174559,-0.4852360328554324,-0.4052717535820118
1616624684442,2021-03-24T22:26:30.543Z,38.008,0.6660278871521029,0.3958036703904205,-0.48528854291337,-0.4052669961373554
1616624684481,2021-03-24T22:26:30.545Z,38.047,0.6659194492554484,0.39562813262387336,-0.4854986454379393,-0.4053649381209395
1616624684521,2021-03-24T22:26:30.557Z,38.086999999999996,0.666043642032223,0.3955296996406264,-0.4853633334774454,-0.4054189908308567
1616624684560,2021-03-24T22:26:30.559Z,38.126,0.6661602368509535,0.3951997254839374,-0.4853105137449605,-0.4056124025035535
1616624684600,2021-03-24T22:26:30.561Z,38.166,0.6664337494533411,0.3947638962146923,-0.4851350599282657,-0.40579736009904666
1616624684641,2021-03-24T22:26:30.572Z,38.207,0.6664062174437884,0.3944980805927588,-0.4851992368110318,-0.4060242829670209
1616624684680,2021-03-24T22:26:30.575Z,38.246,0.6662961022469425,0.394411923702216,-0.4853378166001848,-0.4061230630607117
1616624684720,2021-03-24T22:26:30.586Z,38.286,0.6664761575328128,0.3941286642711344,-0.4855092463645304,-0.4058976461310096
1616624684760,2021-03-24T22:26:30.588Z,38.326,0.6661658301596519,0.3945720761576074,-0.4857745195408412,-0.4056588216830019
1616624684799,2021-03-24T22:26:30.590Z,38.365,0.6660197279817279,0.3947026287713653,-0.4859288474159524,-0.4055868735907551
1616624684839,2021-03-24T22:26:30.602Z,38.405,0.6659021478679767,0.3947932093419951,-0.4860546824482936,-0.4055409929863457
1616624684878,2021-03-24T22:26:30.604Z,38.444,0.6659021478679767,0.3947932093419951,-0.4860546824482936,-0.4055409929863457
1616624684918,2021-03-24T22:26:30.606Z,38.484,0.6659037724352224,0.39487232210147344,-0.4859958323607252,-0.4055318310844858
1616624684957,2021-03-24T22:26:30.617Z,38.523,0.66577248499255,0.3948787637057913,-0.4861476208484435,-0.4055591830355077
1616624684997,2021-03-24T22:26:30.620Z,38.563,0.6655960334485246,0.3950146213216628,-0.4863362810203885,-0.4054903093329747
1616624685036,2021-03-24T22:26:30.630Z,38.602,0.665599111119539,0.3952204466854459,-0.4862653656157246,-0.4053697275343116
1616624685076,2021-03-24T22:26:30.632Z,38.641999999999996,0.6655898737642987,0.3953169663551359,-0.4861792546678955,-0.4053940655519846
1616624685117,2021-03-24T22:26:30.634Z,38.683,0.6655898737642987,0.3953169663551359,-0.4861792546678955,-0.4053940655519846
1616624685157,2021-03-24T22:26:30.646Z,38.723,0.6655898737642987,0.3953169663551359,-0.4861792546678955,-0.4053940655519846
1616624685196,2021-03-24T22:26:30.648Z,38.762,0.6655898737642987,0.3953169663551359,-0.4861792546678955,-0.4053940655519846
1616624685236,2021-03-24T22:26:30.650Z,38.802,0.6657332266214906,0.3954807800026458,-0.4858864807216222,-0.40534991238754986
1616624685275,2021-03-24T22:26:30.661Z,38.841,0.6658014099612196,0.39542828999854973,-0.4858136095102071,-0.40537647536227217
1616624685315,2021-03-24T22:26:30.664Z,38.881,0.6657653143524704,0.3948549279570239,-0.4862577478310969,-0.4054621249234492
1616624685354,2021-03-24T22:26:30.666Z,38.92,0.6657093113607423,0.3954975803410695,-0.4860833895703648,-0.4051366622459024
1616624685394,2021-03-24T22:26:30.677Z,38.96,0.6657586600206162,0.3955557390072912,-0.4859764237014591,-0.40512711530122186
1616624685433,2021-03-24T22:26:30.679Z,38.999,0.6658933852244489,0.3957615491418493,-0.4857948727592017,-0.4049223843356135
1616624685473,2021-03-24T22:26:30.690Z,39.039,0.6659546013004343,0.3957770179433436,-0.4857218740579832,-0.4048941616475284
1616624685512,2021-03-24T22:26:30.692Z,39.078,0.6663105964719686,0.395798641415302,-0.4853055180566133,-0.4047865840498828
1616624685552,2021-03-24T22:26:30.721Z,39.118,0.6667531670258303,0.39569726676391104,-0.4849655768813279,-0.4045643046250574
1616624685593,2021-03-24T22:26:30.723Z,39.159,0.6672996122261666,0.3954902586823346,-0.4844910281261821,-0.4044343290021543
1616624685633,2021-03-24T22:26:30.725Z,39.199,0.667800875193687,0.3952235065526932,-0.4842174880314629,-0.4041952439641504
1616624685672,2021-03-24T22:26:30.736Z,39.238,0.6680571886317658,0.39503482721506333,-0.484215094871475,-0.4039589334365498
1616624685712,2021-03-24T22:26:30.739Z,39.278,0.6682558135198394,0.39489738586672496,-0.4842130781858246,-0.4037671572161028
1616624685751,2021-03-24T22:26:30.741Z,39.317,0.668401304274215,0.3949417389273108,-0.4840375414546306,-0.4036934205063998
1616624685791,2021-03-24T22:26:30.751Z,39.357,0.6684363164847074,0.3948816201125122,-0.48413176055916796,-0.4035812623494234
1616624685830,2021-03-24T22:26:30.754Z,39.396,0.6683397069317882,0.3948983892109257,-0.4842425151128301,-0.40359197823315096
1616624685870,2021-03-24T22:26:30.765Z,39.436,0.668546224201529,0.3946265745196368,-0.4842734658393965,-0.4034786525612916
1616624685909,2021-03-24T22:26:30.767Z,39.475,0.6684483456069604,0.3939510383385904,-0.4853134323648081,-0.4030511890734886
1616624685949,2021-03-24T22:26:30.770Z,39.515,0.6682736315030562,0.3939301963391674,-0.4854907853952599,-0.40314767907827065
1616624685989,2021-03-24T22:26:30.780Z,39.555,0.6680502397662788,0.39389437876391936,-0.4858927314100366,-0.4030686654768608
1616624686030,2021-03-24T22:26:30.783Z,39.596,0.6677072598841856,0.3935632267268448,-0.4865363238836693,-0.4031840860054769
1616624686069,2021-03-24T22:26:30.785Z,39.635,0.6676642841204211,0.3932994176012676,-0.4866780547554256,-0.4033415957274237
1616624686109,2021-03-24T22:26:30.796Z,39.675,0.6680987024473829,0.3930672270090113,-0.4864297483966856,-0.4031480853412389
1616624686148,2021-03-24T22:26:30.798Z,39.714,0.6686709279334635,0.3933214206394915,-0.4855098415917269,-0.40306034774002464
1616624686188,2021-03-24T22:26:30.801Z,39.754,0.6685247065535563,0.3928623999884623,-0.4856883563420067,-0.4035352176905839
1616624686227,2021-03-24T22:26:30.812Z,39.793,0.6656008103560905,0.395257241025366,-0.4876561189016266,-0.4036567655423773
1616624686267,2021-03-24T22:26:30.814Z,39.833,0.6644815876452639,0.3970125215519744,-0.4876536922505429,-0.40378107167843535
1616624686306,2021-03-24T22:26:30.827Z,39.872,0.6645338059433443,0.397833128119582,-0.4871461202641797,-0.4035000377206911
1616624686346,2021-03-24T22:26:30.831Z,39.912,0.6644417845580819,0.3977713967527717,-0.4870424798975253,-0.4038374098989461
1616624686386,2021-03-24T22:26:30.832Z,39.952,0.6644527896752441,0.3967403503156788,-0.4881936826171784,-0.4034433206496996
1616624686425,2021-03-24T22:26:30.842Z,39.991,0.6651471532836782,0.39234197569629137,-0.4902528536255127,-0.4041029300777112
1616624686465,2021-03-24T22:26:30.844Z,40.031,0.6643046907934775,0.3845081080671168,-0.4960652112310585,-0.40592129634538
1616624686504,2021-03-24T22:26:30.855Z,40.07,0.6650110383109721,0.38034600051843576,-0.4993774888230501,-0.4046224937778145
1616624686545,2021-03-24T22:26:30.857Z,40.111,0.6601836163044251,0.3787680998596887,-0.5064426267746475,-0.40522609130889853
1616624686585,2021-03-24T22:26:30.861Z,40.150999999999996,0.6593615559848565,0.37908403693929377,-0.5093156221917584,-0.4026601897611175
1616624686624,2021-03-24T22:26:30.871Z,40.19,0.6602790972460588,0.3797366618976641,-0.5082913854330474,-0.40183510155946056
1616624686664,2021-03-24T22:26:30.874Z,40.23,0.6599741452973766,0.3834141503563939,-0.5081553584826778,-0.3990060757567769
1616624686703,2021-03-24T22:26:30.876Z,40.269,0.6639064021050616,0.3876691158156433,-0.5013577608406518,-0.3969651641283875
1616624686743,2021-03-24T22:26:30.887Z,40.309,0.6653284408976511,0.3899816435319266,-0.4966213026322229,-0.3982708440404743
1616624686782,2021-03-24T22:26:30.889Z,40.348,0.6657649005049914,0.3904942862684685,-0.4954519064091779,-0.3984955684606412
1616624686822,2021-03-24T22:26:30.900Z,40.388000000000005,0.6651213576348474,0.3914673151222888,-0.4962726048792116,-0.3975932877392749
1616624686862,2021-03-24T22:26:30.902Z,40.428000000000004,0.6642816063574508,0.3926350799000963,-0.4973074225348255,-0.39655134469420017
1616624686901,2021-03-24T22:26:30.904Z,40.467,0.6650129664218501,0.3930330024647632,-0.4955491159873697,-0.3971320776624337
1616624686941,2021-03-24T22:26:30.916Z,40.507,0.6675153363335777,0.3930054998069851,-0.4925410713163781,-0.39670296942101024
1616624686980,2021-03-24T22:26:30.918Z,40.546,0.6677697024214595,0.391689176529498,-0.4927674715256702,-0.39729514535644295
1616624687021,2021-03-24T22:26:30.920Z,40.586999999999996,0.6697496205541388,0.39091819428737534,-0.4910666540062144,-0.3968273585147909
1616624687061,2021-03-24T22:26:30.931Z,40.626999999999995,0.668316624177948,0.3913117253143826,-0.4930647156590668,-0.3963776099263378
1616624687100,2021-03-24T22:26:30.934Z,40.666,0.665019737748184,0.3960540569143983,-0.4937566514818725,-0.3963512350483995
1616624687140,2021-03-24T22:26:30.936Z,40.705999999999996,0.6598859639210061,0.4014809507504866,-0.496797286517012,-0.395671602359664
1616624687179,2021-03-24T22:26:30.946Z,40.745,0.6553429886229888,0.4054053863081468,-0.49795048925644897,-0.3977654462925285
1616624687219,2021-03-24T22:26:30.949Z,40.785,0.6531755620450298,0.4078077043056697,-0.498673496849365,-0.3979689749165445
1616624687259,2021-03-24T22:26:30.960Z,40.825,0.6459130880138255,0.4151543100480614,-0.5001941657553339,-0.4003111016762937
1616624687298,2021-03-24T22:26:30.962Z,40.864000000000004,0.6412158801075258,0.4185469283755616,-0.50273219259443,-0.40114960597576377
1616624687338,2021-03-24T22:26:30.966Z,40.904,0.6350492620687275,0.4204308846208741,-0.5074364620193811,-0.40306146307496
1616624687377,2021-03-24T22:26:30.975Z,40.943000000000005,0.6304123596781244,0.4210251367345332,-0.5119872774045363,-0.4039642543327529
1616624687417,2021-03-24T22:26:30.978Z,40.983000000000004,0.6264194272720326,0.4211135793847198,-0.5157320961818731,-0.4053177264342374
1616624687456,2021-03-24T22:26:30.980Z,41.022,0.6247375939934934,0.4194257790817216,-0.5178449676155191,-0.40696626888256215
1616624687497,2021-03-24T22:26:30.991Z,41.063,0.6236007891916819,0.4187092183775487,-0.5185810662634226,-0.4085074342998734
1616624687537,2021-03-24T22:26:30.993Z,41.103,0.6242827777854701,0.4157007073003701,-0.5178597555321435,-0.4114428379624778
1616624687576,2021-03-24T22:26:30.996Z,41.141999999999996,0.627835206666088,0.4155782713758919,-0.5119390275186092,-0.41356509249944745
1616624687616,2021-03-24T22:26:31.007Z,41.181999999999995,0.6314095905321225,0.4140679248509456,-0.5057024431861104,-0.4172945261434517
1616624687656,2021-03-24T22:26:31.009Z,41.222,0.6343686347583507,0.4106034577023987,-0.4996431230535262,-0.4234831582754849
1616624687695,2021-03-24T22:26:31.013Z,41.261,0.6370559287185179,0.4049079117936632,-0.4979291388104217,-0.42693781675437625
1616624687735,2021-03-24T22:26:31.022Z,41.301,0.6424307014930819,0.3958154752448451,-0.4936411871740825,-0.4323555037942347
1616624687774,2021-03-24T22:26:31.025Z,41.34,0.6463414209920934,0.3865960317603684,-0.4916032624754664,-0.4371641660298055
1616624687814,2021-03-24T22:26:31.035Z,41.38,0.6501116554136324,0.3761278713012776,-0.4870450161309052,-0.4457239192457169
1616624687853,2021-03-24T22:26:31.037Z,41.419,0.6508723409593816,0.36876835927598656,-0.4866853810371401,-0.4511235228356921
1616624687893,2021-03-24T22:26:31.040Z,41.458999999999996,0.6455660752480469,0.3670555235359885,-0.4923703829844326,-0.4539670594771361
1616624687934,2021-03-24T22:26:31.051Z,41.5,0.6384473314551268,0.3693195407749057,-0.4981704897028057,-0.4558664771058593
1616624687973,2021-03-24T22:26:31.053Z,41.538999999999994,0.6321128838165726,0.3733626300509652,-0.5014962319862931,-0.4577501260492151
1616624688013,2021-03-24T22:26:31.055Z,41.57899999999999,0.6273979485525729,0.3797942334369508,-0.5016181131788979,-0.4588108792638905
1616624688053,2021-03-24T22:26:31.067Z,41.619,0.6177659904575988,0.3877048694483977,-0.509931878979567,-0.4560916509215126
1616624688092,2021-03-24T22:26:31.069Z,41.658,0.6120319243653436,0.3945504606585439,-0.5126387055483833,-0.454915833012507
1616624688132,2021-03-24T22:26:31.071Z,41.698,0.6082040857772281,0.39949674014669095,-0.5148100187945197,-0.4532778278328203
1616624688171,2021-03-24T22:26:31.082Z,41.736999999999995,0.6029356380789503,0.4036583750166672,-0.5207688513438926,-0.4498092218743359
1616624688211,2021-03-24T22:26:31.085Z,41.777,0.6024180380647963,0.4065222203609904,-0.5210326782612036,-0.4476127120077014
1616624688250,2021-03-24T22:26:31.095Z,41.816,0.6031001632664414,0.4079992066916432,-0.5211147211634566,-0.4452485685476309
1616624688290,2021-03-24T22:26:31.097Z,41.856,0.6007714513237215,0.40936177885317176,-0.5245499032104732,-0.443107206362568
1616624688329,2021-03-24T22:26:31.100Z,41.895,0.6015620714613168,0.41023581147998495,-0.5239602006449986,-0.4419223475890088
1616624688369,2021-03-24T22:26:31.111Z,41.935,0.5990752375714908,0.4124913636409566,-0.5259480005018063,-0.4408383325193461
1616624688410,2021-03-24T22:26:31.113Z,41.976000000000006,0.5967720090601867,0.4122011677065858,-0.529510885807601,-0.4399677128549839
1616624688449,2021-03-24T22:26:31.115Z,42.015,0.5954865740848712,0.4109368618328007,-0.5325018237361141,-0.43928173577942603
1616624688489,2021-03-24T22:26:31.127Z,42.055,0.5931620309187666,0.4090676268109137,-0.5376386682764254,-0.4379122562175705
1616624688529,2021-03-24T22:26:31.128Z,42.095,0.5926561207362512,0.407701983156196,-0.5414495120500755,-0.4351669120982178
1616624688568,2021-03-24T22:26:31.131Z,42.13399999999999,0.5911861425522643,0.40663809318371175,-0.5455885336873045,-0.43298678725225054
1616624688608,2021-03-24T22:26:31.142Z,42.174,0.5900359068495845,0.4060556922234028,-0.5479876180277362,-0.4320717231310669
1616624688647,2021-03-24T22:26:31.144Z,42.213,0.5905430114141127,0.4057638701644706,-0.5477348504129473,-0.4319735720877008
1616624688687,2021-03-24T22:26:31.171Z,42.253,0.5903595796466259,0.4052234941591574,-0.5481164610460971,-0.4322474194615911
1616624688726,2021-03-24T22:26:31.174Z,42.292,0.5916618894103267,0.4057329891481829,-0.5466649092532085,-0.4318268485486565
1616624688766,2021-03-24T22:26:31.185Z,42.332,0.5905335644056118,0.4060655546014849,-0.5488267854492768,-0.4303138787559667
1616624688805,2021-03-24T22:26:31.188Z,42.371,0.590367371105919,0.4053847920832101,-0.5496247619957652,-0.430165268800536
1616624688845,2021-03-24T22:26:31.190Z,42.411,0.5895145397235979,0.4051241967251907,-0.5510953378614214,-0.4296986400602743
1616624688886,2021-03-24T22:26:31.201Z,42.452,0.5896707814096809,0.4047829489167977,-0.5510767858983127,-0.4298296288785857
