epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612902578576,2021-02-09T20:31:43.109Z,0.027000000000000003,0.9578112720808918,0.23383597162224676,-0.1566334266776479,0.05817452275250365
1612902578615,2021-02-09T20:31:43.124Z,0.066,0.957145238269788,0.2368591914258788,-0.15654635926949673,0.05713102216848276
1612902578653,2021-02-09T20:31:43.138Z,0.10400000000000001,0.9572552578115971,0.2394695957987101,-0.15197441725848104,0.05674910201051775
1612902578694,2021-02-09T20:31:43.140Z,0.145,0.9571970684421994,0.24184680391502825,-0.1485436232640039,0.05673347855849203
1612902578732,2021-02-09T20:31:43.155Z,0.183,0.95687021163099,0.2432073206653377,-0.1486581160821623,0.056128083799055734
1612902578772,2021-02-09T20:31:43.169Z,0.223,0.9557812084167884,0.23255389220397105,-0.16919729804880618,0.061426730265502036
1612902578811,2021-02-09T20:31:43.183Z,0.262,0.9539462395690842,0.2324712060668187,-0.17956791303472794,0.06082002112951473
1612902578851,2021-02-09T20:31:43.186Z,0.302,0.952567455583908,0.2296078341804742,-0.19002146860295327,0.06154125864270605
1612902578891,2021-02-09T20:31:43.201Z,0.342,0.9527242462869768,0.22391356693216596,-0.19500149204396292,0.06444876400098368
1612902578930,2021-02-09T20:31:43.230Z,0.381,0.9547074163034492,0.21738708940037527,-0.1913693704834348,0.06822291886162263
1612902578970,2021-02-09T20:31:43.244Z,0.42100000000000004,0.957503770339592,0.2116226850876552,-0.1828138236667385,0.07057956374265614
1612902579009,2021-02-09T20:31:43.258Z,0.46,0.9595638826406084,0.2076769000919598,-0.1760725149168584,0.0714557890637811
1612902579047,2021-02-09T20:31:43.273Z,0.498,0.9601923036818428,0.20624274963158248,-0.17412226247365936,0.07194515887545258
1612902579087,2021-02-09T20:31:43.304Z,0.5379999999999999,0.9601376960582879,0.2061874032738246,-0.1745012162785847,0.07191442731729562
1612902579126,2021-02-09T20:31:43.319Z,0.5770000000000001,0.9601279126757902,0.20614477977338136,-0.17461898133794865,0.07188137748757567
1612902579166,2021-02-09T20:31:43.333Z,0.617,0.9587426055230034,0.19140263599904475,-0.19476754622368034,0.07901424065057165
1612902579205,2021-02-09T20:31:43.349Z,0.6559999999999999,0.95716790964573,0.17777481602170314,-0.21198387394117413,0.08537297418835595
1612902579245,2021-02-09T20:31:43.378Z,0.696,0.9554573038416074,0.16557016233497726,-0.2268423709535916,0.09072155543336292
1612902579285,2021-02-09T20:31:43.381Z,0.736,0.9535831860754812,0.1546182594196687,-0.2400830471979,0.09556375639507418
1612902579324,2021-02-09T20:31:43.425Z,0.775,0.9515871686639414,0.14485038028195935,-0.25205706720222393,0.099837180647936
1612902579364,2021-02-09T20:31:43.455Z,0.815,0.949659756621419,0.13611285210314328,-0.2624486199193786,0.10363570836593217
1612902579403,2021-02-09T20:31:43.469Z,0.8540000000000001,0.947686723211974,0.1286956318267778,-0.2718279774841318,0.10694325436110624
1612902579441,2021-02-09T20:31:43.483Z,0.892,0.9458373111506304,0.12190271061804238,-0.2801382790485209,0.10979095860339476
