epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611770442624,2021-01-27T18:02:04.000Z,0.3,99533.34375
1611770442701,2021-01-27T18:02:04.004Z,0.377,99533.796875
1611770442779,2021-01-27T18:02:04.017Z,0.455,99533.4375
1611770442857,2021-01-27T18:02:04.030Z,0.533,99533.8515625
1611770442934,2021-01-27T18:02:04.034Z,0.61,99534.1640625
1611770443012,2021-01-27T18:02:04.048Z,0.688,99535.28125
1611770443090,2021-01-27T18:02:04.061Z,0.766,99535.5546875
1611770443167,2021-01-27T18:02:04.065Z,0.843,99535.46875
1611770443245,2021-01-27T18:02:04.093Z,0.921,99535.78125
1611770443323,2021-01-27T18:02:04.121Z,0.999,99535.390625
1611770443400,2021-01-27T18:02:04.125Z,1.076,99535.703125
1611770443478,2021-01-27T18:02:04.139Z,1.154,99535.984375
1611770443555,2021-01-27T18:02:04.151Z,1.231,99536.1171875
1611770443633,2021-01-27T18:02:04.165Z,1.309,99535.625
1611770443711,2021-01-27T18:02:04.169Z,1.387,99535.3671875
1611770443788,2021-01-27T18:02:04.181Z,1.464,99534.875
1611770443866,2021-01-27T18:02:04.195Z,1.542,99535.015625
1611770443944,2021-01-27T18:02:04.199Z,1.62,99535.15625
1611770444021,2021-01-27T18:02:04.212Z,1.697,99534.625
1611770444099,2021-01-27T18:02:04.226Z,1.775,99534.796875
1611770444177,2021-01-27T18:02:04.230Z,1.853,99535.59375
1611770444254,2021-01-27T18:02:04.259Z,1.93,99535.90625
1611770444332,2021-01-27T18:02:04.272Z,2.008,99536.046875
1611770444409,2021-01-27T18:02:04.285Z,2.085,99535.375
1611770444487,2021-01-27T18:02:04.289Z,2.163,99535.515625
1611770444565,2021-01-27T18:02:04.303Z,2.241,99535.65625
1611770444642,2021-01-27T18:02:04.316Z,2.318,99534.984375
1611770444720,2021-01-27T18:02:04.319Z,2.396,99534.984375
1611770444798,2021-01-27T18:02:04.332Z,2.474,99535.15625
1611770444875,2021-01-27T18:02:04.346Z,2.551,99535.296875
1611770444953,2021-01-27T18:02:04.350Z,2.629,99534.6328125
1611770445031,2021-01-27T18:02:04.363Z,2.707,99535.4375
1611770445108,2021-01-27T18:02:04.376Z,2.784,99534.765625
1611770445186,2021-01-27T18:02:04.389Z,2.862,99535.578125
1611770445263,2021-01-27T18:02:04.394Z,2.939,99534.90625
1611770445341,2021-01-27T18:02:04.407Z,3.017,99535.078125
1611770445419,2021-01-27T18:02:04.420Z,3.095,99535.078125
1611770445496,2021-01-27T18:02:04.425Z,3.172,99535.078125
1611770445574,2021-01-27T18:02:04.437Z,3.25,99534.40625
