epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611770442326,2021-01-27T18:02:03.917Z,0.01,0.533766508102417,0.04576071724295616,0.8614282608032227
1611770442366,2021-01-27T18:02:03.931Z,0.05,0.539137601852417,0.04551657661795616,0.8638696670532227
1611770442405,2021-01-27T18:02:03.933Z,0.089,0.536207914352417,0.04136618599295616,0.8614282608032227
1611770442445,2021-01-27T18:02:03.947Z,0.129,0.536207914352417,0.04722556099295616,0.8670434951782227
1611770442483,2021-01-27T18:02:03.961Z,0.167,0.535963773727417,0.04063376411795616,0.8660669326782227
1611770442522,2021-01-27T18:02:03.976Z,0.206,0.536940336227417,0.04942282661795616,0.8611841201782227
1611770442562,2021-01-27T18:02:03.978Z,0.246,0.542067289352417,0.04966696724295616,0.8592309951782227
1611770442602,2021-01-27T18:02:03.992Z,0.286,0.539381742477417,0.04698142036795616,0.8643579483032227
1611770442641,2021-01-27T18:02:04.007Z,0.325,0.535475492477417,0.04307517036795616,0.8638696670532227
1611770442681,2021-01-27T18:02:04.022Z,0.365,0.542799711227417,0.04844626411795616,0.8621606826782227
1611770442720,2021-01-27T18:02:04.036Z,0.404,0.544508695602417,0.04429587349295616,0.8570337295532227
1611770442760,2021-01-27T18:02:04.038Z,0.444,0.546950101852417,0.04869040474295616,0.8599634170532227
1611770442799,2021-01-27T18:02:04.053Z,0.483,0.541579008102417,0.04429587349295616,0.8597192764282227
1611770442839,2021-01-27T18:02:04.067Z,0.523,0.543043851852417,0.04527243599295616,0.8597192764282227
1611770442878,2021-01-27T18:02:04.081Z,0.562,0.539381742477417,0.04600485786795616,0.8619165420532227
1611770442916,2021-01-27T18:02:04.096Z,0.6,0.539870023727417,0.04624899849295616,0.8602075576782227
1611770442956,2021-01-27T18:02:04.111Z,0.64,0.540602445602417,0.04405173286795616,0.8665552139282227
1611770442996,2021-01-27T18:02:04.113Z,0.68,0.533766508102417,0.04307517036795616,0.8660669326782227
1611770443035,2021-01-27T18:02:04.127Z,0.719,0.538649320602417,0.04746970161795616,0.8663110733032227
1611770443075,2021-01-27T18:02:04.141Z,0.759,0.538893461227417,0.04893454536795616,0.8653345108032227
1611770443114,2021-01-27T18:02:04.173Z,0.798,0.539381742477417,0.04673727974295616,0.8606958389282227
1611770443154,2021-01-27T18:02:04.187Z,0.838,0.541334867477417,0.04673727974295616,0.8636255264282227
1611770443193,2021-01-27T18:02:04.201Z,0.877,0.542067289352417,0.04698142036795616,0.8565454483032227
1611770443233,2021-01-27T18:02:04.216Z,0.917,0.548414945602417,0.04624899849295616,0.8538599014282227
1611770443272,2021-01-27T18:02:04.231Z,0.956,0.543532133102417,0.04429587349295616,0.8614282608032227
1611770443312,2021-01-27T18:02:04.233Z,0.996,0.537672758102417,0.04795798286795616,0.8633813858032227
1611770443350,2021-01-27T18:02:04.247Z,1.034,0.537672758102417,0.04551657661795616,0.8609399795532227
1611770443390,2021-01-27T18:02:04.262Z,1.074,0.543776273727417,0.04698142036795616,0.8597192764282227
1611770443429,2021-01-27T18:02:04.276Z,1.113,0.537184476852417,0.04307517036795616,0.8670434951782227
1611770443469,2021-01-27T18:02:04.291Z,1.153,0.543532133102417,0.04649313911795616,0.8567895889282227
1611770443508,2021-01-27T18:02:04.293Z,1.192,0.543776273727417,0.04649313911795616,0.8611841201782227
1611770443548,2021-01-27T18:02:04.307Z,1.232,0.539870023727417,0.04917868599295616,0.8624048233032227
1611770443587,2021-01-27T18:02:04.322Z,1.271,0.546705961227417,0.04673727974295616,0.8606958389282227
1611770443627,2021-01-27T18:02:04.336Z,1.311,0.542799711227417,0.04624899849295616,0.8580102920532227
1611770443666,2021-01-27T18:02:04.351Z,1.35,0.545241117477417,0.04722556099295616,0.8626489639282227
1611770443706,2021-01-27T18:02:04.353Z,1.39,0.544264554977417,0.04649313911795616,0.8604516983032227
1611770443744,2021-01-27T18:02:04.368Z,1.428,0.539870023727417,0.04502829536795616,0.8641138076782227
1611770443784,2021-01-27T18:02:04.382Z,1.468,0.540358304977417,0.04771384224295616,0.8626489639282227
1611770443823,2021-01-27T18:02:04.411Z,1.507,0.545729398727417,0.04722556099295616,0.8577661514282227
1611770443863,2021-01-27T18:02:04.426Z,1.547,0.547438383102417,0.05064352974295616,0.8543481826782227
1611770443902,2021-01-27T18:02:04.441Z,1.586,0.545241117477417,0.04454001411795616,0.8619165420532227
1611770443942,2021-01-27T18:02:04.443Z,1.626,0.535719633102417,0.04576071724295616,0.8638696670532227
1611770443981,2021-01-27T18:02:04.458Z,1.665,0.537428617477417,0.04600485786795616,0.8658227920532227
1611770444021,2021-01-27T18:02:04.471Z,1.705,0.537672758102417,0.04771384224295616,0.8611841201782227
1611770444061,2021-01-27T18:02:04.487Z,1.745,0.546950101852417,0.04746970161795616,0.8592309951782227
1611770444100,2021-01-27T18:02:04.501Z,1.784,0.543776273727417,0.05015524849295616,0.8609399795532227
1611770444140,2021-01-27T18:02:04.503Z,1.824,0.538161039352417,0.05088767036795616,0.8648462295532227
1611770444178,2021-01-27T18:02:04.518Z,1.862,0.537672758102417,0.04234274849295616,0.8638696670532227
1611770444217,2021-01-27T18:02:04.532Z,1.901,0.544264554977417,0.03794821724295616,0.8631372451782227
1611770444257,2021-01-27T18:02:04.546Z,1.941,0.540846586227417,0.04502829536795616,0.8614282608032227
1611770444296,2021-01-27T18:02:04.561Z,1.98,0.539870023727417,0.04795798286795616,0.8648462295532227
1611770444336,2021-01-27T18:02:04.576Z,2.02,0.535475492477417,0.05015524849295616,0.8563013076782227
1611770444375,2021-01-27T18:02:04.578Z,2.059,0.546461820602417,0.05088767036795616,0.8606958389282227
1611770444415,2021-01-27T18:02:04.592Z,2.099,0.538161039352417,0.04942282661795616,0.8680200576782227
1611770444455,2021-01-27T18:02:04.607Z,2.139,0.539381742477417,0.04576071724295616,0.8509302139282227
1611770444494,2021-01-27T18:02:04.621Z,2.178,0.550856351852417,0.03941306099295616,0.8563013076782227
1611770444534,2021-01-27T18:02:04.651Z,2.218,0.539870023727417,0.04454001411795616,0.8753442764282227
1611770444573,2021-01-27T18:02:04.653Z,2.257,0.520338773727417,0.03770407661795616,0.8716821670532227
1611770444611,2021-01-27T18:02:04.667Z,2.295,0.522536039352417,0.04478415474295616,0.8970727920532227
1611770444651,2021-01-27T18:02:04.682Z,2.335,0.514235258102417,0.04844626411795616,0.8899927139282227
1611770444690,2021-01-27T18:02:04.696Z,2.374,0.531813383102417,0.04649313911795616,0.8558130264282227
1611770444730,2021-01-27T18:02:04.711Z,2.414,0.558912992477417,0.04746970161795616,0.8536157608032227
1611770444770,2021-01-27T18:02:04.713Z,2.454,0.544752836227417,0.04746970161795616,0.8819360733032227
1611770444809,2021-01-27T18:02:04.728Z,2.493,0.518873929977417,0.011092748492956161,0.8875513076782227
1611770444849,2021-01-27T18:02:04.742Z,2.533,0.521559476852417,0.03233298286795616,0.8438501358032227
1611770444888,2021-01-27T18:02:04.756Z,2.572,0.518629789352417,0.06675680726766586,0.8387231826782227
1611770444928,2021-01-27T18:02:04.771Z,2.612,0.555006742477417,0.07749899476766586,0.8638696670532227
1611770444967,2021-01-27T18:02:04.786Z,2.651,0.552565336227417,0.05552634224295616,0.8653345108032227
1611770445007,2021-01-27T18:02:04.801Z,2.691,0.526442289352417,0.03965720161795616,0.8677759170532227
1611770445045,2021-01-27T18:02:04.803Z,2.729,0.521559476852417,0.05235251411795616,0.8741235733032227
1611770445084,2021-01-27T18:02:04.817Z,2.768,0.541090726852417,0.05528220161795616,0.8628931045532227
1611770445124,2021-01-27T18:02:04.832Z,2.808,0.533278226852417,0.03184470161795616,0.8541040420532227
1611770445164,2021-01-27T18:02:04.847Z,2.848,0.561354398727417,0.04600485786795616,0.8958520889282227
1611770445203,2021-01-27T18:02:04.861Z,2.887,0.521071195602417,0.06529196351766586,0.9373559951782227
1611770445243,2021-01-27T18:02:04.863Z,2.927,0.544508695602417,0.08750876039266586,0.8421411514282227
1611770445282,2021-01-27T18:02:04.878Z,2.966,0.557936429977417,0.08653219789266586,0.7737817764282227
1611770445322,2021-01-27T18:02:04.892Z,3.006,0.621412992477417,0.07310446351766586,0.7952661514282227
1611770445361,2021-01-27T18:02:04.906Z,3.045,0.602858304977417,0.06651266664266586,0.8143091201782227
1611770445401,2021-01-27T18:02:04.921Z,3.085,0.568434476852417,0.07041891664266586,0.8326196670532227
1611770445439,2021-01-27T18:02:04.936Z,3.123,0.546950101852417,0.06602438539266586,0.8658227920532227
1611770445478,2021-01-27T18:02:04.938Z,3.162,0.524977445602417,0.05601462349295616,0.8775415420532227
1611770445518,2021-01-27T18:02:04.952Z,3.202,0.541334867477417,0.07286032289266586,0.8565454483032227
1611770445558,2021-01-27T18:02:04.966Z,3.242,0.564039945602417,0.07286032289266586,0.8384790420532227
1611770445597,2021-01-27T18:02:04.981Z,3.281,0.585280179977417,0.06578024476766586,0.8316431045532227
1611770445637,2021-01-27T18:02:04.996Z,3.321,0.578444242477417,0.07408102601766586,0.8406763076782227
1611770445676,2021-01-27T18:02:04.998Z,3.36,0.560377836227417,0.07579001039266586,0.8480005264282227
1611770445716,2021-01-27T18:02:05.012Z,3.4,0.554030179977417,0.07163961976766586,0.8421411514282227
1611770445755,2021-01-27T18:02:05.027Z,3.439,0.552077054977417,0.07920797914266586,0.8387231826782227
1611770445795,2021-01-27T18:02:05.041Z,3.479,0.562330961227417,0.08067282289266586,0.8462915420532227
1611770445833,2021-01-27T18:02:05.056Z,3.517,0.554030179977417,0.07945211976766586,0.8543481826782227
1611770445873,2021-01-27T18:02:05.058Z,3.557,0.551344633102417,0.07237204164266586,0.8511743545532227
1611770445912,2021-01-27T18:02:05.073Z,3.596,0.553786039352417,0.05113181099295616,0.8606958389282227
1611770445952,2021-01-27T18:02:05.087Z,3.636,0.533034086227417,0.08067282289266586,0.8736352920532227
1611770445991,2021-01-27T18:02:05.102Z,3.675,0.537916898727417,0.06968649476766586,0.8660669326782227
1611770446031,2021-01-27T18:02:05.116Z,3.715,0.548170804977417,0.08213766664266586,0.8555688858032227
1611770446070,2021-01-27T18:02:05.131Z,3.754,0.546950101852417,0.07847555726766586,0.8560571670532227
1611770446110,2021-01-27T18:02:05.133Z,3.794,0.530836820602417,0.07383688539266586,0.8746118545532227
1611770446149,2021-01-27T18:02:05.147Z,3.833,0.525709867477417,0.08335836976766586,0.8743677139282227
1611770446189,2021-01-27T18:02:05.191Z,3.873,0.523024320602417,0.05064352974295616,0.8680200576782227
1611770446228,2021-01-27T18:02:05.206Z,3.912,0.539381742477417,0.08995016664266586,0.8448266983032227
1611770446267,2021-01-27T18:02:05.208Z,3.951,0.560866117477417,0.06162985786795616,0.8348169326782227
1611770446306,2021-01-27T18:02:05.225Z,3.99,0.578688383102417,0.08189352601766586,0.8465356826782227
1611770446346,2021-01-27T18:02:05.237Z,4.03,0.553541898727417,0.08360251039266586,0.8663110733032227
1611770446385,2021-01-27T18:02:05.251Z,4.069,0.534743070602417,0.07969626039266586,0.8660669326782227
