epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611770442348,2021-01-27T18:02:03.923Z,0.026,-0.0014120566193014383,0.21091771125793457,-0.9861433506011963
1611770442388,2021-01-27T18:02:03.926Z,0.066,-0.005074165761470795,0.21287083625793457,-0.9941999912261963
1611770442429,2021-01-27T18:02:03.927Z,0.107,-0.0016561972443014383,0.21189427375793457,-0.9956648349761963
1611770442468,2021-01-27T18:02:03.938Z,0.146,-0.0016561972443014383,0.21287083625793457,-0.9973738193511963
1611770442508,2021-01-27T18:02:03.940Z,0.186,-0.0031210409943014383,0.21116185188293457,-0.9932234287261963
1611770442547,2021-01-27T18:02:03.943Z,0.225,-0.0038534628693014383,0.21311497688293457,-0.9949324131011963
1611770442587,2021-01-27T18:02:03.954Z,0.265,-0.0036093222443014383,0.21433568000793457,-0.9927351474761963
1611770442627,2021-01-27T18:02:03.956Z,0.305,-0.004341743886470795,0.21311497688293457,-0.9956648349761963
1611770442666,2021-01-27T18:02:03.968Z,0.344,-0.0038534628693014383,0.21628880500793457,-0.9951765537261963
1611770442706,2021-01-27T18:02:03.969Z,0.384,-0.0023886191193014383,0.21580052375793457,-0.9944441318511963
1611770442745,2021-01-27T18:02:03.972Z,0.423,-0.0028769003693014383,0.21702122688293457,-0.9937117099761963
1611770442785,2021-01-27T18:02:03.982Z,0.463,-0.0006796346860937774,0.21628880500793457,-0.9949324131011963
1611770442824,2021-01-27T18:02:03.985Z,0.502,-0.0019003378693014383,0.21653294563293457,-0.9934675693511963
1611770442865,2021-01-27T18:02:03.987Z,0.543,-0.0019003378693014383,0.21580052375793457,-0.9951765537261963
1611770442905,2021-01-27T18:02:03.998Z,0.583,-0.0028769003693014383,0.21457982063293457,-0.9966413974761963
1611770442944,2021-01-27T18:02:04.000Z,0.622,-0.0026327597443014383,0.21433568000793457,-0.9934675693511963
1611770442984,2021-01-27T18:02:04.003Z,0.662,-0.0033651816193014383,0.21604466438293457,-0.9941999912261963
1611770443023,2021-01-27T18:02:04.014Z,0.701,-0.0031210409943014383,0.21555638313293457,-0.9944441318511963
1611770443063,2021-01-27T18:02:04.016Z,0.741,-0.0006796346860937774,0.21677708625793457,-0.9910261631011963
1611770443103,2021-01-27T18:02:04.018Z,0.781,-0.0028769003693014383,0.21799778938293457,-0.9915144443511963
1611770443142,2021-01-27T18:02:04.029Z,0.82,-0.0014120566193014383,0.21775364875793457,-0.9946882724761963
1611770443182,2021-01-27T18:02:04.031Z,0.86,0.0005410684389062226,0.21702122688293457,-0.9924910068511963
1611770443221,2021-01-27T18:02:04.042Z,0.899,-0.0014120566193014383,0.21824193000793457,-0.9934675693511963
1611770443261,2021-01-27T18:02:04.073Z,0.939,-0.0023886191193014383,0.21799778938293457,-0.9920027256011963
1611770443300,2021-01-27T18:02:04.076Z,0.978,-0.00019135346519760787,0.21702122688293457,-0.9915144443511963
1611770443341,2021-01-27T18:02:04.078Z,1.019,0.0012734902556985617,0.21726536750793457,-0.9932234287261963
1611770443381,2021-01-27T18:02:04.104Z,1.059,-0.0006796346860937774,0.21824193000793457,-0.9920027256011963
1611770443420,2021-01-27T18:02:04.107Z,1.098,-0.0016561972443014383,0.21750950813293457,-0.9932234287261963
1611770443460,2021-01-27T18:02:04.117Z,1.138,0.0005410684389062226,0.21799778938293457,-0.9924910068511963
1611770443500,2021-01-27T18:02:04.119Z,1.178,0.0005410684389062226,0.22068333625793457,-0.9910261631011963
1611770443539,2021-01-27T18:02:04.121Z,1.217,-0.0004354940901976079,0.21750950813293457,-0.9907820224761963
1611770443579,2021-01-27T18:02:04.133Z,1.257,-0.0004354940901976079,0.21799778938293457,-0.9944441318511963
1611770443618,2021-01-27T18:02:04.135Z,1.296,0.0012734902556985617,0.21946263313293457,-0.9937117099761963
