epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626651126208,2021-07-18T23:32:06.208Z,0,0.45647525290946467,0.43605205950392434,-0.496163771803848,0.5960792367068369
1626651126224,2021-07-18T23:32:06.224Z,0.016,0.45647525290946467,0.43605205950392434,-0.496163771803848,0.5960792367068369
1626651126238,2021-07-18T23:32:06.238Z,0.03,0.4567653433784805,0.437147667150469,-0.4942525630040116,0.5966420553038541
1626651126268,2021-07-18T23:32:06.268Z,0.06,0.45699268179295544,0.43826045299538346,-0.49239340976240475,0.5971885750334782
1626651126284,2021-07-18T23:32:06.284Z,0.076,0.4564555819517591,0.43822738545722584,-0.4911591054686226,0.5986382826512744
1626651126298,2021-07-18T23:32:06.298Z,0.09,0.45568662525002246,0.4380644273164017,-0.49018335195747886,0.600141265496657
1626651126328,2021-07-18T23:32:06.328Z,0.12,0.4546176022908395,0.43773986582562036,-0.4894936012232018,0.6017496654887621
1626651126344,2021-07-18T23:32:06.344Z,0.136,0.45315247614940596,0.43732393513368534,-0.48903667090930414,0.6035260919171557
1626651126358,2021-07-18T23:32:06.358Z,0.15,0.4513263867899928,0.43692638293659475,-0.4887087876538385,0.6054449185111306
1626651126388,2021-07-18T23:32:06.388Z,0.18,0.44914384212088004,0.4366729251530982,-0.4883943371538868,0.6075010592247112
1626651126404,2021-07-18T23:32:06.404Z,0.196,0.4466279406421191,0.4364543792413578,-0.48810900661785855,0.6097381857300298
1626651126418,2021-07-18T23:32:06.418Z,0.21,0.44388360661350007,0.4363212841361895,-0.48778600217534807,0.6120914121855733
1626651126434,2021-07-18T23:32:06.434Z,0.226,0.44087685876388394,0.43646288488484963,-0.48737001863617657,0.614490203712848
1626651126464,2021-07-18T23:32:06.464Z,0.256,0.43768379180393985,0.4367456280742903,-0.48686885805338176,0.6169642370574773
1626651126478,2021-07-18T23:32:06.478Z,0.27,0.43440792863239913,0.43714902127760336,-0.48628731925269814,0.6194474375371699
1626651126494,2021-07-18T23:32:06.494Z,0.286,0.4309165574594146,0.43775116913811823,-0.4856523313285529,0.6219538949959871
1626651126523,2021-07-18T23:32:06.523Z,0.315,0.42732350228902566,0.43854497102818774,-0.48501455213128203,0.6243667327766741
