epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1622654955703,2021-06-02T17:30:07.373Z,0.063,9.867209434509277,3.284552812576294,-1.1490514278411865
1622654955743,2021-06-02T17:30:07.375Z,0.103,3.89159893989563,-2.203252077102661,-0.661246657371521
1622654955773,2021-06-02T17:30:07.385Z,0.133,3.037940502166748,-5.069106101989746,-1.2100270986557007
1622654955812,2021-06-02T17:30:07.387Z,0.172,1.0257452726364136,-5.67886209487915,-0.8441734910011292
1622654955853,2021-06-02T17:30:07.389Z,0.213,1.696476936340332,-6.837398529052734,-1.4539295434951782
1622654955892,2021-06-02T17:30:07.400Z,0.252,1.1476964950561523,-2.3252031803131104,0.00948509480804205
1622654955932,2021-06-02T17:30:07.402Z,0.292,2.550135612487793,-2.873983860015869,-0.8441734910011292
1622654955971,2021-06-02T17:30:07.405Z,0.331,2.672086715698242,-5.739837646484375,0.5582655668258667
1622654956011,2021-06-02T17:30:07.416Z,0.371,3.7696478366851807,-1.2886178493499756,3.7289974689483643
1622654956050,2021-06-02T17:30:07.418Z,0.41,3.220867156982422,-4.947154998779297,-0.11246612668037415
1622654956090,2021-06-02T17:30:07.420Z,0.45,-4.279132843017578,2.7357723712921143,-3.7100272178649902
1622654956129,2021-06-02T17:30:07.432Z,0.489,-5.254742622375488,-6.532520771026611,-4.319783687591553
1622654956169,2021-06-02T17:30:07.434Z,0.529,-0.9254742860794067,-8.910569190979004,-4.6856369972229
1622654956208,2021-06-02T17:30:07.436Z,0.568,-4.401083946228027,-9.032520294189453,-2.6734416484832764
1622654956248,2021-06-02T17:30:07.447Z,0.608,-2.63279128074646,-6.77642297744751,-2.429539203643799
1622654956288,2021-06-02T17:30:07.449Z,0.648,-1.8401083946228027,-3.6666667461395264,-0.05149051547050476
1622654956329,2021-06-02T17:30:07.460Z,0.689,-1.1084010601043701,-3.422764301300049,1.411924123764038
1622654956368,2021-06-02T17:30:07.462Z,0.728,-1.4742547273635864,-1.3495935201644897,1.594851016998291
1622654956408,2021-06-02T17:30:07.465Z,0.768,-1.291327953338623,-1.227642297744751,1.107046127319336
1622654956447,2021-06-02T17:30:07.476Z,0.807,0.050135500729084015,-2.2642276287078857,0.9241191744804382
1622654956487,2021-06-02T17:30:07.478Z,0.847,-0.3766937851905823,-2.8130080699920654,0.5582655668258667
1622654956526,2021-06-02T17:30:07.480Z,0.886,-0.6205962300300598,1.5162601470947266,-0.5392954349517822
1622654956566,2021-06-02T17:30:07.506Z,0.926,-2.266937732696533,0.5406504273414612,-1.088075876235962
1622654956605,2021-06-02T17:30:07.537Z,0.965,-2.449864625930786,-1.8373984098434448,-1.7588075399398804
1622654956645,2021-06-02T17:30:07.539Z,1.005,-2.998645067214966,-3.239837408065796,-2.551490545272827
1622654956686,2021-06-02T17:30:07.551Z,1.046,-2.0840108394622803,-1.4105690717697144,-1.8807587623596191
1622654956724,2021-06-02T17:30:07.553Z,1.084,-2.815718173980713,-0.9837398529052734,-0.11246612668037415
1622654956765,2021-06-02T17:30:07.556Z,1.125,-1.5352303981781006,-0.922764241695404,0.07046070694923401
1622654956805,2021-06-02T17:30:07.566Z,1.165,-2.5718157291412354,0.11382114142179489,1.107046127319336
1622654956844,2021-06-02T17:30:07.569Z,1.204,-3.3644986152648926,1.8821139335632324,1.2899729013442993
1622654956884,2021-06-02T17:30:07.571Z,1.244,-3.3644986152648926,-0.2520325183868408,1.411924123764038
