epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1622654955685,2021-06-02T17:30:07.369Z,0.049,-0.18021680414676666,0.5799458026885986,-2.1693766117095947
1622654955725,2021-06-02T17:30:07.383Z,0.089,-0.05826558545231819,1.3726286888122559,-0.8279132843017578
1622654955764,2021-06-02T17:30:07.397Z,0.128,0.7953929901123047,1.9823848009109497,0.574525773525238
1622654955802,2021-06-02T17:30:07.412Z,0.166,0.4905149042606354,2.165311813354492,0.879403829574585
1622654955843,2021-06-02T17:30:07.414Z,0.207,-0.05826558545231819,2.165311813354492,1.8550136089324951
1622654955881,2021-06-02T17:30:07.428Z,0.245,0.12466125190258026,0.9457994699478149,0.45257455110549927
1622654955921,2021-06-02T17:30:07.442Z,0.285,0.7344173789024353,0.2750677466392517,-0.4010840058326721
1622654955960,2021-06-02T17:30:07.457Z,0.324,1.161246657371521,-0.1517615169286728,-0.9498645067214966
1622654956000,2021-06-02T17:30:07.472Z,0.364,0.3685636818408966,-1.4932249784469604,-2.1693766117095947
1622654956040,2021-06-02T17:30:07.474Z,0.404,1.588075876235962,-2.102980852127075,-2.9010839462280273
1622654956079,2021-06-02T17:30:07.488Z,0.443,1.5271002054214478,-3.2005419731140137,-1.5596206188201904
1622654956119,2021-06-02T17:30:07.503Z,0.483,0.12466125190258026,-4.115176200866699,-1.8644986152648926
1622654956158,2021-06-02T17:30:07.517Z,0.522,-0.5460704565048218,-0.02981029823422432,2.7696478366851807
1622654956196,2021-06-02T17:30:07.532Z,0.56,0.7344173789024353,0.031165312975645065,1.5501354932785034
1622654956236,2021-06-02T17:30:07.535Z,0.6,0.3075880706310272,1.6775068044662476,2.525745391845703
1622654956275,2021-06-02T17:30:07.549Z,0.639,0.24661247432231903,1.860433578491211,1.7330623865127563
1622654956315,2021-06-02T17:30:07.563Z,0.679,1.0392954349517822,1.0677506923675537,0.3306233286857605
1622654956354,2021-06-02T17:30:07.577Z,0.718,1.0392954349517822,0.3970189690589905,-0.27913278341293335
1622654956394,2021-06-02T17:30:07.592Z,0.758,0.3685636818408966,0.2750677466392517,-0.4010840058326721
1622654956434,2021-06-02T17:30:07.607Z,0.798,0.12466125190258026,0.8848238587379456,0.6964769959449768
1622654956473,2021-06-02T17:30:07.622Z,0.837,0.002710027154535055,0.3970189690589905,0.574525773525238
1622654956513,2021-06-02T17:30:07.624Z,0.877,-1.094851016998291,-1.1273713111877441,0.2696477174758911
1622654956552,2021-06-02T17:30:07.638Z,0.916,-2.0094850063323975,-2.0420053005218506,-0.4010840058326721
1622654956590,2021-06-02T17:30:07.653Z,0.954,-1.3997290134429932,-0.5785908102989197,1.1233062744140625
1622654956630,2021-06-02T17:30:07.667Z,0.994,-0.8509485125541687,1.1287263631820679,1.9769647121429443
1622654956669,2021-06-02T17:30:07.682Z,1.033,-0.7899728417396545,2.226287364959717,2.220867156982422
1622654956709,2021-06-02T17:30:07.684Z,1.073,-0.18021680414676666,1.1897019147872925,0.5135501623153687
1622654956749,2021-06-02T17:30:07.699Z,1.113,0.12466125190258026,1.3116531372070312,0.9403793811798096
1622654956788,2021-06-02T17:30:07.713Z,1.152,0.7953929901123047,0.8238482475280762,0.14769648015499115
1622654956828,2021-06-02T17:30:07.727Z,1.192,0.7344173789024353,1.5555555820465088,1.2452574968338013
1622654956867,2021-06-02T17:30:07.742Z,1.231,1.161246657371521,0.640921413898468,-0.34010839462280273
1622654956907,2021-06-02T17:30:07.757Z,1.271,0.12466125190258026,0.7628726363182068,1.1233062744140625
1622654956946,2021-06-02T17:30:07.759Z,1.31,-0.3021680414676666,0.09214092046022415,0.45257455110549927
1622654956986,2021-06-02T17:30:07.773Z,1.35,0.18563686311244965,0.2750677466392517,0.574525773525238
1622654957024,2021-06-02T17:30:07.787Z,1.388,-0.24119241535663605,-0.5785908102989197,-0.4010840058326721
1622654957063,2021-06-02T17:30:07.802Z,1.427,-0.4241192638874054,-0.4566395878791809,0.14769648015499115
1622654957103,2021-06-02T17:30:07.817Z,1.467,0.3075880706310272,0.21409215033054352,-0.27913278341293335
1622654957143,2021-06-02T17:30:07.819Z,1.507,0.5514905452728271,-0.21273712813854218,-0.8888888955116272
1622654957182,2021-06-02T17:30:07.833Z,1.546,0.3075880706310272,0.09214092046022415,-0.5840108394622803
1622654957222,2021-06-02T17:30:07.848Z,1.586,0.5514905452728271,0.45799458026885986,-0.09620596468448639
1622654957261,2021-06-02T17:30:07.862Z,1.625,0.18563686311244965,0.9457994699478149,0.02574525773525238
1622654957301,2021-06-02T17:30:07.877Z,1.665,-0.6680216789245605,0.7628726363182068,-0.27913278341293335
1622654957340,2021-06-02T17:30:07.879Z,1.704,-0.6070460677146912,0.640921413898468,-1.9864498376846313
1622654957380,2021-06-02T17:30:07.894Z,1.744,0.9173442125320435,0.8238482475280762,-3.998645067214966
1622654957419,2021-06-02T17:30:07.908Z,1.783,3.4783198833465576,1.7384823560714722,-5.888889312744141
1622654957458,2021-06-02T17:30:07.952Z,1.822,5.6734418869018555,5.823848247528076,-5.4010844230651855
1622654957497,2021-06-02T17:30:07.967Z,1.861,6.8319783210754395,5.640921592712402,-9.303523063659668
1622654957537,2021-06-02T17:30:07.997Z,1.901,3.7831978797912598,6.128726482391357,-7.9010844230651855
1622654957576,2021-06-02T17:30:07.999Z,1.94,0.4905149042606354,8.323848724365234,-7.352303981781006
1622654957616,2021-06-02T17:30:08.013Z,1.98,2.929539442062378,5.4579949378967285,-8.93766975402832
1622654957655,2021-06-02T17:30:08.027Z,2.019,3.5392954349517822,8.140921592712402,-5.157181739807129
1622654957695,2021-06-02T17:30:08.042Z,2.059,3.8441736698150635,8.628726959228516,-2.1693766117095947
1622654957734,2021-06-02T17:30:08.057Z,2.098,5.795392990112305,5.884824275970459,-2.3523035049438477
1622654957774,2021-06-02T17:30:08.059Z,2.138,11.344173431396484,0.8238482475280762,-9.181571960449219
1622654957813,2021-06-02T17:30:08.073Z,2.177,15.185637474060059,-3.7493224143981934,-13.571815490722656
1622654957853,2021-06-02T17:30:08.089Z,2.217,14.880759239196777,-6.371273517608643,-13.51084041595459
1622654957891,2021-06-02T17:30:08.104Z,2.255,11.466124534606934,-7.346883296966553,-11.803523063659668
1622654957932,2021-06-02T17:30:08.117Z,2.296,4.149051666259766,-6.554200649261475,-3.6937670707702637
1622654957970,2021-06-02T17:30:08.132Z,2.334,-2.558265447616577,-4.907858848571777,2.6476964950561523
1622654958010,2021-06-02T17:30:08.147Z,2.374,-8.899728775024414,5.2750678062438965,11.733062744140625
1622654958049,2021-06-02T17:30:08.149Z,2.413,-11.033875465393066,13.872629165649414,13.379404067993164
1622654958089,2021-06-02T17:30:08.163Z,2.453,-13.655826568603516,16.55555534362793,11.733062744140625
1622654958128,2021-06-02T17:30:08.177Z,2.492,-12.680216789245605,15.518970489501953,8.867209434509277
1622654958168,2021-06-02T17:30:08.193Z,2.532,-4.448509693145752,4.970190048217773,1.0623306035995483
1622654958208,2021-06-02T17:30:08.207Z,2.572,2.1978321075439453,-11.3712739944458,-6.742547988891602
1622654958247,2021-06-02T17:30:08.209Z,2.611,-4.204607009887695,-8.8712739944458,-9.852303504943848
1622654958285,2021-06-02T17:30:08.224Z,2.649,-12.863143920898438,-0.02981029823422432,-24.059621810913086
1622654958326,2021-06-02T17:30:08.238Z,2.69,-28.960704803466797,4.299458026885986,-22.16937828063965
1622654958364,2021-06-02T17:30:08.252Z,2.728,-24.997289657592773,16.677507400512695,-27.657182693481445
1622654958404,2021-06-02T17:30:08.267Z,2.768,-11.277777671813965,18.20189666748047,-18.93766975402832
1622654958443,2021-06-02T17:30:08.282Z,2.807,-25.972900390625,-29.54200553894043,-13.998644828796387
1622654958483,2021-06-02T17:30:08.284Z,2.847,-24.265583038330078,5.762872695922852,-18.754743576049805
1622654958522,2021-06-02T17:30:08.298Z,2.886,-34.997291564941406,11.555556297302246,0.6964769959449768
1622654958562,2021-06-02T17:30:08.312Z,2.926,-39.93631362915039,34.84823989868164,9.842819213867188
1622654958602,2021-06-02T17:30:08.330Z,2.966,-18.16802215576172,47.226287841796875,-1.1937669515609741
1622654958641,2021-06-02T17:30:08.342Z,3.005,-14.631436347961426,84.23847961425781,-0.34010839462280273
1622654958679,2021-06-02T17:30:08.344Z,3.043,-17.436315536499023,112.34823608398438,9.415989875793457
