epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1622654955686,2021-06-02T17:30:07.379Z,0.04,-1.5501354932785034,-1.075880765914917,0.3739837408065796
1622654955724,2021-06-02T17:30:07.393Z,0.078,-1.4891599416732788,-1.3807587623596191,0.2520325183868408
1622654955763,2021-06-02T17:30:07.408Z,0.117,-0.7574526071548462,-0.8929539322853088,0.13008131086826324
1622654955803,2021-06-02T17:30:07.422Z,0.157,-0.2696477174758911,-0.8319783210754395,0.2520325183868408
1622654955842,2021-06-02T17:30:07.424Z,0.196,0.035230353474617004,0.1436314433813095,0.008130081929266453
1622654955882,2021-06-02T17:30:07.438Z,0.236,0.21815718710422516,0.6314363479614258,-0.05284553021192551
1622654955921,2021-06-02T17:30:07.452Z,0.275,-0.3915989398956299,1.1802167892456055,-0.11382114142179489
1622654955961,2021-06-02T17:30:07.468Z,0.315,-0.8184281587600708,0.9972900152206421,-0.05284553021192551
1622654955999,2021-06-02T17:30:07.482Z,0.353,-0.8184281587600708,0.6314363479614258,0.008130081929266453
1622654956039,2021-06-02T17:30:07.484Z,0.393,-0.879403829574585,0.44850948452949524,0.008130081929266453
1622654956078,2021-06-02T17:30:07.498Z,0.432,-0.3915989398956299,0.02168021723628044,-0.05284553021192551
1622654956118,2021-06-02T17:30:07.513Z,0.472,-0.02574525773525238,0.02168021723628044,-0.11382114142179489
1622654956157,2021-06-02T17:30:07.528Z,0.511,0.4620596170425415,-0.40514907240867615,-0.11382114142179489
1622654956197,2021-06-02T17:30:07.542Z,0.551,0.8888888955116272,-0.46612468361854553,-0.05284553021192551
1622654956236,2021-06-02T17:30:07.544Z,0.59,0.5230352282524109,-0.2222222238779068,-0.11382114142179489
1622654956276,2021-06-02T17:30:07.589Z,0.63,0.5840108394622803,-0.16124661266803741,-0.11382114142179489
1622654956314,2021-06-02T17:30:07.603Z,0.668,-0.02574525773525238,0.02168021723628044,-0.11382114142179489
1622654956354,2021-06-02T17:30:07.618Z,0.708,-0.2696477174758911,0.02168021723628044,0.008130081929266453
