epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1622654955689,2021-06-02T17:30:07.387Z,0.035,1.5754395723342896,-1.2464548349380493,-1.410947322845459
1622654955729,2021-06-02T17:30:07.389Z,0.075,0.6608054637908936,-0.6976744532585144,-1.8377765417099
1622654955770,2021-06-02T17:30:07.400Z,0.116,0.17300057411193848,0.27793535590171814,-1.0450936555862427
1622654955810,2021-06-02T17:30:07.402Z,0.156,0.7827566862106323,-0.02694271132349968,0.5402722954750061
1622654955851,2021-06-02T17:30:07.404Z,0.197,0.5388542413711548,1.3754963874816895,1.8207601308822632
1622654955890,2021-06-02T17:30:07.415Z,0.236,0.29495179653167725,3.082813262939453,2.3695406913757324
1622654955930,2021-06-02T17:30:07.417Z,0.276,1.0876346826553345,2.0462279319763184,2.125638246536255
1622654955971,2021-06-02T17:30:07.421Z,0.317,0.35592740774154663,1.619398832321167,1.6988087892532349
1622654956010,2021-06-02T17:30:07.431Z,0.356,0.05104934796690941,0.09500850737094879,0.7841747403144836
1622654956051,2021-06-02T17:30:07.433Z,0.397,-1.3513896465301514,-1.1245036125183105,0.7841747403144836
1622654956091,2021-06-02T17:30:07.435Z,0.437,-4.034316539764404,-2.222064733505249,0.1744186133146286
1622654956130,2021-06-02T17:30:07.446Z,0.476,-3.7294387817382812,-3.4415769577026367,0.6012479066848755
1622654956171,2021-06-02T17:30:07.448Z,0.517,-3.1806581020355225,-2.6488940715789795,-0.4963131248950958
1622654956211,2021-06-02T17:30:07.450Z,0.557,-1.9611457586288452,-2.1610891819000244,-0.6792399287223816
1622654956252,2021-06-02T17:30:07.461Z,0.598,-2.083097219467163,-0.636698842048645,-1.0450936555862427
1622654956291,2021-06-02T17:30:07.464Z,0.637,-1.168462872505188,0.8876914381980896,-0.6792399287223816
1622654956331,2021-06-02T17:30:07.475Z,0.677,-0.375779926776886,0.4608621895313263,-0.06948383897542953
1622654956372,2021-06-02T17:30:07.477Z,0.718,-0.3148043155670166,0.21695972979068756,0.23539422452449799
1622654956412,2021-06-02T17:30:07.479Z,0.758,0.05104934796690941,-0.3927963674068451,-0.06948383897542953
1622654956453,2021-06-02T17:30:07.490Z,0.799,-0.43675553798675537,-0.636698842048645,-0.4963131248950958
1622654956492,2021-06-02T17:30:07.493Z,0.838,-0.2538287043571472,-1.0025523900985718,-0.13045944273471832
1622654956532,2021-06-02T17:30:07.496Z,0.878,-0.49773108959198,-0.9415768980979919,0.8451502919197083
1622654956573,2021-06-02T17:30:07.506Z,0.919,-0.6806579828262329,-0.3318207561969757,1.4549063444137573
