epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612805886001,2021-02-08T17:39:43.025Z,0.013000000000000001,0.2998020230005807,0.7267071647742578,-0.1654942647643085,0.5955057447251371
1612805886039,2021-02-08T17:39:43.040Z,0.051,0.2999960800471291,0.7267097163776307,-0.16571550633439786,0.5953433555848542
1612805886079,2021-02-08T17:39:43.042Z,0.091,0.2981824662429129,0.7272661724893041,-0.16861837581975553,0.5947595938813931
1612805886118,2021-02-08T17:39:43.070Z,0.13,0.2945461781222893,0.7281796999741363,-0.1729471680677567,0.5942105271336687
1612805886158,2021-02-08T17:39:43.085Z,0.17,0.29075272946799163,0.7291498574940817,-0.17632789906173266,0.5938954517722365
1612805886198,2021-02-08T17:39:43.100Z,0.21,0.2874216449446627,0.7303864642960142,-0.1793483905870002,0.5930923752539092
1612805886237,2021-02-08T17:39:43.101Z,0.249,0.28626166477036835,0.7308859831185862,-0.1803951257908809,0.5927204548137065
1612805886277,2021-02-08T17:39:43.115Z,0.289,0.28299323904980056,0.7313032078780279,-0.18367705711741644,0.5927673940831206
1612805886316,2021-02-08T17:39:43.130Z,0.32799999999999996,0.2813756216493388,0.7318788281109148,-0.18480975518164555,0.592474889673936
1612805886354,2021-02-08T17:39:43.145Z,0.366,0.28031560210839385,0.7320018503328884,-0.18586950949931347,0.5924938647465652
1612805886394,2021-02-08T17:39:43.147Z,0.406,0.2791208071341703,0.7319870610541586,-0.18714404884462804,0.5926749720176351
1612805886433,2021-02-08T17:39:43.161Z,0.445,0.27804450737222064,0.7322594296576213,-0.188250416063235,0.5924940172268858
1612805886473,2021-02-08T17:39:43.177Z,0.485,0.2772741394513461,0.7324772604651898,-0.1893802580616383,0.5922256599890225
1612805886513,2021-02-08T17:39:43.191Z,0.525,0.2758900944433637,0.732704120735336,-0.19032987852438146,0.5922869782346932
1612805886552,2021-02-08T17:39:43.205Z,0.564,0.27535050736304795,0.732860496085532,-0.19077449023898585,0.5922015579566092
1612805886592,2021-02-08T17:39:43.220Z,0.604,0.27458838045101513,0.7329091773515295,-0.1915150127186488,0.5922561599329876
1612805886631,2021-02-08T17:39:43.235Z,0.643,0.2741696315846132,0.7328468266527192,-0.19200092977326744,0.5923699728615532
1612805886669,2021-02-08T17:39:43.237Z,0.6809999999999999,0.2739135590143057,0.7329698955056572,-0.1922827781962564,0.5922447363038962
1612805886709,2021-02-08T17:39:43.251Z,0.721,0.2734779101963384,0.7327473333415642,-0.19295274313785932,0.5925035164714596
