epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612902129384,2021-02-09T20:23:32.095Z,0.002,
1612902129424,2021-02-09T20:23:32.109Z,0.042,
1612902129465,2021-02-09T20:23:32.112Z,0.083,
1612902129505,2021-02-09T20:23:32.126Z,0.12300000000000001,
1612902129544,2021-02-09T20:23:32.140Z,0.162,
1612902129584,2021-02-09T20:23:32.155Z,0.20199999999999999,
1612902129623,2021-02-09T20:23:32.169Z,0.24100000000000002,
1612902129664,2021-02-09T20:23:32.172Z,0.282,
1612902129704,2021-02-09T20:23:32.186Z,0.322,99568.28940217392
1612902129743,2021-02-09T20:23:32.201Z,0.361,99568.28940217392
1612902129783,2021-02-09T20:23:32.215Z,0.401,99568.28940217392
1612902129822,2021-02-09T20:23:32.230Z,0.44,99568.28940217392
1612902129862,2021-02-09T20:23:32.244Z,0.48,99568.93783967392
1612902129903,2021-02-09T20:23:32.247Z,0.521,99568.93783967392
1612902129943,2021-02-09T20:23:32.261Z,0.561,99568.07846467392
1612902129982,2021-02-09T20:23:32.275Z,0.6,99568.07846467392
1612902130022,2021-02-09T20:23:32.290Z,0.64,99568.07846467392
1612902130061,2021-02-09T20:23:32.304Z,0.679,99568.07846467392
1612902130102,2021-02-09T20:23:32.306Z,0.72,99568.73471467392
1612902130142,2021-02-09T20:23:32.320Z,0.76,99568.73471467392
1612902130181,2021-02-09T20:23:32.335Z,0.799,99568.73471467392
1612902130221,2021-02-09T20:23:32.349Z,0.8390000000000001,99568.73471467392
1612902130260,2021-02-09T20:23:32.352Z,0.878,99568.73471467392
1612902130300,2021-02-09T20:23:32.367Z,0.9179999999999999,99568.73471467392
1612902130341,2021-02-09T20:23:32.381Z,0.9590000000000001,99568.73471467392
1612902130381,2021-02-09T20:23:32.395Z,0.9990000000000001,99569.59408967392
1612902130420,2021-02-09T20:23:32.410Z,1.038,99569.59408967392
1612902130460,2021-02-09T20:23:32.425Z,1.078,99569.59408967392
1612902130499,2021-02-09T20:23:32.427Z,1.117,99569.59408967392
1612902130540,2021-02-09T20:23:32.442Z,1.158,99569.59408967392
1612902130580,2021-02-09T20:23:32.455Z,1.198,99569.59408967392
1612902130619,2021-02-09T20:23:32.470Z,1.237,99569.59408967392
1612902130659,2021-02-09T20:23:32.484Z,1.2770000000000001,99569.59408967392
1612902130698,2021-02-09T20:23:32.487Z,1.3159999999999998,99569.59408967392
1612902130738,2021-02-09T20:23:32.501Z,1.3559999999999999,99569.59408967392
1612902130779,2021-02-09T20:23:32.516Z,1.3969999999999998,99570.46127717392
1612902130819,2021-02-09T20:23:32.530Z,1.4369999999999998,99570.46127717392
1612902130858,2021-02-09T20:23:32.545Z,1.476,99570.46127717392
1612902130898,2021-02-09T20:23:32.546Z,1.516,99570.46127717392
1612902130937,2021-02-09T20:23:32.562Z,1.555,99570.46127717392
1612902130978,2021-02-09T20:23:32.576Z,1.5959999999999999,99570.46127717392
1612902131018,2021-02-09T20:23:32.590Z,1.636,99570.46127717392
1612902131057,2021-02-09T20:23:32.605Z,1.675,99570.46127717392
1612902131097,2021-02-09T20:23:32.619Z,1.715,99570.46127717392
1612902131136,2021-02-09T20:23:32.622Z,1.754,99570.46127717392
1612902131176,2021-02-09T20:23:32.636Z,1.794,99570.46127717392
1612902131217,2021-02-09T20:23:32.650Z,1.835,99570.46127717392
1612902131257,2021-02-09T20:23:32.665Z,1.875,99570.46127717392
1612902131296,2021-02-09T20:23:32.679Z,1.9140000000000001,99570.46127717392
1612902131336,2021-02-09T20:23:32.682Z,1.954,99570.46127717392
1612902131375,2021-02-09T20:23:32.696Z,1.993,99570.46127717392
1612902131416,2021-02-09T20:23:32.711Z,2.0340000000000003,99570.46127717392
1612902131456,2021-02-09T20:23:32.725Z,2.074,99570.46127717392
1612902131495,2021-02-09T20:23:32.740Z,2.113,99570.46127717392
1612902131535,2021-02-09T20:23:32.742Z,2.153,99570.46127717392
1612902131574,2021-02-09T20:23:32.757Z,2.1919999999999997,99571.31283967392
1612902131614,2021-02-09T20:23:32.801Z,2.2319999999999998,99571.31283967392
1612902131655,2021-02-09T20:23:32.816Z,2.273,99571.31283967392
1612902131694,2021-02-09T20:23:32.830Z,2.312,99571.31283967392
1612902131734,2021-02-09T20:23:32.844Z,2.352,99571.31283967392
1612902131774,2021-02-09T20:23:32.847Z,2.392,99571.31283967392
1612902131813,2021-02-09T20:23:32.861Z,2.431,99571.31283967392
1612902131854,2021-02-09T20:23:32.876Z,2.472,99571.31283967392
1612902131894,2021-02-09T20:23:32.890Z,2.512,99571.31283967392
1612902131933,2021-02-09T20:23:32.905Z,2.551,99571.31283967392
1612902131973,2021-02-09T20:23:32.923Z,2.591,99571.31283967392
1612902132012,2021-02-09T20:23:32.924Z,2.63,99571.31283967392
1612902132053,2021-02-09T20:23:32.942Z,2.6710000000000003,99571.31283967392
1612902132093,2021-02-09T20:23:32.951Z,2.7110000000000003,99571.31283967392
1612902132132,2021-02-09T20:23:32.965Z,2.75,99571.31283967392
1612902132172,2021-02-09T20:23:32.979Z,2.79,99570.66440217392
1612902132212,2021-02-09T20:23:32.981Z,2.83,99570.66440217392
1612902132251,2021-02-09T20:23:32.997Z,2.8689999999999998,99571.55502717392
1612902132292,2021-02-09T20:23:33.011Z,2.91,99571.55502717392
1612902132332,2021-02-09T20:23:33.025Z,2.95,99571.55502717392
1612902132371,2021-02-09T20:23:33.039Z,2.989,99571.55502717392
1612902132411,2021-02-09T20:23:33.055Z,3.029,99571.55502717392
1612902132450,2021-02-09T20:23:33.057Z,3.068,99571.55502717392
1612902132491,2021-02-09T20:23:33.071Z,3.109,99571.55502717392
1612902132531,2021-02-09T20:23:33.085Z,3.1489999999999996,99571.55502717392
1612902132570,2021-02-09T20:23:33.100Z,3.188,99571.55502717392
1612902132610,2021-02-09T20:23:33.115Z,3.228,99571.55502717392
1612902132650,2021-02-09T20:23:33.117Z,3.2680000000000002,99571.55502717392
1612902132689,2021-02-09T20:23:33.131Z,3.307,99571.55502717392
1612902132730,2021-02-09T20:23:33.146Z,3.3480000000000003,99570.89877717392
1612902132770,2021-02-09T20:23:33.160Z,3.388,99570.89877717392
1612902132809,2021-02-09T20:23:33.175Z,3.427,99571.55502717392
1612902132849,2021-02-09T20:23:33.177Z,3.467,99571.55502717392
1612902132888,2021-02-09T20:23:33.192Z,3.5060000000000002,99570.89877717392
1612902132929,2021-02-09T20:23:33.206Z,3.5469999999999997,99570.89877717392
1612902132969,2021-02-09T20:23:33.220Z,3.5869999999999997,99570.89877717392
1612902133008,2021-02-09T20:23:33.235Z,3.6260000000000003,99570.89877717392
1612902133048,2021-02-09T20:23:33.249Z,3.6660000000000004,99570.89877717392
1612902133088,2021-02-09T20:23:33.252Z,3.7060000000000004,99570.89877717392
1612902133127,2021-02-09T20:23:33.266Z,3.745,99570.89877717392
1612902133168,2021-02-09T20:23:33.280Z,3.786,99570.89877717392
1612902133208,2021-02-09T20:23:33.295Z,3.826,99571.55502717392
1612902133247,2021-02-09T20:23:33.310Z,3.865,99571.55502717392
1612902133287,2021-02-09T20:23:33.312Z,3.905,99570.89877717392
1612902133326,2021-02-09T20:23:33.326Z,3.944,99570.89877717392
1612902133367,2021-02-09T20:23:33.341Z,3.985,99571.55502717392
1612902133407,2021-02-09T20:23:33.355Z,4.025,99571.55502717392
1612902133446,2021-02-09T20:23:33.370Z,4.064,99571.55502717392
1612902133486,2021-02-09T20:23:33.385Z,4.104,99570.89877717392
1612902133526,2021-02-09T20:23:33.400Z,4.144,99570.89877717392
1612902133565,2021-02-09T20:23:33.402Z,4.183,99570.89877717392
1612902133606,2021-02-09T20:23:33.416Z,4.224,99570.89877717392
1612902133646,2021-02-09T20:23:33.431Z,4.263999999999999,99570.89877717392
1612902133685,2021-02-09T20:23:33.445Z,4.303,99570.89877717392
1612902133725,2021-02-09T20:23:33.460Z,4.343,99571.76596467392
1612902133764,2021-02-09T20:23:33.462Z,4.382,99571.76596467392
1612902133805,2021-02-09T20:23:33.477Z,4.423,99571.76596467392
1612902133845,2021-02-09T20:23:33.491Z,4.463,99571.76596467392
1612902133884,2021-02-09T20:23:33.505Z,4.502,99571.76596467392
1612902133924,2021-02-09T20:23:33.519Z,4.542,99571.76596467392
1612902133964,2021-02-09T20:23:33.535Z,4.582,99570.89877717392
1612902134005,2021-02-09T20:23:33.537Z,4.623,99570.89877717392
1612902134044,2021-02-09T20:23:33.551Z,4.662,99571.76596467392
1612902134084,2021-02-09T20:23:33.565Z,4.702,99571.76596467392
1612902134123,2021-02-09T20:23:33.580Z,4.7410000000000005,99570.89877717392
1612902134163,2021-02-09T20:23:33.595Z,4.781000000000001,99570.89877717392
1612902134202,2021-02-09T20:23:33.597Z,4.82,99570.89877717392
1612902134243,2021-02-09T20:23:33.611Z,4.861000000000001,99570.89877717392
1612902134283,2021-02-09T20:23:33.626Z,4.901,99570.89877717392
1612902134322,2021-02-09T20:23:33.640Z,4.94,99570.89877717392
1612902134362,2021-02-09T20:23:33.655Z,4.98,99571.55502717392
1612902134403,2021-02-09T20:23:33.657Z,5.021,99571.55502717392
1612902134443,2021-02-09T20:23:33.672Z,5.061,99571.55502717392
1612902134482,2021-02-09T20:23:33.686Z,5.1,99571.55502717392
1612902134522,2021-02-09T20:23:33.700Z,5.14,99571.55502717392
1612902134561,2021-02-09T20:23:33.715Z,5.178999999999999,99571.55502717392
1612902134601,2021-02-09T20:23:33.729Z,5.218999999999999,99571.55502717392
1612902134640,2021-02-09T20:23:33.732Z,5.257999999999999,99571.55502717392
1612902134681,2021-02-09T20:23:33.746Z,5.2989999999999995,99572.41440217392
1612902134721,2021-02-09T20:23:33.790Z,5.3389999999999995,99572.41440217392
1612902134760,2021-02-09T20:23:33.805Z,5.377999999999999,99570.89877717392
1612902134800,2021-02-09T20:23:33.807Z,5.417999999999999,99570.89877717392
1612902134840,2021-02-09T20:23:33.822Z,5.457999999999999,99570.89877717392
1612902134881,2021-02-09T20:23:33.836Z,5.499,99570.89877717392
1612902134920,2021-02-09T20:23:33.850Z,5.537999999999999,99570.89877717392
1612902134960,2021-02-09T20:23:33.865Z,5.577999999999999,99570.89877717392
1612902134999,2021-02-09T20:23:33.880Z,5.617000000000001,99570.89877717392
1612902135039,2021-02-09T20:23:33.882Z,5.657,99571.10971467392
1612902135078,2021-02-09T20:23:33.896Z,5.696000000000001,99571.10971467392
1612902135119,2021-02-09T20:23:33.911Z,5.737,99571.10971467392
1612902135159,2021-02-09T20:23:33.925Z,5.777,99571.10971467392
1612902135198,2021-02-09T20:23:33.940Z,5.816,99571.10971467392
1612902135238,2021-02-09T20:23:33.942Z,5.856,99571.10971467392
1612902135278,2021-02-09T20:23:33.957Z,5.896,99571.10971467392
1612902135319,2021-02-09T20:23:33.971Z,5.937,99571.10971467392
1612902135358,2021-02-09T20:23:33.985Z,5.976,99570.25033967392
1612902135398,2021-02-09T20:23:34.000Z,6.016,99570.25033967392
1612902135437,2021-02-09T20:23:34.015Z,6.055,99570.25033967392
1612902135477,2021-02-09T20:23:34.017Z,6.095,99570.25033967392
1612902135516,2021-02-09T20:23:34.031Z,6.1339999999999995,99570.25033967392
1612902135557,2021-02-09T20:23:34.045Z,6.175,99570.25033967392
1612902135597,2021-02-09T20:23:34.060Z,6.215,99570.25033967392
1612902135636,2021-02-09T20:23:34.075Z,6.254,99570.25033967392
1612902135676,2021-02-09T20:23:34.077Z,6.294,99570.25033967392
1612902135715,2021-02-09T20:23:34.091Z,6.332999999999999,99570.25033967392
1612902135757,2021-02-09T20:23:34.106Z,6.375,99570.25033967392
1612902135796,2021-02-09T20:23:34.120Z,6.414,99570.25033967392
1612902135836,2021-02-09T20:23:34.135Z,6.454,99570.25033967392
1612902135875,2021-02-09T20:23:34.137Z,6.492999999999999,99570.25033967392
1612902135915,2021-02-09T20:23:34.152Z,6.5329999999999995,99570.25033967392
1612902135954,2021-02-09T20:23:34.166Z,6.572,99570.25033967392
1612902135995,2021-02-09T20:23:34.180Z,6.6129999999999995,99571.10971467392
1612902136035,2021-02-09T20:23:34.195Z,6.653,99571.10971467392
1612902136074,2021-02-09T20:23:34.210Z,6.692,99571.10971467392
1612902136114,2021-02-09T20:23:34.212Z,6.732,99571.10971467392
1612902136153,2021-02-09T20:23:34.226Z,6.771,99571.10971467392
1612902136194,2021-02-09T20:23:34.240Z,6.812,99571.10971467392
1612902136234,2021-02-09T20:23:34.255Z,6.852,99571.10971467392
