epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622747201627,2021-06-03T19:08:49.271Z,0.385,99735.2138671875
1622747201703,2021-06-03T19:08:49.287Z,0.461,99735.4873046875
1622747201780,2021-06-03T19:08:49.301Z,0.538,99735.9169921875
1622747201858,2021-06-03T19:08:49.318Z,0.616,99736.3154296875
1622747201937,2021-06-03T19:08:49.332Z,0.695,99736.7451171875
1622747202015,2021-06-03T19:08:49.335Z,0.773,99737.2919921875
1622747202092,2021-06-03T19:08:49.360Z,0.85,99737.0185546875
1622747202170,2021-06-03T19:08:49.390Z,0.928,99737.2919921875
1622747202248,2021-06-03T19:08:49.395Z,1.006,99737.8466796875
1622747202325,2021-06-03T19:08:49.406Z,1.083,99738.3935546875
1622747202403,2021-06-03T19:08:49.420Z,1.161,99738.2451171875
1622747202481,2021-06-03T19:08:49.424Z,1.239,99738.7919921875
1622747202558,2021-06-03T19:08:49.451Z,1.316,99738.6669921875
1622747202636,2021-06-03T19:08:49.455Z,1.394,99738.5498046875
1622747202713,2021-06-03T19:08:49.480Z,1.471,99739.0732421875
1622747202791,2021-06-03T19:08:49.484Z,1.549,99738.9169921875
1622747202869,2021-06-03T19:08:49.510Z,1.627,99738.7919921875
1622747202946,2021-06-03T19:08:49.515Z,1.704,99739.4638671875
1622747203024,2021-06-03T19:08:49.541Z,1.782,99739.3466796875
1622747203102,2021-06-03T19:08:49.558Z,1.86,99740.0107421875
1622747203179,2021-06-03T19:08:49.585Z,1.937,99739.1982421875
1622747203257,2021-06-03T19:08:49.589Z,2.015,99739.7451171875
1622747203335,2021-06-03T19:08:49.615Z,2.093,99739.7451171875
1622747203412,2021-06-03T19:08:49.633Z,2.17,99740.4013671875
1622747203490,2021-06-03T19:08:49.645Z,2.248,99739.6201171875
1622747203567,2021-06-03T19:08:49.663Z,2.325,99740.2919921875
1622747203645,2021-06-03T19:08:49.691Z,2.403,99740.2919921875
1622747203723,2021-06-03T19:08:49.705Z,2.481,99739.5029296875
1622747203800,2021-06-03T19:08:49.721Z,2.558,99740.1669921875
1622747203878,2021-06-03T19:08:49.765Z,2.636,99740.1669921875
1622747203956,2021-06-03T19:08:49.797Z,2.714,99739.3544921875
1622747204033,2021-06-03T19:08:49.825Z,2.791,99739.3544921875
1622747204111,2021-06-03T19:08:49.855Z,2.869,99739.3544921875
1622747204189,2021-06-03T19:08:49.900Z,2.947,99740.0185546875
1622747204266,2021-06-03T19:08:49.916Z,3.024,99740.0185546875
1622747204344,2021-06-03T19:08:49.975Z,3.102,99739.9013671875
1622747204421,2021-06-03T19:08:50.008Z,3.179,99739.9013671875
1622747204499,2021-06-03T19:08:50.021Z,3.257,99739.9013671875
1622747204577,2021-06-03T19:08:50.039Z,3.335,99739.9013671875
1622747204654,2021-06-03T19:08:50.051Z,3.412,99739.9013671875
1622747204732,2021-06-03T19:08:50.112Z,3.49,99739.9013671875
1622747204810,2021-06-03T19:08:50.125Z,3.568,99739.1123046875
1622747204887,2021-06-03T19:08:50.155Z,3.645,99739.1123046875
1622747204965,2021-06-03T19:08:50.200Z,3.723,99739.1123046875
1622747205043,2021-06-03T19:08:50.217Z,3.801,99739.1123046875
1622747205120,2021-06-03T19:08:50.246Z,3.878,99739.1123046875
1622747205198,2021-06-03T19:08:50.262Z,3.956,99739.1123046875
1622747205275,2021-06-03T19:08:50.291Z,4.033,99739.1123046875
1622747205353,2021-06-03T19:08:50.305Z,4.111,99739.1123046875
1622747205431,2021-06-03T19:08:50.321Z,4.189,99739.1123046875
1622747205508,2021-06-03T19:08:50.365Z,4.266,99739.1123046875
1622747205586,2021-06-03T19:08:50.410Z,4.344,99739.1123046875
1622747205664,2021-06-03T19:08:50.441Z,4.422,99739.1123046875
1622747205741,2021-06-03T19:08:50.471Z,4.499,99739.1123046875
1622747205819,2021-06-03T19:08:50.530Z,4.577,99739.1123046875
1622747205897,2021-06-03T19:08:50.546Z,4.655,99739.1123046875
1622747205974,2021-06-03T19:08:50.564Z,4.732,99739.1123046875
1622747206052,2021-06-03T19:08:50.577Z,4.81,99739.7763671875
1622747206129,2021-06-03T19:08:50.635Z,4.887,99739.7763671875
1622747206207,2021-06-03T19:08:50.665Z,4.965,99739.7763671875
1622747206285,2021-06-03T19:08:50.670Z,5.043,99739.7763671875
1622747206362,2021-06-03T19:08:50.711Z,5.12,99739.7763671875
1622747206442,2021-06-03T19:08:50.756Z,5.2,99739.7763671875
1622747206518,2021-06-03T19:08:50.845Z,5.276,99739.7763671875
1622747206595,2021-06-03T19:08:50.875Z,5.353,99739.7763671875
1622747206673,2021-06-03T19:08:50.939Z,5.431,99739.7763671875
1622747206751,2021-06-03T19:08:50.965Z,5.509,99740.4482421875
1622747206828,2021-06-03T19:08:50.982Z,5.586,99740.4482421875
1622747206906,2021-06-03T19:08:51.012Z,5.664,99740.4482421875
1622747206984,2021-06-03T19:08:51.041Z,5.742,99740.4482421875
1622747207061,2021-06-03T19:08:51.085Z,5.819,99740.4482421875
1622747207139,2021-06-03T19:08:51.100Z,5.897,99740.4482421875
1622747207216,2021-06-03T19:08:51.130Z,5.974,99740.4482421875
1622747207294,2021-06-03T19:08:51.161Z,6.052,99740.4482421875
1622747207372,2021-06-03T19:08:51.220Z,6.13,99740.4482421875
1622747207449,2021-06-03T19:08:51.224Z,6.207,99740.4482421875
1622747207527,2021-06-03T19:08:51.310Z,6.285,99740.4482421875
1622747207606,2021-06-03T19:08:51.355Z,6.364,99740.4482421875
1622747207684,2021-06-03T19:08:51.373Z,6.442,99740.4482421875
1622747207761,2021-06-03T19:08:51.415Z,6.519,99740.4482421875
1622747207839,2021-06-03T19:08:51.447Z,6.597,99740.4482421875
1622747207917,2021-06-03T19:08:51.476Z,6.675,99741.1123046875
1622747207994,2021-06-03T19:08:51.508Z,6.752,99741.1123046875
1622747208072,2021-06-03T19:08:51.536Z,6.83,99741.1123046875
1622747208150,2021-06-03T19:08:51.566Z,6.908,99741.1123046875
1622747208227,2021-06-03T19:08:51.610Z,6.985,99741.1123046875
1622747208305,2021-06-03T19:08:51.642Z,7.063,99741.1123046875
1622747208382,2021-06-03T19:08:51.671Z,7.14,99741.9013671875
1622747208460,2021-06-03T19:08:51.675Z,7.218,99741.2294921875
1622747208538,2021-06-03T19:08:51.715Z,7.296,99741.2294921875
1622747208615,2021-06-03T19:08:51.747Z,7.373,99741.2294921875
1622747208693,2021-06-03T19:08:51.777Z,7.451,99741.2294921875
1622747208771,2021-06-03T19:08:51.790Z,7.529,99741.2294921875
1622747208848,2021-06-03T19:08:51.806Z,7.606,99741.2294921875
1622747208926,2021-06-03T19:08:51.852Z,7.684,99741.2294921875
1622747209004,2021-06-03T19:08:51.865Z,7.762,99741.2294921875
1622747209081,2021-06-03T19:08:51.895Z,7.839,99741.2294921875
1622747209159,2021-06-03T19:08:51.925Z,7.917,99741.2294921875
1622747209236,2021-06-03T19:08:51.930Z,7.994,99741.2294921875
1622747209314,2021-06-03T19:08:51.985Z,8.072,99741.2294921875
1622747209392,2021-06-03T19:08:52.015Z,8.15,99741.2294921875
