epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1622747201230,2021-06-03T19:08:49.171Z,0.001,1.9742547273635864,5.735772132873535,-0.21273712813854218
1622747201270,2021-06-03T19:08:49.184Z,0.041,1.9742547273635864,4.455284595489502,-0.5176151990890503
1622747201309,2021-06-03T19:08:49.199Z,0.08,1.3644987344741821,4.089430809020996,-1.2493224143981934
1622747201349,2021-06-03T19:08:49.213Z,0.12,0.3279132843017578,3.0528457164764404,-1.7981029748916626
1622747201390,2021-06-03T19:08:49.245Z,0.161,-1.1355012655258179,-0.056910570710897446,-1.6151760816574097
1622747201428,2021-06-03T19:08:49.259Z,0.199,-2.172086715698242,-0.36178863048553467,-1.4322493076324463
1622747201469,2021-06-03T19:08:49.274Z,0.24,-2.172086715698242,1.345528483390808,-1.554200530052185
1622747201509,2021-06-03T19:08:49.288Z,0.28,-1.5013549327850342,2.321138381958008,-1.2493224143981934
1622747201548,2021-06-03T19:08:49.290Z,0.319,-1.0745257139205933,2.1991870403289795,-0.8834688067436218
1622747201588,2021-06-03T19:08:49.305Z,0.359,-0.4647696614265442,0.9186992049217224,-0.090785913169384
1622747201627,2021-06-03T19:08:49.334Z,0.398,-0.22086721658706665,-0.056910570710897446,0.3360433578491211
1622747201668,2021-06-03T19:08:49.364Z,0.439,-0.0379403792321682,0.004065040964633226,0.2750677466392517
1622747201708,2021-06-03T19:08:49.378Z,0.479,-0.3428184390068054,0.36991870403289795,-0.02981029823422432
1622747201747,2021-06-03T19:08:49.393Z,0.518,-0.22086721658706665,0.8577235341072083,-0.4566395878791809
1622747201787,2021-06-03T19:08:49.395Z,0.558,0.510840117931366,-0.2398374080657959,0.031165312975645065
1622747201827,2021-06-03T19:08:49.409Z,0.598,0.510840117931366,-1.3983739614486694,0.8848238587379456
1622747201866,2021-06-03T19:08:49.439Z,0.637,0.998645007610321,-1.5813007354736328,1.7384824752807617
1622747201907,2021-06-03T19:08:49.454Z,0.678,1.1205962896347046,-1.459349513053894,1.921409249305725
1622747201947,2021-06-03T19:08:49.468Z,0.718,1.3644987344741821,-1.3373982906341553,1.6775068044662476
1622747201986,2021-06-03T19:08:49.470Z,0.757,1.6084011793136597,-1.154471516609192,1.3116531372070312
1622747202026,2021-06-03T19:08:49.484Z,0.797,1.6693767309188843,0.6138211488723755,0.7628726363182068
1622747202065,2021-06-03T19:08:49.499Z,0.836,0.9376693367958069,1.955284595489502,-0.21273712813854218
1622747202106,2021-06-03T19:08:49.514Z,0.877,0.3279132843017578,2.443089485168457,-0.33468836545944214
1622747202146,2021-06-03T19:08:49.528Z,0.917,-0.3428184390068054,1.5894309282302856,-0.3956639766693115
1622747202185,2021-06-03T19:08:49.530Z,0.956,-1.196476936340332,0.5528455376625061,-0.33468836545944214
1622747202225,2021-06-03T19:08:49.545Z,0.996,-1.9281842708587646,0.06504065543413162,-0.4566395878791809
1622747202265,2021-06-03T19:08:49.559Z,1.036,-1.9891598224639893,0.43089431524276733,-1.0054199695587158
1622747202295,2021-06-03T19:08:49.589Z,1.066,-1.8062330484390259,0.6747967600822449,-1.4322493076324463
1622747202335,2021-06-03T19:08:49.603Z,1.106,-1.684281826019287,0.6747967600822449,-1.4322493076324463
1622747202374,2021-06-03T19:08:49.618Z,1.145,-1.1355012655258179,0.30894309282302856,-1.06639564037323
1622747202414,2021-06-03T19:08:49.622Z,1.185,-0.4037940502166748,-0.056910570710897446,-0.33468836545944214
1622747202454,2021-06-03T19:08:49.635Z,1.225,0.08401083946228027,-0.36178863048553467,0.3970189690589905
1622747202495,2021-06-03T19:08:49.649Z,1.266,0.8157181739807129,-0.42276424169540405,0.7018970251083374
1622747202534,2021-06-03T19:08:49.664Z,1.305,1.1815718412399292,-0.6666666865348816,0.8848238587379456
1622747202574,2021-06-03T19:08:49.693Z,1.345,1.486449956893921,-0.6666666865348816,1.006775140762329
1622747202613,2021-06-03T19:08:49.695Z,1.384,1.7303524017333984,-0.6666666865348816,0.9457994699478149
1622747202653,2021-06-03T19:08:49.709Z,1.424,1.6084011793136597,-0.42276424169540405,0.9457994699478149
1622747202694,2021-06-03T19:08:49.724Z,1.465,1.303523063659668,-0.36178863048553467,0.640921413898468
1622747202733,2021-06-03T19:08:49.739Z,1.504,1.0596206188201904,-0.11788617819547653,0.3970189690589905
1622747202773,2021-06-03T19:08:49.753Z,1.544,0.510840117931366,0.1260162591934204,0.031165312975645065
1622747202812,2021-06-03T19:08:49.756Z,1.583,0.08401083946228027,0.4918699264526367,-0.3956639766693115
1622747202852,2021-06-03T19:08:49.770Z,1.623,-0.6476964950561523,0.9186992049217224,-0.5785908102989197
1622747202893,2021-06-03T19:08:49.784Z,1.664,-1.3794037103652954,0.4918699264526367,-0.8834688067436218
1622747202933,2021-06-03T19:08:49.799Z,1.704,-1.8062330484390259,-1.2764227390289307,-0.5176151990890503
1622747202972,2021-06-03T19:08:49.813Z,1.743,-2.233062505722046,-5.788618087768555,0.45799458026885986
1622747203012,2021-06-03T19:08:49.828Z,1.783,-1.684281826019287,-10.605690956115723,1.3116531372070312
1622747203051,2021-06-03T19:08:49.830Z,1.822,-0.5257452726364136,-9.02032470703125,1.006775140762329
1622747203092,2021-06-03T19:08:49.844Z,1.863,0.3279132843017578,-2.9837398529052734,0.45799458026885986
1622747203132,2021-06-03T19:08:49.859Z,1.903,0.8157181739807129,1.8333334922790527,0.3360433578491211
1622747203171,2021-06-03T19:08:49.889Z,1.942,1.2425475120544434,3.1747968196868896,0.45799458026885986
1622747203211,2021-06-03T19:08:49.918Z,1.982,1.486449956893921,2.9918699264526367,0.8848238587379456
1622747203250,2021-06-03T19:08:49.920Z,2.021,1.6693767309188843,2.260162591934204,0.5799458026885986
1622747203290,2021-06-03T19:08:49.935Z,2.061,1.7303524017333984,2.1991870403289795,-0.02981029823422432
1622747203331,2021-06-03T19:08:49.949Z,2.102,1.0596206188201904,1.7113821506500244,-0.5176151990890503
1622747203371,2021-06-03T19:08:49.964Z,2.142,1.303523063659668,0.979674756526947,-0.6395663619041443
1622747203410,2021-06-03T19:08:49.978Z,2.181,1.3644987344741821,-1.154471516609192,-0.6395663619041443
1622747203450,2021-06-03T19:08:49.993Z,2.221,1.4254742860794067,-0.11788617819547653,-0.8224932551383972
1622747203491,2021-06-03T19:08:49.995Z,2.262,0.9376693367958069,-2.252032518386841,-0.27371275424957275
1622747203529,2021-06-03T19:08:50.009Z,2.3,-1.0745257139205933,-10.666666984558105,1.7384824752807617
1622747203570,2021-06-03T19:08:50.024Z,2.341,-2.7818429470062256,-21.7032527923584,4.360433578491211
1622747203609,2021-06-03T19:08:50.039Z,2.38,-2.537940502166748,-30.971546173095703,5.884823799133301
1622747203649,2021-06-03T19:08:50.053Z,2.42,-0.4037940502166748,-29.873985290527344,4.48238468170166
1622747203688,2021-06-03T19:08:50.055Z,2.459,1.5474255084991455,-18.837398529052734,2.4092140197753906
