epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1622747201234,2021-06-03T19:08:49.172Z,0.016,-7.883869171142578,-21.680988311767578,20.462860107421875
1622747201274,2021-06-03T19:08:49.175Z,0.056,-5.3228936195373535,-15.949278831481934,19.060420989990234
1622747201315,2021-06-03T19:08:49.186Z,0.097,-3.920454740524292,-17.04684066772461,17.475055694580078
1622747201354,2021-06-03T19:08:49.188Z,0.136,-4.713137149810791,-11.132205963134766,13.389690399169922
1622747201395,2021-06-03T19:08:49.190Z,0.177,-5.688746929168701,-10.034645080566406,11.438470840454102
1622747201435,2021-06-03T19:08:49.201Z,0.217,-5.018015384674072,-7.473669528961182,8.267738342285156
1622747201476,2021-06-03T19:08:49.203Z,0.258,-4.896064281463623,-6.985864639282227,6.865299224853516
1622747201517,2021-06-03T19:08:49.206Z,0.299,-2.8228936195373535,-5.21757173538208,5.340909004211426
1622747201556,2021-06-03T19:08:49.247Z,0.338,-2.578991174697876,-4.180986404418945,4.7311530113220215
1622747201597,2021-06-03T19:08:49.249Z,0.379,-0.9326496720314026,-5.522449970245361,2.5970067977905273
1622747201637,2021-06-03T19:08:49.251Z,0.419,-0.993625283241272,-8.02245044708252,0.4628603160381317
1622747201678,2021-06-03T19:08:49.263Z,0.46,3.8234479427337646,-3.266352653503418,-2.8907980918884277
1622747201717,2021-06-03T19:08:49.265Z,0.499,3.2136917114257812,-2.229767322540283,-3.2566518783569336
1622747201758,2021-06-03T19:08:49.276Z,0.54,4.372228622436523,6.8555989265441895,-4.781042575836182
1622747201798,2021-06-03T19:08:49.278Z,0.58,4.250277519226074,8.379988670349121,-7.707871913909912
1622747201839,2021-06-03T19:08:49.280Z,0.621,2.9697892665863037,8.684866905212402,-10.512749671936035
1622747201878,2021-06-03T19:08:49.307Z,0.66,1.506374716758728,8.562915802001953,-10.024944305419922
1622747201920,2021-06-03T19:08:49.309Z,0.702,-0.26191797852516174,5.3312087059021,-8.439579010009766
1622747201961,2021-06-03T19:08:49.311Z,0.743,-1.7863082885742188,2.3434035778045654,-3.7444565296173096
1622747202010,2021-06-03T19:08:49.323Z,0.792,0.896618664264679,0.5141352415084839,-0.45177385210990906
1622747202050,2021-06-03T19:08:49.325Z,0.832,1.933203935623169,1.1238913536071777,0.8896896243095398
1622747202091,2021-06-03T19:08:49.336Z,0.873,1.6283259391784668,0.9409645199775696,2.4140799045562744
1622747202130,2021-06-03T19:08:49.339Z,0.912,-0.9326496720314026,1.1238913536071777,4.121397018432617
1622747202171,2021-06-03T19:08:49.340Z,0.953,-0.3838692009449005,-0.09562084823846817,3.3896896839141846
1622747202212,2021-06-03T19:08:49.351Z,0.994,-1.2985033988952637,-2.3517184257507324,2.7799336910247803
1622747202252,2021-06-03T19:08:49.354Z,1.034,0.8356430530548096,-1.1322062015533447,0.9506652355194092
1622747202293,2021-06-03T19:08:49.356Z,1.075,2.0551552772521973,-2.900498867034912,1.1945676803588867
1622747202333,2021-06-03T19:08:49.368Z,1.115,0.6527162194252014,5.20925760269165,-1.9151884317398071
1622747202374,2021-06-03T19:08:49.369Z,1.156,1.2624722719192505,6.916574478149414,-2.64689564704895
1622747202413,2021-06-03T19:08:49.371Z,1.195,1.8112527132034302,5.940964698791504,-3.7444565296173096
1622747202454,2021-06-03T19:08:49.383Z,1.236,2.78686261177063,4.3555989265441895,-4.659090995788574
1622747202494,2021-06-03T19:08:49.385Z,1.276,4.61613130569458,3.5019402503967285,-5.756652355194092
1622747202535,2021-06-03T19:08:49.396Z,1.317,2.4819843769073486,5.392184257507324,-7.159090995788574
1622747202574,2021-06-03T19:08:49.398Z,1.356,1.7502771615982056,2.587306022644043,-6.366408348083496
1622747202615,2021-06-03T19:08:49.400Z,1.397,2.116130828857422,2.892184019088745,-6.854213237762451
1622747202655,2021-06-03T19:08:49.412Z,1.437,1.7502771615982056,1.7336474657058716,-5.207871437072754
1622747202696,2021-06-03T19:08:49.414Z,1.478,1.506374716758728,1.489745020866394,-3.500554323196411
1622747202737,2021-06-03T19:08:49.415Z,1.519,1.933203935623169,0.697062075138092,-1.6712859869003296
1622747202776,2021-06-03T19:08:49.427Z,1.558,1.6283259391784668,-2.778547763824463,-1.2444567680358887
1622747202817,2021-06-03T19:08:49.429Z,1.599,1.9941794872283936,0.27023282647132874,0.7067627906799316
1622747202857,2021-06-03T19:08:49.431Z,1.639,3.5185699462890625,-4.912693977355957,0.5238359570503235
1622747202898,2021-06-03T19:08:49.444Z,1.68,2.421008825302124,-2.59562087059021,1.3165189027786255
1622747202938,2021-06-03T19:08:49.445Z,1.72,2.0551552772521973,-4.363913536071777,1.1945676803588867
1622747202979,2021-06-03T19:08:49.456Z,1.761,0.042960088700056076,-2.3517184257507324,4.060421466827393
1622747203018,2021-06-03T19:08:49.459Z,1.8,0.7136918306350708,-1.4370843172073364,5.279933452606201
1622747203059,2021-06-03T19:08:49.461Z,1.841,1.1405210494995117,0.27023282647132874,5.5238356590271
1622747203099,2021-06-03T19:08:49.472Z,1.881,2.4819843769073486,8.745842933654785,5.828713893890381
1622747203140,2021-06-03T19:08:49.474Z,1.922,1.0795453786849976,5.819013595581055,12.23115348815918
1622747203179,2021-06-03T19:08:49.476Z,1.961,0.2868625223636627,2.1604766845703125,14.670178413391113
1622747203220,2021-06-03T19:08:49.488Z,2.002,2.908813714981079,-3.937084436416626,14.670178413391113
1622747203260,2021-06-03T19:08:49.490Z,2.042,4.372228622436523,-4.912693977355957,12.840909957885742
1622747203301,2021-06-03T19:08:49.501Z,2.083,0.5307649970054626,-5.949279308319092,16.316518783569336
1622747203342,2021-06-03T19:08:49.503Z,2.124,-4.835088729858398,-0.7053769826889038,23.63359260559082
1622747203381,2021-06-03T19:08:49.505Z,2.163,-4.103381156921387,-2.290742874145508,27.109201431274414
1622747203422,2021-06-03T19:08:49.517Z,2.204,-3.066796064376831,0.4531596601009369,22.901884078979492
1622747203462,2021-06-03T19:08:49.519Z,2.244,-4.835088729858398,5.270233154296875,20.950664520263672
1622747203513,2021-06-03T19:08:49.520Z,2.295,-15.322894096374512,5.819013595581055,27.23115348815918
1622747203553,2021-06-03T19:08:49.533Z,2.335,-26.176551818847656,17.709257125854492,32.901885986328125
1622747203604,2021-06-03T19:08:49.535Z,2.386,-45.13996887207031,15.575111389160156,48.02383804321289
1622747203644,2021-06-03T19:08:49.546Z,2.426,-51.42045593261719,16.062915802001953,48.999446868896484
1622747203685,2021-06-03T19:08:49.549Z,2.467,-51.29850387573242,11.672672271728516,46.5604248046875
1622747203724,2021-06-03T19:08:49.551Z,2.506,-45.38386917114258,10.331209182739258,41.682373046875
1622747203765,2021-06-03T19:08:49.562Z,2.547,-34.95703887939453,6.550721168518066,33.87749481201172
1622747203805,2021-06-03T19:08:49.564Z,2.587,-30.018016815185547,4.538525581359863,28.08481216430664
1622747203846,2021-06-03T19:08:49.576Z,2.628,-26.23752784729004,-1.3151330947875977,29.975055694580078
1622747203885,2021-06-03T19:08:49.578Z,2.667,-23.249723434448242,-5.949279308319092,26.011640548706055
1622747203926,2021-06-03T19:08:49.580Z,2.708,-20.627771377563477,-7.473669528961182,24.060420989990234
1622747203966,2021-06-03T19:08:49.591Z,2.748,-14.5911865234375,-12.717572212219238,18.69456672668457
