epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610596946268,2021-01-14T04:02:26.269Z,0,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946282,2021-01-14T04:02:26.282Z,0.014,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946298,2021-01-14T04:02:26.298Z,0.03,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946328,2021-01-14T04:02:26.328Z,0.06,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946357,2021-01-14T04:02:26.357Z,0.089,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946372,2021-01-14T04:02:26.373Z,0.104,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946402,2021-01-14T04:02:26.403Z,0.134,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946403,2021-01-14T04:02:26.403Z,0.135,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946432,2021-01-14T04:02:26.432Z,0.164,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946447,2021-01-14T04:02:26.447Z,0.179,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946462,2021-01-14T04:02:26.462Z,0.194,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946507,2021-01-14T04:02:26.507Z,0.239,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946508,2021-01-14T04:02:26.508Z,0.24,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946522,2021-01-14T04:02:26.522Z,0.254,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946552,2021-01-14T04:02:26.553Z,0.284,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946574,2021-01-14T04:02:26.574Z,0.306,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946582,2021-01-14T04:02:26.583Z,0.314,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946612,2021-01-14T04:02:26.612Z,0.344,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946627,2021-01-14T04:02:26.627Z,0.359,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946642,2021-01-14T04:02:26.642Z,0.374,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946672,2021-01-14T04:02:26.672Z,0.404,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946702,2021-01-14T04:02:26.702Z,0.434,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946702,2021-01-14T04:02:26.703Z,0.434,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946747,2021-01-14T04:02:26.748Z,0.479,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946749,2021-01-14T04:02:26.749Z,0.481,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946763,2021-01-14T04:02:26.764Z,0.495,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946792,2021-01-14T04:02:26.793Z,0.524,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946807,2021-01-14T04:02:26.807Z,0.539,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946837,2021-01-14T04:02:26.837Z,0.569,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946852,2021-01-14T04:02:26.852Z,0.584,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946867,2021-01-14T04:02:26.867Z,0.599,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946882,2021-01-14T04:02:26.882Z,0.614,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946912,2021-01-14T04:02:26.912Z,0.644,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946927,2021-01-14T04:02:26.927Z,0.659,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946972,2021-01-14T04:02:26.973Z,0.704,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946974,2021-01-14T04:02:26.974Z,0.706,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596946987,2021-01-14T04:02:26.987Z,0.719,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947017,2021-01-14T04:02:27.017Z,0.749,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947032,2021-01-14T04:02:27.032Z,0.764,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947062,2021-01-14T04:02:27.062Z,0.794,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947063,2021-01-14T04:02:27.063Z,0.795,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947092,2021-01-14T04:02:27.092Z,0.824,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947122,2021-01-14T04:02:27.122Z,0.854,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947123,2021-01-14T04:02:27.123Z,0.855,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947152,2021-01-14T04:02:27.152Z,0.884,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947167,2021-01-14T04:02:27.167Z,0.899,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947182,2021-01-14T04:02:27.183Z,0.914,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947227,2021-01-14T04:02:27.227Z,0.959,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947227,2021-01-14T04:02:27.228Z,0.959,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947257,2021-01-14T04:02:27.257Z,0.989,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947272,2021-01-14T04:02:27.272Z,1.004,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947302,2021-01-14T04:02:27.302Z,1.034,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947302,2021-01-14T04:02:27.303Z,1.034,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947347,2021-01-14T04:02:27.347Z,1.079,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947354,2021-01-14T04:02:27.355Z,1.086,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947362,2021-01-14T04:02:27.363Z,1.094,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947393,2021-01-14T04:02:27.394Z,1.125,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947407,2021-01-14T04:02:27.408Z,1.139,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947422,2021-01-14T04:02:27.423Z,1.154,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947452,2021-01-14T04:02:27.452Z,1.184,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947467,2021-01-14T04:02:27.467Z,1.199,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947482,2021-01-14T04:02:27.482Z,1.214,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947527,2021-01-14T04:02:27.528Z,1.259,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947528,2021-01-14T04:02:27.528Z,1.26,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947542,2021-01-14T04:02:27.542Z,1.274,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947572,2021-01-14T04:02:27.572Z,1.304,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947587,2021-01-14T04:02:27.587Z,1.319,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947617,2021-01-14T04:02:27.617Z,1.349,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947632,2021-01-14T04:02:27.632Z,1.364,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947647,2021-01-14T04:02:27.647Z,1.379,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947677,2021-01-14T04:02:27.678Z,1.409,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947692,2021-01-14T04:02:27.692Z,1.424,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947707,2021-01-14T04:02:27.707Z,1.439,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947737,2021-01-14T04:02:27.737Z,1.469,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947752,2021-01-14T04:02:27.752Z,1.484,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947768,2021-01-14T04:02:27.768Z,1.5,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947812,2021-01-14T04:02:27.813Z,1.544,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947813,2021-01-14T04:02:27.813Z,1.545,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947827,2021-01-14T04:02:27.828Z,1.559,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947857,2021-01-14T04:02:27.857Z,1.589,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947872,2021-01-14T04:02:27.872Z,1.604,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947902,2021-01-14T04:02:27.902Z,1.634,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947917,2021-01-14T04:02:27.917Z,1.649,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947947,2021-01-14T04:02:27.947Z,1.679,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947947,2021-01-14T04:02:27.948Z,1.679,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947977,2021-01-14T04:02:27.977Z,1.709,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596947992,2021-01-14T04:02:27.993Z,1.724,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948007,2021-01-14T04:02:28.008Z,1.739,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948037,2021-01-14T04:02:28.038Z,1.769,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948067,2021-01-14T04:02:28.068Z,1.799,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948068,2021-01-14T04:02:28.068Z,1.8,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948097,2021-01-14T04:02:28.097Z,1.829,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948112,2021-01-14T04:02:28.112Z,1.844,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948127,2021-01-14T04:02:28.127Z,1.859,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948172,2021-01-14T04:02:28.172Z,1.904,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948172,2021-01-14T04:02:28.173Z,1.904,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948188,2021-01-14T04:02:28.189Z,1.92,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948232,2021-01-14T04:02:28.232Z,1.964,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948233,2021-01-14T04:02:28.233Z,1.965,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948247,2021-01-14T04:02:28.247Z,1.979,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948292,2021-01-14T04:02:28.292Z,2.024,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948292,2021-01-14T04:02:28.293Z,2.024,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948307,2021-01-14T04:02:28.307Z,2.039,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948337,2021-01-14T04:02:28.337Z,2.069,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948367,2021-01-14T04:02:28.367Z,2.099,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948368,2021-01-14T04:02:28.368Z,2.1,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948412,2021-01-14T04:02:28.412Z,2.144,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948413,2021-01-14T04:02:28.413Z,2.145,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948427,2021-01-14T04:02:28.427Z,2.159,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948457,2021-01-14T04:02:28.458Z,2.189,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948479,2021-01-14T04:02:28.479Z,2.211,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948502,2021-01-14T04:02:28.502Z,2.234,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948517,2021-01-14T04:02:28.517Z,2.249,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948532,2021-01-14T04:02:28.532Z,2.264,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948547,2021-01-14T04:02:28.547Z,2.279,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948577,2021-01-14T04:02:28.577Z,2.309,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948592,2021-01-14T04:02:28.592Z,2.324,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948637,2021-01-14T04:02:28.637Z,2.369,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948638,2021-01-14T04:02:28.638Z,2.37,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948652,2021-01-14T04:02:28.652Z,2.384,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948667,2021-01-14T04:02:28.667Z,2.399,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948697,2021-01-14T04:02:28.697Z,2.429,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948727,2021-01-14T04:02:28.728Z,2.459,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948729,2021-01-14T04:02:28.729Z,2.461,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948757,2021-01-14T04:02:28.757Z,2.489,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948772,2021-01-14T04:02:28.772Z,2.504,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948787,2021-01-14T04:02:28.787Z,2.519,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948817,2021-01-14T04:02:28.818Z,2.549,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948839,2021-01-14T04:02:28.839Z,2.571,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948847,2021-01-14T04:02:28.847Z,2.579,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948877,2021-01-14T04:02:28.878Z,2.609,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948892,2021-01-14T04:02:28.893Z,2.624,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948922,2021-01-14T04:02:28.922Z,2.654,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948937,2021-01-14T04:02:28.937Z,2.669,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948967,2021-01-14T04:02:28.967Z,2.699,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
1610596948967,2021-01-14T04:02:28.968Z,2.699,0.9998507499694824,0.013843068853020668,0.010338686406612396,-7.842405125302321e-7
