epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610596946253,2021-01-14T04:02:26.254Z,0,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946282,2021-01-14T04:02:26.283Z,0.029,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946297,2021-01-14T04:02:26.298Z,0.044,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946298,2021-01-14T04:02:26.298Z,0.045,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946342,2021-01-14T04:02:26.342Z,0.089,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946343,2021-01-14T04:02:26.343Z,0.09,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946357,2021-01-14T04:02:26.357Z,0.104,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946386,2021-01-14T04:02:26.387Z,0.133,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946417,2021-01-14T04:02:26.417Z,0.164,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946418,2021-01-14T04:02:26.418Z,0.165,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946446,2021-01-14T04:02:26.447Z,0.193,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946477,2021-01-14T04:02:26.477Z,0.224,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946478,2021-01-14T04:02:26.478Z,0.225,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946507,2021-01-14T04:02:26.507Z,0.254,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946537,2021-01-14T04:02:26.538Z,0.284,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946538,2021-01-14T04:02:26.539Z,0.285,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946582,2021-01-14T04:02:26.583Z,0.329,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946584,2021-01-14T04:02:26.584Z,0.331,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946611,2021-01-14T04:02:26.611Z,0.358,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946612,2021-01-14T04:02:26.612Z,0.359,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946641,2021-01-14T04:02:26.642Z,0.388,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946656,2021-01-14T04:02:26.657Z,0.403,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946671,2021-01-14T04:02:26.672Z,0.418,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946702,2021-01-14T04:02:26.702Z,0.449,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946732,2021-01-14T04:02:26.733Z,0.479,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946733,2021-01-14T04:02:26.734Z,0.48,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946762,2021-01-14T04:02:26.762Z,0.509,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946792,2021-01-14T04:02:26.792Z,0.539,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946793,2021-01-14T04:02:26.793Z,0.54,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946836,2021-01-14T04:02:26.836Z,0.583,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946837,2021-01-14T04:02:26.837Z,0.584,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946881,2021-01-14T04:02:26.881Z,0.628,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946883,2021-01-14T04:02:26.883Z,0.63,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946896,2021-01-14T04:02:26.897Z,0.643,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
1610596946911,2021-01-14T04:02:26.912Z,0.658,0.9998597502708435,0.007768183946609497,-0.01484035886824131,-6.296900778579584e-10
