epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1610596945920,2021-01-14T04:02:36.241Z,-0.33,-0.06005859375,0,1.054443359375
1610596945959,2021-01-14T04:02:36.256Z,-0.291,-0.060546875,-0.000732421875,1.052978515625
1610596945999,2021-01-14T04:02:36.259Z,-0.251,-0.061767578125,-0.00048828125,1.05517578125
1610596946038,2021-01-14T04:02:36.269Z,-0.212,-0.06201171875,-0.000732421875,1.053955078125
1610596946079,2021-01-14T04:02:36.271Z,-0.171,-0.060791015625,-0.0009765625,1.05419921875
1610596946119,2021-01-14T04:02:36.274Z,-0.131,-0.060791015625,0.000732421875,1.053466796875
1610596946159,2021-01-14T04:02:36.284Z,-0.091,-0.061279296875,-0.00146484375,1.053955078125
1610596946198,2021-01-14T04:02:36.287Z,-0.052,-0.059814453125,-0.001953125,1.05517578125
1610596946238,2021-01-14T04:02:36.289Z,-0.012,-0.060302734375,-0.00244140625,1.052490234375
1610596946277,2021-01-14T04:02:36.301Z,0.027,-0.06103515625,0.0009765625,1.05419921875
1610596946318,2021-01-14T04:02:36.303Z,0.068,-0.061279296875,0,1.053466796875
1610596946358,2021-01-14T04:02:36.315Z,0.108,-0.060791015625,-0.00048828125,1.053466796875
1610596946397,2021-01-14T04:02:36.330Z,0.147,-0.059814453125,-0.002685546875,1.053955078125
1610596946437,2021-01-14T04:02:36.332Z,0.187,-0.059814453125,-0.0029296875,1.050537109375
1610596946476,2021-01-14T04:02:36.334Z,0.226,-0.0595703125,0.00048828125,1.052001953125
1610596946517,2021-01-14T04:02:36.346Z,0.267,-0.0595703125,-0.00146484375,1.053466796875
1610596946557,2021-01-14T04:02:36.360Z,0.307,-0.059814453125,-0.000244140625,1.053466796875
1610596946597,2021-01-14T04:02:36.363Z,0.347,-0.0595703125,-0.001220703125,1.053955078125
1610596946636,2021-01-14T04:02:36.365Z,0.386,-0.05908203125,-0.002197265625,1.052734375
1610596946676,2021-01-14T04:02:36.377Z,0.426,-0.060791015625,0,1.05517578125
1610596946717,2021-01-14T04:02:36.379Z,0.467,-0.06298828125,-0.001708984375,1.05322265625
1610596946756,2021-01-14T04:02:36.390Z,0.506,-0.060302734375,0,1.0537109375
1610596946796,2021-01-14T04:02:36.393Z,0.546,-0.058349609375,-0.000244140625,1.0556640625
1610596946835,2021-01-14T04:02:36.405Z,0.585,-0.0595703125,-0.001953125,1.05322265625
1610596946875,2021-01-14T04:02:36.408Z,0.625,-0.062255859375,0,1.053955078125
1610596946914,2021-01-14T04:02:36.409Z,0.664,-0.0595703125,0.000244140625,1.053955078125
1610596946955,2021-01-14T04:02:36.421Z,0.705,-0.05908203125,-0.000732421875,1.054931640625
1610596946995,2021-01-14T04:02:36.424Z,0.745,-0.0595703125,-0.000244140625,1.052734375
1610596947035,2021-01-14T04:02:36.436Z,0.785,-0.060546875,0,1.05517578125
1610596947074,2021-01-14T04:02:36.451Z,0.824,-0.05908203125,0.000732421875,1.051513671875
1610596947114,2021-01-14T04:02:36.454Z,0.864,-0.0595703125,-0.00048828125,1.052978515625
1610596947153,2021-01-14T04:02:36.465Z,0.903,-0.059326171875,-0.000732421875,1.052490234375
1610596947194,2021-01-14T04:02:36.470Z,0.944,-0.059814453125,-0.00048828125,1.054931640625
1610596947234,2021-01-14T04:02:36.480Z,0.984,-0.060546875,-0.00048828125,1.054443359375
1610596947273,2021-01-14T04:02:36.482Z,1.023,-0.060791015625,-0.002685546875,1.052490234375
1610596947313,2021-01-14T04:02:36.485Z,1.063,-0.05810546875,0.00048828125,1.054443359375
1610596947352,2021-01-14T04:02:36.496Z,1.102,-0.061279296875,-0.001708984375,1.052978515625
1610596947392,2021-01-14T04:02:36.498Z,1.142,-0.0615234375,-0.000732421875,1.053955078125
1610596947433,2021-01-14T04:02:36.510Z,1.183,-0.06005859375,-0.00048828125,1.053955078125
1610596947473,2021-01-14T04:02:36.514Z,1.223,-0.058837890625,0.000244140625,1.0546875
1610596947512,2021-01-14T04:02:36.525Z,1.262,-0.062255859375,-0.001953125,1.0546875
1610596947552,2021-01-14T04:02:36.540Z,1.302,-0.060546875,0.00048828125,1.051513671875
1610596947591,2021-01-14T04:02:36.542Z,1.341,-0.05810546875,-0.002197265625,1.0537109375
1610596947632,2021-01-14T04:02:36.554Z,1.382,-0.058349609375,-0.00146484375,1.05419921875
1610596947672,2021-01-14T04:02:36.556Z,1.422,-0.059814453125,-0.001953125,1.054931640625
1610596947711,2021-01-14T04:02:36.559Z,1.461,-0.0595703125,0.00048828125,1.054931640625
1610596947751,2021-01-14T04:02:36.570Z,1.501,-0.0595703125,-0.000244140625,1.053466796875
1610596947790,2021-01-14T04:02:36.572Z,1.54,-0.06005859375,0.001220703125,1.05224609375
1610596947830,2021-01-14T04:02:36.574Z,1.58,-0.060546875,-0.000244140625,1.053955078125
1610596947871,2021-01-14T04:02:36.585Z,1.621,-0.06103515625,-0.001220703125,1.055419921875
1610596947911,2021-01-14T04:02:36.601Z,1.661,-0.059814453125,-0.001953125,1.0537109375
1610596947950,2021-01-14T04:02:36.603Z,1.7,-0.060302734375,0,1.053955078125
1610596947990,2021-01-14T04:02:36.605Z,1.74,-0.06005859375,0.00048828125,1.052001953125
1610596948029,2021-01-14T04:02:36.616Z,1.779,-0.059326171875,-0.002685546875,1.052734375
1610596948070,2021-01-14T04:02:36.660Z,1.82,-0.0595703125,0.000732421875,1.05322265625
1610596948110,2021-01-14T04:02:36.662Z,1.86,-0.0615234375,-0.000244140625,1.0546875
