epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610596946250,2021-01-14T04:02:26.252Z,0,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946265,2021-01-14T04:02:26.265Z,0.015,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946295,2021-01-14T04:02:26.295Z,0.045,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946310,2021-01-14T04:02:26.310Z,0.06,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946325,2021-01-14T04:02:26.325Z,0.075,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946354,2021-01-14T04:02:26.355Z,0.104,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946370,2021-01-14T04:02:26.370Z,0.12,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946384,2021-01-14T04:02:26.385Z,0.134,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946415,2021-01-14T04:02:26.415Z,0.165,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946429,2021-01-14T04:02:26.430Z,0.179,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946444,2021-01-14T04:02:26.445Z,0.194,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946474,2021-01-14T04:02:26.475Z,0.224,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946489,2021-01-14T04:02:26.490Z,0.239,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946504,2021-01-14T04:02:26.505Z,0.254,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946535,2021-01-14T04:02:26.535Z,0.285,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946550,2021-01-14T04:02:26.550Z,0.3,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946565,2021-01-14T04:02:26.565Z,0.315,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946594,2021-01-14T04:02:26.595Z,0.344,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946609,2021-01-14T04:02:26.610Z,0.359,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946624,2021-01-14T04:02:26.625Z,0.374,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946654,2021-01-14T04:02:26.654Z,0.404,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946669,2021-01-14T04:02:26.670Z,0.419,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946684,2021-01-14T04:02:26.685Z,0.434,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946721,2021-01-14T04:02:26.721Z,0.471,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946730,2021-01-14T04:02:26.730Z,0.48,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946745,2021-01-14T04:02:26.745Z,0.495,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946775,2021-01-14T04:02:26.775Z,0.525,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946790,2021-01-14T04:02:26.790Z,0.54,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946804,2021-01-14T04:02:26.805Z,0.554,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946834,2021-01-14T04:02:26.835Z,0.584,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946849,2021-01-14T04:02:26.850Z,0.599,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946864,2021-01-14T04:02:26.864Z,0.614,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946879,2021-01-14T04:02:26.879Z,0.629,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946910,2021-01-14T04:02:26.910Z,0.66,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946924,2021-01-14T04:02:26.925Z,0.674,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946940,2021-01-14T04:02:26.940Z,0.69,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946970,2021-01-14T04:02:26.970Z,0.72,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946985,2021-01-14T04:02:26.985Z,0.735,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596946999,2021-01-14T04:02:27.000Z,0.749,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947029,2021-01-14T04:02:27.030Z,0.779,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947044,2021-01-14T04:02:27.045Z,0.794,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947059,2021-01-14T04:02:27.060Z,0.809,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947089,2021-01-14T04:02:27.090Z,0.839,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947104,2021-01-14T04:02:27.105Z,0.854,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947120,2021-01-14T04:02:27.120Z,0.87,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947149,2021-01-14T04:02:27.150Z,0.899,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947165,2021-01-14T04:02:27.165Z,0.915,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947180,2021-01-14T04:02:27.180Z,0.93,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947210,2021-01-14T04:02:27.210Z,0.96,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947224,2021-01-14T04:02:27.225Z,0.974,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947239,2021-01-14T04:02:27.240Z,0.989,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947269,2021-01-14T04:02:27.270Z,1.019,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947284,2021-01-14T04:02:27.285Z,1.034,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947299,2021-01-14T04:02:27.300Z,1.049,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947329,2021-01-14T04:02:27.330Z,1.079,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
1610596947345,2021-01-14T04:02:27.345Z,1.095,0.9998393058776855,0.00937205646187067,0.015277070924639702,-2.3427399753472855e-7
