epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1610596945890,2021-01-14T04:02:36.274Z,-0.363,0.0322265625,0.0107421875,1.00732421875
1610596945930,2021-01-14T04:02:36.277Z,-0.323,0.0302734375,0.012451171875,1.009521484375
1610596945968,2021-01-14T04:02:36.288Z,-0.285,0.03076171875,0.012451171875,1.007080078125
1610596946008,2021-01-14T04:02:36.290Z,-0.245,0.0302734375,0.011474609375,1.00830078125
1610596946047,2021-01-14T04:02:36.292Z,-0.206,0.03076171875,0.012939453125,1.00732421875
1610596946087,2021-01-14T04:02:36.303Z,-0.166,0.0302734375,0.0126953125,1.008544921875
1610596946126,2021-01-14T04:02:36.306Z,-0.127,0.03369140625,0.01123046875,1.010498046875
1610596946166,2021-01-14T04:02:36.316Z,-0.087,0.03125,0.013916015625,1.006591796875
1610596946205,2021-01-14T04:02:36.318Z,-0.048,0.032958984375,0.0126953125,1.011474609375
1610596946243,2021-01-14T04:02:36.321Z,-0.01,0.031005859375,0.0126953125,1.008544921875
1610596946285,2021-01-14T04:02:36.332Z,0.032,0.031982421875,0.013671875,1.009033203125
1610596946323,2021-01-14T04:02:36.346Z,0.07,0.028564453125,0.013427734375,1.009521484375
1610596946362,2021-01-14T04:02:36.350Z,0.109,0.030517578125,0.011962890625,1.0087890625
1610596946402,2021-01-14T04:02:36.352Z,0.149,0.03125,0.01123046875,1.0107421875
1610596946441,2021-01-14T04:02:36.378Z,0.188,0.031982421875,0.011962890625,1.008544921875
1610596946481,2021-01-14T04:02:36.380Z,0.228,0.033203125,0.01318359375,1.009765625
1610596946519,2021-01-14T04:02:36.392Z,0.266,0.03125,0.011962890625,1.008056640625
1610596946558,2021-01-14T04:02:36.394Z,0.305,0.031982421875,0.01220703125,1.00732421875
1610596946598,2021-01-14T04:02:36.396Z,0.345,0.030029296875,0.011962890625,1.00732421875
1610596946638,2021-01-14T04:02:36.408Z,0.385,0.0302734375,0.01416015625,1.008544921875
1610596946677,2021-01-14T04:02:36.411Z,0.424,0.03076171875,0.014404296875,1.006591796875
1610596946717,2021-01-14T04:02:36.425Z,0.464,0.031982421875,0.013916015625,1.009765625
1610596946756,2021-01-14T04:02:36.426Z,0.503,0.03173828125,0.011474609375,1.01025390625
1610596946796,2021-01-14T04:02:36.439Z,0.543,0.029052734375,0.0126953125,1.00634765625
1610596946834,2021-01-14T04:02:36.440Z,0.581,0.03076171875,0.01220703125,1.007568359375
1610596946873,2021-01-14T04:02:36.452Z,0.62,0.031494140625,0.012451171875,1.0087890625
1610596946913,2021-01-14T04:02:36.454Z,0.66,0.031982421875,0.012451171875,1.008544921875
1610596946952,2021-01-14T04:02:36.457Z,0.699,0.03076171875,0.010986328125,1.009033203125
1610596946992,2021-01-14T04:02:36.468Z,0.739,0.031005859375,0.013671875,1.008544921875
1610596947032,2021-01-14T04:02:36.470Z,0.779,0.0322265625,0.0146484375,1.010009765625
1610596947071,2021-01-14T04:02:36.472Z,0.818,0.03125,0.01123046875,1.009521484375
1610596947109,2021-01-14T04:02:36.484Z,0.856,0.030517578125,0.01123046875,1.007568359375
1610596947149,2021-01-14T04:02:36.486Z,0.896,0.03271484375,0.0146484375,1.008056640625
1610596947188,2021-01-14T04:02:36.498Z,0.935,0.0302734375,0.01416015625,1.008056640625
1610596947228,2021-01-14T04:02:36.500Z,0.975,0.0322265625,0.01318359375,1.007568359375
1610596947267,2021-01-14T04:02:36.512Z,1.014,0.032958984375,0.01123046875,1.010986328125
1610596947307,2021-01-14T04:02:36.514Z,1.054,0.031005859375,0.013427734375,1.009765625
1610596947347,2021-01-14T04:02:36.516Z,1.094,0.032470703125,0.01318359375,1.006591796875
1610596947386,2021-01-14T04:02:36.543Z,1.133,0.030029296875,0.012939453125,1.00927734375
1610596947424,2021-01-14T04:02:36.546Z,1.171,0.032470703125,0.013427734375,1.010986328125
1610596947464,2021-01-14T04:02:36.572Z,1.211,0.031005859375,0.015380859375,1.0087890625
1610596947503,2021-01-14T04:02:36.574Z,1.25,0.03125,0.013916015625,1.007080078125
1610596947543,2021-01-14T04:02:36.576Z,1.29,0.03125,0.0126953125,1.009521484375
1610596947582,2021-01-14T04:02:36.604Z,1.329,0.02880859375,0.01220703125,1.009521484375
1610596947622,2021-01-14T04:02:36.632Z,1.369,0.030517578125,0.0126953125,1.0078125
1610596947661,2021-01-14T04:02:36.634Z,1.408,0.0302734375,0.013671875,1.00830078125
1610596947701,2021-01-14T04:02:36.636Z,1.448,0.029052734375,0.010009765625,1.00830078125
