epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612466172873,2021-02-04T19:17:01.195Z,40.664,99512.49851190476
1612466172914,2021-02-04T19:17:01.206Z,40.705,99512.49851190476
1612466172954,2021-02-04T19:17:01.208Z,40.745,99511.70163690476
1612466172993,2021-02-04T19:17:01.210Z,40.784,99511.70163690476
1612466173034,2021-02-04T19:17:01.222Z,40.825,99512.49851190476
1612466173074,2021-02-04T19:17:01.224Z,40.865,99512.49851190476
1612466173115,2021-02-04T19:17:01.235Z,40.906,99512.49851190476
1612466173154,2021-02-04T19:17:01.237Z,40.945,99512.49851190476
1612466173194,2021-02-04T19:17:01.240Z,40.985,99511.84226190476
1612466173235,2021-02-04T19:17:01.251Z,41.026,99511.84226190476
1612466173274,2021-02-04T19:17:01.253Z,41.065,99511.84226190476
1612466173315,2021-02-04T19:17:01.255Z,41.106,99511.84226190476
1612466173355,2021-02-04T19:17:01.266Z,41.146,99511.84226190476
1612466173395,2021-02-04T19:17:01.268Z,41.18600000000001,99511.84226190476
1612466173436,2021-02-04T19:17:01.270Z,41.227,99511.84226190476
1612466173475,2021-02-04T19:17:01.282Z,41.266000000000005,99511.84226190476
1612466173516,2021-02-04T19:17:01.284Z,41.306999999999995,99511.84226190476
1612466173556,2021-02-04T19:17:01.295Z,41.347,99511.84226190476
1612466173595,2021-02-04T19:17:01.297Z,41.386,99511.84226190476
1612466173636,2021-02-04T19:17:01.326Z,41.427,99511.84226190476
1612466173676,2021-02-04T19:17:01.328Z,41.467,99511.84226190476
1612466173715,2021-02-04T19:17:01.340Z,41.506,99511.84226190476
1612466173756,2021-02-04T19:17:01.342Z,41.547,99511.84226190476
1612466173796,2021-02-04T19:17:01.344Z,41.586999999999996,99511.84226190476
1612466173837,2021-02-04T19:17:01.355Z,41.628,99511.84226190476
1612466173876,2021-02-04T19:17:01.358Z,41.667,99511.84226190476
1612466173926,2021-02-04T19:17:01.360Z,41.717,99511.84226190476
1612466173967,2021-02-04T19:17:01.371Z,41.758,99511.84226190476
1612466174007,2021-02-04T19:17:01.373Z,41.798,99511.84226190476
1612466174046,2021-02-04T19:17:01.375Z,41.836999999999996,99512.49851190476
1612466174087,2021-02-04T19:17:01.386Z,41.878,99512.49851190476
1612466174127,2021-02-04T19:17:01.388Z,41.918,99512.49851190476
1612466174168,2021-02-04T19:17:01.390Z,41.958999999999996,99512.49851190476
1612466174208,2021-02-04T19:17:01.402Z,41.998999999999995,99512.49851190476
1612466174247,2021-02-04T19:17:01.404Z,42.038000000000004,99511.84226190476
1612466174288,2021-02-04T19:17:01.415Z,42.07899999999999,99511.84226190476
1612466174328,2021-02-04T19:17:01.418Z,42.119,99512.49851190476
1612466174369,2021-02-04T19:17:01.420Z,42.16,99512.49851190476
1612466174408,2021-02-04T19:17:01.431Z,42.199,99512.49851190476
1612466174448,2021-02-04T19:17:01.433Z,42.239,99512.49851190476
1612466174489,2021-02-04T19:17:01.435Z,42.28,99512.49851190476
1612466174528,2021-02-04T19:17:01.446Z,42.318999999999996,99512.49851190476
1612466174569,2021-02-04T19:17:01.448Z,42.36,99512.49851190476
1612466174609,2021-02-04T19:17:01.450Z,42.4,99512.49851190476
1612466174648,2021-02-04T19:17:01.462Z,42.43899999999999,99512.49851190476
1612466174689,2021-02-04T19:17:01.464Z,42.48,99512.49851190476
1612466174729,2021-02-04T19:17:01.475Z,42.52,99512.49851190476
1612466174770,2021-02-04T19:17:01.477Z,42.56100000000001,99512.49851190476
1612466174810,2021-02-04T19:17:01.480Z,42.601000000000006,99512.49851190476
1612466174849,2021-02-04T19:17:01.491Z,42.64,99512.49851190476
1612466174890,2021-02-04T19:17:01.493Z,42.681000000000004,99512.49851190476
1612466174930,2021-02-04T19:17:01.494Z,42.721000000000004,99512.49851190476
1612466174971,2021-02-04T19:17:01.506Z,42.762,99511.84226190476
1612466175010,2021-02-04T19:17:01.508Z,42.801,99511.84226190476
1612466175050,2021-02-04T19:17:01.510Z,42.841,99511.84226190476
1612466175091,2021-02-04T19:17:01.521Z,42.882,99511.84226190476
1612466175130,2021-02-04T19:17:01.523Z,42.92100000000001,99511.84226190476
1612466175170,2021-02-04T19:17:01.525Z,42.961000000000006,99511.84226190476
1612466175211,2021-02-04T19:17:01.536Z,43.001999999999995,99511.17819940476
1612466175250,2021-02-04T19:17:01.538Z,43.041000000000004,99511.17819940476
1612466175292,2021-02-04T19:17:01.550Z,43.083,99511.17819940476
1612466175331,2021-02-04T19:17:01.552Z,43.122,99511.17819940476
1612466175371,2021-02-04T19:17:01.554Z,43.162,99511.17819940476
1612466175412,2021-02-04T19:17:01.565Z,43.203,99511.17819940476
1612466175451,2021-02-04T19:17:01.568Z,43.242,99511.17819940476
1612466175501,2021-02-04T19:17:01.570Z,43.292,99510.51413690476
1612466175542,2021-02-04T19:17:01.581Z,43.333,99510.51413690476
1612466175582,2021-02-04T19:17:01.583Z,43.373000000000005,99510.51413690476
1612466175623,2021-02-04T19:17:01.585Z,43.413999999999994,99510.51413690476
1612466175662,2021-02-04T19:17:01.596Z,43.453,99510.51413690476
1612466175702,2021-02-04T19:17:01.598Z,43.493,99510.51413690476
1612466175743,2021-02-04T19:17:01.610Z,43.534,99510.51413690476
1612466175782,2021-02-04T19:17:01.612Z,43.573,99510.51413690476
1612466175823,2021-02-04T19:17:01.614Z,43.614,99510.51413690476
1612466175863,2021-02-04T19:17:01.625Z,43.653999999999996,99510.51413690476
1612466175902,2021-02-04T19:17:01.628Z,43.693000000000005,99510.51413690476
1612466175943,2021-02-04T19:17:01.630Z,43.733999999999995,99510.51413690476
1612466175983,2021-02-04T19:17:01.641Z,43.773999999999994,99510.51413690476
1612466176024,2021-02-04T19:17:01.643Z,43.815,99510.51413690476
1612466176063,2021-02-04T19:17:01.646Z,43.854,99510.51413690476
1612466176103,2021-02-04T19:17:01.656Z,43.894,99510.51413690476
1612466176144,2021-02-04T19:17:01.658Z,43.935,99510.51413690476
1612466176184,2021-02-04T19:17:01.660Z,43.975,99510.51413690476
1612466176225,2021-02-04T19:17:01.673Z,44.016000000000005,99510.51413690476
1612466176264,2021-02-04T19:17:01.675Z,44.055,99510.51413690476
1612466176304,2021-02-04T19:17:01.687Z,44.095,99510.51413690476
1612466176345,2021-02-04T19:17:01.690Z,44.136,99510.51413690476
1612466176384,2021-02-04T19:17:01.701Z,44.175,99510.51413690476
1612466176424,2021-02-04T19:17:01.703Z,44.215,99510.51413690476
1612466176465,2021-02-04T19:17:01.705Z,44.256,99510.51413690476
1612466176504,2021-02-04T19:17:01.716Z,44.295,99510.51413690476
1612466176545,2021-02-04T19:17:01.719Z,44.336000000000006,99510.51413690476
1612466176585,2021-02-04T19:17:01.720Z,44.376000000000005,99510.51413690476
1612466176625,2021-02-04T19:17:01.731Z,44.416000000000004,99510.51413690476
1612466176666,2021-02-04T19:17:01.734Z,44.457,99510.51413690476
1612466176705,2021-02-04T19:17:01.745Z,44.496,99510.51413690476
1612466176746,2021-02-04T19:17:01.747Z,44.537,99509.85007440476
1612466176786,2021-02-04T19:17:01.776Z,44.577,99509.85007440476
1612466176825,2021-02-04T19:17:01.778Z,44.61600000000001,99509.85007440476
1612466176866,2021-02-04T19:17:01.780Z,44.657,99509.85007440476
1612466176906,2021-02-04T19:17:01.791Z,44.696999999999996,99509.85007440476
1612466176956,2021-02-04T19:17:01.793Z,44.747,99509.85007440476
1612466176997,2021-02-04T19:17:01.795Z,44.788000000000004,99509.85007440476
1612466177046,2021-02-04T19:17:01.807Z,44.836999999999996,99509.85007440476
1612466177086,2021-02-04T19:17:01.809Z,44.876999999999995,99509.85007440476
1612466177127,2021-02-04T19:17:01.820Z,44.918,99509.85007440476
1612466177167,2021-02-04T19:17:01.823Z,44.958,99509.85007440476
1612466177208,2021-02-04T19:17:01.825Z,44.998999999999995,99509.85007440476
1612466177247,2021-02-04T19:17:01.836Z,45.038000000000004,99509.85007440476
1612466177287,2021-02-04T19:17:01.838Z,45.078,99509.85007440476
1612466177328,2021-02-04T19:17:01.840Z,45.119,99509.85007440476
1612466177367,2021-02-04T19:17:01.851Z,45.158,99509.85007440476
1612466177408,2021-02-04T19:17:01.853Z,45.199,99509.85007440476
1612466177448,2021-02-04T19:17:01.855Z,45.239,99509.85007440476
1612466177487,2021-02-04T19:17:01.866Z,45.278,99509.85007440476
1612466177528,2021-02-04T19:17:01.869Z,45.318999999999996,99509.85007440476
1612466177568,2021-02-04T19:17:01.880Z,45.358999999999995,99509.85007440476
1612466177609,2021-02-04T19:17:01.882Z,45.4,99510.68601190476
1612466177648,2021-02-04T19:17:01.884Z,45.43899999999999,99510.68601190476
1612466177688,2021-02-04T19:17:01.896Z,45.479,99510.68601190476
