epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616622069322,2021-03-24T21:43:18.111Z,0.287,99501.03515625
1616622069400,2021-03-24T21:43:18.127Z,0.365,99500.10546875
1616622069478,2021-03-24T21:43:18.171Z,0.443,99499.12890625
1616622069555,2021-03-24T21:43:18.200Z,0.52,99498.36328125
1616622069634,2021-03-24T21:43:18.217Z,0.599,99497.61328125
1616622069711,2021-03-24T21:43:18.246Z,0.676,99497.03515625
1616622069788,2021-03-24T21:43:18.292Z,0.753,99496.45703125
1616622069866,2021-03-24T21:43:18.322Z,0.831,99495.86328125
1616622069945,2021-03-24T21:43:18.337Z,0.91,99495.31640625
1616622070023,2021-03-24T21:43:18.366Z,0.988,99494.08203125
1616622070100,2021-03-24T21:43:18.382Z,1.065,99494.34765625
1616622070178,2021-03-24T21:43:18.411Z,1.143,99494.61328125
1616622070255,2021-03-24T21:43:18.440Z,1.22,99493.41015625
1616622070333,2021-03-24T21:43:18.457Z,1.298,99492.62890625
1616622070411,2021-03-24T21:43:18.486Z,1.376,99492.44140625
1616622070488,2021-03-24T21:43:18.517Z,1.453,99492.05078125
1616622070566,2021-03-24T21:43:18.545Z,1.531,99491.85546875
1616622070644,2021-03-24T21:43:18.562Z,1.609,99491.46484375
1616622070721,2021-03-24T21:43:18.591Z,1.686,99491.26953125
1616622070799,2021-03-24T21:43:18.620Z,1.764,99491.76953125
1616622070877,2021-03-24T21:43:18.636Z,1.842,99491.53515625
1616622070954,2021-03-24T21:43:18.666Z,1.919,99490.48828125
1616622071032,2021-03-24T21:43:18.683Z,1.997,99491.15234375
1616622071109,2021-03-24T21:43:18.729Z,2.074,99490.95703125
1616622071187,2021-03-24T21:43:18.755Z,2.152,99490.75390625
1616622071265,2021-03-24T21:43:18.771Z,2.23,99490.56640625
1616622071342,2021-03-24T21:43:18.800Z,2.307,99489.51953125
1616622071420,2021-03-24T21:43:18.818Z,2.385,99490.17578125
1616622071498,2021-03-24T21:43:18.846Z,2.463,99489.98046875
1616622071575,2021-03-24T21:43:18.876Z,2.54,99489.78515625
1616622071653,2021-03-24T21:43:18.891Z,2.618,99489.78515625
1616622071731,2021-03-24T21:43:18.921Z,2.696,99489.59765625
1616622071808,2021-03-24T21:43:18.937Z,2.773,99490.24609375
1616622071886,2021-03-24T21:43:18.966Z,2.851,99489.43359375
1616622071963,2021-03-24T21:43:18.995Z,2.928,99489.43359375
1616622072041,2021-03-24T21:43:19.012Z,3.006,99489.23828125
1616622072120,2021-03-24T21:43:19.071Z,3.085,99489.23828125
1616622072198,2021-03-24T21:43:19.087Z,3.163,99488.39453125
1616622072275,2021-03-24T21:43:19.116Z,3.24,99489.04296875
1616622072353,2021-03-24T21:43:19.145Z,3.318,99488.19140625
1616622072431,2021-03-24T21:43:19.161Z,3.396,99488.19140625
1616622072508,2021-03-24T21:43:19.190Z,3.473,99488.19140625
1616622072586,2021-03-24T21:43:19.206Z,3.551,99488.00390625
1616622072664,2021-03-24T21:43:19.265Z,3.629,99488.00390625
1616622072741,2021-03-24T21:43:19.282Z,3.706,99488.00390625
1616622072819,2021-03-24T21:43:19.311Z,3.784,99487.15234375
1616622072897,2021-03-24T21:43:19.371Z,3.862,99487.80078125
1616622072974,2021-03-24T21:43:19.387Z,3.939,99487.80078125
1616622073052,2021-03-24T21:43:19.417Z,4.017,99487.80078125
1616622073130,2021-03-24T21:43:19.446Z,4.095,99487.80078125
1616622073207,2021-03-24T21:43:19.462Z,4.172,99487.80078125
1616622073285,2021-03-24T21:43:19.491Z,4.25,99488.45703125
