epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616622069345,2021-03-24T21:43:18.140Z,0.325,99532.6318359375
1616622069423,2021-03-24T21:43:18.170Z,0.403,99530.7099609375
1616622069501,2021-03-24T21:43:18.186Z,0.481,99528.9365234375
1616622069578,2021-03-24T21:43:18.202Z,0.558,99527.1708984375
1616622069656,2021-03-24T21:43:18.232Z,0.636,99526.2646484375
1616622069734,2021-03-24T21:43:18.260Z,0.714,99524.7958984375
1616622069811,2021-03-24T21:43:18.280Z,0.791,99523.2099609375
1616622069889,2021-03-24T21:43:18.306Z,0.869,99521.7490234375
1616622069966,2021-03-24T21:43:18.323Z,0.946,99521.1396484375
1616622070044,2021-03-24T21:43:18.351Z,1.024,99520.4912109375
1616622070122,2021-03-24T21:43:18.380Z,1.102,99519.2177734375
1616622070199,2021-03-24T21:43:18.410Z,1.179,99517.9052734375
1616622070277,2021-03-24T21:43:18.427Z,1.257,99516.1630859375
1616622070355,2021-03-24T21:43:18.456Z,1.335,99515.6708984375
1616622070432,2021-03-24T21:43:18.517Z,1.412,99513.8427734375
1616622070510,2021-03-24T21:43:18.546Z,1.49,99514.2021484375
1616622070588,2021-03-24T21:43:18.575Z,1.568,99513.0771484375
1616622070665,2021-03-24T21:43:18.606Z,1.645,99512.7412109375
1616622070743,2021-03-24T21:43:18.636Z,1.723,99511.6083984375
1616622070820,2021-03-24T21:43:18.652Z,1.8,99511.3037109375
1616622070898,2021-03-24T21:43:18.682Z,1.878,99510.3271484375
1616622070976,2021-03-24T21:43:18.711Z,1.956,99510.8505859375
1616622071053,2021-03-24T21:43:18.727Z,2.033,99509.8427734375
1616622071131,2021-03-24T21:43:18.756Z,2.111,99508.8583984375
1616622071209,2021-03-24T21:43:18.785Z,2.189,99508.4052734375
1616622071286,2021-03-24T21:43:18.802Z,2.266,99508.2490234375
1616622071364,2021-03-24T21:43:18.831Z,2.344,99508.1005859375
1616622071442,2021-03-24T21:43:18.847Z,2.422,99507.9130859375
1616622071519,2021-03-24T21:43:18.876Z,2.499,99507.7646484375
