epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613782735222,2021-02-20T01:00:59.224Z,0.285,99586.326171875
1613782735298,2021-02-20T01:00:59.237Z,0.361,99585.435546875
1613782735376,2021-02-20T01:00:59.241Z,0.439,99584.021484375
1613782735453,2021-02-20T01:00:59.254Z,0.516,99584.083984375
1613782735532,2021-02-20T01:00:59.267Z,0.595,99583.451171875
1613782735610,2021-02-20T01:00:59.280Z,0.673,99582.849609375
1613782735688,2021-02-20T01:00:59.285Z,0.751,99582.240234375
1613782735765,2021-02-20T01:00:59.298Z,0.828,99581.349609375
1613782735843,2021-02-20T01:00:59.312Z,0.906,99580.224609375
1613782735920,2021-02-20T01:00:59.316Z,0.983,99579.771484375
1613782735998,2021-02-20T01:00:59.329Z,1.061,99579.482421875
1613782736076,2021-02-20T01:00:59.342Z,1.139,99579.162109375
1613782736153,2021-02-20T01:00:59.345Z,1.216,99578.068359375
1613782736231,2021-02-20T01:00:59.358Z,1.294,99579.224609375
1613782736309,2021-02-20T01:00:59.372Z,1.372,99578.615234375
1613782736386,2021-02-20T01:00:59.376Z,1.449,99577.677734375
1613782736464,2021-02-20T01:00:59.391Z,1.527,99577.349609375
1613782736542,2021-02-20T01:00:59.403Z,1.605,99577.208984375
1613782736619,2021-02-20T01:00:59.416Z,1.682,99577.724609375
1613782736697,2021-02-20T01:00:59.449Z,1.76,99576.748046875
1613782736774,2021-02-20T01:00:59.462Z,1.837,99576.599609375
1613782736852,2021-02-20T01:00:59.476Z,1.915,99576.318359375
1613782736930,2021-02-20T01:00:59.479Z,1.993,99576.146484375
1613782737007,2021-02-20T01:00:59.492Z,2.07,99576.005859375
1613782737085,2021-02-20T01:00:59.505Z,2.148,99575.193359375
1613782737163,2021-02-20T01:00:59.510Z,2.226,99575.052734375
1613782737240,2021-02-20T01:00:59.523Z,2.303,99575.708984375
1613782737318,2021-02-20T01:00:59.537Z,2.381,99575.537109375
1613782737396,2021-02-20T01:00:59.541Z,2.459,99575.396484375
1613782737473,2021-02-20T01:00:59.555Z,2.536,99575.255859375
1613782737551,2021-02-20T01:00:59.567Z,2.614,99575.255859375
1613782737628,2021-02-20T01:00:59.580Z,2.691,99575.076171875
1613782737706,2021-02-20T01:00:59.585Z,2.769,99575.740234375
1613782737784,2021-02-20T01:00:59.598Z,2.847,99574.935546875
1613782737861,2021-02-20T01:00:59.612Z,2.924,99575.599609375
1613782737939,2021-02-20T01:00:59.625Z,3.002,99575.458984375
1613782738017,2021-02-20T01:00:59.628Z,3.08,99575.458984375
1613782738094,2021-02-20T01:00:59.642Z,3.157,99574.646484375
1613782738172,2021-02-20T01:00:59.646Z,3.235,99574.646484375
1613782738250,2021-02-20T01:00:59.659Z,3.313,99575.310546875
1613782738327,2021-02-20T01:00:59.672Z,3.39,99574.474609375
1613782738405,2021-02-20T01:00:59.685Z,3.468,99574.474609375
1613782738482,2021-02-20T01:00:59.689Z,3.545,99574.474609375
1613782738560,2021-02-20T01:00:59.702Z,3.623,99574.326171875
1613782738638,2021-02-20T01:00:59.706Z,3.701,99574.326171875
1613782738715,2021-02-20T01:00:59.719Z,3.778,99574.326171875
1613782738793,2021-02-20T01:00:59.732Z,3.856,99574.326171875
1613782738871,2021-02-20T01:00:59.746Z,3.934,99574.326171875
1613782738948,2021-02-20T01:00:59.750Z,4.011,99574.990234375
1613782739026,2021-02-20T01:00:59.763Z,4.089,99574.990234375
1613782739104,2021-02-20T01:00:59.777Z,4.167,99574.185546875
1613782739181,2021-02-20T01:00:59.783Z,4.244,99574.185546875
1613782739259,2021-02-20T01:00:59.794Z,4.322,99574.185546875
1613782739336,2021-02-20T01:00:59.807Z,4.399,99574.185546875
1613782739416,2021-02-20T01:00:59.811Z,4.479,99574.185546875
1613782739493,2021-02-20T01:00:59.824Z,4.556,99574.185546875
1613782739571,2021-02-20T01:00:59.837Z,4.634,99574.185546875
1613782739649,2021-02-20T01:00:59.851Z,4.712,99574.185546875
1613782739726,2021-02-20T01:00:59.855Z,4.789,99573.380859375
1613782739804,2021-02-20T01:00:59.868Z,4.867,99574.185546875
1613782739881,2021-02-20T01:00:59.899Z,4.944,99574.185546875
1613782739959,2021-02-20T01:00:59.912Z,5.022,99573.380859375
1613782740037,2021-02-20T01:00:59.926Z,5.1,99573.380859375
1613782740114,2021-02-20T01:00:59.929Z,5.177,99573.380859375
1613782740192,2021-02-20T01:00:59.942Z,5.255,99573.380859375
1613782740270,2021-02-20T01:00:59.955Z,5.333,99573.380859375
1613782740347,2021-02-20T01:00:59.960Z,5.41,99574.044921875
1613782740425,2021-02-20T01:00:59.973Z,5.488,99574.044921875
1613782740503,2021-02-20T01:00:59.987Z,5.566,99574.044921875
1613782740580,2021-02-20T01:00:59.991Z,5.643,99574.044921875
1613782740658,2021-02-20T01:01:00.004Z,5.721,99574.044921875
1613782740735,2021-02-20T01:01:00.017Z,5.798,99574.044921875
1613782740813,2021-02-20T01:01:00.030Z,5.876,99574.044921875
1613782740891,2021-02-20T01:01:00.035Z,5.954,99574.044921875
1613782740968,2021-02-20T01:01:00.047Z,6.031,99574.044921875
1613782741046,2021-02-20T01:01:00.061Z,6.109,99573.380859375
1613782741124,2021-02-20T01:01:00.066Z,6.187,99573.380859375
1613782741201,2021-02-20T01:01:00.079Z,6.264,99573.380859375
1613782741279,2021-02-20T01:01:00.092Z,6.342,99574.044921875
1613782741357,2021-02-20T01:01:00.096Z,6.42,99574.044921875
1613782741434,2021-02-20T01:01:00.110Z,6.497,99573.380859375
1613782741512,2021-02-20T01:01:00.122Z,6.575,99573.380859375
1613782741589,2021-02-20T01:01:00.136Z,6.652,99573.380859375
1613782741667,2021-02-20T01:01:00.139Z,6.73,99573.380859375
1613782741745,2021-02-20T01:01:00.153Z,6.808,99573.380859375
1613782741822,2021-02-20T01:01:00.166Z,6.885,99572.708984375
1613782741900,2021-02-20T01:01:00.170Z,6.963,99572.708984375
1613782741978,2021-02-20T01:01:00.183Z,7.041,99572.708984375
1613782742055,2021-02-20T01:01:00.197Z,7.118,99572.708984375
1613782742133,2021-02-20T01:01:00.201Z,7.196,99572.708984375
1613782742211,2021-02-20T01:01:00.214Z,7.274,99572.708984375
1613782742288,2021-02-20T01:01:00.227Z,7.351,99572.708984375
1613782742366,2021-02-20T01:01:00.240Z,7.429,99572.708984375
1613782742443,2021-02-20T01:01:00.245Z,7.506,99572.708984375
1613782742521,2021-02-20T01:01:00.258Z,7.584,99572.708984375
1613782742599,2021-02-20T01:01:00.271Z,7.662,99572.708984375
1613782742676,2021-02-20T01:01:00.276Z,7.739,99572.708984375
1613782742754,2021-02-20T01:01:00.287Z,7.817,99573.521484375
1613782742832,2021-02-20T01:01:00.301Z,7.895,99572.865234375
1613782742909,2021-02-20T01:01:00.305Z,7.972,99573.521484375
1613782742987,2021-02-20T01:01:00.318Z,8.05,99573.521484375
1613782743065,2021-02-20T01:01:00.350Z,8.128,99573.521484375
1613782743142,2021-02-20T01:01:00.363Z,8.205,99572.865234375
1613782743220,2021-02-20T01:01:00.376Z,8.283,99572.865234375
1613782743297,2021-02-20T01:01:00.380Z,8.36,99572.865234375
1613782743375,2021-02-20T01:01:00.394Z,8.438,99572.865234375
1613782743453,2021-02-20T01:01:00.407Z,8.516,99572.865234375
1613782743530,2021-02-20T01:01:00.420Z,8.593,99572.865234375
1613782743608,2021-02-20T01:01:00.424Z,8.671,99572.865234375
1613782743686,2021-02-20T01:01:00.437Z,8.749,99572.865234375
1613782743763,2021-02-20T01:01:00.450Z,8.826,99572.865234375
1613782743841,2021-02-20T01:01:00.455Z,8.904,99572.865234375
1613782743919,2021-02-20T01:01:00.467Z,8.982,99572.865234375
1613782743996,2021-02-20T01:01:00.481Z,9.059,99572.865234375
1613782744074,2021-02-20T01:01:00.485Z,9.137,99572.865234375
1613782744151,2021-02-20T01:01:00.499Z,9.214,99573.521484375
1613782744231,2021-02-20T01:01:00.512Z,9.294,99573.521484375
1613782744307,2021-02-20T01:01:00.517Z,9.37,99572.865234375
1613782744384,2021-02-20T01:01:00.529Z,9.447,99572.865234375
1613782744462,2021-02-20T01:01:00.542Z,9.525,99572.865234375
1613782744540,2021-02-20T01:01:00.555Z,9.603,99572.865234375
1613782744617,2021-02-20T01:01:00.560Z,9.68,99572.865234375
1613782744695,2021-02-20T01:01:00.572Z,9.758,99572.865234375
1613782744773,2021-02-20T01:01:00.585Z,9.836,99572.865234375
1613782744852,2021-02-20T01:01:00.589Z,9.915,99572.865234375
1613782744929,2021-02-20T01:01:00.603Z,9.992,99573.521484375
1613782745007,2021-02-20T01:01:00.616Z,10.07,99572.865234375
1613782745085,2021-02-20T01:01:00.621Z,10.148,99573.521484375
1613782745162,2021-02-20T01:01:00.634Z,10.225,99572.865234375
1613782745240,2021-02-20T01:01:00.647Z,10.303,99573.521484375
1613782745317,2021-02-20T01:01:00.651Z,10.38,99573.521484375
1613782745395,2021-02-20T01:01:00.664Z,10.458,99573.521484375
1613782745473,2021-02-20T01:01:00.677Z,10.536,99573.521484375
1613782745550,2021-02-20T01:01:00.681Z,10.613,99572.865234375
1613782745628,2021-02-20T01:01:00.694Z,10.691,99574.326171875
1613782745706,2021-02-20T01:01:00.707Z,10.769,99574.326171875
1613782745783,2021-02-20T01:01:00.720Z,10.846,99574.326171875
1613782745861,2021-02-20T01:01:00.725Z,10.924,99574.326171875
1613782745939,2021-02-20T01:01:00.738Z,11.002,99574.326171875
1613782746016,2021-02-20T01:01:00.752Z,11.079,99574.326171875
1613782746094,2021-02-20T01:01:00.755Z,11.157,99573.662109375
1613782746171,2021-02-20T01:01:00.796Z,11.234,99573.662109375
1613782746249,2021-02-20T01:01:00.801Z,11.312,99573.662109375
1613782746327,2021-02-20T01:01:00.814Z,11.39,99573.662109375
1613782746404,2021-02-20T01:01:00.826Z,11.467,99573.662109375
1613782746482,2021-02-20T01:01:00.830Z,11.545,99573.662109375
1613782746560,2021-02-20T01:01:00.844Z,11.623,99573.662109375
1613782746637,2021-02-20T01:01:00.857Z,11.7,99573.662109375
1613782746715,2021-02-20T01:01:00.870Z,11.778,99573.662109375
1613782746793,2021-02-20T01:01:00.874Z,11.856,99573.662109375
1613782746870,2021-02-20T01:01:00.888Z,11.933,99573.662109375
1613782746948,2021-02-20T01:01:00.901Z,12.011,99573.662109375
1613782747025,2021-02-20T01:01:00.906Z,12.088,99573.662109375
1613782747103,2021-02-20T01:01:00.919Z,12.166,99573.662109375
1613782747181,2021-02-20T01:01:00.932Z,12.244,99573.662109375
1613782747258,2021-02-20T01:01:00.945Z,12.321,99573.005859375
1613782747336,2021-02-20T01:01:00.950Z,12.399,99573.005859375
1613782747414,2021-02-20T01:01:00.963Z,12.477,99573.662109375
1613782747491,2021-02-20T01:01:00.976Z,12.554,99573.662109375
1613782747569,2021-02-20T01:01:00.980Z,12.632,99573.662109375
1613782747647,2021-02-20T01:01:00.993Z,12.71,99573.662109375
1613782747724,2021-02-20T01:01:01.006Z,12.787,99573.662109375
1613782747802,2021-02-20T01:01:01.011Z,12.865,99573.662109375
1613782747879,2021-02-20T01:01:01.023Z,12.942,99574.474609375
1613782747957,2021-02-20T01:01:01.037Z,13.02,99573.662109375
1613782748035,2021-02-20T01:01:01.042Z,13.098,99574.474609375
