epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613664584034,2021-02-18T16:10:58.824Z,58.336999999999996,3.4991686344146733,2.2616407871246342,1.861141800880432
1613664584074,2021-02-18T16:10:58.826Z,58.376999999999995,1.5479489564895632,2.5055432319641118,0.6416297554969788
1613664584115,2021-02-18T16:10:58.838Z,58.418,2.279656410217285,1.1640799045562744,0.7026053071022034
1613664584154,2021-02-18T16:10:58.840Z,58.457,-0.4642461240291596,0.5543237328529358,-0.15105322003364566
1613664584194,2021-02-18T16:10:58.842Z,58.497,1.1820954084396362,0.2494456768035889,-0.4559312760829926
1613664584233,2021-02-18T16:10:58.853Z,58.536,-0.4642461240291596,-0.11640798300504684,-3.504711627960205
1613664584273,2021-02-18T16:10:58.857Z,58.576,-1.1349778175354004,-2.3725056648254395,-4.480321407318115
1613664584313,2021-02-18T16:10:58.859Z,58.61600000000001,-5.342295169830322,-3.0432374477386475,-6.004711627960205
1613664584352,2021-02-18T16:10:58.884Z,58.655,-2.903270483016968,-3.3481154441833496,-7.712028980255128
1613664584392,2021-02-18T16:10:58.886Z,58.695,-2.7813191413879395,-2.5554325580596924,-7.7730045318603525
1613664584431,2021-02-18T16:10:58.888Z,58.733999999999995,-5.830100059509277,-4.506651878356934,-8.748614311218263
1613664584471,2021-02-18T16:10:58.899Z,58.773999999999994,-7.110588073730469,-1.9456762075424197,-7.833980083465576
1613664584510,2021-02-18T16:10:58.901Z,58.813,-5.647173404693604,-2.616408109664917,-5.577882289886475
1613664584550,2021-02-18T16:10:58.903Z,58.853,-3.7569291591644287,-3.4090909957885738,-5.7608094215393075
1613664584591,2021-02-18T16:10:58.915Z,58.894,-0.09839246422052383,-3.8359203338623047,-4.358370304107666
1613664584630,2021-02-18T16:10:58.917Z,58.933,-1.0740022659301758,-4.32372522354126,-4.907150745391847
1613664584670,2021-02-18T16:10:58.943Z,58.973,10.694291114807127,-8.470066070556639,-3.3827605247497563
1613664584710,2021-02-18T16:10:58.945Z,59.013000000000005,5.084534168243408,-10.909090995788574,-6.309589862823486
1613664584749,2021-02-18T16:10:58.948Z,59.052,-7.598392963409424,-9.99445629119873,-10.151053428649902
1613664584789,2021-02-18T16:10:58.959Z,59.092,-9.976441383361816,-7.006651878356934,-15.882761001586914
1613664584828,2021-02-18T16:10:58.961Z,59.131,-10.464245796203613,-9.933481216430664,-21.73641967773437
1613664584868,2021-02-18T16:10:58.963Z,59.17100000000001,-22.354490280151367,-7.494456768035889,-29.541297912597656
1613664584907,2021-02-18T16:10:58.974Z,59.21,-24.183757781982425,-8.226163864135742,-34.968128204345696
1613664584947,2021-02-18T16:10:58.976Z,59.25,-30.830101013183594,-3.592017650604248,-38.19983673095703
1613664584986,2021-02-18T16:10:58.978Z,59.288999999999994,-31.927661895751953,-8.348114967346191,-45.15105438232422
1613664585026,2021-02-18T16:10:58.989Z,59.32899999999999,-34.54961395263672,-11.762749671936035,-44.05349349975586
1613664585067,2021-02-18T16:10:58.992Z,59.37,-28.086196899414066,-18.531044006347656,-43.99251937866211
1613664585106,2021-02-18T16:10:59.003Z,59.409,-19.305709838867188,-13.896895408630373,-45.63885879516602
1613664585146,2021-02-18T16:10:59.005Z,59.449,-24.793514251708984,-17.00665283203125,-46.61447143554688
1613664585186,2021-02-18T16:10:59.007Z,59.489,-23.939855575561523,-11.823724746704102,-46.919349670410156
1613664585225,2021-02-18T16:10:59.018Z,59.528,-14.976441383361815,-12.433481216430664,-42.4681282043457
1613664585265,2021-02-18T16:10:59.021Z,59.568000000000005,-20.708148956298828,-10.909090995788574,-39.84617614746094
1613664585304,2021-02-18T16:10:59.023Z,59.607,-20.28131866455078,-7.1895790100097665,-29.846176147460934
1613664585344,2021-02-18T16:10:59.034Z,59.647,-18.147172927856445,-1.4578713178634644,-21.248613357543945
1613664585383,2021-02-18T16:10:59.036Z,59.68600000000001,-5.342295169830322,2.139689683914185,-16.492515563964847
1613664585423,2021-02-18T16:10:59.038Z,59.726000000000006,-3.1471729278564453,-0.2993348240852356,-13.504712104797365
1613664585462,2021-02-18T16:10:59.049Z,59.765,-4.488636493682861,-0.6042128205299377,-10.638858795166016
1613664585502,2021-02-18T16:10:59.052Z,59.805,0.5723392367362976,-10.66518783569336,-13.687639236450195
1613664585543,2021-02-18T16:10:59.063Z,59.846000000000004,2.3406319618225098,-8.104212760925293,-13.443737030029295
1613664585583,2021-02-18T16:10:59.065Z,59.886,-3.025221586227417,-7.1895790100097665,-9.358370780944824
1613664585622,2021-02-18T16:10:59.068Z,59.925,-2.2935142517089844,-8.287139892578125,-8.687639236450195
1613664585662,2021-02-18T16:10:59.079Z,59.965,0.938192903995514,-4.87250566482544,-7.833980083465576
1613664585701,2021-02-18T16:10:59.081Z,60.004,2.706485748291016,-1.701773762702942,-5.333980083465576
1613664585741,2021-02-18T16:10:59.083Z,60.044,-0.15936806797981262,-1.8847006559371948,-6.1266632080078125
1613664585780,2021-02-18T16:10:59.094Z,60.083,-3.3300998210906982,-0.482261598110199,-6.431540966033936
1613664585820,2021-02-18T16:10:59.096Z,60.123000000000005,-5.342295169830322,0.7982261776924133,-3.8095898628234863
1613664585859,2021-02-18T16:10:59.098Z,60.162,-16.439855575561527,4.944567680358887,-6.309589862823486
1613664585899,2021-02-18T16:10:59.110Z,60.202,-15.342294692993164,8.115299224853517,-1.553492307662964
1613664585939,2021-02-18T16:10:59.112Z,60.242,-22.11058807373047,5.798226356506348,-2.163248300552368
1613664585980,2021-02-18T16:10:59.124Z,60.283,-26.927661895751953,6.286031246185303,-2.4681262969970703
1613664586019,2021-02-18T16:10:59.126Z,60.321999999999996,-25.76912498474121,5.005543231964111,0.3977272808551788
1613664586059,2021-02-18T16:10:59.128Z,60.361999999999995,-28.63497734069824,6.286031246185303,3.4465079307556152
1613664586098,2021-02-18T16:10:59.139Z,60.401,-25.76912498474121,4.8226165771484375,6.129434585571289
1613664586138,2021-02-18T16:10:59.142Z,60.441,-26.13497734069824,1.3470066785812378,5.641629695892334
1613664586177,2021-02-18T16:10:59.143Z,60.48,-26.13497734069824,-4.0188469886779785,5.092849254608153
1613664586217,2021-02-18T16:10:59.154Z,60.52,-26.13497734069824,-7.433481216430664,3.324556589126587
1613664586256,2021-02-18T16:10:59.156Z,60.559,-19.67156410217285,-5.970066547393799,6.43431282043457
1613664586296,2021-02-18T16:10:59.168Z,60.599,-12.598392486572266,-2.8603105545043945,7.470898151397705
1613664586335,2021-02-18T16:10:59.170Z,60.638000000000005,-9.854490280151367,-5.177383899688722,8.93431282043457
1613664586375,2021-02-18T16:10:59.172Z,60.678000000000004,-6.622783184051514,-6.396895885467528,7.287971496582031
1613664586415,2021-02-18T16:10:59.183Z,60.718,-3.817904710769653,-4.506651878356934,5.641629695892334
1613664586454,2021-02-18T16:10:59.186Z,60.757,-0.220343679189682,-3.896895885467529,4.970898151397705
1613664586495,2021-02-18T16:10:59.188Z,60.798,4.596729278564453,-1.8237251043319704,2.1660201549530034
1613664586535,2021-02-18T16:10:59.199Z,60.838,11.54794979095459,-1.8237251043319704,4.117239475250243
1613664586574,2021-02-18T16:10:59.201Z,60.876999999999995,18.37721824645996,-1.3968957662582395,6.678215503692628
1613664586614,2021-02-18T16:10:59.203Z,60.917,20.999168395996094,4.517738342285156,8.873336791992188
1613664586653,2021-02-18T16:10:59.214Z,60.956,21.36502265930176,8.90798282623291,6.678215503692628
1613664586693,2021-02-18T16:10:59.216Z,60.996,26.36502265930176,11.895788192749025,6.129434585571289
1613664586732,2021-02-18T16:10:59.218Z,61.035,27.46258354187012,11.590909957885742,6.00748348236084
1613664586772,2021-02-18T16:10:59.230Z,61.075,29.108924865722656,5.6152992248535165,8.324556350708008
1613664586812,2021-02-18T16:10:59.232Z,61.115,26.913803100585934,8.237251281738281,6.55626392364502
1613664586851,2021-02-18T16:10:59.243Z,61.153999999999996,21.243072509765625,8.176275253295897,6.00748348236084
1613664586891,2021-02-18T16:10:59.245Z,61.193999999999996,20.816242218017575,6.9567627906799325,4.2391910552978525
1613664586932,2021-02-18T16:10:59.248Z,61.235,17.035755157470707,6.225055694580077,0.6416297554969788
1613664586971,2021-02-18T16:10:59.259Z,61.273999999999994,15.32843780517578,5.249445915222168,2.2879712581634517
1613664587011,2021-02-18T16:10:59.274Z,61.31399999999999,13.92599868774414,2.200665235519409,-1.6754435300827026
1613664587050,2021-02-18T16:10:59.276Z,61.353,10.694291114807127,1.5299335718154907,-1.1266629695892334
1613664587090,2021-02-18T16:10:59.278Z,61.393,4.5357537269592285,-3.896895885467529,-6.004711627960205
1613664587129,2021-02-18T16:10:59.291Z,61.431999999999995,-0.3422949016094208,-1.7627493143081665,-7.7730045318603525
1613664587169,2021-02-18T16:10:59.320Z,61.472,-1.8057094812393188,-5.421286106109619,-11.248615264892578
1613664587209,2021-02-18T16:10:59.322Z,61.512,3.621119976043701,-1.0310420989990234,-8.626663208007812
1613664587248,2021-02-18T16:10:59.334Z,61.551,5.328436851501465,-2.311530113220215,-6.248614311218263
1613664587288,2021-02-18T16:10:59.336Z,61.591,5.633314609527588,2.139689683914185,-3.6266629695892334
1613664587327,2021-02-18T16:10:59.339Z,61.63,3.31624174118042,3.542128562927246,-2.041297197341919
1613664587367,2021-02-18T16:10:59.349Z,61.67,-0.09839246422052383,3.786031007766724,-1.4925166368484497
1613664587408,2021-02-18T16:10:59.351Z,61.711000000000006,0.6942904591560364,5.798226356506348,0.2757760584354401
1613664587447,2021-02-18T16:10:59.363Z,61.75,1.0601441860198977,5.371397018432617,-0.9437361359596252
1613664587487,2021-02-18T16:10:59.365Z,61.79,3.560144186019897,5.188469886779785,1.4952882528305054
1613664587526,2021-02-18T16:10:59.367Z,61.82899999999999,4.596729278564453,4.70066499710083,-0.02910199575126171
1613664587566,2021-02-18T16:10:59.393Z,61.869,-4.7935147285461435,4.273836135864259,2.8977274894714355
1613664587606,2021-02-18T16:10:59.396Z,61.909,-1.7447339296340942,3.786031007766724,7.348947048187256
1613664587645,2021-02-18T16:10:59.398Z,61.948,0.6942904591560364,7.200665473937987,9.422117233276367
1613664587685,2021-02-18T16:10:59.409Z,61.988,2.5235588550567627,7.505543231964111,9.48309326171875
1613664587724,2021-02-18T16:10:59.411Z,62.027,6.121119499206543,8.48115348815918,8.141629219055176
1613664587764,2021-02-18T16:10:59.413Z,62.067,6.7308759689331055,7.749445915222168,9.90992259979248
1613664587803,2021-02-18T16:10:59.424Z,62.106,5.8772172927856445,10.493349075317383,14.422117233276367
1613664587843,2021-02-18T16:10:59.426Z,62.146,9.169900894165039,16.956762313842773,22.714801788330078
