epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122316995,2020-12-04T22:53:03.826Z,-0.232,33.0625,-6.5625,-38.4375
1607122317034,2020-12-04T22:53:03.828Z,-0.193,34.1875,-7.3125,-40.0625
1607122317074,2020-12-04T22:53:03.842Z,-0.153,32.6875,-6.9375,-39.25
1607122317113,2020-12-04T22:53:03.856Z,-0.114,33.4375,-6.9375,-38.4375
1607122317153,2020-12-04T22:53:03.871Z,-0.074,34.1875,-6.5625,-39.6875
1607122317175,2020-12-04T22:53:03.877Z,-0.052,33.8125,-6.9375,-38.4375
1607122317214,2020-12-04T22:53:03.888Z,-0.013,32.6875,-5.875,-38.875
1607122317254,2020-12-04T22:53:03.905Z,0.027,32.3125,-5.875,-39.6875
1607122317294,2020-12-04T22:53:03.921Z,0.067,33.0625,-6.9375,-39.25
1607122317333,2020-12-04T22:53:03.946Z,0.106,34.1875,-7.6875,-40.5
1607122317373,2020-12-04T22:53:03.949Z,0.146,33.8125,-5.875,-39.6875
1607122317414,2020-12-04T22:53:04.036Z,0.187,33.4375,-19.8125,-39.25
1607122317453,2020-12-04T22:53:04.066Z,0.226,32.3125,-7.3125,-40.0625
1607122317493,2020-12-04T22:53:04.068Z,0.266,33.0625,-6.25,-39.3125
1607122317532,2020-12-04T22:53:04.083Z,0.305,32.6875,-5.5,-39.3125
1607122317572,2020-12-04T22:53:04.096Z,0.345,32.6875,-5.875,-40.875
1607122317611,2020-12-04T22:53:04.113Z,0.384,33.0625,-4.375,-39.3125
1607122317651,2020-12-04T22:53:04.126Z,0.424,32.6875,-8.4375,-39.6875
1607122317691,2020-12-04T22:53:04.128Z,0.464,33.0625,-6.25,-38.875
1607122317732,2020-12-04T22:53:04.142Z,0.505,31.5625,-5.5,-38.5
1607122317771,2020-12-04T22:53:04.171Z,0.544,31.9375,-6.5625,-40.5
1607122317811,2020-12-04T22:53:04.188Z,0.584,32.6875,-5.875,-39.6875
1607122317850,2020-12-04T22:53:04.202Z,0.623,32.3125,-5.875,-39.3125
1607122317890,2020-12-04T22:53:04.218Z,0.663,33.0625,-6.9375,-40.125
1607122317929,2020-12-04T22:53:04.235Z,0.702,32.6875,-6.9375,-39.3125
1607122317969,2020-12-04T22:53:04.246Z,0.742,32.3125,-9.5,-38.125
1607122318008,2020-12-04T22:53:04.255Z,0.781,32.3125,-13.1875,-39.6875
1607122318049,2020-12-04T22:53:04.263Z,0.822,31.9375,-13.1875,-39.6875
1607122318089,2020-12-04T22:53:04.294Z,0.862,33.0625,-14.3125,-38.5
1607122318129,2020-12-04T22:53:04.296Z,0.902,32.6875,-7.6875,-40.875
1607122318168,2020-12-04T22:53:04.325Z,0.941,33.4375,-7.6875,-40.5
1607122318208,2020-12-04T22:53:04.337Z,0.981,33.4375,-11.375,-40.125
1607122318247,2020-12-04T22:53:04.353Z,1.02,33.4375,-6.9375,-40.5
1607122318287,2020-12-04T22:53:04.381Z,1.06,32.6875,-7.3125,-38.5
1607122318326,2020-12-04T22:53:04.392Z,1.099,33.0625,-7.3125,-38.875
1607122318366,2020-12-04T22:53:04.400Z,1.139,33.0625,-5.5,-40.5
1607122318407,2020-12-04T22:53:04.412Z,1.18,32.6875,-5.125,-40.5
1607122318446,2020-12-04T22:53:04.428Z,1.219,33.0625,-7.6875,-40.125
1607122318486,2020-12-04T22:53:04.441Z,1.259,33.0625,-5.5,-40.875
1607122318525,2020-12-04T22:53:04.461Z,1.298,31.9375,-6.5625,-38.5
1607122318565,2020-12-04T22:53:04.471Z,1.338,33.4375,-6.5625,-40.5
1607122318605,2020-12-04T22:53:04.486Z,1.378,32.3125,-5.875,-38.875
1607122318644,2020-12-04T22:53:04.501Z,1.417,32.6875,-7.3125,-39.3125
1607122318685,2020-12-04T22:53:04.518Z,1.458,33.4375,-4.75,-40.5
1607122318725,2020-12-04T22:53:04.576Z,1.498,32.6875,-6.5625,-38.875
1607122318764,2020-12-04T22:53:04.622Z,1.537,33.4375,-5.125,-39.6875
1607122318804,2020-12-04T22:53:04.626Z,1.577,33.4375,-6.25,-39.6875
1607122318843,2020-12-04T22:53:04.638Z,1.616,33.0625,-6.5625,-38.875
