epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122317019,2020-12-04T22:53:03.823Z,-0.234,-87.125,-91.9375,162.6875
1607122317058,2020-12-04T22:53:03.825Z,-0.195,-85.3125,-94.9375,161.9375
1607122317098,2020-12-04T22:53:03.830Z,-0.155,-85.3125,-94.9375,161.125
1607122317138,2020-12-04T22:53:03.867Z,-0.115,-86.75,-93.8125,161.9375
1607122317177,2020-12-04T22:53:03.869Z,-0.076,-86.0625,-92.6875,161.5
1607122317199,2020-12-04T22:53:03.871Z,-0.054,-86.4375,-94.1875,161.5625
1607122317239,2020-12-04T22:53:03.882Z,-0.014,-86.0625,-93.8125,160.375
1607122317278,2020-12-04T22:53:03.884Z,0.025,-86.4375,-93.8125,161.125
1607122317318,2020-12-04T22:53:03.887Z,0.065,-86.8125,-93.8125,162.375
1607122317357,2020-12-04T22:53:03.897Z,0.104,-86.0625,-94.1875,160
1607122317397,2020-12-04T22:53:03.901Z,0.144,-86.0625,-93.4375,162
1607122317436,2020-12-04T22:53:03.902Z,0.183,-85.6875,-103.9375,162.8125
1607122317476,2020-12-04T22:53:03.913Z,0.223,-86.4375,-93.8125,160.375
1607122317517,2020-12-04T22:53:03.915Z,0.264,-86.0625,-93.4375,161.1875
1607122317556,2020-12-04T22:53:03.917Z,0.303,-84.9375,-94.1875,160
1607122317596,2020-12-04T22:53:03.928Z,0.343,-85.6875,-93.4375,161.1875
1607122317636,2020-12-04T22:53:03.930Z,0.383,-85.3125,-93.8125,161.1875
1607122317675,2020-12-04T22:53:03.933Z,0.422,-87.5625,-93.8125,160.8125
1607122317716,2020-12-04T22:53:03.943Z,0.463,-86.4375,-93.8125,162.4375
1607122317756,2020-12-04T22:53:03.946Z,0.503,-86.0625,-94.1875,162
1607122317795,2020-12-04T22:53:03.948Z,0.542,-84.5625,-91.9375,161.1875
1607122317835,2020-12-04T22:53:03.958Z,0.582,-86.0625,-93.4375,161.625
1607122317874,2020-12-04T22:53:03.960Z,0.621,-85.6875,-93.0625,162
1607122317914,2020-12-04T22:53:03.962Z,0.661,-85.3125,-91.9375,160.375
1607122317953,2020-12-04T22:53:03.974Z,0.7,-85.6875,-93.8125,162
1607122317993,2020-12-04T22:53:03.979Z,0.74,-85.3125,-96.4375,162
1607122318033,2020-12-04T22:53:03.988Z,0.78,-86.0625,-99.4375,160.4375
1607122318074,2020-12-04T22:53:03.990Z,0.821,-86.0625,-91.1875,162.8125
1607122318113,2020-12-04T22:53:03.991Z,0.86,-85.3125,-94.1875,161.25
1607122318153,2020-12-04T22:53:04.003Z,0.9,-85.3125,-94.9375,160.4375
1607122318192,2020-12-04T22:53:04.005Z,0.939,-86.0625,-94.1875,162
1607122318232,2020-12-04T22:53:04.012Z,0.979,-84.9375,-108.4375,161.625
1607122318271,2020-12-04T22:53:04.019Z,1.018,-86.0625,-93.8125,161.25
1607122318311,2020-12-04T22:53:04.021Z,1.058,-84.9375,-97.1875,161.25
1607122318350,2020-12-04T22:53:04.023Z,1.097,-86.8125,-94.5625,160.8125
1607122318391,2020-12-04T22:53:04.034Z,1.138,-85.6875,-94.1875,160.0625
1607122318431,2020-12-04T22:53:04.036Z,1.178,-85.6875,-93.8125,161.625
1607122318471,2020-12-04T22:53:04.047Z,1.218,-87.1875,-96.0625,160.0625
1607122318510,2020-12-04T22:53:04.050Z,1.257,-85.6875,-95.6875,160.875
1607122318550,2020-12-04T22:53:04.057Z,1.297,-85.3125,-94.9375,161.625
1607122318589,2020-12-04T22:53:04.063Z,1.336,-87.1875,-94.9375,161.625
1607122318629,2020-12-04T22:53:04.065Z,1.376,-86.4375,-93.4375,161.625
1607122318670,2020-12-04T22:53:04.067Z,1.417,-86.8125,-93.4375,162.4375
1607122318709,2020-12-04T22:53:04.080Z,1.456,-86.4375,-94.1875,160.8125
1607122318749,2020-12-04T22:53:04.084Z,1.496,-86.4375,-92.3125,161.625
1607122318788,2020-12-04T22:53:04.092Z,1.535,-85.6875,-94.1875,162.875
1607122318828,2020-12-04T22:53:04.093Z,1.575,-86.8125,-93.4375,161.25
1607122318868,2020-12-04T22:53:04.096Z,1.615,-84.1875,-93.8125,161.625
