epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613179911550,2021-02-13T01:32:22.087Z,76.668,99590.55924479169
1613179911591,2021-02-13T01:32:22.089Z,76.709,99590.55924479169
1613179911631,2021-02-13T01:32:22.091Z,76.749,99590.55924479169
1613179911672,2021-02-13T01:32:22.102Z,76.79,99590.55924479169
1613179911711,2021-02-13T01:32:22.105Z,76.829,99589.88736979169
1613179911752,2021-02-13T01:32:22.107Z,76.87,99589.88736979169
1613179911792,2021-02-13T01:32:22.118Z,76.91,99589.88736979169
1613179911833,2021-02-13T01:32:22.120Z,76.95100000000001,99589.88736979169
1613179911872,2021-02-13T01:32:22.123Z,76.99,99589.88736979169
1613179911914,2021-02-13T01:32:22.133Z,77.032,99589.88736979169
1613179911953,2021-02-13T01:32:22.135Z,77.071,99589.88736979169
1613179911994,2021-02-13T01:32:22.147Z,77.112,99589.88736979169
1613179912034,2021-02-13T01:32:22.149Z,77.152,99589.88736979169
1613179912075,2021-02-13T01:32:22.151Z,77.193,99589.88736979169
1613179912116,2021-02-13T01:32:22.162Z,77.234,99589.88736979169
1613179912155,2021-02-13T01:32:22.165Z,77.273,99589.88736979169
1613179912196,2021-02-13T01:32:22.167Z,77.314,99589.88736979169
1613179912236,2021-02-13T01:32:22.178Z,77.354,99589.88736979169
1613179912277,2021-02-13T01:32:22.180Z,77.395,99589.88736979169
1613179912316,2021-02-13T01:32:22.192Z,77.434,99590.55924479169
1613179912357,2021-02-13T01:32:22.194Z,77.475,99590.55924479169
1613179912397,2021-02-13T01:32:22.196Z,77.515,99589.88736979169
1613179912438,2021-02-13T01:32:22.207Z,77.556,99589.88736979169
1613179912477,2021-02-13T01:32:22.210Z,77.595,99590.55924479169
1613179912518,2021-02-13T01:32:22.212Z,77.63600000000001,99590.55924479169
1613179912558,2021-02-13T01:32:22.223Z,77.676,99590.55924479169
1613179912599,2021-02-13T01:32:22.225Z,77.717,99590.55924479169
1613179912639,2021-02-13T01:32:22.253Z,77.757,99590.55924479169
1613179912680,2021-02-13T01:32:22.255Z,77.798,99590.55924479169
1613179912729,2021-02-13T01:32:22.268Z,77.847,99590.55924479169
1613179912770,2021-02-13T01:32:22.270Z,77.888,99590.55924479169
1613179912810,2021-02-13T01:32:22.272Z,77.928,99590.55924479169
1613179912851,2021-02-13T01:32:22.283Z,77.969,99590.55924479169
1613179912891,2021-02-13T01:32:22.286Z,78.009,99590.55924479169
1613179912932,2021-02-13T01:32:22.288Z,78.05,99590.55924479169
1613179912973,2021-02-13T01:32:22.298Z,78.09100000000001,99590.55924479169
1613179913012,2021-02-13T01:32:22.301Z,78.13,99589.88736979169
1613179913053,2021-02-13T01:32:22.312Z,78.171,99589.88736979169
1613179913093,2021-02-13T01:32:22.314Z,78.211,99590.55924479169
1613179913134,2021-02-13T01:32:22.316Z,78.252,99590.55924479169
1613179913173,2021-02-13T01:32:22.328Z,78.291,99590.55924479169
1613179913214,2021-02-13T01:32:22.330Z,78.332,99590.55924479169
1613179913254,2021-02-13T01:32:22.332Z,78.372,99590.55924479169
1613179913295,2021-02-13T01:32:22.343Z,78.413,99590.55924479169
1613179913334,2021-02-13T01:32:22.346Z,78.452,99590.55924479169
1613179913375,2021-02-13T01:32:22.348Z,78.493,99590.55924479169
1613179913415,2021-02-13T01:32:22.359Z,78.533,99590.55924479169
1613179913456,2021-02-13T01:32:22.361Z,78.574,99590.55924479169
1613179913497,2021-02-13T01:32:22.373Z,78.615,99589.88736979169
1613179913537,2021-02-13T01:32:22.375Z,78.655,99589.88736979169
1613179913578,2021-02-13T01:32:22.377Z,78.696,99589.88736979169
1613179913617,2021-02-13T01:32:22.388Z,78.735,99589.88736979169
1613179913658,2021-02-13T01:32:22.391Z,78.77600000000001,99589.88736979169
1613179913698,2021-02-13T01:32:22.402Z,78.816,99589.88736979169
1613179913739,2021-02-13T01:32:22.404Z,78.857,99589.88736979169
1613179913778,2021-02-13T01:32:22.407Z,78.896,99589.88736979169
1613179913819,2021-02-13T01:32:22.418Z,78.937,99589.88736979169
1613179913859,2021-02-13T01:32:22.420Z,78.977,99589.88736979169
1613179913900,2021-02-13T01:32:22.422Z,79.018,99589.88736979169
1613179913939,2021-02-13T01:32:22.433Z,79.057,99589.88736979169
1613179913980,2021-02-13T01:32:22.436Z,79.098,99589.88736979169
1613179914020,2021-02-13T01:32:22.438Z,79.138,99589.88736979169
1613179914061,2021-02-13T01:32:22.448Z,79.179,99589.88736979169
1613179914102,2021-02-13T01:32:22.451Z,79.22,99589.88736979169
1613179914142,2021-02-13T01:32:22.462Z,79.26,99589.88736979169
1613179914183,2021-02-13T01:32:22.464Z,79.301,99589.88736979169
1613179914222,2021-02-13T01:32:22.466Z,79.34,99589.88736979169
1613179914263,2021-02-13T01:32:22.478Z,79.381,99589.23111979169
1613179914303,2021-02-13T01:32:22.480Z,79.421,99589.23111979169
1613179914344,2021-02-13T01:32:22.482Z,79.462,99589.23111979169
1613179914383,2021-02-13T01:32:22.493Z,79.501,99589.23111979169
1613179914424,2021-02-13T01:32:22.495Z,79.542,99589.88736979169
1613179914465,2021-02-13T01:32:22.497Z,79.583,99589.88736979169
1613179914505,2021-02-13T01:32:22.508Z,79.623,99589.88736979169
1613179914544,2021-02-13T01:32:22.510Z,79.66199999999999,99589.88736979169
1613179914585,2021-02-13T01:32:22.522Z,79.703,99589.88736979169
1613179914626,2021-02-13T01:32:22.524Z,79.744,99589.88736979169
1613179914666,2021-02-13T01:32:22.526Z,79.78399999999999,99589.88736979169
1613179914707,2021-02-13T01:32:22.537Z,79.825,99589.88736979169
1613179914747,2021-02-13T01:32:22.540Z,79.865,99589.88736979169
1613179914788,2021-02-13T01:32:22.542Z,79.906,99589.88736979169
1613179914827,2021-02-13T01:32:22.553Z,79.945,99589.88736979169
1613179914868,2021-02-13T01:32:22.555Z,79.986,99589.88736979169
