epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1611771103206,2021-01-27T18:13:34.924Z,42.635,1.84021270275116,-1.5181363821029663,-0.051594749093055725
1611771103246,2021-01-27T18:13:34.938Z,42.675,1.4743590354919434,-0.17667292058467865,-1.1491557359695437
1611771103287,2021-01-27T18:13:34.953Z,42.716,1.5353345870971682,1.2257660627365112,-1.027204513549805
1611771103327,2021-01-27T18:13:34.968Z,42.756,1.718261480331421,1.774546504020691,-0.2345215827226639
1611771103366,2021-01-27T18:13:34.969Z,42.795,1.1694809198379517,-1.2742339372634888,1.106941819190979
1611771103406,2021-01-27T18:13:34.984Z,42.835,0.7426517009735107,-1.579111933708191,0.9240150451660156
1611771103445,2021-01-27T18:13:34.998Z,42.873999999999995,0.5597248673439026,-0.6035022139549255,-0.6613507866859436
1611771103486,2021-01-27T18:13:35.013Z,42.915,0.4987492263317108,1.6525954008102417,-1.6979361772537231
1611771103526,2021-01-27T18:13:35.043Z,42.955,0.31582239270210266,3.1160101890563965,-1.3320826292037964
1611771103565,2021-01-27T18:13:35.045Z,42.994,-0.41588494181633,3.3599126338958736,-1.5759850740432741
1611771103605,2021-01-27T18:13:35.059Z,43.034,-0.7817385792732239,4.335522174835205,-2.1857409477233887
1611771103644,2021-01-27T18:13:35.074Z,43.073,-0.5988117456436157,4.82332706451416,-2.4296433925628658
1611771103685,2021-01-27T18:13:35.088Z,43.114,-0.4768605530261994,5.494059085845947,-2.2467167377471924
1611771103725,2021-01-27T18:13:35.090Z,43.153999999999996,-0.2939337193965912,4.884303092956543,-2.124765396118164
1611771103765,2021-01-27T18:13:35.119Z,43.193999999999996,-0.05003127083182335,4.030644416809082,-2.124765396118164
1611771103804,2021-01-27T18:13:35.134Z,43.233000000000004,0.1938711702823639,3.7867417335510254,-1.8198875188827517
1611771103844,2021-01-27T18:13:35.148Z,43.273,0.2548467814922333,4.518449306488037,-1.6369606256484983
1611771103883,2021-01-27T18:13:35.163Z,43.312,0.3767980039119721,4.518449306488037,-1.5759850740432741
1611771103924,2021-01-27T18:13:35.178Z,43.353,0.31582239270210266,4.640400409698486,-1.6979361772537231
1611771103964,2021-01-27T18:13:35.180Z,43.393,0.4987492263317108,2.75015640258789,-1.2711069583892822
1611771104003,2021-01-27T18:13:35.194Z,43.431999999999995,0.43777361512184143,2.0794248580932617,-1.2711069583892822
1611771104043,2021-01-27T18:13:35.208Z,43.472,0.3767980039119721,1.6525954008102417,-1.3320826292037964
1611771104082,2021-01-27T18:13:35.223Z,43.511,0.3767980039119721,1.6525954008102417,-1.1491557359695437
1611771104123,2021-01-27T18:13:35.238Z,43.552,0.4987492263317108,1.1038148403167725,-1.027204513549805
1611771104163,2021-01-27T18:13:35.240Z,43.592,0.4987492263317108,1.1038148403167725,-0.9662289023399352
1611771104203,2021-01-27T18:13:35.254Z,43.632,0.5597248673439026,1.2257660627365112,-0.8442776799201965
1611771104242,2021-01-27T18:13:35.269Z,43.67100000000001,0.2548467814922333,0.7379611730575562,-0.4784240126609802
1611771104282,2021-01-27T18:13:35.283Z,43.711000000000006,0.2548467814922333,0.7989368438720703,-0.2954971790313721
1611771104321,2021-01-27T18:13:35.298Z,43.75,0.2548467814922333,0.9818636178970336,-0.35647279024124146
1611771104362,2021-01-27T18:13:35.329Z,43.791000000000004,0.2548467814922333,1.34771728515625,-0.35647279024124146
1611771104402,2021-01-27T18:13:35.344Z,43.831,0.5597248673439026,1.1038148403167725,-0.051594749093055725
1611771104441,2021-01-27T18:13:35.373Z,43.87,0.620700478553772,0.8599123954772949,0.13133208453655246
1611771104481,2021-01-27T18:13:35.388Z,43.91,0.8646029233932495,0.9818636178970336,0.3752345442771912
1611771104520,2021-01-27T18:13:35.403Z,43.949,1.0475296974182131,1.4086929559707642,0.4971857666969299
1611771104561,2021-01-27T18:13:35.404Z,43.99,1.0475296974182131,2.018449068069458,0.3752345442771912
1611771104601,2021-01-27T18:13:35.419Z,44.03,1.108505368232727,2.2623515129089355,0.3142589330673218
1611771104640,2021-01-27T18:13:35.449Z,44.068999999999996,1.0475296974182131,2.201375961303711,0.1923076957464218
1611771104680,2021-01-27T18:13:35.463Z,44.108999999999995,1.108505368232727,2.0794248580932617,0.3142589330673218
1611771104720,2021-01-27T18:13:35.478Z,44.148999999999994,1.4133833646774292,1.774546504020691,0.4971857666969299
1611771104759,2021-01-27T18:13:35.480Z,44.188,1.4743590354919434,1.34771728515625,0.7410882115364075
1611771104800,2021-01-27T18:13:35.495Z,44.229,1.718261480331421,1.042839288711548,0.984990656375885
1611771104840,2021-01-27T18:13:35.509Z,44.269,1.9621638059616089,0.6769856214523315,1.4118198156356812
1611771104879,2021-01-27T18:13:35.523Z,44.308,2.1450905799865723,0.7379611730575562,1.3508442640304563
1611771104919,2021-01-27T18:13:35.538Z,44.348,2.632895469665528,0.6769856214523315,1.289868712425232
1611771104958,2021-01-27T18:13:35.553Z,44.387,2.937773466110229,0.9208880662918092,1.106941819190979
1611771104999,2021-01-27T18:13:35.555Z,44.428000000000004,3.303627252578736,0.8599123954772949,0.984990656375885
1611771105039,2021-01-27T18:13:35.569Z,44.468,3.6085052490234375,1.1038148403167725,0.8020638227462769
1611771105078,2021-01-27T18:13:35.583Z,44.507,3.91338324546814,1.1647905111312866,0.43621015548706055
1611771105118,2021-01-27T18:13:35.598Z,44.547,3.91338324546814,1.5306441783905032,-0.11257036030292512
1611771105158,2021-01-27T18:13:35.613Z,44.586999999999996,4.096310615539552,1.6525954008102417,-0.8442776799201965
1611771105197,2021-01-27T18:13:35.614Z,44.626000000000005,4.462163925170898,1.8355222940444944,-1.6979361772537231
1611771105238,2021-01-27T18:13:35.629Z,44.667,4.6450910568237305,1.5306441783905032,-2.124765396118164
1611771105278,2021-01-27T18:13:35.644Z,44.707,5.254847049713135,1.2867417335510254,-2.3686678409576416
1611771105317,2021-01-27T18:13:35.658Z,44.746,5.8036274909973145,1.4696685075759888,-2.5515947341918945
1611771105357,2021-01-27T18:13:35.673Z,44.786,5.864603042602539,1.2257660627365112,-2.612570285797119
1611771105396,2021-01-27T18:13:35.688Z,44.825,6.108505725860597,0.8599123954772949,-2.9174482822418213
1611771105437,2021-01-27T18:13:35.690Z,44.86600000000001,6.4743590354919425,-0.05472170189023018,-3.161350727081299
1611771105477,2021-01-27T18:13:35.704Z,44.906000000000006,6.596310615539551,-0.05472170189023018,-3.7101311683654794
1611771105516,2021-01-27T18:13:35.718Z,44.945,6.779237270355225,2.201375961303711,-4.197936058044434
1611771105556,2021-01-27T18:13:35.733Z,44.985,7.023139953613281,3.3599126338958736,-4.136960506439209
1611771105596,2021-01-27T18:13:35.748Z,45.025,7.449968814849853,3.2379612922668457,-3.5272045135498047
1611771105637,2021-01-27T18:13:35.750Z,45.066,7.754847049713135,3.7867417335510254,-3.2833020687103267
1611771105676,2021-01-27T18:13:35.764Z,45.105,7.632895946502685,4.335522174835205,-3.2833020687103267
1611771105716,2021-01-27T18:13:35.779Z,45.145,8.059724807739258,4.9452786445617685,-3.4052531719207764
1611771105755,2021-01-27T18:13:35.793Z,45.184,8.24265193939209,7.201375961303711,-4.0759849548339835
1611771105795,2021-01-27T18:13:35.808Z,45.224,8.852408409118652,7.445278644561768,-3.893058300018311
1611771105834,2021-01-27T18:13:35.809Z,45.263000000000005,9.64509105682373,7.689180850982666,-3.4052531719207764
1611771105875,2021-01-27T18:13:35.824Z,45.303999999999995,10.31582260131836,8.29893684387207,-2.9174482822418213
1611771105915,2021-01-27T18:13:35.839Z,45.343999999999994,10.62070083618164,7.384303092956543,-2.307692289352417
1611771105954,2021-01-27T18:13:35.853Z,45.383,11.59631061553955,5.006254196166992,-1.2101314067840576
1611771105994,2021-01-27T18:13:35.868Z,45.423,12.328018188476562,4.030644416809082,0.13133208453655246
1611771106034,2021-01-27T18:13:35.898Z,45.463,11.901188850402832,3.9696688652038574,0.6191369891166687
1611771106075,2021-01-27T18:13:35.900Z,45.504,11.71826171875,3.176985740661621,0.6801126003265381
1611771106114,2021-01-27T18:13:35.929Z,45.543,12.328018188476562,2.689180850982666,0.6801126003265381
1611771106154,2021-01-27T18:13:35.943Z,45.583,11.16948127746582,0.12820513546466827,0.9240150451660156
1611771106193,2021-01-27T18:13:35.958Z,45.622,12.206067085266113,-1.640087604522705,1.53377103805542
1611771106233,2021-01-27T18:13:35.973Z,45.662,13.79143238067627,-0.4815509915351868,1.9606003761291504
1611771106272,2021-01-27T18:13:35.974Z,45.701,14.52313995361328,-2.615697145462036,1.6557222604751587
1611771106313,2021-01-27T18:13:35.989Z,45.742,17.449968338012695,-1.9449656009674072,0.9240150451660156
1611771106353,2021-01-27T18:13:36.004Z,45.782,19.340211868286133,4.335522174835205,2.204502820968628
1611771106392,2021-01-27T18:13:36.018Z,45.821000000000005,16.535333633422848,6.1038150787353525,3.3020639419555664
1611771106432,2021-01-27T18:13:36.033Z,45.861000000000004,12.510944366455078,9.091620445251463,1.3508442640304563
