epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1611771342111,2021-01-27T18:16:20.164Z,67.72800000000001,0.6952844826419842,0.6868789260958876,-0.20780085933015374,-0.03994536198707047
1611771342150,2021-01-27T18:16:20.166Z,67.767,0.6920278175573977,0.6940499728390649,-0.19632276188355133,-0.029146322156538756
1611771342190,2021-01-27T18:16:20.180Z,67.807,0.6843449094218033,0.7016816565057629,-0.19475254232090328,-0.03723365589540063
1611771342229,2021-01-27T18:16:20.195Z,67.846,0.6791553988301956,0.7055462013807808,-0.19779292956258887,-0.042783863453379485
1611771342270,2021-01-27T18:16:20.210Z,67.887,0.6775853688130977,0.7064843030250383,-0.19944252484466385,-0.04450479562058078
1611771342310,2021-01-27T18:16:20.224Z,67.92699999999999,0.6769855172147933,0.7039312953425276,-0.20989075999847376,-0.04601314796960648
1611771342349,2021-01-27T18:16:20.226Z,67.96600000000001,0.6755910422222559,0.7049002308966152,-0.21148643943637,-0.04433840418273174
1611771342389,2021-01-27T18:16:20.241Z,68.006,0.675235191483776,0.7043641213916336,-0.21408288306709106,-0.04579453958435128
1611771342429,2021-01-27T18:16:20.255Z,68.046,0.6742725600245805,0.7028230959544242,-0.22114935962436932,-0.049891595771914855
1611771342470,2021-01-27T18:16:20.270Z,68.087,0.6729729118284778,0.703565311070814,-0.22273399976594574,-0.04992873272166934
1611771342509,2021-01-27T18:16:20.285Z,68.126,0.6727288578484368,0.7035897937235689,-0.22329815431294173,-0.05035097085853113
1611771342549,2021-01-27T18:16:20.299Z,68.166,0.6727050096347053,0.7032255664158004,-0.22410080031641852,-0.05215940997642229
1611771342588,2021-01-27T18:16:20.301Z,68.205,0.6727222333282901,0.7033014554511537,-0.2237653681776412,-0.05235379213019025
1611771342628,2021-01-27T18:16:20.315Z,68.245,0.6730400050988466,0.7033319961640099,-0.22266178272370898,-0.05256410584032925
1611771342667,2021-01-27T18:16:20.330Z,68.28399999999999,0.6741015625034067,0.7026056157622066,-0.22153533264407,-0.05342778790252585
1611771342708,2021-01-27T18:16:20.345Z,68.325,0.6745918287824217,0.7022543909479706,-0.2211199585733853,-0.05357796986436954
1611771342748,2021-01-27T18:16:20.359Z,68.365,0.6758047629296638,0.7013655237330467,-0.22015573381938527,-0.0539052630704792
