epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1611773123611,2021-01-27T18:47:05.856Z,0.122,-0.05003127083182335,-0.11569731682538986,-0.8442776799201965
1611773123652,2021-01-27T18:47:05.866Z,0.163,-0.5378361344337463,-0.05472170189023018,-1.0272045135498047
1611773123690,2021-01-27T18:47:05.880Z,0.201,0.1938711702823639,-0.17667292058467865,-1.2101314067840576
1611773123731,2021-01-27T18:47:05.896Z,0.242,0.010944340378046036,-0.7864290475845337,-1.3320826292037964
1611773123761,2021-01-27T18:47:05.896Z,0.272,-0.2939337193965912,0.3721075654029846,-1.575985074043274
1611773123800,2021-01-27T18:47:05.911Z,0.311,-0.11100687831640244,-0.11569731682538986,-1.2101314067840576
1611773123840,2021-01-27T18:47:05.925Z,0.351,0.1328955590724945,1.1038148403167725,-0.9662289023399353
1611773123881,2021-01-27T18:47:05.940Z,0.392,0.4987492263317108,0.6160100102424622,-0.35647279024124146
1611773123920,2021-01-27T18:47:05.955Z,0.431,0.8036273121833801,0.006253908853977919,-0.051594749093055725
1611773123950,2021-01-27T18:47:05.957Z,0.461,1.4133833646774292,0.4940587878227234,0.6191369891166687
1611773123989,2021-01-27T18:47:05.971Z,0.5,1.4743590354919434,0.6160100102424622,0.5581613779067993
1611773124030,2021-01-27T18:47:05.985Z,0.541,1.718261480331421,1.5916197299957275,0.7410882115364075
1611773124070,2021-01-27T18:47:06.000Z,0.581,1.718261480331421,2.0794248580932617,0.8630394339561462
1611773124109,2021-01-27T18:47:06.015Z,0.62,1.8402127027511597,1.8355222940444946,0.6191369891166687
1611773124149,2021-01-27T18:47:06.017Z,0.66,1.9011882543563843,0.7989368438720703,0.13133208453655243
1611773124190,2021-01-27T18:47:06.032Z,0.701,2.1450905799865723,-0.6035022139549255,0.37523454427719116
1611773124228,2021-01-27T18:47:06.046Z,0.739,2.9377734661102295,-2.798624038696289,0.3142589330673218
1611773124269,2021-01-27T18:47:06.060Z,0.78,2.998749256134033,-4.018136501312256,0.2532833218574524
1611773124308,2021-01-27T18:47:06.075Z,0.819,2.8158223628997803,-3.957160711288452,0.19230769574642181
1611773124348,2021-01-27T18:47:06.090Z,0.859,2.4499685764312744,-5.298624038696289,-0.11257036030292511
1611773124388,2021-01-27T18:47:06.092Z,0.899,2.2670419216156006,-3.469355821609497,-0.11257036030292511
1611773124429,2021-01-27T18:47:06.106Z,0.94,1.5963102579116821,-1.579111933708191,-0.35647279024124146
1611773124468,2021-01-27T18:47:06.120Z,0.979,0.5597248673439026,-1.579111933708191,-0.6613507866859436
1611773124508,2021-01-27T18:47:06.135Z,1.019,0.1938711702823639,-0.7864290475845337,-0.29549717903137207
1611773124547,2021-01-27T18:47:06.150Z,1.058,0.2548467814922333,-0.11569731682538986,-0.23452158272266388
1611773124587,2021-01-27T18:47:06.152Z,1.098,0.5597248673439026,0.3721075654029846,-0.051594749093055725
1611773124626,2021-01-27T18:47:06.166Z,1.137,0.31582239270210266,0.3721075654029846,0.07035647332668304
1611773124667,2021-01-27T18:47:06.181Z,1.178,-0.11100687831640244,-1.9449656009674072,1.3508442640304565
1611773124707,2021-01-27T18:47:06.195Z,1.218,0.2548467814922333,0.12820513546466827,0.009380863048136234
1611773124746,2021-01-27T18:47:06.210Z,1.257,0.31582239270210266,2.7501564025878906,0.19230769574642181
1611773124786,2021-01-27T18:47:06.212Z,1.297,0.620700478553772,2.6282052993774414,-0.41744840145111084
1611773124826,2021-01-27T18:47:06.255Z,1.337,0.8036273121833801,2.506253957748413,-0.29549717903137207
1611773124865,2021-01-27T18:47:06.270Z,1.376,0.8036273121833801,1.8964978456497192,-0.41744840145111084
1611773124906,2021-01-27T18:47:06.272Z,1.417,0.4987492263317108,1.0428392887115479,-0.23452158272266388
1611773124946,2021-01-27T18:47:06.286Z,1.457,0.2548467814922333,0.9818636178970337,-0.1735459715127945
1611773124985,2021-01-27T18:47:06.301Z,1.496,-0.17198249697685242,0.9818636178970337,0.009380863048136234
